序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4039,301337,亚华电子,29.13,-0.58,-0.17,34531.0,100339724.65,4.2,29.9,28.67,29.81,29.3,1.96,3.39,-211.36,2.79,3035346000.0,2969331594.0,0.45,0.62,3.3,5.89
4040,300417,南华仪器,11.96,-0.58,-0.07,27082.0,32403038.8,2.41,12.15,11.86,12.03,12.03,0.84,3.09,732.5,3.59,1609375872.0,1049070658.0,0.0,0.08,6.69,-14.08
4041,301611,珂玛科技,89.56,-0.59,-0.53,66399.0,597135423.73,4.02,91.9,88.28,89.89,90.09,0.9,4.53,198.72,21.04,39048160000.0,13127770895.0,-0.02,0.06,-21.89,4.59
4042,300557,理工光科,27.18,-0.59,-0.16,21285.0,57931638.36,2.38,27.58,26.93,27.34,27.34,0.82,1.36,89.64,4.22,4270745590.0,4244221987.0,0.11,0.15,-12.32,0.7
4043,603992,松霖科技,20.3,-0.59,-0.12,32387.0,65779474.0,2.01,20.53,20.12,20.43,20.42,0.87,0.73,29.07,2.59,8993748946.0,8993748946.0,-0.1,0.0,-39.76,-50.07
4044,300778,新城市,11.71,-0.59,-0.07,69597.0,81027143.0,3.65,11.91,11.48,11.78,11.78,1.28,3.42,-41.43,2.0,2384854408.0,2384179525.0,-0.43,-0.51,15.71,-15.63
4045,002234,民和股份,8.47,-0.59,-0.05,78374.0,66512970.94,2.93,8.68,8.43,8.51,8.52,1.19,2.6,-15.52,1.77,2955692996.0,2552931172.0,-0.12,-0.12,19.46,-1.74
4046,002938,鹏鼎控股,89.46,-0.59,-0.53,202215.0,1834188119.47,3.94,92.4,88.85,89.77,89.99,1.07,0.88,80.75,6.03,207326829425.0,206726517667.0,-0.07,0.01,-14.51,80.44
4047,603025,大豪科技,13.45,-0.59,-0.08,45625.0,61484989.0,1.26,13.58,13.41,13.54,13.53,0.62,0.41,14.11,5.44,15019006697.0,14918400697.0,-0.07,-0.07,-7.37,-23.19
4048,688272,富吉瑞,28.08,-0.6,-0.17,11395.0,32207496.0,2.16,28.52,27.91,28.27,28.25,0.62,1.5,-40.64,5.53,2134080000.0,2134080000.0,-0.21,-0.07,-20.88,-14.02
4049,688292,浩瀚深度,18.23,-0.6,-0.11,28457.0,52092058.0,3.54,18.67,18.02,18.26,18.34,0.85,1.8,-30.2,3.03,2886737837.0,2886737837.0,-0.11,0.0,-10.72,-37.01
4050,300231,银信科技,8.34,-0.6,-0.05,72769.0,60897198.0,1.67,8.44,8.3,8.39,8.39,0.68,1.64,108.51,2.33,3709186235.0,3708995958.0,0.0,0.0,-3.25,-19.65
4051,301667,纳百川,59.54,-0.6,-0.36,8323.0,49677401.93,1.74,60.3,59.26,59.66,59.9,0.51,3.51,-238.9,5.29,6648807984.0,1412871697.0,0.0,0.07,-24.97,-25.71
4052,600237,铜峰电子,8.28,-0.6,-0.05,204406.0,170515646.0,2.88,8.47,8.23,8.36,8.33,0.94,3.27,50.06,2.64,5220455171.0,5171818783.0,0.0,-0.12,-22.47,-6.76
4053,301161,唯万密封,28.39,-0.6,-0.17,27835.0,78980281.5,2.28,28.67,28.02,28.62,28.56,0.87,3.61,24.83,3.46,3406800000.0,2191639154.0,-0.04,-0.04,-19.23,-24.67
4054,603637,镇海股份,14.88,-0.6,-0.09,77934.0,116699604.0,4.48,15.32,14.65,15.0,14.97,0.95,3.27,84.76,3.41,3551645850.0,3551645850.0,-0.07,0.0,-9.93,38.16
4055,600588,用友网络,9.96,-0.6,-0.06,395815.0,395722036.0,2.0,10.12,9.92,10.03,10.02,0.55,1.16,-18.33,5.06,34033294194.0,34033294194.0,-0.1,-0.1,-1.78,-24.89
4056,920195,三祥科技,13.17,-0.6,-0.08,3189.0,4205580.54,2.04,13.32,13.05,13.31,13.25,0.35,0.45,20.05,1.54,1291055100.0,931895832.0,0.0,0.38,-2.3,-39.48
4057,600605,汇通能源,28.16,-0.6,-0.17,36754.0,104535589.0,3.14,28.89,28.0,28.29,28.33,0.75,1.78,112.64,4.04,5808913201.0,5808913201.0,0.21,-0.11,-8.57,-6.01
4058,300835,龙磁科技,172.45,-0.61,-1.05,34835.0,608283665.62,4.35,178.55,171.0,172.8,173.5,1.04,4.17,143.06,14.56,20564238273.0,14412581696.0,-0.18,-0.14,-12.46,163.73
4059,920152,昆工科技,13.11,-0.61,-0.08,7287.0,9600072.04,3.64,13.5,13.02,13.19,13.19,0.47,0.89,-13.35,9.74,1443459507.0,1076356342.0,0.0,0.08,-35.67,-40.95
4060,001280,中国铀业,65.7,-0.61,-0.4,41882.0,276676668.32,1.6,66.56,65.5,66.09,66.1,1.05,2.41,68.81,7.85,135879545443.0,11413881836.0,0.0,-0.05,-8.91,8.31
4061,688695,中创股份,19.68,-0.61,-0.12,9516.0,18857362.0,2.07,20.05,19.64,19.64,19.8,0.64,1.78,-41.92,2.23,1673811119.0,1050823007.0,-0.51,-0.56,-4.93,-28.25
4062,002444,巨星科技,29.12,-0.61,-0.18,63173.0,184783275.62,1.81,29.57,29.04,29.3,29.3,0.64,0.55,13.33,1.81,34783204660.0,33405254879.0,-0.03,0.0,-7.26,-13.38
4063,300127,银河磁体,24.45,-0.61,-0.15,33600.0,82075668.6,1.5,24.63,24.26,24.54,24.6,0.88,1.44,33.66,5.26,7900928502.0,5687684306.0,0.0,-0.16,-15.07,-18.31
4064,300320,海达股份,8.18,-0.61,-0.05,45008.0,36894203.0,1.7,8.28,8.14,8.25,8.23,1.06,0.93,18.59,1.86,4918095682.0,3979885920.0,-0.12,-0.12,-1.09,-12.04
4065,603010,万盛股份,11.35,-0.61,-0.07,57845.0,65816508.0,2.19,11.54,11.29,11.5,11.42,1.0,1.01,1532.97,2.58,6640093826.0,6478333626.0,0.0,0.0,-18.93,7.99
4066,688669,聚石化学,72.05,-0.62,-0.45,19130.0,138433583.0,4.0,73.8,70.9,72.54,72.5,0.68,1.58,-41.71,8.4,8742066715.0,8742066715.0,-0.12,0.22,45.73,210.03
4067,300674,宇信科技,17.5,-0.62,-0.11,209485.0,369824928.45,2.61,17.89,17.43,17.62,17.61,0.65,2.98,19.91,2.63,12320998550.0,12306377038.0,-0.11,-0.23,6.77,-26.96
4068,920177,恒道科技,24.04,-0.62,-0.15,2030.0,4878127.51,1.65,24.3,23.9,24.1,24.19,0.39,1.1,19.24,1.85,1257772800.0,445425284.0,0.38,0.38,-14.84,10.28
4069,603916,苏博特,11.15,-0.62,-0.07,72439.0,81049861.0,2.05,11.34,11.11,11.25,11.22,0.54,1.72,31.66,1.1,4686654870.0,4686654870.0,-0.18,-0.27,-20.81,19.38
4070,002869,金溢科技,16.1,-0.62,-0.1,23146.0,37436320.0,1.98,16.33,16.01,16.18,16.2,0.78,1.46,-36.5,1.42,2848331355.0,2551129992.0,-0.12,-0.06,-13.25,-30.78
4071,603275,众辰科技,36.66,-0.62,-0.23,4267.0,15660772.0,0.98,36.89,36.53,36.85,36.89,0.58,0.95,27.92,1.78,5449686838.0,1646810422.0,-0.11,-0.33,-9.57,-19.36
4072,301176,逸豪新材,46.45,-0.62,-0.29,56668.0,266476527.82,5.28,48.5,46.03,46.46,46.74,1.14,3.45,182.61,5.24,7853146682.0,7620290138.0,0.22,0.11,-31.61,84.55
4073,300765,石药创新,45.14,-0.62,-0.28,188089.0,844937802.93,5.22,46.23,43.86,44.98,45.42,0.99,1.34,25.14,16.11,63403325492.0,63403325492.0,0.0,0.0,82.46,25.15
4074,688627,精智达,487.95,-0.62,-3.05,45174.0,2246012289.0,4.46,506.9,485.0,489.57,491.0,0.74,4.8,469.54,25.7,45929832744.0,45929832744.0,-0.62,-0.18,4.31,118.45
4075,300236,上海新阳,83.23,-0.62,-0.52,47917.0,401066643.76,3.34,85.14,82.34,83.81,83.75,0.9,1.72,61.16,3.82,26082796594.0,23196126592.0,-0.1,0.0,-17.18,31.53
4076,688133,泰坦科技,20.77,-0.62,-0.13,39789.0,82655547.0,2.39,21.05,20.55,21.0,20.9,0.71,2.42,-40.0,1.26,3415356012.0,3415356012.0,0.0,0.1,6.62,-6.19
4077,300973,立高食品,27.05,-0.62,-0.17,23860.0,64727096.4,1.76,27.38,26.9,27.36,27.22,0.71,2.01,18.11,1.83,4580664474.0,3207149816.0,0.0,0.15,8.94,-36.37
4078,603005,晶方科技,28.97,-0.62,-0.18,237359.0,692586579.0,3.57,29.76,28.72,29.29,29.15,1.03,3.64,71.18,4.08,18893414323.0,18893414323.0,0.0,-0.03,-34.01,5.19
4079,301555,惠柏新材,34.63,-0.63,-0.22,11058.0,38203329.93,2.15,35.05,34.3,34.86,34.85,0.62,2.29,25.93,2.72,3195195821.0,1674265268.0,-0.03,-0.03,-19.37,4.28
4080,001288,运机集团,30.09,-0.63,-0.19,58668.0,176497464.22,4.19,30.88,29.61,30.73,30.28,1.05,3.86,93.25,3.09,7033954337.0,4569857878.0,-0.07,0.13,14.19,-5.23
4081,002082,ST万邦,9.39,-0.63,-0.06,110599.0,105755175.2,3.92,9.74,9.37,9.54,9.45,1.36,1.95,45.39,2.23,5743760226.0,5332091988.0,-0.11,0.0,-24.34,-32.59
4082,600988,赤峰黄金,44.2,-0.63,-0.28,396407.0,1760678094.0,2.72,45.03,43.82,44.89,44.48,0.76,2.38,24.24,5.86,83998174068.0,73544882908.0,-0.14,0.02,35.46,42.95
4083,603659,璞泰来,22.22,-0.63,-0.14,200560.0,444636459.0,1.83,22.44,22.03,22.42,22.36,1.15,0.94,16.41,2.23,47643772369.0,47643772369.0,0.09,0.14,-23.8,-18.04
4084,002290,禾盛新材,67.62,-0.63,-0.43,104959.0,706177020.44,5.22,69.1,65.55,68.37,68.05,1.72,4.24,61.59,15.95,16777355755.0,16724239433.0,0.24,0.19,-17.91,48.65
4085,002338,奥普光电,40.8,-0.63,-0.26,22243.0,91039000.69,1.63,41.32,40.65,41.01,41.06,0.63,0.93,81.2,5.07,9792000000.0,9792000000.0,-0.05,0.02,-23.62,-30.04
4086,300276,三丰智能,6.26,-0.63,-0.04,156639.0,98448639.74,1.59,6.33,6.23,6.3,6.3,0.9,1.37,280.32,4.93,8770529117.0,7140871956.0,-0.32,-0.16,-20.96,-35.46
4087,920271,邦德股份,9.49,-0.63,-0.06,5052.0,4797327.95,1.68,9.58,9.42,9.5,9.55,0.29,0.87,33.38,1.98,1241510270.0,549380190.0,0.0,0.32,-17.69,-41.31
4088,002392,北京利尔,7.76,-0.64,-0.05,114998.0,89059484.0,2.3,7.87,7.69,7.8,7.81,0.89,0.99,12.02,1.5,9238208911.0,8982557317.0,0.0,0.0,-2.63,4.16
4089,605006,山东玻纤,15.43,-0.64,-0.1,501752.0,777007885.0,4.25,15.88,15.22,15.82,15.53,0.79,7.68,172.53,3.17,10085068121.0,10085068121.0,0.0,0.0,-29.22,111.37
4090,002973,侨银股份,12.41,-0.64,-0.08,34308.0,42685066.0,2.16,12.62,12.35,12.5,12.49,0.56,1.08,58.2,1.99,5071541337.0,3942074698.0,-0.08,0.0,-0.64,-8.55
4091,600522,中天科技,32.51,-0.64,-0.21,1472328.0,4846151033.0,3.39,33.43,32.32,32.82,32.72,1.04,4.31,23.24,2.89,110954993187.0,110954993187.0,-0.03,-0.03,-36.37,82.03
4092,002213,大为股份,27.97,-0.64,-0.18,75255.0,211056482.31,2.98,28.5,27.66,28.16,28.15,0.97,3.64,141.83,10.23,6724605662.0,5781899635.0,0.0,0.18,-28.7,7.66
4093,300622,博士眼镜,15.62,-0.64,-0.1,60216.0,94023733.9,1.34,15.75,15.54,15.72,15.72,0.45,2.73,30.0,5.68,4982714771.0,3448845282.0,0.0,0.06,1.43,-28.97
4094,600834,申通地铁,7.79,-0.64,-0.05,37439.0,29036156.0,2.68,7.9,7.69,7.79,7.84,0.98,0.78,57.77,2.12,3718805040.0,3718805040.0,0.13,0.13,8.19,-7.7
4095,002892,科力尔,9.13,-0.65,-0.06,54470.0,49858529.6,1.63,9.22,9.07,9.18,9.19,0.92,1.09,-334.33,3.81,7708607098.0,4575261527.0,0.0,0.11,-11.62,-31.87
4096,600889,*ST京化,13.75,-0.65,-0.09,14259.0,19611339.0,1.52,13.89,13.68,13.87,13.84,0.83,0.39,85.97,5.11,8065603521.0,5037257638.0,0.29,0.36,-15.33,-18.64
4097,603268,松发股份,192.4,-0.65,-1.25,36107.0,693674552.0,3.96,196.66,189.0,193.8,193.65,0.64,1.55,27.16,9.8,196001139448.0,44877259981.0,-0.1,-0.19,21.46,130.75
4098,300432,富临精工,13.79,-0.65,-0.09,264817.0,365789449.55,1.51,13.92,13.71,13.85,13.88,0.72,1.56,41.82,4.9,23577593737.0,23338987518.0,-0.07,0.15,-40.02,-16.93
4099,920061,西磁科技,18.33,-0.65,-0.12,5950.0,10970656.47,2.17,18.6,18.2,18.4,18.45,0.41,1.51,197.51,4.68,1297580700.0,721549452.0,-0.05,-0.27,-18.13,-34.84
4100,605060,联德股份,40.01,-0.65,-0.26,35734.0,143939503.0,2.93,40.96,39.78,40.5,40.27,1.09,1.5,34.57,3.7,9625685820.0,9557748840.0,-0.3,-0.22,-19.42,9.29
4101,301276,嘉曼服饰,18.32,-0.65,-0.12,21743.0,39858298.46,2.22,18.56,18.15,18.48,18.44,1.12,3.01,19.1,1.12,2374272000.0,1323942597.0,0.0,0.05,-41.28,-37.86
4102,603369,今世缘,30.65,-0.65,-0.2,76922.0,235895814.0,1.39,30.89,30.46,30.74,30.85,0.53,0.62,9.18,2.23,38214421134.0,38214421134.0,-0.29,-0.07,19.63,-8.73
4103,603776,永安行,19.98,-0.65,-0.13,16074.0,32043628.0,2.04,20.23,19.82,20.0,20.11,0.82,0.57,-182.69,1.64,5609596229.0,5609596229.0,0.05,0.3,-0.65,11.74
4104,003025,思进智能,12.1,-0.66,-0.08,28114.0,34047882.1,1.23,12.2,12.05,12.12,12.18,0.98,1.24,25.07,2.71,3435838052.0,2739632741.0,-0.08,-0.17,-28.53,-14.61
4105,002245,蔚蓝锂芯,18.11,-0.66,-0.12,439976.0,794987679.77,2.47,18.3,17.85,18.23,18.23,0.63,2.73,30.31,3.89,30971212638.0,29140778145.0,-0.11,-0.11,-9.72,51.42
4106,301186,超达装备,34.66,-0.66,-0.23,10058.0,34766172.2,2.98,35.23,34.19,35.12,34.89,0.71,0.93,93.95,2.46,3977016191.0,3739234346.0,0.2,0.46,-17.14,0.96
4107,605199,ST葫芦娃,6.06,-0.66,-0.04,10259.0,6221188.0,1.31,6.11,6.03,6.06,6.1,0.81,0.26,-10.69,8.11,2424659037.0,2424659037.0,0.17,0.0,-4.57,-20.47
4108,300558,贝达药业,47.98,-0.66,-0.32,99791.0,476263140.31,2.48,48.46,47.26,48.3,48.3,1.12,2.36,33.61,3.02,20311454246.0,20256165789.0,0.0,-0.02,-10.07,3.09
4109,002080,中材科技,49.87,-0.66,-0.33,338767.0,1704566796.25,4.62,51.37,49.05,50.16,50.2,0.86,2.02,34.65,4.1,83688023134.0,83688023134.0,0.02,0.08,-26.78,38.87
4110,002896,中大力德,63.16,-0.66,-0.42,46643.0,295746035.17,1.9,64.1,62.89,63.58,63.58,0.69,2.37,223.39,10.39,12412371837.0,12412371837.0,0.03,0.06,-21.34,-29.22
4111,002829,星网宇达,20.67,-0.67,-0.14,47461.0,98369512.0,1.97,20.96,20.55,20.8,20.81,0.6,3.15,19.3,2.54,4295420174.0,3114426578.0,0.15,0.19,3.71,-34.21
4112,002253,川大智胜,10.37,-0.67,-0.07,36500.0,38007630.0,1.44,10.48,10.33,10.35,10.44,0.66,1.74,-39.63,2.8,2339742605.0,2177171213.0,-0.48,-0.38,-5.47,-7.9
4113,003019,宸展光电,26.81,-0.67,-0.18,32974.0,88585783.0,2.85,27.28,26.51,27.0,26.99,0.69,1.91,25.61,2.79,4744092745.0,4636203273.0,0.15,0.22,-15.02,-18.71
4114,001386,马可波罗,16.43,-0.67,-0.11,24503.0,40498354.5,1.45,16.65,16.41,16.5,16.54,0.53,2.28,22.75,1.62,19632535600.0,1766928204.0,-0.06,0.0,-0.9,-26.75
4115,000922,佳电股份,11.94,-0.67,-0.08,69265.0,82925637.41,1.75,12.08,11.87,12.05,12.02,0.72,0.98,26.87,2.11,9957747277.0,8416854684.0,0.08,0.08,-10.23,4.92
4116,002009,天奇股份,16.24,-0.67,-0.11,68211.0,111169250.65,1.41,16.44,16.21,16.34,16.35,0.91,1.93,72.51,3.17,6532267282.0,5752716621.0,-0.12,0.06,-20.86,-28.05
4117,920663,明阳科技,13.29,-0.67,-0.09,4245.0,5660031.37,1.79,13.49,13.25,13.33,13.38,0.41,0.66,20.9,4.73,1774912858.0,851576951.0,0.0,0.08,-7.0,-25.3
4118,002250,联化科技,14.74,-0.67,-0.1,160046.0,236511952.79,2.63,14.99,14.6,14.87,14.84,0.94,1.79,18.01,1.92,13264131219.0,13197750203.0,-0.07,0.07,5.74,11.84
4119,002326,永太科技,17.68,-0.67,-0.12,141875.0,252329833.6,2.08,17.97,17.6,17.79,17.8,0.78,1.75,29.86,5.53,16356256604.0,14352077087.0,-0.11,0.06,-19.23,-29.05
4120,300919,中伟新材,38.69,-0.67,-0.26,61845.0,240112252.91,1.23,39.03,38.55,38.75,38.95,0.64,0.68,15.51,1.72,40410397742.0,35394926415.0,-0.26,-0.18,-20.7,-15.82
4121,002185,华天科技,15.97,-0.68,-0.11,1806407.0,2908547126.88,3.17,16.37,15.86,16.08,16.08,1.25,5.43,32.66,2.79,53128323791.0,53116643716.0,0.0,0.06,-6.77,45.84
4122,603033,三维股份,7.27,-0.68,-0.05,96697.0,70383410.0,2.46,7.4,7.22,7.32,7.32,1.83,0.96,-20.19,3.05,7496559038.0,7361100501.0,-0.14,-0.14,-22.33,-32.75
4123,300718,长盛轴承,55.41,-0.68,-0.38,33134.0,184350614.31,1.52,56.12,55.27,55.69,55.79,0.63,1.67,64.86,9.23,16555346052.0,10966330018.0,-0.02,-0.02,-18.71,-34.89
4124,300902,国安达,16.13,-0.68,-0.11,25194.0,40520317.6,1.72,16.28,16.0,16.16,16.24,0.86,1.99,-84.33,3.66,2932488342.0,2043249007.0,0.0,0.37,-5.45,-22.56
4125,688213,思特威-W,91.75,-0.68,-0.63,44204.0,403349162.0,2.68,92.48,90.0,92.28,92.38,0.93,1.37,34.93,6.84,36911646606.0,29681994423.0,-0.2,-0.29,-2.56,-2.61
4126,920378,泰德股份,7.31,-0.68,-0.05,4639.0,3390663.6,1.36,7.37,7.27,7.32,7.36,0.46,0.42,68.58,2.93,1136895060.0,802154107.0,0.0,0.14,-5.68,-25.86
4127,300222,科大智能,10.19,-0.68,-0.07,130117.0,132495922.0,1.56,10.27,10.11,10.26,10.26,0.9,2.0,42.48,4.35,7970834374.0,6645036657.0,-0.1,0.0,-19.32,-6.51
4128,300838,浙江力诺,14.56,-0.68,-0.1,26549.0,38636433.8,1.91,14.7,14.42,14.6,14.66,0.85,2.61,115.75,2.1,2008959680.0,1482315380.0,-0.21,0.0,2.32,-4.52
4129,002850,科达利,177.6,-0.69,-1.23,18486.0,329394462.07,1.83,179.98,176.7,178.9,178.83,0.57,0.88,26.96,3.36,50852594635.0,37235773531.0,-0.11,-0.13,-7.16,14.32
4130,688068,热景生物,92.68,-0.69,-0.64,14571.0,135032188.0,1.94,93.6,91.79,93.0,93.32,0.96,1.57,-34.08,3.52,8596451471.0,8596451471.0,0.0,0.08,14.63,-42.79
4131,600178,东安动力,10.04,-0.69,-0.07,83917.0,83806702.0,2.08,10.11,9.9,10.09,10.11,0.86,1.8,-262.09,1.84,4683420656.0,4683420656.0,0.2,0.1,-0.59,-21.44
4132,920346,威贸电子,15.74,-0.69,-0.11,5820.0,9184141.8,1.96,15.94,15.63,15.77,15.85,0.35,1.3,28.97,2.67,1269479841.0,706383938.0,0.19,0.13,-9.8,-36.22
4133,301138,华研精机,28.76,-0.69,-0.2,8196.0,23644431.0,1.97,29.18,28.61,29.08,28.96,0.67,1.2,39.32,2.91,3451200000.0,1971789626.0,-0.21,0.03,5.04,-24.91
4134,000969,安泰科技,17.31,-0.69,-0.12,133317.0,231211879.11,1.2,17.47,17.26,17.39,17.43,0.64,1.28,37.32,3.11,18184490762.0,18016122001.0,0.0,0.06,-28.41,-16.82
4135,002861,瀛通通讯,15.75,-0.69,-0.11,40358.0,63804254.97,2.21,16.0,15.65,15.86,15.86,0.8,2.84,-25.79,2.93,2933972402.0,2236566197.0,0.19,0.32,-13.6,-11.47
4136,600809,山西汾酒,122.2,-0.69,-0.85,47295.0,579258072.0,1.75,123.96,121.81,122.52,123.05,0.59,0.39,11.58,3.91,149079627928.0,149079627928.0,0.0,0.03,8.41,-26.0
4137,688578,艾力斯,107.3,-0.7,-0.76,36836.0,395278482.0,2.23,108.59,106.18,108.06,108.06,0.93,0.82,15.67,5.89,48285000000.0,48285000000.0,-0.05,0.07,27.59,4.23
4138,688326,经纬恒润-W,59.86,-0.7,-0.42,11516.0,69465079.0,2.34,61.13,59.72,60.2,60.28,0.71,1.03,-9.4,1.93,7179148675.0,6681783967.0,-0.15,-0.12,-21.36,-48.93
4139,688337,普源精电,42.31,-0.7,-0.3,33237.0,141840269.0,3.97,43.54,41.85,42.7,42.61,1.01,1.79,124.53,2.97,9252207665.0,7872992082.0,0.02,0.02,-36.66,15.95
4140,002590,万安科技,9.92,-0.7,-0.07,45529.0,45267406.46,0.9,10.0,9.91,10.0,9.99,0.59,0.92,29.37,1.66,5149000572.0,4903957873.0,-0.1,-0.1,-11.51,-33.51
4141,603767,中马传动,14.16,-0.7,-0.1,23550.0,33551008.0,1.89,14.4,14.13,14.26,14.26,0.47,0.76,166.58,3.18,4370222040.0,4370222040.0,-0.14,-0.07,-12.43,-41.12
4142,300260,新莱应材,55.14,-0.7,-0.39,115943.0,642604779.71,5.13,56.88,54.03,55.53,55.53,0.89,4.03,112.48,10.3,22486464305.0,15860301147.0,-0.04,-0.14,-26.83,-2.99
4143,688206,概伦电子,39.72,-0.7,-0.28,72733.0,290685781.0,3.58,40.76,39.33,40.0,40.0,0.79,1.67,-1566.7,5.0,21091878066.0,17340911326.0,0.03,0.03,1.61,14.14
4144,301487,盟固利,15.69,-0.7,-0.11,85606.0,134670783.36,2.03,15.93,15.61,15.82,15.8,0.72,1.86,120.52,3.75,7211381912.0,7211381912.0,-0.06,0.06,-27.29,-28.42
4145,688251,井松智能,19.86,-0.7,-0.14,12010.0,23848858.0,3.25,20.28,19.63,20.28,20.0,0.71,1.2,-20.86,2.46,1997964955.0,1984079339.0,0.15,0.2,-16.13,-32.33
4146,603726,朗迪集团,24.15,-0.7,-0.17,21219.0,51273377.0,2.3,24.5,23.94,24.32,24.32,0.72,1.15,13.55,2.92,4481257095.0,4458435345.0,-0.04,0.17,-11.47,2.11
4147,002083,孚日股份,9.9,-0.7,-0.07,185808.0,184122126.0,1.5,10.0,9.85,9.99,9.97,0.75,1.96,11.63,1.94,9371726219.0,9368452289.0,-0.1,0.1,-1.69,-14.73
4148,002072,凯瑞德,8.5,-0.7,-0.06,181813.0,155076228.0,4.32,8.75,8.38,8.61,8.56,0.8,4.95,-190.95,13.74,3125280000.0,3124020300.0,-0.47,-0.47,3.79,17.4
4149,300501,海顺新材,9.91,-0.7,-0.07,36449.0,36260800.31,1.9,10.05,9.86,9.98,9.98,0.88,1.31,-86.98,2.15,2756790517.0,2747278136.0,0.0,0.1,-25.32,-3.41
4150,002167,东方锆业,15.33,-0.71,-0.11,318550.0,490451668.04,2.78,15.64,15.21,15.5,15.44,0.82,4.18,73.98,6.48,11875741689.0,11684475764.0,0.0,0.26,3.93,24.13
4151,301306,西测测试,98.2,-0.71,-0.7,20597.0,203416624.53,2.63,100.17,97.57,98.5,98.9,0.6,3.54,-72.34,9.1,8288080000.0,5721377500.0,-0.16,-0.07,-29.82,-14.13
4152,603162,海通发展,14.03,-0.71,-0.1,928342.0,1288823479.0,5.38,14.37,13.61,14.22,14.13,1.38,21.98,18.43,3.96,19290992199.0,5926779521.0,0.36,0.29,36.21,73.85
4153,002625,光启技术,27.88,-0.71,-0.2,168792.0,472505112.35,2.21,28.35,27.73,28.0,28.08,0.87,0.78,94.21,6.11,60069909593.0,60069474665.0,0.0,0.04,-27.15,-42.79
4154,688571,杭华股份,8.37,-0.71,-0.06,41559.0,34947281.0,1.9,8.5,8.34,8.39,8.43,0.75,0.98,35.75,2.13,3550308759.0,3550308759.0,0.0,0.0,-2.33,14.66
4155,603486,科沃斯,52.26,-0.72,-0.38,27710.0,145273977.0,1.16,52.82,52.21,52.65,52.64,0.53,0.48,12.13,3.01,30278426655.0,30029159572.0,-0.15,-0.1,-4.39,-34.48
4156,603737,三棵树,23.6,-0.72,-0.17,48556.0,115433353.0,2.36,24.08,23.52,23.61,23.77,0.5,0.55,34.7,6.65,20894990845.0,20894990845.0,-0.25,-0.13,-14.8,-38.7
4157,002955,鸿合科技,38.42,-0.72,-0.28,59104.0,227394941.0,3.41,39.13,37.81,38.6,38.7,0.73,2.87,401.32,2.84,9091705419.0,7901323345.0,0.0,0.0,17.6,26.92
4158,300219,鸿利智汇,6.89,-0.72,-0.05,122733.0,85030256.0,2.02,7.0,6.86,6.97,6.94,0.89,1.74,58.71,1.9,4877730756.0,4868810859.0,-0.14,-0.29,-18.17,-3.09
4159,600377,宁沪高速,12.4,-0.72,-0.09,132747.0,164587072.0,2.56,12.57,12.25,12.43,12.49,1.37,0.35,12.48,1.5,62468069000.0,47147069212.0,0.0,-0.16,6.62,6.71
4160,301668,昊创瑞通,34.44,-0.72,-0.25,9444.0,32473508.04,2.71,35.09,34.15,35.09,34.69,0.54,3.88,60.19,3.66,3788400000.0,837876054.0,0.12,0.12,-4.89,-27.51
4161,002670,国盛证券,12.37,-0.72,-0.09,317459.0,395102800.1,2.41,12.6,12.3,12.5,12.46,0.46,1.96,55.51,2.08,23936997158.0,20080847343.0,-0.16,0.08,5.46,-26.54
4162,300769,德方纳米,41.51,-0.72,-0.3,65613.0,273578776.33,2.32,42.25,41.28,41.82,41.81,0.78,2.61,12.77,2.15,11630605125.0,10451291248.0,-0.02,0.02,-36.37,-5.68
4163,002575,群兴玩具,5.5,-0.72,-0.04,153487.0,84710592.0,1.99,5.57,5.46,5.54,5.54,0.57,2.63,-34.89,4.24,3390750000.0,3213790250.0,-0.18,-0.18,-10.86,-11.0
4164,603339,四方科技,12.49,-0.72,-0.09,111928.0,139468153.0,1.99,12.61,12.36,12.58,12.58,0.48,3.62,22.39,1.39,3864920276.0,3864920276.0,-0.08,-0.08,-1.96,-1.5
4165,300563,神宇股份,23.36,-0.72,-0.17,43355.0,102157131.6,4.97,24.32,23.15,23.44,23.53,0.53,3.42,98.91,3.78,4254746343.0,2960410020.0,0.26,0.39,-18.29,-35.96
4166,688030,山石网科,16.63,-0.72,-0.12,21663.0,36104638.0,1.67,16.81,16.53,16.78,16.75,0.74,1.2,-70.96,4.31,2997362796.0,2997362796.0,-0.18,-0.24,3.1,-8.48
4167,300627,华测导航,27.63,-0.72,-0.2,54175.0,150223497.23,1.51,27.97,27.55,27.83,27.83,0.69,0.82,32.92,5.0,21937409391.0,18156553181.0,-0.11,-0.07,-10.73,-19.82
4168,600732,爱旭股份,10.99,-0.72,-0.08,138162.0,152413388.0,2.44,11.22,10.95,11.03,11.07,0.73,0.66,-15.42,5.21,23245988687.0,23136734075.0,0.0,0.09,-13.74,-17.99
4169,002798,帝欧水华,6.88,-0.72,-0.05,145536.0,100279085.2,2.74,7.0,6.81,6.9,6.93,0.87,2.82,-68.91,2.06,4042101225.0,3555234331.0,0.0,0.29,12.42,20.07
