序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4384,300408,三环集团,126.9,-0.38,-0.49,802970.0,9976998657.37,7.83,130.0,120.02,126.0,127.39,1.03,4.29,80.09,11.77,253383586660.0,237278408937.0,-0.03,0.32,48.07,180.13
4385,300274,阳光电源,113.71,-0.39,-0.45,640509.0,7311871698.93,4.02,116.77,112.18,113.0,114.16,1.15,4.03,25.72,4.99,235744871023.0,180517658101.0,-0.02,0.03,-25.66,-33.25
4386,603124,江南新材,141.11,-0.39,-0.55,78530.0,1103315232.0,5.62,144.97,137.01,141.65,141.66,1.13,10.12,65.78,11.05,20566105031.0,10951379179.0,0.94,1.3,18.49,79.96
4387,600556,天下秀,5.12,-0.39,-0.02,614850.0,313487359.0,4.09,5.19,4.98,5.19,5.14,0.52,3.4,717.74,2.42,9255667927.0,9255667927.0,-0.19,0.0,-13.51,-15.51
4388,920124,南特科技,12.91,-0.39,-0.05,8535.0,11023840.0,1.23,13.0,12.84,12.96,12.96,0.76,1.11,19.53,1.82,1920147097.0,988665990.0,0.16,0.08,-22.65,-28.52
4389,300772,运达股份,12.48,-0.4,-0.05,112918.0,140388563.58,2.63,12.62,12.29,12.53,12.53,0.48,1.62,51.36,1.47,9819859358.0,8709486540.0,0.0,0.0,-21.71,-34.32
4390,688580,伟思医疗,49.82,-0.4,-0.2,16299.0,81396715.0,3.5,50.76,49.01,50.11,50.02,0.95,1.7,19.37,2.89,4771325568.0,4771325568.0,-0.08,-0.14,-18.46,5.28
4391,301395,仁信新材,12.6,-0.4,-0.05,30056.0,37610389.16,3.16,12.75,12.35,12.55,12.65,0.37,2.36,-7.61,2.12,3059915519.0,1604350919.0,0.4,0.08,-14.81,2.77
4392,920368,连城数控,25.2,-0.4,-0.1,29240.0,73855118.18,2.21,25.56,25.0,25.38,25.3,0.64,1.31,121.41,1.4,5916467088.0,5628899657.0,0.0,-0.04,-44.25,1.33
4393,300124,汇川技术,64.34,-0.4,-0.26,205108.0,1327288783.19,2.04,65.5,64.18,64.6,64.6,0.77,0.85,42.97,4.97,174207237757.0,155079649085.0,-0.02,0.0,-16.25,-14.02
4394,002252,上海莱士,5.02,-0.4,-0.02,564113.0,286039888.78,2.58,5.14,5.01,5.03,5.04,0.96,0.86,26.2,1.02,33095217883.0,33073064623.0,0.0,-0.2,-7.21,-20.19
4395,920069,普昂医疗,34.93,-0.4,-0.14,10910.0,39264428.77,4.9,36.6,34.88,35.86,35.07,2.19,7.39,19.53,2.42,1848489592.0,515442484.0,-0.03,-0.09,-14.74,95.47
4396,002079,苏州固锝,9.67,-0.41,-0.04,321177.0,309009703.82,2.27,9.76,9.54,9.73,9.71,0.7,3.96,25.85,2.17,8785084017.0,7843592075.0,0.0,0.1,-23.74,1.47
4397,600165,ST宁科,2.41,-0.41,-0.01,37282.0,9000918.0,1.65,2.44,2.4,2.41,2.42,0.62,0.51,-15.14,3.41,3894279898.0,1766321887.0,-0.41,0.0,-18.58,-41.93
4398,000810,创维数字,9.63,-0.41,-0.04,163725.0,157056847.0,3.0,9.77,9.48,9.71,9.67,0.88,1.47,33.41,1.71,11076383426.0,10695137465.0,0.0,-0.21,-21.19,-17.69
4399,300966,共同药业,26.74,-0.41,-0.11,32977.0,88467831.13,2.83,27.32,26.56,26.71,26.85,0.81,4.3,240.94,4.23,3082616962.0,2050066729.0,0.11,-0.22,-1.18,36.08
4400,688059,华锐精密,94.65,-0.41,-0.39,59368.0,558972400.0,5.84,97.47,91.92,96.05,95.04,0.7,4.53,18.91,6.27,13249246609.0,12400095743.0,0.08,0.03,-8.54,70.97
4401,300189,神农种业,4.89,-0.41,-0.02,1314690.0,642249096.59,2.44,4.95,4.83,4.9,4.91,0.93,14.83,-192.66,7.28,5007360000.0,4333764573.0,0.0,-0.2,-15.4,-34.27
4402,688709,成都华微,27.01,-0.41,-0.11,45368.0,121590795.0,3.5,27.4,26.45,27.05,27.12,0.74,2.05,-64.09,5.97,17201238172.0,5989366240.0,0.07,0.04,-31.79,-41.21
4403,601006,大秦铁路,4.78,-0.42,-0.02,1324381.0,633631301.0,0.83,4.81,4.77,4.79,4.8,0.96,0.67,9.96,0.58,94944627479.0,94944627479.0,0.0,0.0,-9.47,-4.78
4404,688538,和辉光电-U,2.39,-0.42,-0.01,518703.0,123951211.0,1.67,2.41,2.37,2.39,2.4,0.79,0.9,-17.56,4.35,33004555924.0,13747843383.0,0.0,0.0,5.29,-10.15
4405,300961,深水海纳,11.78,-0.42,-0.05,59750.0,69323889.0,4.14,11.93,11.44,11.83,11.83,0.81,3.93,-19.76,3.78,2088358400.0,1789699306.0,0.26,0.51,-19.37,-17.68
4406,301252,同星科技,30.61,-0.42,-0.13,20507.0,62160456.0,2.8,30.86,30.0,30.74,30.74,0.78,1.51,58.71,3.88,5179990718.0,4153992494.0,0.03,0.1,-23.48,-5.5
4407,300648,星云股份,40.13,-0.42,-0.17,24492.0,97640732.44,3.97,40.9,39.3,40.9,40.3,0.68,1.85,-109.0,6.03,6993912582.0,5324727023.0,0.05,-0.07,-21.97,-22.2
4408,002643,万润股份,14.09,-0.42,-0.06,208350.0,292943137.85,3.6,14.43,13.92,14.22,14.15,0.86,2.31,36.73,1.83,12905031352.0,12712208927.0,0.0,0.07,-21.55,-5.25
4409,920656,海昇药业,14.22,-0.42,-0.06,5569.0,7962295.48,2.66,14.52,14.14,14.31,14.28,1.12,1.72,17.69,2.08,1422000000.0,460390716.0,-0.14,-0.07,-6.57,-16.65
4410,300348,长亮科技,9.53,-0.42,-0.04,147448.0,140680212.8,2.61,9.67,9.42,9.57,9.57,0.69,2.02,-50.42,3.66,7741927222.0,6961209209.0,0.11,0.21,-17.63,-38.4
4411,920946,森萱医药,9.41,-0.42,-0.04,35045.0,33369279.79,2.86,9.65,9.38,9.5,9.45,1.37,0.82,21.35,3.22,4017301579.0,4016066517.0,0.11,0.11,-6.55,-9.43
4412,300801,泰和科技,23.94,-0.42,-0.1,60783.0,145031630.0,1.96,24.16,23.69,24.1,24.04,0.63,4.44,15.2,2.04,5229214200.0,3276893435.0,0.08,0.08,-21.51,-13.04
4413,920690,捷众科技,18.77,-0.42,-0.08,27953.0,52483806.82,3.45,19.18,18.53,18.8,18.85,0.51,4.99,28.13,2.77,1617786300.0,1051660651.0,0.0,0.21,-8.97,-25.66
4414,002213,大为股份,30.04,-0.43,-0.13,115176.0,342936622.15,3.15,30.34,29.39,30.17,30.17,0.63,5.57,114.18,11.09,7136506972.0,6209805686.0,0.0,0.03,-26.08,15.63
4415,600171,上海贝岭,23.38,-0.43,-0.1,108748.0,253321230.0,1.83,23.59,23.16,23.45,23.48,0.71,1.53,184.83,3.71,16574626824.0,16574626824.0,0.0,0.0,-19.82,-24.9
4416,001896,豫能控股,13.66,-0.44,-0.06,762772.0,1038128204.08,4.81,13.98,13.32,13.75,13.72,0.8,5.0,177.96,5.85,20842172968.0,20842172968.0,0.0,0.07,-10.07,162.69
4417,603938,三孚股份,42.92,-0.44,-0.19,143272.0,612022331.0,5.03,44.05,41.88,43.24,43.11,0.83,3.74,105.67,6.49,16422243411.0,16422243411.0,0.0,0.19,6.32,124.83
4418,920239,长虹能源,22.78,-0.44,-0.1,10063.0,22995645.87,2.4,23.16,22.61,22.98,22.88,0.9,0.56,15.69,3.85,4147650367.0,4097665944.0,0.44,0.4,-20.54,-29.03
4419,688658,悦康药业,13.16,-0.45,-0.06,150344.0,200845868.0,5.3,13.8,13.1,13.32,13.22,1.08,3.34,-44.72,1.8,5922000000.0,5922000000.0,0.08,0.0,-33.77,-41.8
4420,600857,宁波中百,17.77,-0.45,-0.08,36731.0,65066830.0,4.43,18.09,17.3,17.69,17.85,0.6,1.64,52.31,4.56,3986164961.0,3986164961.0,0.0,-0.06,27.57,29.99
4421,600094,大名城,4.44,-0.45,-0.02,231016.0,102815226.0,2.69,4.5,4.38,4.46,4.46,0.71,1.09,552.37,1.0,10322778200.0,9440460978.0,-0.22,-0.22,-3.69,6.73
4422,603867,新化股份,28.93,-0.45,-0.13,34598.0,100138467.0,2.17,29.35,28.72,29.06,29.06,0.65,1.6,19.35,2.06,6291891475.0,6239817475.0,-0.07,0.03,-19.82,15.72
4423,300653,正海生物,15.35,-0.45,-0.07,36926.0,56483316.0,2.85,15.5,15.06,15.12,15.42,1.64,2.05,46.83,3.23,2763000000.0,2763000000.0,0.13,0.33,-9.28,-22.04
4424,000793,ST华闻,2.21,-0.45,-0.01,100181.0,22032205.0,1.35,2.22,2.19,2.2,2.22,0.67,0.38,-86.82,2.74,9710607411.0,5888993990.0,0.0,0.45,-16.6,-16.6
4425,301596,瑞迪智驱,48.9,-0.45,-0.22,18785.0,91470065.72,3.79,49.86,48.0,49.75,49.12,0.45,4.28,65.14,6.01,5282736438.0,2143935316.0,0.06,0.04,-15.79,-12.69
4426,688557,兰剑智能,20.13,-0.45,-0.09,9089.0,18265894.0,2.82,20.37,19.8,20.37,20.22,0.61,0.61,232.7,2.5,2985732489.0,2985732489.0,-0.2,-0.05,-18.07,-19.45
4427,688076,ST诺泰,28.16,-0.46,-0.13,28913.0,82722778.0,3.29,29.05,28.12,28.5,28.29,1.94,0.91,17.23,2.96,8921537462.0,8921537462.0,0.11,0.0,-8.99,-24.61
4428,605028,世茂能源,25.94,-0.46,-0.12,31483.0,82606681.0,5.68,26.98,25.5,26.5,26.06,1.77,1.97,346.08,3.25,4150400000.0,4150400000.0,0.0,0.08,1.65,-10.37
4429,600821,金开新能,6.55,-0.46,-0.03,689980.0,450021860.0,3.19,6.63,6.42,6.58,6.58,0.88,3.51,-167.79,1.43,12885978442.0,12885978442.0,0.0,0.15,-22.85,28.43
4430,603435,嘉德利,54.54,-0.46,-0.25,42558.0,229777772.0,4.34,55.63,53.25,54.79,54.79,0.73,11.93,98.72,11.75,25042997632.0,1946398541.0,0.15,0.17,246.07,246.07
4431,688777,中控技术,103.0,-0.46,-0.48,147240.0,1507672902.0,3.48,104.6,101.0,103.0,103.48,0.61,1.87,272.8,8.3,81492521281.0,81081508845.0,0.19,0.16,30.74,109.95
4432,300558,贝达药业,69.88,-0.47,-0.33,251373.0,1758676666.96,5.84,71.88,67.78,70.0,70.21,1.6,5.96,31.35,4.33,29582418148.0,29488696280.0,0.03,0.29,38.65,50.15
4433,688118,普元信息,21.0,-0.47,-0.1,17661.0,37042028.0,2.99,21.28,20.65,21.05,21.1,0.5,1.89,-17.16,2.4,1959650973.0,1959650973.0,0.05,0.1,-19.91,-16.73
4434,600381,*ST春天,4.25,-0.47,-0.02,29324.0,12386452.0,2.58,4.27,4.16,4.26,4.27,0.27,0.5,-38.32,2.55,2495008149.0,2495008149.0,0.47,-0.23,-19.96,-4.06
4435,002077,大港股份,12.73,-0.47,-0.06,263327.0,333668323.18,2.97,12.94,12.56,12.93,12.79,0.66,4.54,48.09,2.18,7387836570.0,7387836570.0,0.0,0.0,-26.16,-14.39
4436,600021,上海电力,14.8,-0.47,-0.07,352075.0,519769931.0,2.15,14.95,14.63,14.88,14.87,0.85,1.25,18.41,2.11,41763761914.0,41763761914.0,0.0,0.07,-10.68,-24.68
4437,002432,九安医疗,72.28,-0.47,-0.34,393070.0,2887181122.4,7.12,76.88,71.71,73.78,72.62,0.91,8.45,28.68,1.61,33674809719.0,33629883290.0,0.0,-0.07,-0.84,87.5
4438,600867,通化东宝,8.38,-0.48,-0.04,340615.0,287493492.0,2.02,8.53,8.36,8.46,8.42,1.28,1.74,32.36,2.47,16412588907.0,16412588907.0,-0.36,0.0,-0.59,6.48
4439,301369,联动科技,137.2,-0.48,-0.66,24358.0,331753442.62,4.85,139.93,133.25,138.0,137.86,0.96,4.44,1027.76,9.37,14036627279.0,7525315865.0,-0.29,-0.45,-17.91,48.84
4440,601609,金田股份,10.4,-0.48,-0.05,250210.0,261045144.0,2.49,10.59,10.33,10.56,10.45,1.0,1.45,26.4,1.82,17977837207.0,17977837207.0,-0.1,-0.1,-19.13,-2.44
4441,600110,诺德股份,10.41,-0.48,-0.05,2449543.0,2546245398.0,7.36,10.89,10.12,10.8,10.46,1.89,14.12,87.77,3.01,18063233502.0,18063233502.0,0.1,0.19,2.97,46.83
4442,300382,斯莱克,14.25,-0.49,-0.07,217680.0,304266644.41,4.82,14.39,13.7,14.33,14.32,0.89,3.36,-105.76,4.06,9239699915.0,9238819664.0,0.07,0.0,-8.01,-8.42
4443,605116,奥锐特,20.45,-0.49,-0.1,32262.0,66465621.0,2.63,20.88,20.34,20.47,20.55,0.91,0.79,32.48,3.24,8306447135.0,8306447135.0,0.0,0.1,-3.4,-17.24
4444,600771,广誉远,14.22,-0.49,-0.07,89635.0,128659055.0,2.52,14.57,14.21,14.3,14.29,1.17,1.83,26.07,4.1,6960564025.0,6960564025.0,-0.07,0.0,-11.4,-20.91
4445,688063,派能科技,44.93,-0.49,-0.22,48606.0,218486834.0,2.19,45.49,44.5,45.16,45.15,0.82,1.98,123.65,1.2,11023991058.0,11023991058.0,0.02,0.04,-39.64,-20.76
4446,920180,爱得科技,12.18,-0.49,-0.06,8602.0,10495520.68,2.61,12.39,12.07,12.25,12.24,1.33,2.41,29.67,1.9,1438738700.0,434454193.0,-0.08,0.0,-20.86,65.26
4447,000756,新华制药,14.13,-0.49,-0.07,158284.0,224910427.42,2.32,14.39,14.06,14.2,14.2,1.08,3.17,29.33,1.87,9844136937.0,7049447264.0,0.0,0.07,-0.07,-7.4
4448,603039,泛微网络,45.35,-0.5,-0.23,437408.0,1977480047.0,7.39,46.97,43.6,46.8,45.58,0.83,14.22,56.14,5.31,13951435271.0,13951435271.0,0.04,0.33,16.22,1.8
4449,002953,日丰股份,9.93,-0.5,-0.05,91404.0,90136989.16,2.3,9.99,9.76,9.98,9.98,0.9,3.25,27.26,2.24,4881385905.0,2793197466.0,0.2,0.1,-12.66,-12.74
4450,002755,奥赛康,13.8,-0.5,-0.07,114366.0,158595206.4,3.1,14.1,13.67,13.91,13.87,1.21,1.23,37.91,4.02,12808612844.0,12808476224.0,-0.14,-0.07,-17.22,-14.87
4451,605305,中际联合,39.75,-0.5,-0.2,39131.0,155867605.0,1.63,40.15,39.5,39.88,39.95,1.03,1.84,16.39,2.83,8447670000.0,8447670000.0,0.0,0.0,-8.09,-3.71
4452,603858,步长制药,15.87,-0.5,-0.08,76542.0,122406355.0,2.13,16.16,15.82,15.96,15.95,1.17,0.73,13.06,1.67,16736001175.0,16736001175.0,0.06,0.13,1.54,2.65
4453,688380,中微半导,40.1,-0.5,-0.2,93700.0,371804527.0,3.57,40.55,39.11,40.55,40.3,0.78,2.34,78.32,5.16,16054636500.0,16054636500.0,-0.07,-0.02,-21.54,25.9
4454,600889,*ST京化,13.72,-0.51,-0.07,19217.0,26282848.0,1.96,13.83,13.56,13.82,13.79,0.9,0.52,165.59,5.21,8048005841.0,5026267257.0,0.0,0.22,-10.03,-18.82
4455,002972,科安达,13.74,-0.51,-0.07,73419.0,100894563.76,3.48,14.03,13.55,13.77,13.81,0.88,5.45,22.66,2.75,3380160912.0,1850040368.0,0.0,0.0,7.43,16.44
4456,301017,漱玉平民,13.79,-0.51,-0.07,120282.0,167464850.0,4.33,14.23,13.63,13.89,13.86,1.26,4.65,135.0,2.77,5593322254.0,3567405429.0,0.0,-0.36,3.06,-6.25
4457,920152,昆工科技,13.74,-0.51,-0.07,5937.0,8120400.28,3.11,13.97,13.54,13.96,13.81,0.6,0.72,-14.51,8.51,1512824838.0,1128080559.0,0.0,0.37,-24.38,-38.11
4458,920086,科马材料,21.58,-0.51,-0.11,6098.0,13162163.08,1.48,21.82,21.5,21.77,21.69,0.77,2.23,18.52,2.16,1805814400.0,590689918.0,0.23,0.23,-31.36,93.37
4459,688221,前沿生物-U,21.11,-0.52,-0.11,217803.0,457673224.0,4.67,21.55,20.56,21.13,21.22,1.28,5.81,8.69,7.13,7907355365.0,7907355365.0,-0.47,-0.14,-7.49,16.95
4460,603912,佳力图,7.72,-0.52,-0.04,160428.0,122555815.0,3.09,7.8,7.56,7.76,7.76,0.65,2.96,-51.68,2.43,4186758959.0,4186758959.0,0.13,0.26,-33.28,-9.92
4461,600530,ST交昂,3.85,-0.52,-0.02,165362.0,63170388.0,2.84,3.88,3.77,3.81,3.87,0.73,2.13,-118.26,9.49,2983442000.0,2983442000.0,-0.26,0.0,-48.39,-40.22
4462,301190,善水科技,19.1,-0.52,-0.1,127363.0,244181944.46,5.57,19.78,18.71,19.01,19.2,1.29,8.9,27.0,2.1,4099557150.0,2733286400.0,0.42,0.69,-22.33,-9.35
4463,002993,奥海科技,38.07,-0.52,-0.2,67420.0,252850310.52,7.55,39.69,36.8,38.6,38.27,0.98,2.83,56.32,2.24,10508842800.0,9077674739.0,0.05,0.05,-34.93,-11.71
4464,600563,法拉电子,135.5,-0.52,-0.71,54781.0,733122858.0,3.6,136.77,131.86,136.25,136.21,0.98,2.43,28.47,5.27,30487500000.0,30487500000.0,-0.01,0.13,2.91,32.0
4465,301526,国际复材,38.12,-0.52,-0.2,2503647.0,9338827806.59,6.63,38.74,36.2,38.34,38.32,0.95,17.83,133.01,16.99,143745871190.0,53535458225.0,0.05,-0.83,103.96,446.13
4466,002180,奔图科技,18.7,-0.53,-0.1,397852.0,740458463.78,7.39,19.27,17.88,18.5,18.8,1.62,2.92,102.99,2.91,26589135860.0,25437376213.0,0.0,0.0,6.31,-7.52
4467,002176,江特电机,9.3,-0.53,-0.05,710763.0,664723555.84,2.35,9.47,9.25,9.45,9.35,0.71,4.18,-22.03,5.36,15830930403.0,15807773403.0,0.0,0.11,-30.86,-4.52
4468,605167,利柏特,14.96,-0.53,-0.08,123248.0,183693225.0,5.78,15.37,14.5,14.7,15.04,0.73,2.42,56.93,2.75,7628217606.0,7628217606.0,-0.2,0.0,-23.2,-8.67
4469,688623,双元科技,59.78,-0.53,-0.32,3501.0,20830962.0,2.36,60.54,59.12,59.89,60.1,0.7,0.99,68.64,2.45,5111914354.0,2123360732.0,0.05,0.59,-9.75,-7.13
4470,002066,瑞泰科技,20.48,-0.53,-0.11,30298.0,62392456.86,2.04,20.85,20.43,20.52,20.59,1.05,1.31,-376.31,7.73,4810895360.0,4730880000.0,0.05,0.0,-21.41,9.64
4471,605277,新亚电子,15.15,-0.53,-0.08,48572.0,73192754.0,2.43,15.26,14.89,15.23,15.23,0.78,1.27,33.11,3.51,5890099098.0,5783690361.0,0.13,0.13,-21.46,-16.57
4472,600378,昊华科技,48.83,-0.53,-0.26,771887.0,3727381836.0,4.64,49.48,47.2,49.08,49.09,1.1,7.2,51.13,3.48,62990681445.0,52373366675.0,0.04,0.21,33.63,54.67
4473,603367,辰欣药业,14.9,-0.53,-0.08,166172.0,248161891.0,2.87,15.2,14.77,15.1,14.98,1.03,3.67,12.9,1.08,6746036522.0,6746036522.0,-0.2,0.2,1.64,-13.17
4474,603284,林平发展,40.4,-0.54,-0.22,17215.0,69390258.0,1.77,40.77,40.05,40.77,40.62,1.06,9.13,16.21,1.41,3046757920.0,761689480.0,0.05,-0.1,-11.29,8.43
4475,000069,华侨城Ａ,1.84,-0.54,-0.01,651196.0,120120988.82,2.16,1.87,1.83,1.85,1.85,0.79,0.94,-2.7,0.43,14789474818.0,12693427277.0,0.0,0.55,-12.38,-25.81
4476,000720,新能泰山,3.69,-0.54,-0.02,652345.0,239038447.82,3.5,3.74,3.61,3.69,3.71,1.05,5.19,-52.05,2.46,4636601497.0,4636601497.0,0.0,0.27,-33.03,12.84
4477,300033,同花顺,238.51,-0.55,-1.31,107316.0,2567858244.89,2.51,242.03,236.0,241.0,239.82,0.75,2.45,175.35,42.26,179512166400.0,104565387098.0,0.0,0.01,3.05,5.31
4478,920033,康普化学,14.58,-0.55,-0.08,8296.0,12179571.29,2.66,14.88,14.49,14.69,14.66,0.73,1.0,16.69,2.27,1736991945.0,1207694278.0,0.07,0.14,-15.87,-18.23
4479,002202,金风科技,21.68,-0.55,-0.12,1852180.0,3948754576.57,4.68,21.9,20.88,21.9,21.8,1.18,5.51,25.23,2.35,91571737867.0,72920790156.0,0.0,-0.18,-12.9,7.33
4480,688618,三旺通信,28.93,-0.55,-0.16,21624.0,62466604.0,4.06,29.61,28.43,29.53,29.09,0.78,1.96,-931.88,3.94,3183684243.0,3183684243.0,-0.17,0.21,-31.12,9.17
4481,002014,永新股份,10.91,-0.55,-0.06,45773.0,50191891.7,2.01,11.08,10.86,10.97,10.97,0.96,0.76,18.41,2.78,6682286258.0,6575395173.0,0.09,0.09,-2.06,-6.35
4482,002793,罗欣药业,5.3,-0.56,-0.03,921953.0,493047446.59,4.88,5.5,5.24,5.31,5.33,1.53,8.49,59.67,5.24,5764218976.0,5755448181.0,-0.19,-0.19,3.31,10.42
4483,301228,实朴检测,69.12,-0.56,-0.39,40342.0,284561861.05,8.8,74.87,68.75,71.9,69.51,0.89,3.38,-477.18,13.84,8294400000.0,8255713121.0,0.47,-0.09,12.41,79.02
4484,300182,捷成股份,5.36,-0.56,-0.03,1213053.0,648472835.84,4.45,5.53,5.29,5.41,5.39,0.48,5.37,31.62,1.68,14278105388.0,12110207426.0,-0.19,0.0,-6.78,-2.72
4485,300429,强力新材,10.64,-0.56,-0.06,180196.0,190474388.0,2.71,10.75,10.46,10.7,10.7,0.67,4.31,-51.27,3.14,5909431837.0,4444772678.0,0.0,0.09,-30.46,-20.18
4486,000917,电广传媒,7.14,-0.56,-0.04,220377.0,157446358.76,2.37,7.23,7.06,7.21,7.18,0.76,1.55,-27.31,0.99,10121352253.0,10120659852.0,-0.14,-0.28,-13.14,-30.34
4487,300027,ST华谊,1.79,-0.56,-0.01,313117.0,55624793.62,3.33,1.81,1.75,1.76,1.8,0.83,1.22,-43.22,-433.34,4966365595.0,4590594350.0,0.0,0.0,-6.77,-17.51
4488,600535,天士力,15.63,-0.57,-0.09,207738.0,328233048.0,2.23,15.97,15.62,15.79,15.72,1.2,1.39,13.08,1.79,23350438578.0,23350438578.0,-0.13,-0.06,7.5,4.41
4489,000969,安泰科技,17.35,-0.57,-0.1,266734.0,460539411.46,3.38,17.7,17.11,17.62,17.45,0.66,2.56,45.93,3.21,18226511538.0,18067420262.0,0.0,-0.06,-18.81,-16.63
4490,300221,银禧科技,14.02,-0.57,-0.08,255989.0,359582321.0,5.18,14.56,13.83,14.34,14.1,0.92,5.54,43.22,4.55,6642040684.0,6477489051.0,0.0,0.0,15.11,37.18
4491,600996,贵广网络,6.98,-0.57,-0.04,220075.0,151149063.0,4.27,7.0,6.7,6.97,7.02,1.01,1.77,-8.19,5.55,8702662981.0,8702662981.0,-0.14,0.0,-15.6,-30.48
4492,300885,海昌新材,20.94,-0.57,-0.12,26742.0,55873546.89,2.71,21.21,20.64,21.15,21.06,0.69,1.6,53.93,5.81,5196298692.0,3497352209.0,-0.05,0.0,-32.93,-37.86
4493,002200,交投生态,6.83,-0.58,-0.04,69320.0,46874004.75,3.35,6.86,6.63,6.81,6.87,1.53,3.54,28.96,2.3,3081187718.0,1336808375.0,0.15,0.15,-12.55,-9.05
4494,002119,康强电子,23.9,-0.58,-0.14,414993.0,984770225.73,4.83,24.43,23.27,24.39,24.04,0.89,11.06,88.05,6.44,8969287600.0,8969287600.0,0.04,0.0,2.84,45.47
4495,603679,华体科技,22.44,-0.58,-0.13,70732.0,159007435.0,4.16,22.95,22.01,22.47,22.57,0.49,3.98,-70.65,4.53,3987278709.0,3987278709.0,0.18,0.13,25.64,38.86
4496,600835,上海机电,18.95,-0.58,-0.11,42563.0,80511292.0,2.2,19.1,18.68,19.07,19.06,0.88,0.53,26.74,1.37,19088235418.0,15283256485.0,-0.05,-0.16,-19.77,-36.52
4497,603026,石大胜华,66.91,-0.58,-0.39,87755.0,589573211.0,3.61,68.68,66.25,67.97,67.3,1.0,3.77,13.82,3.0,15570024847.0,15570024847.0,0.09,0.04,-33.5,-10.51
4498,920001,纬达光电,11.95,-0.58,-0.07,12173.0,14521589.7,3.0,12.19,11.83,12.08,12.02,0.83,1.35,-83.11,2.59,1836070943.0,1076127542.0,0.0,0.08,-27.58,-38.66
4499,920139,华岭股份,15.38,-0.58,-0.09,41333.0,63437301.15,2.39,15.55,15.18,15.5,15.47,0.59,1.59,-81.82,4.02,4145023689.0,4004328633.0,-0.13,-0.13,-18.67,-26.41
4500,002603,以岭药业,16.89,-0.59,-0.1,264581.0,448663759.39,2.24,17.18,16.8,17.05,16.99,0.92,1.92,17.25,2.67,28218213801.0,23249658990.0,0.0,0.06,5.36,1.93
4501,300768,迪普科技,16.79,-0.59,-0.1,110565.0,185214293.63,2.55,17.05,16.62,16.9,16.89,0.64,2.63,74.64,3.06,10809889565.0,7062999501.0,0.12,0.12,-2.16,-9.0
4502,920045,蘅东光,338.98,-0.59,-2.02,13045.0,433236823.39,6.13,345.89,325.0,340.98,341.0,0.6,4.63,96.04,28.85,32304850610.0,9551964540.0,0.0,-0.59,-12.03,53.85
4503,688368,晶丰明源,125.13,-0.59,-0.74,40572.0,506428955.0,8.3,131.87,121.42,128.2,125.87,0.84,3.28,173.44,5.22,25502356396.0,15479456284.0,0.24,0.08,-4.44,52.8
4504,600133,东湖高新,8.44,-0.59,-0.05,209982.0,177772667.0,2.94,8.61,8.36,8.5,8.49,1.22,1.97,-1274.19,1.01,8999064545.0,8999064545.0,-0.12,0.0,-7.05,-5.27
4505,601108,财通证券,8.41,-0.59,-0.05,347753.0,292640925.0,1.3,8.48,8.37,8.4,8.46,0.89,0.75,15.82,1.03,39054097206.0,39054097206.0,0.0,0.0,2.69,-3.0
4506,688105,诺唯赞,23.08,-0.6,-0.14,287766.0,678878664.0,11.24,24.88,22.27,23.7,23.22,2.01,5.57,713.35,3.31,11932015277.0,11932015277.0,-0.04,0.04,58.08,53.66
4507,688591,泰凌微,28.17,-0.6,-0.17,34735.0,97531142.0,4.45,28.87,27.61,28.87,28.34,0.84,2.05,205.26,2.84,6804855880.0,4767990789.0,-0.04,-0.04,-21.73,-33.4
4508,002171,楚江新材,9.98,-0.6,-0.06,426084.0,423525313.74,2.99,10.17,9.87,10.13,10.04,0.92,2.64,28.89,1.85,16196919963.0,16105139871.0,-0.1,0.1,-16.28,-24.28
4509,301275,汉朔科技,44.41,-0.6,-0.27,47223.0,208797471.5,2.06,44.75,43.83,44.58,44.68,0.64,1.57,25.95,4.56,18758784000.0,13361158538.0,-0.02,0.11,0.66,-16.71
4510,688518,联赢激光,19.96,-0.6,-0.12,92755.0,184534745.0,2.59,20.27,19.75,20.27,20.08,0.81,2.72,37.07,2.09,6812848896.0,6812848896.0,0.0,-0.1,-29.96,-17.32
4511,601825,沪农商行,8.24,-0.6,-0.05,209795.0,174057322.0,1.69,8.36,8.22,8.26,8.29,0.69,0.22,5.53,0.61,79470222227.0,77245397161.0,-0.12,-0.12,-4.41,-9.45
4512,301076,新瀚新材,22.68,-0.61,-0.14,31448.0,71221673.04,3.07,23.14,22.44,22.84,22.82,0.47,2.06,82.18,4.34,5174882786.0,3459737859.0,0.0,0.04,-31.56,-40.08
4513,603262,技源集团,19.64,-0.61,-0.12,35964.0,70264015.0,2.02,19.8,19.4,19.77,19.76,0.55,3.45,85.66,5.12,7856196400.0,2049390222.0,0.0,-0.05,-24.66,-30.85
4514,688002,睿创微纳,169.0,-0.61,-1.04,126313.0,2127898063.0,4.83,173.22,165.0,170.2,170.04,1.1,2.68,41.52,11.15,79516738405.0,79516738405.0,-0.04,0.08,25.77,68.14
4515,300559,佳发教育,11.42,-0.61,-0.07,71261.0,81214178.5,2.26,11.56,11.3,11.48,11.49,0.5,2.29,-205.48,3.99,4562456355.0,3553182633.0,0.09,0.44,-14.14,-8.93
