序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
3196,002253,川大智胜,9.76,0.72,0.07,29099.0,28325087.5,3.41,9.88,9.55,9.69,9.69,0.86,1.39,-37.3,2.63,2202110687.0,2049102318.0,0.0,-0.2,-1.21,-13.32
3197,688075,安旭生物,28.15,0.72,0.2,2421.0,6781170.0,2.43,28.39,27.71,27.96,27.95,0.7,0.19,-168.09,0.71,3577380961.0,3577380961.0,0.29,0.18,-3.92,-25.67
3198,600208,衢州发展,2.81,0.72,0.02,374438.0,104925202.0,2.15,2.83,2.77,2.79,2.79,0.69,0.44,70.68,0.57,23910123648.0,23907413507.0,-0.35,-0.35,-7.26,-27.39
3199,688327,云从科技-UW,9.73,0.72,0.07,113815.0,110430805.0,3.31,9.86,9.54,9.68,9.66,0.91,1.36,-64.23,14.0,10118959951.0,8123264171.0,-0.1,-0.1,-28.72,-32.29
3200,600236,桂冠电力,9.83,0.72,0.07,97357.0,95453718.0,2.25,9.91,9.69,9.74,9.76,0.64,0.12,22.03,4.52,77483773794.0,77483773794.0,0.1,0.1,8.02,29.51
3201,300971,博亚精工,16.84,0.72,0.12,20022.0,33513381.28,3.29,17.0,16.45,16.68,16.72,1.0,2.17,29.61,1.87,1980384000.0,1553536428.0,0.3,-0.06,-16.51,-30.44
3202,002481,双塔食品,4.21,0.72,0.03,104866.0,43869456.05,3.35,4.24,4.1,4.15,4.18,0.39,0.94,78.34,2.12,5193862265.0,4707422446.0,-0.24,0.0,8.51,-17.61
3203,600228,返利科技,11.19,0.72,0.08,418476.0,459242978.0,5.85,11.32,10.67,11.1,11.11,1.56,10.06,-82.3,12.67,4662564458.0,4655456011.0,-0.09,0.09,25.45,99.47
3204,600755,厦门国贸,5.58,0.72,0.04,148906.0,82961225.0,2.17,5.62,5.5,5.54,5.54,1.1,0.7,13.95,0.63,11897444357.0,11897444357.0,0.36,0.0,-0.18,-19.94
3205,603985,恒润股份,16.85,0.72,0.12,65430.0,110108992.0,3.17,17.08,16.55,16.69,16.73,1.08,1.48,54.35,2.24,7428457351.0,7428457351.0,0.06,0.12,-28.24,11.0
3206,688722,同益中,14.0,0.72,0.1,19018.0,26534041.0,2.16,14.06,13.76,13.85,13.9,1.02,0.85,22.5,2.13,3137472800.0,3137472800.0,-0.07,-0.21,-14.11,-28.02
3207,001380,华纬科技,18.13,0.72,0.13,14847.0,26753737.26,2.28,18.16,17.75,18.02,18.0,0.7,0.64,21.03,2.43,4910586791.0,4219437777.0,-0.06,0.06,7.41,-20.41
3208,300730,科创信息,11.14,0.72,0.08,26898.0,29793653.0,3.16,11.21,10.86,11.01,11.06,0.83,1.3,-36.75,20.02,2686287870.0,2303254822.0,-0.09,-0.09,-22.15,-16.74
3209,000816,智慧农业,2.79,0.72,0.02,298883.0,83067948.91,3.25,2.81,2.72,2.78,2.77,0.41,2.08,356.61,2.04,4037167157.0,4016230311.0,0.0,0.36,16.25,-24.18
3210,603262,技源集团,18.35,0.71,0.13,44029.0,79894446.0,5.1,18.6,17.67,18.14,18.22,0.95,4.22,50.22,4.64,7340183500.0,1914781598.0,0.22,-0.05,-39.32,-35.39
3211,000779,甘咨询,8.51,0.71,0.06,245888.0,208261253.61,2.72,8.55,8.32,8.4,8.45,0.57,5.29,18.95,0.99,3955698637.0,3955275179.0,0.0,0.0,9.38,4.16
3212,688115,思林杰,58.5,0.71,0.41,16872.0,99199528.0,4.91,60.14,57.29,57.29,58.09,0.86,1.81,294.84,4.32,5460273000.0,5460273000.0,0.24,0.17,46.51,25.27
3213,688191,智洋创新,19.82,0.71,0.14,41654.0,82328685.0,4.32,20.16,19.31,19.54,19.68,0.83,1.27,-70.78,7.77,6501014267.0,6501014267.0,-0.2,-0.1,-44.04,-13.79
3214,688221,前沿生物-U,15.65,0.71,0.11,72640.0,113099647.0,3.22,15.82,15.32,15.54,15.54,0.64,1.94,19.68,5.67,5862155919.0,5862155919.0,0.0,-0.19,-23.43,-13.3
3215,603132,金徽股份,18.5,0.71,0.13,55317.0,101685837.0,4.08,18.72,17.97,18.36,18.37,0.81,0.57,22.13,5.9,18093000000.0,18093000000.0,-0.05,0.16,14.41,31.11
3216,688578,艾力斯,99.5,0.71,0.7,64260.0,639169395.0,2.61,100.59,98.01,99.55,98.8,1.3,1.43,14.53,5.47,44775000000.0,44775000000.0,0.1,-0.2,7.1,-3.35
3217,000593,德龙汇能,21.25,0.71,0.15,70278.0,148619990.18,2.42,21.38,20.87,21.1,21.1,0.7,1.96,136.26,8.49,7620908941.0,7617764154.0,0.14,0.09,-11.68,89.73
3218,002916,深南电路,392.5,0.71,2.78,74723.0,2927750724.27,4.09,400.51,384.57,391.84,389.72,0.93,1.12,59.37,14.83,267357888538.0,260937709125.0,0.11,0.13,-9.12,70.73
3219,301156,美农生物,11.34,0.71,0.08,30724.0,34702872.5,3.46,11.47,11.08,11.26,11.26,0.58,2.6,57.8,2.83,2087773459.0,1341438027.0,0.09,0.09,-1.9,-14.35
3220,301175,中科环保,5.66,0.71,0.04,98748.0,55651358.0,1.78,5.67,5.57,5.61,5.62,0.84,1.59,18.29,2.25,8330840800.0,3519840800.0,0.0,0.0,10.76,-2.58
3221,300556,丝路视觉,15.59,0.71,0.11,30610.0,47527493.0,3.68,15.74,15.17,15.41,15.48,0.46,2.82,890.91,4.83,1895203807.0,1691616896.0,0.06,0.13,-18.25,-17.9
3222,300230,永利股份,4.25,0.71,0.03,57991.0,24550697.9,2.61,4.27,4.16,4.18,4.22,0.98,0.92,15.06,1.09,3456157124.0,2676745621.0,0.0,-0.23,-1.62,-7.61
3223,002738,中矿资源,44.27,0.71,0.31,189088.0,830618048.18,4.73,44.79,42.71,43.91,43.96,0.93,2.66,14.53,2.44,32289868505.0,31476645737.0,-0.02,0.0,-26.52,-43.28
3224,002967,广电计量,17.09,0.71,0.12,29409.0,49939131.5,1.83,17.13,16.82,17.01,16.97,0.83,0.48,44.87,2.26,10931125488.0,10363699599.0,-0.12,0.06,-8.76,-21.68
3225,002761,浙江建投,7.16,0.7,0.05,72106.0,51283379.84,2.25,7.16,7.0,7.12,7.11,0.7,0.67,19.02,1.12,9486082790.0,7745610020.0,0.14,0.14,3.92,-15.96
3226,001965,招商公路,10.07,0.7,0.07,206796.0,208444599.82,2.4,10.19,9.95,9.98,10.0,1.36,0.3,13.13,1.0,68426606569.0,68426606569.0,-0.1,-0.1,5.01,3.71
3227,603205,健尔康,22.95,0.7,0.16,17414.0,39309988.0,4.56,23.05,22.01,22.79,22.79,1.59,4.21,35.47,2.37,3580200000.0,948753000.0,-0.13,0.17,7.75,-19.02
3228,603013,XD亚普股,14.3,0.7,0.1,16199.0,22992315.0,1.9,14.31,14.04,14.23,14.2,0.59,0.32,12.42,1.6,7267539765.0,7267539765.0,0.0,0.0,-14.01,-41.08
3229,601010,ST文峰,1.43,0.7,0.01,65475.0,9395588.0,2.11,1.45,1.42,1.42,1.42,0.48,0.36,117.24,0.64,2586435566.0,2586435566.0,0.0,0.0,-0.69,-47.62
3230,002106,莱宝高科,11.45,0.7,0.08,250534.0,284312327.69,3.43,11.53,11.14,11.33,11.37,0.85,3.55,42.47,1.44,8081595032.0,8072202391.0,0.0,0.09,-18.68,5.43
3231,301395,仁信新材,11.45,0.7,0.08,21983.0,25172325.0,3.52,11.59,11.19,11.35,11.37,0.84,1.7,-13.03,1.93,2780637515.0,1481065378.0,-0.43,-0.26,-4.98,-6.61
3232,603527,众源新材,10.02,0.7,0.07,66989.0,66669917.0,3.72,10.14,9.77,10.14,9.95,0.77,2.11,25.42,1.5,3176051424.0,3176051424.0,0.2,0.2,-21.72,-8.83
3233,300876,蒙泰高新,14.46,0.7,0.1,14971.0,21561506.4,2.99,14.58,14.15,14.23,14.36,0.53,1.32,-65.84,2.17,2198463031.0,1639804546.0,0.0,0.0,-9.11,-42.66
3234,300233,金城医药,12.9,0.7,0.09,48044.0,61778578.0,2.19,12.96,12.68,12.76,12.81,0.57,1.29,17.83,1.32,4951982172.0,4801914873.0,0.08,0.0,0.94,-6.79
3235,003017,大洋生物,21.63,0.7,0.15,11417.0,24655258.61,2.98,21.76,21.12,21.5,21.48,0.9,1.37,18.97,1.86,2180304000.0,1805695847.0,0.0,0.0,-1.77,-12.18
3236,002900,哈三联,11.54,0.7,0.08,54126.0,62175346.0,2.71,11.59,11.28,11.38,11.46,0.76,2.73,-41.3,2.11,3650731507.0,2284264528.0,0.17,0.26,17.04,-7.38
3237,920268,百迈科,31.7,0.7,0.22,59663.0,187621205.61,7.56,32.88,30.5,31.29,31.48,0.7,41.29,22.23,2.87,1718140000.0,458005911.0,0.09,-0.47,85.38,85.38
3238,002569,*ST步森,10.04,0.7,0.07,14440.0,14385529.0,3.51,10.14,9.79,9.94,9.97,1.07,1.03,-54.29,47.3,1445860400.0,1405700400.0,0.1,-0.4,-33.6,-19.36
3239,600113,XD浙江东,30.18,0.7,0.21,35151.0,106568250.0,3.47,30.84,29.8,30.25,29.97,0.38,0.85,139.97,5.01,12416992409.0,12416992409.0,0.0,-0.03,1.31,-52.1
3240,300155,安居宝,4.29,0.7,0.03,69021.0,29644524.0,2.82,4.34,4.22,4.3,4.26,0.96,2.09,-40.67,2.05,2407667022.0,1418873914.0,-0.46,0.0,5.67,-34.7
3241,688570,天玛智控,14.51,0.69,0.1,3080.0,4455808.0,1.6,14.54,14.31,14.34,14.41,0.56,0.16,471.61,1.47,6282830000.0,2730782000.0,-0.07,0.0,-0.07,-20.8
3242,600303,曙光股份,2.9,0.69,0.02,229713.0,66139472.0,3.13,2.91,2.82,2.91,2.88,0.76,3.39,-7.8,2.26,1982452212.0,1964785412.0,0.0,0.0,11.11,-11.04
3243,603966,法兰泰克,7.34,0.69,0.05,45758.0,33383090.0,2.19,7.38,7.22,7.29,7.29,0.75,0.88,15.6,1.83,3819698537.0,3814576391.0,0.0,0.14,-17.34,-17.9
3244,300723,一品红,33.56,0.69,0.23,31861.0,107158344.31,1.53,33.85,33.34,33.35,33.33,0.76,0.76,15.64,8.21,15158809227.0,14068135404.0,0.0,0.12,-2.56,0.03
3245,300160,秀强股份,4.35,0.69,0.03,43225.0,18775216.0,2.31,4.38,4.28,4.33,4.32,0.62,0.57,28.02,1.27,3362316370.0,3318895362.0,-0.23,-0.23,0.93,-18.99
3246,920810,春光智能,8.78,0.69,0.06,5584.0,4873333.66,3.1,8.88,8.61,8.66,8.72,0.33,0.89,-268.91,3.7,842002000.0,547938245.0,0.0,0.0,3.42,-33.18
3247,920533,骏创科技,16.14,0.69,0.11,21170.0,34041933.87,3.06,16.29,15.8,15.96,16.03,0.72,2.89,50.21,5.51,2110423274.0,1180433327.0,0.0,0.0,-23.58,-48.97
3248,301223,中荣股份,17.41,0.69,0.12,5321.0,9205424.0,2.66,17.47,17.01,17.21,17.29,0.62,0.28,20.97,1.13,3362350820.0,3362350820.0,-0.06,-0.17,8.07,-3.39
3249,002183,怡 亚 通,4.35,0.69,0.03,324167.0,140169816.98,3.24,4.38,4.24,4.28,4.32,0.81,1.25,205.73,1.25,11296989546.0,11296924296.0,0.0,0.0,-18.69,-8.61
3250,300882,万胜智能,13.22,0.69,0.09,17189.0,22601540.4,2.28,13.28,12.98,13.08,13.13,1.07,0.65,35.01,2.99,3783579705.0,3520843337.0,0.0,0.0,-22.28,-28.92
3251,605116,奥锐特,19.1,0.69,0.13,10219.0,19366851.0,1.79,19.1,18.76,19.0,18.97,0.68,0.25,24.44,2.92,7758099769.0,7758099769.0,0.21,0.26,-1.29,-22.7
3252,000564,供销大集,1.49,0.68,0.01,1622165.0,241731725.4,2.03,1.5,1.47,1.48,1.48,0.4,1.07,506.75,1.88,26906514397.0,22491370492.0,-0.67,-0.67,7.97,-40.4
3253,300918,南山智尚,10.36,0.68,0.07,28051.0,28889498.45,2.72,10.38,10.1,10.21,10.29,0.57,0.55,36.43,1.35,5243552664.0,5243552664.0,-0.1,-0.19,-10.69,-44.15
3254,920753,天纺标,14.75,0.68,0.1,3126.0,4611173.26,1.71,14.86,14.61,14.61,14.65,0.45,0.96,45.93,3.06,1200714428.0,482467338.0,-0.2,-0.27,-10.66,-33.23
3255,301552,科力装备,23.71,0.68,0.16,6212.0,14666572.84,2.46,23.84,23.26,23.55,23.55,0.73,2.01,28.48,2.57,2934349600.0,733587400.0,-0.25,-0.34,-1.37,-15.53
3256,600307,酒钢宏兴,1.49,0.68,0.01,365057.0,53672604.0,2.7,1.49,1.45,1.47,1.48,0.76,0.58,-21.57,1.76,9332402562.0,9332402562.0,0.0,0.68,2.76,-9.7
3257,300769,德方纳米,41.55,0.68,0.28,97468.0,402375122.15,3.56,41.94,40.47,41.21,41.27,1.19,3.87,12.78,2.15,11641812647.0,10461362355.0,0.14,0.1,-43.79,-5.59
3258,300596,利安隆,39.94,0.68,0.27,15578.0,61956667.16,1.44,40.04,39.47,39.7,39.67,0.69,0.68,15.42,1.84,9171009500.0,9171009500.0,0.1,0.05,-19.85,-4.36
3259,000707,双环科技,4.45,0.68,0.03,49572.0,21963527.44,2.26,4.47,4.37,4.41,4.42,0.53,0.9,-17.43,0.96,2601991509.0,2450630971.0,0.45,0.0,-3.26,-26.45
3260,601066,中信建投,23.56,0.68,0.16,114220.0,267432319.0,2.14,23.64,23.14,23.42,23.4,0.9,0.18,11.96,2.09,182747729417.0,153038009585.0,0.04,0.04,-14.51,-10.86
3261,002658,雪迪龙,7.36,0.68,0.05,35403.0,26039198.28,1.92,7.4,7.26,7.29,7.31,0.8,0.99,41.88,1.8,4679200401.0,2639721033.0,0.0,0.14,-10.24,-16.65
3262,688143,长盈通,191.3,0.68,1.3,110973.0,2137149660.0,4.21,197.0,189.0,190.0,190.0,0.75,9.07,820.42,18.04,24635767423.0,23410227694.0,0.14,0.37,-18.99,281.38
3263,920469,富恒新材,5.89,0.68,0.04,18471.0,10806116.67,3.42,5.91,5.71,5.85,5.85,0.84,1.79,-17.22,2.98,830171940.0,609309674.0,0.17,0.86,-8.82,-51.84
3264,600604,市北高新,4.46,0.68,0.03,111695.0,49502200.0,2.71,4.47,4.35,4.44,4.43,0.74,0.79,-58.74,1.39,8354939426.0,6277248426.0,0.22,0.0,9.85,-19.49
3265,000799,酒鬼酒,37.2,0.68,0.25,48948.0,178911422.29,4.41,37.23,35.6,36.89,36.95,1.0,1.51,490.59,3.31,12087358056.0,12086188116.0,0.03,0.03,-6.25,-31.47
3266,920212,智新电子,10.39,0.68,0.07,18114.0,18845505.31,2.91,10.54,10.24,10.32,10.32,0.64,3.51,224.13,2.6,1102379000.0,536147513.0,-0.1,-0.38,3.38,-22.98
3267,600218,全柴动力,7.43,0.68,0.05,23957.0,17734991.0,2.17,7.46,7.3,7.39,7.38,0.55,0.55,37.5,0.99,3236507398.0,3236507398.0,0.13,0.13,-2.88,-27.37
3268,600136,ST明诚,1.47,0.68,0.01,56122.0,8258452.0,2.74,1.49,1.45,1.45,1.46,0.64,0.29,-1940.69,13.18,3000014119.0,2856341556.0,0.0,-0.68,9.7,-13.02
3269,601222,林洋能源,5.9,0.68,0.04,189630.0,110817116.0,2.05,5.9,5.78,5.83,5.86,1.06,0.93,14.11,0.78,12043198920.0,12043198920.0,0.17,0.34,6.12,7.86
3270,000563,陕国投Ａ,2.97,0.68,0.02,395679.0,116953797.05,2.37,2.99,2.92,2.95,2.95,1.02,0.77,10.43,0.8,15188491963.0,15188491963.0,0.0,-0.34,2.77,-12.39
3271,603858,步长制药,14.71,0.68,0.1,31764.0,46417198.0,1.71,14.73,14.48,14.61,14.61,0.97,0.3,15.43,1.54,15512701782.0,15512701782.0,0.14,0.2,-1.34,-4.85
3272,300468,四方精创,22.18,0.68,0.15,268794.0,589907170.19,4.09,22.37,21.47,21.66,22.03,0.67,5.07,161.92,7.15,11769800920.0,11755428612.0,-0.09,0.05,-5.46,-42.79
3273,300644,南京聚隆,19.26,0.68,0.13,11562.0,22231952.0,2.82,19.45,18.91,19.1,19.13,0.65,1.31,42.96,1.99,2131687286.0,1698984036.0,0.0,0.0,-23.72,-47.46
3274,002110,三钢闽光,2.97,0.68,0.02,234750.0,69517375.2,3.05,3.0,2.91,2.96,2.95,1.02,0.97,-18.82,0.38,7214356394.0,7214356394.0,0.0,0.0,3.85,-32.19
3275,920179,凯德石英,60.29,0.68,0.41,50266.0,305562895.76,7.83,62.92,58.23,59.29,59.88,1.21,8.42,251.34,5.96,4489003969.0,3600426797.0,-0.3,-0.33,-21.64,56.52
3276,001390,古麒绒材,16.49,0.67,0.11,12286.0,20228518.0,1.47,16.53,16.29,16.41,16.38,0.6,1.04,17.74,1.97,3298000000.0,1941850033.0,0.0,0.18,-13.8,-32.22
3277,601068,中铝国际,4.48,0.67,0.03,77185.0,34354053.0,2.02,4.5,4.41,4.43,4.45,0.74,0.3,62.48,4.31,13381392492.0,11466966188.0,0.0,0.22,-2.82,-15.31
3278,600155,华创云信,5.97,0.67,0.04,185617.0,110127731.0,2.7,6.01,5.85,5.9,5.93,0.61,0.85,27.31,0.64,13033636981.0,13033636981.0,0.0,0.0,6.8,-9.82
3279,002035,华帝股份,4.53,0.67,0.03,61198.0,27530307.11,2.0,4.54,4.45,4.49,4.5,0.6,0.78,11.09,1.0,3839870890.0,3542630632.0,0.0,0.0,-2.79,-24.5
3280,000985,大庆华科,16.56,0.67,0.11,14169.0,23371045.0,2.01,16.65,16.32,16.46,16.45,0.54,1.09,282.39,3.53,2146830120.0,2146830120.0,0.0,0.18,9.31,-13.3
3281,601368,绿城水务,4.49,0.67,0.03,33069.0,14756684.0,2.47,4.51,4.4,4.46,4.46,0.84,0.37,36.46,0.82,3964549116.0,3964549116.0,0.22,0.0,4.66,-8.92
3282,002125,湘潭电化,12.11,0.67,0.08,98575.0,118537859.14,3.24,12.19,11.8,12.0,12.03,1.03,1.57,16.95,2.2,7623522331.0,7623522331.0,0.0,0.17,-23.31,-13.81
3283,002822,ST中装,2.99,0.67,0.02,52065.0,15526809.8,2.36,3.01,2.94,2.97,2.97,1.1,0.49,-132.39,5.47,5830500000.0,3196150014.0,0.34,0.0,13.69,-23.72
3284,301449,天溯计量,39.34,0.67,0.26,9255.0,36152332.16,2.53,39.51,38.52,39.38,39.08,0.84,4.5,35.54,3.1,3591913050.0,808180464.0,0.08,0.08,-1.92,-34.3
3285,603718,*ST海利,3.01,0.67,0.02,43105.0,13012681.0,3.01,3.07,2.98,2.98,2.99,0.77,0.66,85.27,2.19,1953428897.0,1953428897.0,-0.33,-0.66,0.0,-50.66
3286,603610,麒盛科技,13.54,0.67,0.09,41283.0,55396296.0,2.45,13.6,13.27,13.35,13.45,1.01,1.17,82.35,1.57,4779506548.0,4779506548.0,0.0,0.45,-29.48,-28.4
3287,688519,南亚新材,346.6,0.67,2.3,55155.0,1887959698.0,4.55,349.0,333.33,344.52,344.3,0.81,2.35,88.4,24.9,81513541197.0,81513541197.0,0.22,0.58,-4.22,330.29
3288,300781,因赛集团,25.56,0.67,0.17,25937.0,66010350.7,3.58,25.79,24.88,25.3,25.39,0.71,2.14,115.3,7.53,4196321690.0,3096256199.0,0.12,0.04,-9.27,-26.51
3289,603969,银龙股份,7.54,0.67,0.05,62479.0,47061118.0,2.14,7.61,7.45,7.49,7.49,0.68,0.73,13.64,2.18,6571364852.0,6420715652.0,-0.13,0.0,3.01,-24.9
3290,688270,ST臻镭,57.08,0.67,0.38,59416.0,343813321.0,3.14,58.8,57.02,57.4,56.7,1.33,1.98,114.29,7.33,17096295822.0,17096295822.0,-0.09,-0.02,-22.02,-34.57
3291,600595,中孚实业,6.1,0.66,0.04,575390.0,347577815.0,2.48,6.11,5.96,6.06,6.06,0.63,1.44,6.5,1.34,24448221195.0,24448221195.0,0.16,0.0,2.01,-20.57
3292,600526,菲达环保,4.56,0.66,0.03,48438.0,22035682.0,1.32,4.57,4.51,4.53,4.53,0.72,0.55,13.86,0.88,4051440710.0,4014991718.0,0.0,0.0,5.8,-14.12
3293,601818,光大银行,3.05,0.66,0.02,2070835.0,627705109.0,1.65,3.06,3.01,3.03,3.03,1.37,0.45,4.82,0.36,180210930736.0,141540787461.0,-0.33,-0.33,2.69,-8.13
3294,301293,三博脑科,49.12,0.66,0.32,33964.0,165845170.4,2.56,49.28,48.03,48.82,48.8,0.94,1.97,154.48,4.26,10118080801.0,8458759506.0,0.0,-0.02,-10.76,-16.72
3295,301262,海看股份,19.74,0.66,0.13,54276.0,106639472.04,2.65,19.85,19.33,19.55,19.61,0.64,4.45,25.91,2.13,8231580000.0,2409768238.0,0.1,-0.05,2.76,-18.83
3296,300897,山科智能,15.14,0.66,0.1,13509.0,20465544.12,2.53,15.27,14.89,15.0,15.04,0.72,1.12,187.66,3.05,2965111983.0,1824100099.0,0.0,-0.13,-0.53,-17.63
3297,002732,燕塘乳业,13.63,0.66,0.09,11875.0,16047065.0,2.44,13.63,13.3,13.53,13.54,0.73,0.76,76.42,1.42,2144680500.0,2140763034.0,0.44,0.52,5.09,-19.63
3298,000908,石药景峰,6.12,0.66,0.04,68338.0,41669979.0,2.3,6.14,6.0,6.02,6.08,0.75,0.78,917.42,5.15,10768438056.0,5384219028.0,0.0,0.16,1.16,24.39
3299,600179,安通控股,4.57,0.66,0.03,293185.0,133251720.0,1.76,4.58,4.5,4.55,4.54,0.97,0.76,14.73,1.55,19338078294.0,17650612722.0,0.0,0.0,0.88,-17.21
3300,600215,派斯林,6.1,0.66,0.04,42262.0,25724958.0,3.3,6.16,5.96,6.05,6.06,0.87,0.93,-50.29,1.15,2786985568.0,2786985568.0,0.33,0.16,2.35,-14.69
3301,600157,永泰能源,1.53,0.66,0.01,3250834.0,495579801.0,1.97,1.54,1.51,1.52,1.52,0.78,1.49,184.3,0.71,33381179142.0,33381179142.0,0.0,-0.65,-3.77,-2.55
3302,300641,正丹股份,13.69,0.66,0.09,32187.0,43720283.09,2.35,13.74,13.42,13.55,13.6,0.77,0.61,15.19,2.26,7194708449.0,7194659165.0,-0.07,0.0,-19.33,-20.17
3303,000599,青岛双星,4.6,0.66,0.03,100176.0,46033252.0,2.41,4.63,4.52,4.57,4.57,1.03,1.23,39.31,1.82,11238320347.0,3757013715.0,0.0,-0.22,2.91,-30.51
3304,688292,浩瀚深度,18.43,0.66,0.12,69204.0,123563549.0,6.34,18.5,17.34,17.96,18.31,1.53,4.37,-30.53,3.06,2918408027.0,2918408027.0,-0.27,0.27,-6.45,-36.32
3305,688552,航天南湖,30.59,0.66,0.2,28368.0,86732205.0,2.93,31.01,30.12,30.39,30.39,0.81,0.84,1325.53,4.0,10316416320.0,10316416320.0,-0.65,-0.39,7.22,-15.71
3306,301602,超研股份,15.22,0.66,0.1,18047.0,27331222.01,2.12,15.25,14.93,15.12,15.12,0.73,0.87,120.3,4.92,6519177090.0,3173360731.0,-0.07,0.0,3.26,-28.85
3307,601179,中国西电,12.17,0.66,0.08,545714.0,660806883.0,2.32,12.22,11.94,12.09,12.09,1.0,1.06,45.33,2.7,62381988224.0,62381988224.0,-0.08,0.0,-24.92,34.48
3308,300829,金丹科技,18.37,0.66,0.12,181630.0,340932931.24,6.79,19.47,18.23,18.79,18.25,2.11,10.8,40.18,1.71,4175043716.0,3088581735.0,0.22,0.0,28.37,11.4
3309,603259,药明康德,157.71,0.66,1.04,310470.0,4910186413.0,3.76,160.99,155.1,156.13,156.67,1.0,1.26,21.58,5.83,478138603386.0,390061027597.0,0.0,0.01,37.27,78.1
3310,603015,弘讯科技,10.63,0.66,0.07,35679.0,37651320.0,2.18,10.66,10.43,10.56,10.56,1.02,0.88,85.54,3.1,4296847970.0,4296847970.0,0.0,0.09,-16.89,-14.76
3311,920433,大唐药业,4.65,0.65,0.03,6710.0,3117367.04,1.73,4.68,4.6,4.6,4.62,0.36,0.4,-74.39,3.2,1190026517.0,787321241.0,-0.21,-0.21,0.22,-20.78
3312,600648,外高桥,9.32,0.65,0.06,18696.0,17317531.0,1.84,9.33,9.16,9.22,9.26,1.16,0.16,57.74,0.81,12674381872.0,10604022840.0,0.11,0.22,17.97,-4.31
3313,001228,永泰运,32.45,0.65,0.21,24285.0,78454119.0,2.14,32.59,31.9,32.3,32.24,0.94,3.04,35.05,1.97,3370406562.0,2591606562.0,-0.28,0.03,23.71,25.05
3314,002355,兴民智通,4.67,0.65,0.03,99066.0,45903599.75,2.59,4.67,4.55,4.62,4.64,0.84,1.6,-7.29,3.9,3121806270.0,2886838256.0,0.21,0.21,5.9,-22.94
3315,603222,济民健康,7.73,0.65,0.05,65671.0,50383019.0,2.73,7.74,7.53,7.68,7.68,0.61,1.25,-41.06,3.73,4058950454.0,4058950454.0,0.13,0.0,1.58,-15.33
3316,002690,美亚光电,15.5,0.65,0.1,28428.0,43758596.12,1.69,15.53,15.27,15.4,15.4,0.89,0.67,21.71,5.31,13674547950.0,6619000991.0,0.0,0.0,9.93,-21.99
3317,688808,联讯仪器,2322.88,0.65,15.08,10082.0,2333469507.0,4.21,2370.0,2272.88,2308.0,2307.8,1.15,5.22,210.25,70.4,238482347441.0,44822626975.0,0.0,0.04,-10.18,2736.93
3318,600376,首开股份,3.09,0.65,0.02,282857.0,87135148.0,1.63,3.1,3.05,3.07,3.07,0.69,1.1,-2.17,6.38,7970856598.0,7970856598.0,0.0,0.0,-6.36,-53.25
3319,600692,亚通股份,6.24,0.65,0.04,56632.0,35236538.0,3.23,6.3,6.1,6.18,6.2,0.9,2.22,57.81,2.22,2195007759.0,1591265626.0,0.32,0.0,9.28,-10.98
3320,600787,中储股份,4.62,0.65,0.03,256207.0,118530328.0,3.92,4.71,4.53,4.59,4.59,1.41,1.18,26.74,0.72,10025767669.0,10025767669.0,0.0,-0.22,6.94,-16.15
3321,920195,三祥科技,12.38,0.65,0.08,2127.0,2631564.77,2.36,12.49,12.2,12.28,12.3,0.56,0.3,18.85,1.45,1213611400.0,875996234.0,0.0,0.0,-4.99,-43.11
3322,300337,银邦股份,9.36,0.65,0.06,104507.0,97737524.07,2.47,9.47,9.24,9.27,9.3,0.99,1.47,43.45,4.27,7693439617.0,6658822039.0,0.0,-0.21,-21.87,-39.61
3323,300848,美瑞新材,10.88,0.65,0.07,20889.0,22686654.91,2.04,10.96,10.74,10.81,10.81,0.8,0.83,90.05,3.03,4655417382.0,2753972931.0,0.09,0.09,-26.98,-31.01
3324,600959,江苏有线,3.11,0.65,0.02,207110.0,63975956.0,2.27,3.12,3.05,3.07,3.09,0.81,0.41,74.77,0.69,15552232003.0,15552232003.0,0.0,0.0,3.32,-9.06
3325,002103,广博股份,6.32,0.64,0.04,41872.0,26447018.0,2.39,6.35,6.2,6.25,6.28,0.63,1.08,33.89,2.6,3376605063.0,2453016916.0,-0.16,-0.32,5.16,-30.7
3326,300598,诚迈科技,29.98,0.64,0.19,63462.0,188252752.73,3.99,30.19,29.0,29.74,29.79,0.9,2.93,-148.3,4.53,6505112595.0,6503736034.0,0.07,0.03,-0.13,-34.78
3327,600638,新黄浦,4.75,0.64,0.03,58352.0,27566683.0,2.97,4.78,4.64,4.72,4.72,0.64,0.87,7.55,0.67,3198634734.0,3198634734.0,-0.21,-0.42,0.42,-26.24
3328,603273,天元智能,14.2,0.64,0.09,17035.0,24069911.0,3.05,14.3,13.87,14.0,14.11,0.99,3.04,98.58,3.4,3059154280.0,796029280.0,0.0,0.0,4.11,-32.25
3329,600410,华胜天成,15.79,0.64,0.1,1232592.0,1946373057.0,4.65,16.06,15.33,15.69,15.69,0.96,11.24,-35.33,4.16,17313651045.0,17313651045.0,-0.13,-0.06,-10.79,-11.64
