序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2265,300682,朗新科技,11.84,1.63,0.19,303144.0,359488713.08,4.12,12.08,11.6,11.65,11.65,1.21,2.94,-64.2,1.96,12766312121.0,12210879913.0,-0.17,-0.17,-19.4,-21.17
2266,300001,特锐德,36.24,1.63,0.58,218432.0,786300729.37,5.58,36.84,34.85,35.66,35.66,1.09,2.12,132.92,4.53,38245076319.0,37369736628.0,0.0,0.11,20.64,42.23
2267,300081,ST恒信,3.14,1.62,0.05,117408.0,36462016.0,3.88,3.16,3.04,3.07,3.09,0.63,1.94,-11.12,2.41,1899057609.0,1898699414.0,0.0,0.64,-24.7,-39.5
2268,001360,南矿集团,15.07,1.62,0.24,38448.0,58013503.0,3.3,15.29,14.8,14.93,14.83,1.04,3.06,59.38,2.21,3074280000.0,1891049215.0,0.0,-0.13,-31.81,-29.41
2269,600826,兰生股份,8.15,1.62,0.13,45220.0,36716654.0,2.37,8.21,8.02,8.02,8.02,0.58,0.62,-111.41,1.42,5902096079.0,5902096079.0,0.37,0.25,-16.84,-20.87
2270,688018,乐鑫科技,105.38,1.62,1.68,60981.0,636683595.0,3.71,106.35,102.5,105.38,103.7,0.74,2.6,36.95,5.25,24699418693.0,24699418693.0,0.06,0.2,-16.26,-12.96
2271,002529,海源复材,6.92,1.62,0.11,54761.0,37984080.0,3.82,7.08,6.82,6.85,6.81,1.12,2.11,-22.15,22.58,1799200000.0,1799200000.0,0.14,0.0,-15.4,-0.29
2272,002868,绿康生化,22.52,1.62,0.36,15596.0,35108813.0,3.16,22.8,22.1,22.48,22.16,0.94,1.45,239.2,49.33,3499964649.0,2419396137.0,-0.04,0.09,-38.92,-33.19
2273,300019,硅宝科技,15.11,1.61,0.24,102366.0,153201317.38,3.97,15.27,14.68,14.78,14.87,1.48,2.78,32.28,2.25,5939993337.0,5569695680.0,0.07,0.13,-18.37,-25.75
2274,688393,安必平,18.9,1.61,0.3,23654.0,44563936.0,2.9,19.05,18.51,18.7,18.6,1.14,2.53,-240.98,1.51,1768429511.0,1768429511.0,0.0,-0.16,-25.5,-19.88
2275,600588,用友网络,11.38,1.61,0.18,1579293.0,1803602561.0,4.64,11.72,11.2,11.29,11.2,1.41,4.62,-13.45,5.64,38885430514.0,38885430514.0,0.09,0.18,-8.08,-14.18
2276,300233,金城医药,13.25,1.61,0.21,87336.0,115732763.49,2.15,13.38,13.1,13.16,13.04,1.11,2.36,22.0,1.39,5086338278.0,4900050910.0,0.0,0.08,-17.7,-4.26
2277,600358,国旅联合,5.05,1.61,0.08,66935.0,33713896.0,2.82,5.11,4.97,4.97,4.97,1.09,1.33,-231.95,2.73,5873934815.0,2549930133.0,-0.2,0.0,-22.07,-16.67
2278,688232,新点软件,19.6,1.61,0.31,39439.0,77363280.0,3.32,19.84,19.2,19.35,19.29,0.96,1.22,-65.65,1.18,6310846710.0,6310846710.0,0.0,0.0,-15.3,-20.71
2279,600521,华海药业,17.04,1.61,0.27,335034.0,568176452.0,2.03,17.11,16.77,16.89,16.77,1.05,2.24,15.78,2.7,25513177420.0,25513177420.0,0.0,0.06,-1.84,1.01
2280,600663,陆家嘴,8.81,1.61,0.14,402807.0,349967184.0,5.54,8.84,8.36,8.67,8.67,1.05,1.28,20.02,1.74,44359703912.0,27801573062.0,0.11,0.23,2.44,12.23
2281,002600,领益智造,12.66,1.61,0.2,946194.0,1191264437.27,2.41,12.72,12.42,12.47,12.46,0.89,1.31,65.62,4.24,102801939966.0,91150869019.0,0.08,0.16,-16.82,-18.43
2282,002632,道明光学,8.19,1.61,0.13,141960.0,115531440.0,2.73,8.24,8.02,8.16,8.06,0.85,2.47,31.2,2.41,5115466547.0,4704546983.0,0.0,0.0,-30.71,-33.31
2283,920807,奔朗新材,8.87,1.6,0.14,18788.0,16643105.48,2.06,8.92,8.74,8.79,8.73,0.9,1.52,-172.45,1.76,1613275600.0,1095896678.0,0.0,0.11,-27.3,-38.66
2284,300582,英飞特,10.81,1.6,0.17,69829.0,75124672.0,3.48,10.9,10.53,10.57,10.64,1.02,3.15,96.04,3.67,3227179435.0,2395113261.0,0.0,0.28,-33.11,-32.31
2285,002316,亚联发展,4.44,1.6,0.07,146158.0,64680920.4,4.35,4.51,4.32,4.38,4.37,0.99,4.29,305.5,22.29,1745452800.0,1513085400.0,0.0,0.0,-22.24,-6.13
2286,001333,光华股份,19.0,1.6,0.3,10699.0,20215609.0,2.41,19.08,18.63,18.8,18.7,0.98,0.84,24.73,1.41,2432000000.0,2432000000.0,0.0,0.0,-23.26,-10.12
2287,688665,四方光电,45.04,1.6,0.71,4494.0,20203481.0,2.48,45.4,44.3,44.65,44.33,0.92,0.44,33.74,3.98,4557703039.0,4557703039.0,0.11,0.18,-14.45,-6.88
2288,001278,一彬科技,15.21,1.6,0.24,18765.0,28548399.2,2.67,15.37,14.97,14.99,14.97,0.87,2.2,-11.04,1.59,1881985014.0,1297578424.0,0.0,0.0,-34.44,-21.35
2289,003015,日久光电,10.84,1.59,0.17,48390.0,52176655.6,2.44,10.86,10.6,10.78,10.67,0.61,1.96,73.51,2.76,3046762670.0,2677944136.0,0.0,0.18,-25.85,-29.61
2290,002789,*ST建艺,10.2,1.59,0.16,29683.0,30448654.94,5.58,10.51,9.95,10.22,10.04,1.19,1.9,-7.66,10.71,1628159843.0,1596025100.0,0.2,0.49,-25.66,-2.67
2291,300596,利安隆,39.02,1.59,0.61,37150.0,145162149.0,2.99,39.56,38.41,38.41,38.41,0.82,1.65,16.97,1.85,8959759406.0,8767316395.0,0.0,-0.05,-12.49,-6.56
2292,301263,泰恩康,20.46,1.59,0.32,45239.0,92671863.29,2.14,20.71,20.28,20.5,20.14,0.84,1.24,91.37,6.23,10446814620.0,7453644822.0,-0.15,-0.2,-12.97,-15.17
2293,002230,科大讯飞,43.49,1.59,0.68,618883.0,2679462286.11,2.48,43.76,42.7,42.81,42.81,1.17,2.83,-153.88,4.62,104466452285.0,95241662221.0,0.02,0.05,-13.37,-13.35
2294,600312,平高电气,21.12,1.59,0.33,461040.0,972954466.0,5.19,21.55,20.47,21.01,20.79,1.32,3.4,17.27,2.5,28658178046.0,28658178046.0,-0.05,0.05,-4.91,22.72
2295,002232,启明信息,14.79,1.58,0.23,51207.0,75518024.81,1.92,14.89,14.61,14.72,14.56,1.14,1.25,22389.07,4.3,6042431649.0,6042431649.0,0.0,0.14,-18.56,-21.25
2296,300830,金现代,8.38,1.58,0.13,106566.0,89068405.0,2.3,8.43,8.24,8.29,8.25,0.85,3.16,-120.26,2.88,3784749460.0,2824770389.0,0.0,0.12,-26.1,-17.68
2297,601212,白银有色,5.15,1.58,0.08,1043336.0,534719806.0,2.17,5.16,5.05,5.05,5.07,0.84,1.41,63.57,2.4,38134588732.0,38134588732.0,0.0,0.19,-36.02,-11.97
2298,002063,远光软件,5.77,1.58,0.09,610181.0,351078897.72,4.23,5.88,5.64,5.73,5.68,1.94,3.45,255.33,2.81,11052278154.0,10208065104.0,-0.35,0.17,-12.04,-4.47
2299,920642,通易航天,10.3,1.58,0.16,23963.0,24532345.47,2.27,10.33,10.1,10.15,10.14,0.94,2.4,38.57,4.68,1067803863.0,1029555843.0,0.1,0.29,-19.28,-38.87
2300,600885,宏发股份,36.31,1.57,0.56,177291.0,643088513.0,3.89,36.82,35.43,35.99,35.75,0.78,1.15,24.31,4.25,56193149505.0,56193149505.0,-0.14,-0.14,12.94,20.83
2301,301028,鼎熔岩,12.27,1.57,0.19,53673.0,65953490.5,3.73,12.44,11.99,12.11,12.08,0.91,2.14,20.33,2.81,4740210940.0,3074860761.0,0.0,0.16,-28.41,-15.26
2302,920230,欧康医药,10.34,1.57,0.16,14406.0,14867752.63,3.34,10.5,10.16,10.25,10.18,0.78,3.05,117.81,2.55,1038907395.0,488541714.0,0.0,-0.1,-17.21,-13.26
2303,603387,基蛋生物,9.04,1.57,0.14,98653.0,88777045.0,2.36,9.08,8.87,8.9,8.9,0.96,1.95,15.02,1.67,4584667794.0,4584667794.0,0.22,0.22,-9.51,9.98
2304,920718,合肥高科,9.7,1.57,0.15,5539.0,5359057.64,1.99,9.73,9.54,9.67,9.55,0.3,1.19,163.93,1.53,879466990.0,451147669.0,0.0,0.31,-25.15,-35.46
2305,605286,同力天启,23.34,1.57,0.36,17174.0,39978131.0,3.61,23.54,22.71,22.95,22.98,0.96,1.02,107.79,1.82,3921120000.0,3921120000.0,0.17,-0.04,-44.03,-42.44
2306,000060,中金岭南,6.45,1.57,0.1,1034746.0,665192181.04,2.2,6.48,6.34,6.35,6.35,1.14,2.33,14.22,1.45,28645562354.0,28645199542.0,0.0,0.0,-23.67,11.21
2307,000790,华神科技,3.87,1.57,0.06,132979.0,51329390.55,2.36,3.89,3.8,3.83,3.81,1.03,2.14,249.65,3.36,2413793939.0,2409518556.0,0.0,0.26,-15.87,0.0
2308,301399,英特科技,15.51,1.57,0.24,14791.0,22826431.42,1.64,15.55,15.3,15.35,15.27,0.87,2.7,-256.27,2.21,2869660200.0,848142419.0,0.06,0.58,-29.63,-20.09
2309,002277,友阿股份,5.81,1.57,0.09,191636.0,110733634.21,2.1,5.83,5.71,5.76,5.72,0.75,1.37,47.77,1.27,8100143968.0,8100143968.0,0.0,0.0,-7.19,-16.52
2310,300723,一品红,35.63,1.57,0.55,86930.0,311244387.72,2.82,36.19,35.2,35.3,35.08,1.08,2.07,6.77,8.31,16093813253.0,14935695448.0,0.06,0.11,-16.79,6.2
2311,600121,郑州煤电,3.88,1.57,0.06,462486.0,178959426.0,2.36,3.91,3.82,3.82,3.82,0.95,3.8,-6.04,6.42,4727438707.0,4727438707.0,-0.26,0.0,-8.27,-6.95
2312,600615,鑫源智造,9.14,1.56,0.14,18778.0,17041506.0,2.44,9.15,8.93,9.04,9.0,1.05,0.83,-123.34,2.86,2062208935.0,2058931697.0,0.0,0.11,-22.15,-18.25
2313,301043,绿岛风,40.48,1.56,0.62,9088.0,37178975.0,5.97,41.89,39.51,39.87,39.86,1.05,1.6,36.34,3.26,2752640000.0,2297148920.0,-0.3,-0.12,-29.61,-37.72
2314,600198,大唐电信,7.17,1.56,0.11,176255.0,125969493.0,2.69,7.22,7.03,7.03,7.06,0.91,1.35,-35.71,48.57,9346837389.0,9334980095.0,0.0,0.0,-26.23,-25.7
2315,603790,雅运股份,20.8,1.56,0.32,29287.0,60368936.0,3.56,20.85,20.12,20.6,20.48,0.46,1.53,27.18,3.11,3980288000.0,3980288000.0,0.0,0.24,-19.88,7.44
2316,300587,天铁科技,4.57,1.56,0.07,652963.0,301604820.93,5.33,4.74,4.5,4.54,4.5,1.43,6.2,81.88,2.65,5933088402.0,4810439175.0,-0.22,0.44,-29.26,-25.45
2317,688669,聚石化学,57.18,1.56,0.88,27534.0,157834779.0,5.17,58.48,55.57,56.42,56.3,0.61,2.27,-29.03,6.39,6937840038.0,6937840038.0,0.19,0.37,57.17,146.04
2318,603507,振江股份,23.62,1.55,0.36,76013.0,177749287.0,2.58,23.66,23.06,23.27,23.26,0.76,3.22,14.54,2.22,5643620938.0,5581496559.0,0.34,0.68,-31.08,18.04
2319,300438,鹏辉能源,60.28,1.55,0.92,130234.0,784562664.54,3.62,61.15,59.0,59.55,59.36,0.73,3.22,23.45,5.35,30341537741.0,24363020267.0,0.02,0.08,-31.72,13.39
2320,301613,新铝时代,38.77,1.55,0.59,15063.0,58053504.5,2.17,38.88,38.05,38.4,38.18,1.6,1.8,24.14,3.51,5576725146.0,3252851346.0,0.0,-0.05,-17.86,-23.98
2321,301258,富士莱,24.93,1.55,0.38,15552.0,38724094.04,2.53,25.2,24.58,24.6,24.55,0.61,1.75,-206.43,1.24,2285333100.0,2220390450.0,-0.12,-0.08,-19.22,-22.79
2322,300507,苏奥传感,6.56,1.55,0.1,72823.0,47553270.6,2.32,6.58,6.43,6.46,6.46,0.98,0.94,100.79,2.48,5252243710.0,5083944397.0,0.0,0.31,-29.46,-28.15
2323,002062,宏润建设,7.84,1.55,0.12,112312.0,87440827.76,3.11,7.9,7.66,7.73,7.72,0.95,1.0,32.89,2.0,9700203770.0,8817655526.0,0.0,0.13,-21.05,-14.32
2324,688602,康鹏科技,6.58,1.54,0.1,57427.0,37591828.0,2.47,6.62,6.46,6.46,6.48,0.97,1.11,-67.88,1.26,3417487500.0,3417487500.0,0.0,0.0,-18.16,-24.19
2325,000833,粤桂股份,19.77,1.54,0.3,144278.0,284225749.89,2.21,19.84,19.41,19.53,19.47,0.75,3.18,18.38,3.95,15857165509.0,8969689054.0,0.0,0.2,-27.58,2.54
2326,300055,万邦达,5.95,1.54,0.09,155321.0,91920170.67,2.56,5.97,5.82,5.87,5.86,0.72,2.45,34.59,1.02,4978660156.0,3765453597.0,-0.17,0.0,-47.85,-26.9
2327,002177,御银股份,5.94,1.54,0.09,359994.0,213465429.12,2.22,6.0,5.87,5.88,5.85,0.95,5.33,113.34,2.64,4521476286.0,4009018640.0,0.0,0.34,-24.33,-36.88
2328,002677,浙江美大,6.59,1.54,0.1,85612.0,56565702.04,2.31,6.7,6.55,6.62,6.49,0.83,1.55,365.79,2.91,4257480354.0,3634449912.0,0.0,0.15,-21.55,-20.89
2329,688077,大地熊,23.76,1.54,0.36,25377.0,60098403.0,2.48,23.88,23.3,23.41,23.4,1.17,2.22,58.42,2.5,2720009255.0,2720009255.0,0.04,-0.08,-26.96,-21.69
2330,301292,海科新源,67.29,1.54,1.02,127216.0,850592652.31,5.16,67.92,64.5,65.83,66.27,0.79,14.93,18.61,5.24,14991927902.0,5732378375.0,0.04,0.1,-20.92,4.47
2331,300717,华信新材,17.75,1.54,0.27,34724.0,61155856.0,2.29,17.85,17.45,17.62,17.48,0.84,3.41,36.77,2.5,1824256250.0,1807897850.0,0.8,0.8,-19.86,-5.79
2332,301510,固高科技,26.39,1.54,0.4,65079.0,171448909.82,2.89,26.65,25.9,26.03,25.99,0.84,2.33,120.94,7.41,10672614243.0,7367012871.0,0.0,0.04,-35.74,-29.44
2333,301567,贝隆精密,32.94,1.54,0.5,9020.0,29621126.0,2.25,33.2,32.47,32.84,32.44,0.91,4.25,144.76,3.26,2371680000.0,699640659.0,0.27,0.27,-28.75,-29.91
2334,688162,巨一科技,22.54,1.53,0.34,14050.0,31491364.0,2.03,22.62,22.17,22.32,22.2,1.03,1.02,37.24,1.29,3090251469.0,3090251469.0,0.4,0.4,-31.09,-26.34
2335,000601,韶能股份,6.64,1.53,0.1,555848.0,367947648.77,2.14,6.68,6.54,6.55,6.54,1.14,5.3,167.31,1.71,7065523929.0,6959616559.0,0.0,0.15,-9.66,41.28
2336,301429,森泰股份,16.64,1.53,0.25,18583.0,30635812.0,2.07,16.65,16.31,16.53,16.39,1.34,4.22,30.97,1.47,1967180800.0,732509623.0,0.24,0.24,-28.4,-11.02
2337,605178,时空科技,58.4,1.53,0.88,39018.0,226329654.0,4.28,58.91,56.45,58.67,57.52,0.96,3.94,-212.87,5.24,5786272000.0,5786272000.0,0.05,0.17,-21.51,12.76
2338,600171,上海贝岭,23.4,1.52,0.35,150480.0,351424601.0,1.91,23.5,23.06,23.18,23.05,1.15,2.12,184.99,3.72,16588805290.0,16588805290.0,0.0,0.09,-22.44,-24.83
2339,002324,普利特,9.38,1.52,0.14,189698.0,178266369.76,2.27,9.47,9.26,9.26,9.24,0.69,2.44,54.85,2.25,10433714006.0,7281468524.0,-0.21,-0.11,-40.29,-41.15
2340,603755,日辰股份,22.74,1.52,0.34,11740.0,26703723.0,3.71,23.14,22.31,22.59,22.4,1.09,1.19,30.81,2.95,2242475106.0,2242475106.0,0.31,0.18,-21.78,-37.48
2341,601137,博威合金,17.31,1.52,0.26,107934.0,186592801.0,2.87,17.47,16.98,17.12,17.05,0.71,1.18,-43.52,1.7,15904419899.0,15892649099.0,0.0,-0.06,-10.17,-18.85
2342,300473,德尔股份,21.34,1.52,0.32,40230.0,86041619.99,2.24,21.57,21.1,21.1,21.02,0.93,2.67,19.68,1.92,3684615253.0,3212016519.0,-0.05,-0.19,-38.52,-28.34
2343,002881,美格智能,36.82,1.52,0.55,69089.0,252456577.84,3.72,37.16,35.81,36.2,36.27,0.76,3.77,59.6,4.13,11122261584.0,6738831747.0,0.0,0.08,-11.83,-17.18
2344,300366,ST创意,4.68,1.52,0.07,70530.0,32892157.32,3.04,4.72,4.58,4.62,4.61,0.98,1.33,-13.34,2.47,2843456382.0,2482751653.0,0.21,0.43,-20.27,-31.28
2345,002426,胜利精密,2.67,1.52,0.04,870313.0,231142038.8,2.66,2.69,2.62,2.64,2.63,0.82,2.56,-30.09,5.53,9085011196.0,9084941709.0,0.0,0.38,-32.41,-30.29
2346,688621,阳光诺和,60.94,1.52,0.91,32960.0,202300117.0,6.3,62.88,59.1,59.83,60.03,1.51,2.94,82.71,5.53,6825280000.0,6825280000.0,-0.03,0.31,1.13,-1.66
2347,002496,辉丰股份,2.0,1.52,0.03,210614.0,41989403.0,2.54,2.02,1.97,1.99,1.97,0.98,1.78,1303.93,2.71,3015179354.0,2362497000.0,0.0,0.0,-14.53,8.7
2348,605339,南侨食品,13.4,1.52,0.2,45572.0,61103553.0,4.55,13.7,13.1,13.12,13.2,1.16,1.07,470.7,1.67,5685494254.0,5685494254.0,-0.22,-0.37,-18.14,-31.6
2349,300259,新天科技,4.0,1.52,0.06,387571.0,154721283.48,2.03,4.02,3.94,3.95,3.94,0.99,3.36,59.45,1.54,4620420140.0,4619347000.0,0.0,0.0,-9.71,-7.62
2350,605003,众望布艺,20.16,1.51,0.3,12140.0,24509818.0,2.82,20.42,19.86,19.86,19.86,1.2,1.1,40.49,1.57,2217600000.0,2217600000.0,-0.1,0.0,-29.04,-42.48
2351,603139,康惠股份,33.63,1.51,0.5,26440.0,88765569.0,2.54,33.98,33.14,33.28,33.13,0.96,2.65,40.22,6.15,3358964400.0,3358964400.0,-0.36,0.03,-14.69,64.29
2352,000901,航天科技,14.76,1.51,0.22,129874.0,191198215.88,1.65,14.82,14.58,14.66,14.54,0.9,1.63,195.98,2.78,11781452753.0,11781334304.0,0.0,0.07,-39.76,-48.14
2353,600595,中孚实业,6.73,1.51,0.1,850031.0,568063265.0,3.17,6.79,6.58,6.66,6.63,0.84,2.12,8.21,1.57,26973201417.0,26973201417.0,0.15,0.15,-10.86,-12.37
2354,920123,芭薇股份,10.75,1.51,0.16,15386.0,16371916.03,2.46,10.77,10.51,10.54,10.59,0.47,2.37,29.99,2.96,1199055000.0,698587632.0,0.0,0.0,-18.5,-27.46
2355,688006,杭可科技,21.51,1.51,0.32,111805.0,239984267.0,2.27,21.69,21.21,21.24,21.19,1.02,1.85,25.35,2.39,12984987990.0,12984987990.0,0.0,0.23,-36.25,-26.13
2356,002788,鹭燕医药,10.73,1.51,0.16,139612.0,149247135.6,2.08,10.77,10.55,10.63,10.57,0.75,3.66,15.34,1.29,4168784577.0,4096999772.0,0.0,0.0,-23.68,-48.49
2357,603335,迪生力,6.08,1.5,0.09,165387.0,99654238.0,3.01,6.12,5.94,6.0,5.99,1.17,3.86,-32.84,9.22,2603119168.0,2603119168.0,0.0,0.0,-19.79,7.99
2358,002767,先锋电子,16.89,1.5,0.25,24176.0,40966247.0,3.19,17.18,16.65,16.66,16.64,0.67,1.86,1902.14,2.96,2533500000.0,2199320726.0,0.06,0.18,-20.07,-26.18
2359,300652,雷迪克,29.03,1.5,0.43,17367.0,50185877.8,3.32,29.28,28.33,28.59,28.6,0.79,1.45,36.15,2.53,3872328305.0,3475411421.0,0.0,0.0,-39.1,-46.99
2360,601595,上海电影,18.32,1.5,0.27,77380.0,141997411.0,3.93,18.68,17.97,17.97,18.05,0.82,1.73,157.83,4.85,8211024000.0,8211024000.0,0.0,-0.11,-21.98,-36.01
2361,003027,同兴科技,16.22,1.5,0.24,23117.0,37557598.0,2.07,16.39,16.06,16.09,15.98,1.14,2.2,51.1,1.25,2120330304.0,1700844901.0,0.31,0.43,-38.23,-26.27
2362,301130,西点药业,24.4,1.5,0.36,17932.0,43921360.0,3.87,24.97,24.04,24.2,24.04,1.02,3.04,50.8,2.14,1866470314.0,1440023584.0,0.08,0.12,-27.51,-14.08
2363,920299,灿能电力,16.92,1.5,0.25,30241.0,50741216.94,2.76,16.96,16.5,16.58,16.67,1.01,6.66,123.56,5.49,1524648950.0,768417824.0,0.12,0.0,-28.31,-15.15
2364,000813,德展健康,3.41,1.49,0.05,233608.0,79825600.93,2.08,3.45,3.38,3.4,3.36,0.98,1.11,-51.94,1.55,7151129891.0,7149953441.0,0.0,0.0,-9.79,-11.2
2365,920527,夜光明,13.62,1.49,0.2,6533.0,8858309.78,2.61,13.75,13.4,13.58,13.42,0.68,1.4,37.15,2.13,817781574.0,634110385.0,0.0,-0.07,-24.08,-23.74
2366,603861,白云电器,12.3,1.49,0.18,129689.0,158565390.0,2.64,12.38,12.06,12.22,12.12,1.08,2.45,48.82,1.68,6648493847.0,6501613679.0,0.08,0.08,-26.13,1.74
2367,688305,科德数控,55.73,1.49,0.82,18183.0,101127059.0,2.77,56.18,54.66,55.08,54.91,0.79,1.38,81.91,3.91,7387490945.0,7368273848.0,-0.05,-0.14,-14.25,-9.51
2368,000100,TCL科技,4.77,1.49,0.07,4270069.0,2027668259.94,1.7,4.79,4.71,4.72,4.7,0.73,2.12,15.94,1.63,99220113872.0,95964416966.0,0.21,0.42,12.24,7.19
2369,301638,南网数字,24.59,1.49,0.36,174335.0,426970740.41,2.15,24.7,24.18,24.57,24.23,0.93,6.97,253.23,7.09,78187599156.0,6153254183.0,0.04,0.24,-21.08,31.15
2370,301155,海力风电,44.95,1.49,0.66,48071.0,213783110.53,4.13,45.35,43.52,44.3,44.29,0.88,3.9,182.39,1.7,9771746936.0,5540462518.0,0.09,0.25,-27.21,-44.35
2371,300836,佰奥智能,47.7,1.49,0.7,23648.0,111784262.0,5.64,48.24,45.59,47.0,47.0,0.97,3.73,156.63,7.11,4421103597.0,3026567957.0,0.13,-0.06,-31.41,-12.8
2372,300099,尤洛卡,6.12,1.49,0.09,159067.0,96553518.65,2.82,6.16,5.99,6.03,6.03,1.22,2.73,79.64,1.96,4512063361.0,3559968737.0,0.16,0.33,-36.45,-17.19
2373,000659,珠海中富,2.73,1.49,0.04,211098.0,57665055.8,2.97,2.76,2.68,2.69,2.69,0.51,1.64,-162.72,38.16,3509967880.0,3509967880.0,0.0,-0.36,-37.24,-32.76
2374,301589,诺瓦星云,140.85,1.48,2.05,5181.0,72935345.76,2.41,141.65,138.3,138.8,138.8,0.7,1.5,34.15,3.47,13021300800.0,4854389616.0,0.0,-0.01,-20.87,-13.95
2375,920128,胜业电气,17.84,1.48,0.26,8953.0,15885401.51,2.28,17.9,17.5,17.6,17.58,0.97,3.68,205.75,2.87,1448429600.0,433512000.0,0.0,0.28,-27.39,-35.83
2376,003011,海象新材,18.53,1.48,0.27,23974.0,44668611.0,2.68,18.86,18.37,18.38,18.26,1.01,3.12,41.98,1.4,1902586280.0,1423939796.0,0.0,-0.05,-21.58,-14.77
2377,603320,迪贝电气,16.42,1.48,0.24,25010.0,41250260.0,3.09,16.71,16.21,16.26,16.18,1.18,1.68,38.27,2.09,2448980653.0,2448980653.0,0.0,-0.12,-30.8,-13.08
2378,300980,祥源新材,21.25,1.48,0.31,45947.0,97615106.96,3.49,21.47,20.74,21.36,20.94,0.83,4.67,42.36,2.1,2933885458.0,2089755770.0,0.05,0.09,-36.74,-34.47
2379,301305,朗坤科技,22.06,1.47,0.32,72477.0,159268777.33,4.09,22.35,21.46,21.85,21.74,1.26,5.83,14.3,1.39,5337655336.0,2743195281.0,0.0,-0.14,-15.71,-0.94
2380,001260,坤泰股份,16.58,1.47,0.24,9667.0,15953049.0,1.84,16.64,16.34,16.36,16.34,0.88,0.84,187.92,2.36,1906700000.0,1906700000.0,0.24,0.3,-25.48,-16.73
2381,300169,天晟新材,5.51,1.47,0.08,194278.0,106598274.5,3.5,5.57,5.38,5.43,5.43,0.54,6.44,-731.27,17.46,1870613813.0,1662564159.0,0.18,0.18,-16.01,-11.84
2382,300299,富春股份,5.52,1.47,0.08,295113.0,162145405.8,3.13,5.56,5.39,5.44,5.44,0.82,4.28,57.11,9.61,3810456469.0,3805790689.0,-0.18,0.0,-12.66,-22.25
2383,920992,中科美菱,11.73,1.47,0.17,9357.0,10942316.89,2.25,11.83,11.57,11.63,11.56,1.07,1.91,46.88,1.82,1134653856.0,574972730.0,0.17,0.6,-26.27,-32.2
2384,605177,东亚药业,16.6,1.47,0.24,15279.0,25236738.0,2.32,16.68,16.3,16.36,16.36,0.72,1.34,-13.52,1.15,1904358059.0,1886628412.0,0.24,0.48,-22.72,-6.74
2385,301355,南王科技,9.65,1.47,0.14,37693.0,36309329.0,2.52,9.76,9.52,9.56,9.51,1.19,2.7,246.88,1.28,1882695005.0,1348278005.0,-0.21,-0.31,-26.5,-27.55
2386,002640,跨境通,3.45,1.47,0.05,1064364.0,366238848.16,2.06,3.47,3.4,3.41,3.4,0.8,6.87,8.55,8.35,5375242589.0,5341503917.0,0.0,0.29,-24.01,-23.84
2387,603703,盛洋科技,9.01,1.46,0.13,80376.0,72043724.0,2.7,9.06,8.82,8.88,8.88,0.94,1.94,152.99,4.52,3738988901.0,3738988901.0,0.0,0.11,-38.79,-38.2
2388,003028,振邦智能,22.2,1.46,0.32,10261.0,22725219.83,2.61,22.3,21.73,22.06,21.88,1.22,1.45,140.37,1.86,3199467330.0,1569398919.0,0.05,0.18,-22.92,-24.46
2389,301210,金杨精密,23.64,1.46,0.34,34541.0,81103550.01,3.18,23.8,23.06,23.3,23.3,0.78,5.61,37.4,2.03,3809799989.0,1455005831.0,0.21,0.38,-21.95,-8.69
2390,300279,和晶科技,5.55,1.46,0.08,157575.0,86936134.0,3.11,5.58,5.41,5.48,5.47,1.27,3.24,65.98,2.6,2714502170.0,2702540321.0,0.18,0.36,-29.66,-23.13
2391,920180,爱得科技,11.82,1.46,0.17,5012.0,5891396.41,2.23,11.88,11.62,11.65,11.65,1.0,1.41,28.79,1.85,1396214404.0,421613183.0,0.6,0.6,-25.75,60.38
2392,603869,ST智知,8.32,1.46,0.12,8669.0,7151100.0,1.95,8.32,8.16,8.21,8.2,1.12,0.18,276.21,1.09,4065334940.0,4065334940.0,0.6,0.6,-24.5,-21.29
2393,920748,路桥信息,23.63,1.46,0.34,24590.0,57127433.16,7.51,24.3,22.55,23.3,23.29,1.69,6.68,-74.78,8.76,1813366200.0,870435483.0,0.08,-0.04,-32.16,-49.23
2394,300474,景嘉微,53.59,1.46,0.77,79034.0,422779755.27,3.09,54.15,52.52,52.88,52.82,0.96,1.94,-124.84,4.11,28007164161.0,21782944500.0,-0.02,0.0,-20.6,-25.43
2395,002317,众生药业,27.1,1.46,0.39,347301.0,929799772.95,4.42,27.33,26.15,27.01,26.71,1.13,4.56,57.68,5.77,23033115927.0,20639831703.0,0.04,0.18,22.96,44.3
2396,002532,天山铝业,13.16,1.46,0.19,910406.0,1187669692.89,3.86,13.25,12.75,13.06,12.97,0.86,2.22,6.86,2.02,60914184381.0,54046244068.0,0.15,0.23,-18.97,-16.87
2397,002279,久其软件,7.0,1.45,0.1,750892.0,523038145.98,3.33,7.08,6.85,6.91,6.9,0.84,9.44,-17.61,4.32,6035448097.0,5568494995.0,0.0,0.0,-13.47,-12.39
2398,301383,天键股份,21.73,1.45,0.31,11281.0,24381147.98,1.63,21.78,21.43,21.47,21.42,0.72,1.6,-25.75,1.82,3548139590.0,1534444610.0,0.05,0.18,-26.64,-39.03
