序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,301697,贝特利,27.93,8.89,2.28,163428.0,444022496.61,11.03,28.49,25.66,25.66,25.65,2.04,37.15,38.62,4.45,7337211000.0,1228669580.0,0.0,0.07,130.83,130.83
137,688826,频准激光,850.51,8.76,68.51,17870.0,1494719782.0,11.37,879.88,791.0,795.38,782.0,2.31,23.46,192.56,14.81,34020400000.0,6478982759.0,0.0,0.06,355.11,355.11
138,688203,海正生材,17.67,8.67,1.41,125041.0,218689371.0,14.02,18.47,16.19,16.58,16.26,2.04,6.17,85.59,2.4,3581321462.0,3581321462.0,-0.34,-0.34,75.3,38.26
139,600059,古越龙山,10.7,8.63,0.85,1099150.0,1159483545.0,12.08,10.84,9.65,9.65,9.85,2.24,12.06,53.27,1.67,9753503819.0,9753503819.0,-0.47,-0.65,44.59,16.68
140,688114,华大智造,71.97,8.63,5.72,180135.0,1291772730.0,11.32,75.0,67.5,67.5,66.25,2.09,4.33,-95.16,4.26,29976667675.0,29913439799.0,-0.01,0.26,49.1,18.45
141,688031,星环科技-U,111.85,8.61,8.87,72857.0,799366561.0,11.11,114.5,103.06,103.06,102.98,1.28,6.01,-60.04,18.07,13549052205.0,13549052205.0,0.13,0.06,4.04,3.38
142,688600,皖仪科技,37.1,8.61,2.94,101107.0,375279999.0,11.53,38.47,34.53,35.0,34.16,1.48,7.51,80.54,6.27,4997684979.0,4997684979.0,0.24,-0.7,25.76,49.24
143,300740,水羊股份,22.7,8.61,1.8,470819.0,1066942344.11,12.11,23.53,21.0,21.22,20.9,2.25,11.51,57.32,3.43,9985784003.0,9283776697.0,0.0,-0.13,27.89,-4.38
144,301531,春光集团,54.87,8.5,4.3,59841.0,318817934.32,9.89,55.89,50.89,51.05,50.57,1.46,12.76,80.44,8.07,12056768366.0,2572506040.0,0.04,-0.36,-18.12,312.56
145,603679,华体科技,25.6,8.47,2.0,164909.0,416530484.0,10.42,25.96,23.5,24.07,23.6,1.69,9.28,-80.6,5.25,4548767155.0,4548767155.0,0.04,0.0,24.88,58.42
146,688315,诺禾致源,15.15,8.45,1.18,166159.0,252568457.0,13.67,16.04,14.13,14.14,13.97,3.07,3.99,49.95,2.35,6305430000.0,6305430000.0,-0.53,-0.2,26.67,14.43
147,688548,广钢气体,32.9,8.4,2.55,655273.0,2109993415.0,10.81,33.58,30.3,31.4,30.35,2.52,4.97,84.82,7.02,43408211341.0,43408211341.0,-0.03,-0.33,-15.07,127.21
148,920238,长鹰硬科,68.9,8.3,5.28,43826.0,295436688.17,9.84,70.25,63.99,63.99,63.62,2.1,22.58,8.61,4.55,6561915907.0,1337138235.0,-0.1,0.07,264.74,264.74
149,688309,恒誉科技,77.92,8.22,5.92,27572.0,209469661.0,9.58,78.5,71.6,72.05,72.0,1.54,3.47,38.16,7.37,6186946880.0,6186946880.0,0.13,-0.17,36.7,225.21
150,300120,经纬辉开,7.68,8.17,0.58,541014.0,407708564.0,8.87,7.75,7.12,7.16,7.1,3.16,10.26,-53.55,1.79,4411345375.0,4048310415.0,-0.13,0.0,-29.61,-9.65
151,301093,华兰股份,64.23,8.15,4.84,95104.0,603789677.99,10.0,65.89,59.95,60.0,59.39,2.58,4.67,892.1,6.27,13689428088.0,13069778412.0,-0.09,0.12,-33.02,63.56
152,301707,展芯股份,75.4,8.04,5.61,87219.0,644516297.31,10.35,77.77,70.55,70.7,69.79,3.06,32.24,108.12,12.66,31003720722.0,2039763326.0,0.07,0.13,221.54,221.54
153,301335,天元宠物,25.43,7.98,1.88,47783.0,118666932.49,10.79,25.84,23.3,23.38,23.55,2.32,5.41,80.74,1.66,3249900597.0,2247769067.0,-0.31,-0.59,30.54,-11.52
154,688409,富创精密,200.9,7.95,14.79,97945.0,1947331006.0,9.5,206.67,188.99,190.3,186.11,1.47,3.2,229.26,13.28,61517743894.0,61517743894.0,-0.85,-0.86,-26.89,198.07
155,603177,德创环保,11.34,7.9,0.83,101121.0,113403675.0,9.71,11.56,10.54,10.57,10.51,2.6,4.95,-34.25,7.72,2315537280.0,2315537280.0,-0.26,0.0,38.97,1.89
156,688653,康希通信,15.05,7.89,1.1,202863.0,301439125.0,7.38,15.2,14.17,14.17,13.95,2.1,6.41,116.08,4.35,6388424000.0,4761994535.0,-0.07,0.0,-5.94,23.87
157,603051,鹿山新材,25.67,7.86,1.87,132625.0,334071655.0,9.87,26.15,23.8,23.94,23.8,1.61,8.21,46.91,2.4,4179920440.0,4149116440.0,0.12,0.04,37.35,21.14
158,300865,大宏立,32.28,7.82,2.34,52851.0,164795673.0,7.48,32.4,30.16,30.19,29.94,1.31,8.5,53.93,3.48,3088550400.0,2005920357.0,-0.03,-0.31,47.4,18.68
159,600732,爱旭股份,10.84,7.75,0.78,511362.0,547523698.0,10.24,11.05,10.02,10.14,10.06,3.63,2.43,-15.21,5.14,22928709497.0,22820946076.0,0.0,-0.64,-15.18,-19.1
160,600584,长电科技,73.0,7.75,5.25,1610179.0,11490248249.0,8.06,74.0,68.54,69.1,67.75,2.52,9.0,77.33,4.53,130627263610.0,130627263610.0,0.03,0.01,-27.64,99.02
161,301205,联特科技,323.64,7.74,23.24,94491.0,3016121466.98,6.74,326.56,306.3,306.3,300.4,1.44,11.29,2246.39,25.74,42100547580.0,27085095014.0,0.35,0.13,2.46,92.29
162,688610,埃科光电,170.29,7.74,12.23,15416.0,258239949.0,9.69,174.99,159.68,165.79,158.06,1.53,3.77,83.72,7.06,11579720000.0,6970407005.0,-0.12,0.06,-24.7,175.51
163,301688,格林生物,39.11,7.74,2.81,109252.0,419372498.32,12.23,40.46,36.02,36.03,36.3,2.6,42.04,26.46,3.22,5214666693.0,1016271512.0,0.03,-0.1,48.54,48.54
164,301399,英特科技,21.49,7.72,1.54,96294.0,203357259.28,10.53,22.0,19.9,19.96,19.95,1.92,17.61,-464.87,3.06,3976079800.0,1175150263.0,-0.09,-0.14,24.94,10.72
165,688807,优迅股份,369.9,7.72,26.5,27652.0,1014888342.0,7.57,376.0,350.02,354.95,343.4,1.43,17.28,245.87,16.37,29592000000.0,5918400000.0,0.0,0.11,-6.98,97.87
166,688361,中科飞测,386.36,7.71,27.65,124959.0,4758768688.0,10.26,397.8,360.99,365.86,358.71,1.44,3.55,-533.67,26.46,136018683608.0,136018683608.0,0.29,0.57,8.83,152.54
167,000628,高新发展,60.48,7.63,4.29,161412.0,958032242.34,7.83,61.1,56.7,56.71,56.19,1.58,8.4,219.48,9.6,21305894400.0,11626589621.0,0.07,-0.03,27.89,35.94
168,688018,乐鑫科技,112.11,7.61,7.93,76491.0,849425004.0,8.4,114.35,105.6,105.73,104.18,2.94,3.26,39.31,5.58,26276825106.0,26276825106.0,0.11,0.13,-4.99,-7.4
169,300171,东富龙,15.45,7.59,1.09,331533.0,500140477.29,8.57,15.49,14.26,14.4,14.36,2.37,5.83,54.94,1.49,11832043218.0,8783908268.0,0.0,0.13,44.39,-0.64
170,300739,明阳电路,31.41,7.57,2.21,346956.0,1045149225.55,10.41,31.5,28.46,29.64,29.2,1.04,11.45,123.52,4.22,11717976581.0,9516465386.0,0.03,-0.1,-6.99,71.55
171,688608,恒玄科技,103.25,7.55,7.25,79804.0,807701392.0,8.24,104.41,96.5,96.5,96.0,1.78,3.37,71.48,3.48,24458484353.0,24458484353.0,-0.17,0.01,-7.7,-35.91
172,605198,安德利,85.88,7.55,6.03,54093.0,452877580.0,6.26,86.0,81.0,81.48,79.85,0.92,2.0,114.22,10.41,28159021440.0,23233631680.0,-0.13,0.03,34.71,130.12
173,300257,开山股份,19.15,7.52,1.34,149276.0,279204833.73,7.75,19.27,17.89,18.06,17.81,1.79,1.56,49.73,2.94,19028110595.0,18284234494.0,0.05,0.31,-27.87,37.28
174,688066,*ST航图,9.3,7.51,0.65,103019.0,94157200.0,9.6,9.48,8.65,8.75,8.65,1.75,3.91,-3.49,-1.73,2448963578.0,2448963578.0,0.65,0.65,-11.09,-71.44
175,603268,松发股份,208.0,7.49,14.5,122434.0,2516275229.0,10.85,212.0,191.01,193.49,193.5,1.93,5.25,29.36,10.59,211893123728.0,48515956736.0,-0.24,-0.38,44.63,149.46
176,300661,圣邦股份,125.13,7.44,8.67,206641.0,2562908977.01,9.42,127.47,116.5,118.2,116.46,2.13,3.43,102.06,8.78,85793414078.0,75314186254.0,-0.11,-0.14,-4.88,82.83
177,688545,兴福电子,81.82,7.42,5.65,152827.0,1229548007.0,8.36,83.08,76.71,77.8,76.17,1.89,8.39,119.63,9.92,29455200000.0,14911695000.0,-0.32,-0.46,-30.84,119.65
178,688168,安博通,44.6,7.42,3.08,94150.0,408454506.0,7.18,44.74,41.76,42.0,41.52,1.0,8.71,-105.76,4.99,4819431623.0,4819431623.0,0.22,0.07,-30.21,-16.93
179,000811,冰轮环境,41.52,7.4,2.86,681493.0,2713299049.86,10.73,41.7,37.55,39.22,38.66,2.24,6.96,66.25,6.33,41207685937.0,40631426868.0,0.14,0.24,-21.84,125.41
180,300863,卡倍亿,44.04,7.39,3.03,144150.0,623712195.32,9.66,44.75,40.79,41.01,41.01,2.46,5.74,52.18,7.94,11512328696.0,11059338408.0,-0.94,-0.94,-34.04,21.86
181,300300,海峡创新,9.45,7.39,0.65,1410711.0,1314409855.7,12.05,9.79,8.73,8.81,8.8,1.25,21.16,-100.46,25.37,6301704736.0,6301350720.0,0.21,0.0,21.94,-37.13
182,601369,陕鼓动力,9.02,7.38,0.62,417551.0,367794729.0,11.07,9.24,8.31,8.38,8.4,7.12,2.45,23.44,1.73,15530519371.0,15390025854.0,0.22,0.45,-0.33,-8.52
183,002735,王子新材,12.95,7.38,0.89,623592.0,810057245.66,9.29,13.27,12.15,12.27,12.06,1.33,21.88,217.68,3.11,4859543871.0,3691518466.0,0.08,0.23,-21.99,-28.18
184,300815,玉禾田,15.52,7.33,1.06,127012.0,193152000.8,7.88,15.67,14.53,14.59,14.46,4.27,3.24,10.09,1.34,6186147840.0,6086320220.0,0.0,-0.13,-6.9,-30.81
185,300756,金马游乐,33.05,7.31,2.25,101369.0,328446696.29,7.34,33.17,30.91,31.28,30.8,1.96,5.28,80.23,4.92,7292067590.0,6345466842.0,0.12,0.0,8.72,-18.48
186,603759,海天股份,7.8,7.29,0.53,136990.0,105525668.0,8.12,7.85,7.26,7.26,7.27,3.99,2.97,53.24,1.24,3601728000.0,3601728000.0,0.0,-0.13,14.54,-25.22
187,300623,捷捷微电,35.3,7.26,2.39,459661.0,1592245350.68,9.6,36.0,32.84,33.35,32.91,2.35,5.99,49.33,4.62,29372421141.0,27098334107.0,0.03,-0.14,-12.17,30.64
188,688613,奥精医疗,18.02,7.2,1.21,128277.0,230758786.0,12.37,18.58,16.5,16.82,16.81,3.13,9.36,448.14,1.72,2468894684.0,2468894684.0,-0.33,-0.22,28.26,-11.14
189,301551,无线传媒,23.25,7.19,1.56,175901.0,399353416.34,10.88,23.78,21.42,21.63,21.69,3.54,11.38,33.39,3.97,9300232500.0,3593373990.0,0.04,0.04,17.42,-24.83
190,301633,港迪技术,62.38,7.18,4.18,25300.0,156025510.32,9.98,63.55,57.74,58.29,58.2,1.93,9.92,-71.82,3.88,3473318400.0,1591731247.0,0.11,-0.03,41.71,-10.14
191,001314,亿道信息,54.38,7.13,3.62,46938.0,250357316.7,6.48,54.63,51.34,51.41,50.76,2.04,3.78,19.81,3.45,7754261720.0,6748524665.0,0.0,0.0,-6.53,21.85
192,300802,矩子科技,28.55,7.13,1.9,227979.0,630856449.78,9.34,28.95,26.46,26.68,26.65,2.01,11.27,65.17,5.41,8110434180.0,5777369292.0,0.0,0.42,25.0,50.5
193,301655,绿控传动,23.48,7.12,1.56,126742.0,290796513.96,9.22,23.77,21.75,21.75,21.92,2.52,28.18,43.36,6.9,10697681358.0,1055853054.0,-0.17,-0.3,176.24,176.24
194,603867,XD新化股,32.5,7.12,2.16,116939.0,375502696.0,8.37,32.98,30.44,30.54,30.34,2.54,5.42,21.79,2.29,7068319148.0,7009819148.0,0.12,0.06,-15.47,31.05
195,688820,盛合晶微,142.87,7.11,9.48,204803.0,2922284040.0,7.05,146.4,136.99,136.99,133.39,1.39,11.84,296.13,13.79,266134535238.0,24702600605.0,0.04,-0.06,-24.9,625.97
196,300687,赛意信息,29.07,7.11,1.93,200392.0,570922323.33,6.01,29.11,27.48,27.52,27.14,1.96,5.97,105.96,4.36,11872525503.0,9763567614.0,-0.14,0.07,7.31,26.56
197,300827,上能电气,25.66,7.1,1.7,181896.0,456981641.32,7.97,26.1,24.19,24.2,23.96,3.21,4.17,32.99,3.33,14284705917.0,11201623457.0,-0.12,-0.19,-10.69,-24.75
198,688591,泰凌微,30.19,7.09,2.0,77389.0,229454796.0,6.24,30.29,28.53,28.53,28.19,2.25,3.94,36.93,2.89,7292815017.0,5927771148.0,0.13,-0.1,-6.59,-28.63
199,688385,复旦微电,59.59,7.08,3.94,252037.0,1481494988.0,8.81,60.55,55.65,56.3,55.65,2.61,4.67,28.9,7.03,49085430108.0,32142205408.0,0.02,0.03,-7.24,-19.08
200,603615,茶花股份,20.0,7.07,1.32,107332.0,210508721.0,7.87,20.05,18.58,18.66,18.68,1.75,4.44,281.3,4.21,4836400000.0,4836400000.0,0.1,0.2,23.53,-14.38
201,603818,曲美家居,4.1,7.05,0.27,411669.0,166288662.0,8.09,4.15,3.84,3.84,3.83,1.37,6.0,-19.18,1.47,2814829806.0,2814829806.0,-0.24,0.0,40.41,13.57
202,603980,吉华集团,8.82,7.04,0.58,645349.0,563023032.0,9.22,8.97,8.21,8.21,8.24,1.18,9.53,64.66,1.54,5969670235.0,5969670235.0,-0.11,0.23,33.23,80.37
203,300567,精测电子,219.15,7.02,14.38,98738.0,2109764804.44,8.42,221.69,204.45,209.06,204.77,1.69,4.35,408.52,11.01,61306521301.0,49757950521.0,1.9,1.85,-20.31,140.82
204,920509,同惠电子,21.52,7.01,1.41,52188.0,113790678.0,9.05,22.66,20.84,20.9,20.11,2.82,6.21,53.28,9.73,3449778578.0,1807368218.0,0.0,-0.05,-29.05,-42.29
205,300767,震安科技,21.72,7.0,1.42,183043.0,391962548.95,8.28,22.15,20.47,20.48,20.3,2.29,7.63,611.3,3.92,6001041128.0,5210451438.0,0.0,0.0,-6.62,4.42
206,002902,铭普光磁,31.2,7.0,2.04,656530.0,2058407385.1,8.26,32.08,29.67,30.02,29.16,1.95,35.21,-238.15,11.98,7332282734.0,5817890395.0,0.03,0.32,4.17,37.51
207,600845,宝信软件,17.97,6.96,1.17,387829.0,685640695.0,7.32,18.1,16.87,16.9,16.8,5.03,1.82,36.33,4.63,51356537342.0,38348953129.0,0.06,0.06,9.84,-12.26
208,920132,泰鹏智能,9.38,6.96,0.61,31862.0,29617231.8,11.63,9.7,8.68,8.86,8.77,5.75,8.71,34.23,3.8,1009955856.0,342934610.0,-0.74,-0.74,22.94,-24.42
209,688001,XD华兴源,75.37,6.94,4.89,129712.0,935679369.0,9.39,75.37,68.75,71.19,70.48,0.91,2.75,187.28,8.27,35541900704.0,35541900704.0,1.69,1.88,-13.95,150.32
210,300014,亿纬锂能,51.56,6.9,3.33,716026.0,3669459749.34,3.9,52.06,50.18,51.28,48.23,2.66,3.39,16.97,2.26,112055189969.0,108945357231.0,0.0,-0.08,-16.81,-21.04
211,000880,潍柴重机,26.68,6.89,1.72,390609.0,1006543874.61,10.1,27.0,24.48,25.05,24.96,2.59,17.21,35.46,5.7,12375487051.0,6057075024.0,0.0,-0.04,19.21,-1.91
212,605289,罗曼股份,105.12,6.89,6.78,49888.0,515058326.0,6.97,105.88,99.03,99.5,98.34,2.42,3.27,111.44,11.73,16042415760.0,16029105886.0,-0.18,-0.22,-23.7,124.66
213,301666,大普微-UW,400.3,6.87,25.73,39739.0,1569586921.97,7.35,408.55,381.02,384.11,374.57,1.94,14.99,65.45,47.89,174617408908.0,10614492103.0,0.0,0.01,-39.16,768.71
214,688799,华纳药厂,56.1,6.84,3.59,47521.0,261827106.0,7.43,56.5,52.6,53.0,52.51,2.14,3.56,58.03,3.53,7497035700.0,7497035700.0,0.18,0.23,29.86,18.06
215,688248,南网科技,55.24,6.83,3.53,65275.0,350483992.0,8.35,55.78,51.46,51.46,51.71,1.44,1.16,99.85,9.71,31194028000.0,31194028000.0,0.13,0.0,-16.24,23.97
216,688536,思瑞浦,353.2,6.82,22.55,46728.0,1633831754.0,8.58,362.4,334.02,336.0,330.65,1.67,3.44,79.23,7.37,48768260596.0,47911219383.0,0.17,0.06,2.37,121.12
217,603345,安井食品,79.48,6.78,5.05,132188.0,1047306148.0,6.03,80.5,76.01,76.01,74.43,2.65,4.51,16.11,1.74,26489804315.0,23311025559.0,0.08,0.06,-0.36,2.09
218,002785,万里石,39.39,6.72,2.48,98903.0,382481652.97,7.21,39.47,36.81,37.01,36.91,2.08,5.09,173.88,10.91,8926549786.0,7652995378.0,0.0,0.05,-8.54,11.52
219,301669,高特电子,26.7,6.71,1.68,91096.0,239062807.1,7.79,27.11,25.16,25.16,25.02,2.35,11.12,160.52,7.38,12816000000.0,2186397452.0,-0.04,0.04,-39.77,277.12
220,920071,金钛股份,27.22,6.7,1.71,134339.0,358462423.94,10.15,28.09,25.5,25.8,25.51,1.22,42.65,26.79,3.47,6941100000.0,857430000.0,0.07,0.41,180.04,180.04
221,300382,斯莱克,16.4,6.7,1.03,263047.0,423865907.55,8.39,16.61,15.32,15.55,15.37,0.89,4.06,-67.0,4.78,10633759902.0,10632746841.0,0.06,-0.06,-21.19,5.4
222,301316,慧博云通,38.93,6.66,2.43,184283.0,714598844.82,8.79,39.77,36.56,36.95,36.5,2.7,4.71,403.6,14.45,15712186930.0,15231260387.0,-0.03,-0.08,3.04,-12.67
223,300322,硕贝德,18.44,6.65,1.15,401193.0,727124034.47,8.04,18.7,17.31,17.5,17.29,2.52,9.11,167.75,8.22,8483103541.0,8121543270.0,0.05,0.0,-26.71,-32.43
224,688191,智洋创新,21.32,6.65,1.33,65440.0,138261343.0,7.7,21.6,20.06,20.18,19.99,1.35,2.0,-76.14,8.36,6993018374.0,6993018374.0,0.0,0.05,-37.61,-7.26
225,301011,华立科技,15.6,6.63,0.97,100928.0,159630600.34,18.46,17.21,14.51,14.68,14.63,4.26,6.88,-11.07,2.91,2409531166.0,2288471266.0,0.0,0.06,8.33,-38.92
226,603116,红蜻蜓,6.6,6.62,0.41,96370.0,62592068.0,7.75,6.65,6.17,6.17,6.19,2.3,1.67,212.41,1.58,3802925280.0,3802925280.0,0.15,0.3,13.6,11.68
227,688622,*ST禾信,130.24,6.6,8.06,8208.0,104713384.0,7.78,131.71,122.21,124.52,122.18,1.23,1.16,-236.07,32.29,9177429455.0,9177429455.0,0.21,0.15,-2.08,28.78
228,002685,华东重机,5.66,6.59,0.35,927781.0,522178145.59,10.55,5.84,5.28,5.31,5.31,4.53,9.21,45.94,3.44,5703529028.0,5702955529.0,0.0,-0.18,-7.97,-24.43
229,603448,天博智能,64.06,6.59,3.96,74106.0,467112904.0,9.73,65.75,59.9,60.0,60.1,1.89,31.51,23.62,2.08,7687200000.0,1506488578.0,-0.14,-0.16,2.25,2.25
230,300260,新莱应材,64.27,6.58,3.97,223352.0,1400223443.44,7.94,65.0,60.21,61.76,60.3,1.7,7.77,131.1,12.0,26209739951.0,18486426455.0,0.0,0.05,-30.78,13.07
231,301336,趣睡科技,44.61,6.57,2.75,18706.0,81923636.3,7.41,44.7,41.6,41.8,41.86,1.99,4.66,105.09,2.77,2315461529.0,1791801959.0,0.02,0.43,17.06,12.62
232,688678,福立旺,24.68,6.56,1.52,351171.0,840490644.0,8.98,24.94,22.86,23.19,23.16,1.67,8.71,72.64,4.26,9948668445.0,9948668445.0,-0.08,-0.04,17.97,43.49
233,300554,三超新材,22.97,6.54,1.41,74307.0,171140908.0,10.62,23.85,21.56,21.57,21.56,2.96,8.46,-140.74,5.36,2623439924.0,2018468169.0,0.26,0.17,-16.05,-0.95
234,300613,富瀚微,79.8,6.53,4.89,180494.0,1413248167.8,6.63,80.5,75.53,76.84,74.91,1.51,8.22,26.57,5.85,18585031374.0,17531270299.0,-0.05,-0.04,4.08,73.55
235,301285,鸿日达,95.75,6.51,5.85,32526.0,305279601.36,6.02,95.99,90.58,91.21,89.9,1.45,1.57,-219.17,21.62,19788652500.0,19788652500.0,0.98,0.94,-17.37,41.27
236,002612,朗姿股份,17.1,6.48,1.04,144441.0,243482205.77,9.15,17.45,15.98,16.03,16.06,2.9,5.53,33.99,2.69,7565815913.0,4469242782.0,0.12,-0.06,51.19,-11.12
237,688257,新锐股份,58.2,6.46,3.53,190705.0,1087931133.0,7.37,58.7,54.67,57.09,54.67,1.57,5.37,18.29,7.19,20676322838.0,20676322838.0,0.12,0.02,-41.74,139.41
238,301680,固德电材,106.97,6.44,6.47,22530.0,240671518.01,8.14,108.88,100.7,102.51,100.5,1.74,12.71,44.87,4.91,8857116000.0,1896135993.0,0.0,-0.01,2.89,85.87
239,301235,华康洁净,47.2,6.43,2.85,78887.0,365205236.42,7.64,47.94,44.55,44.98,44.35,1.09,7.57,245.93,2.52,6572603634.0,4919105412.0,0.25,0.11,-32.09,28.68
240,300153,科泰电源,28.97,6.43,1.75,297653.0,852129814.03,7.13,29.45,27.51,28.01,27.22,1.92,9.35,83.39,9.79,9270400000.0,9222023518.0,0.0,0.03,29.74,-0.1
241,688388,嘉元科技,30.88,6.41,1.86,687349.0,2095419267.0,6.93,31.28,29.27,29.8,29.02,2.07,10.42,26.66,2.44,20377937640.0,20377937640.0,0.03,0.19,-27.26,9.23
242,300676,华大基因,39.7,6.41,2.39,192412.0,759225675.3,8.2,40.56,37.5,37.62,37.31,3.81,4.62,175.16,1.95,16607187878.0,16516627215.0,0.0,0.08,14.54,-12.48
243,301086,鸿富瀚,165.79,6.4,9.97,67238.0,1092000089.48,8.91,168.49,154.6,160.0,155.82,1.31,9.64,142.72,10.58,20867025718.0,11565653477.0,0.04,0.02,-19.91,108.33
244,688195,腾景科技,199.48,6.39,11.98,111097.0,2163911259.0,7.58,202.58,188.36,190.88,187.5,1.09,6.13,360.65,34.66,36123833200.0,36123833200.0,0.08,0.1,6.33,64.87
245,300672,国科微,185.49,6.39,11.14,95994.0,1748717163.08,6.24,186.88,176.0,177.88,174.35,1.52,4.56,102.86,10.04,40270333821.0,39015532739.0,0.07,-0.01,-36.5,72.36
246,300711,广哈通信,19.07,6.36,1.14,115110.0,220635165.98,12.27,20.28,18.08,18.08,17.93,0.85,4.63,228.48,3.56,5347869362.0,4737499152.0,-0.16,-0.26,19.19,-17.16
247,688655,迅捷兴,65.01,6.36,3.89,132926.0,848047572.0,9.23,66.32,60.68,62.34,61.12,0.9,9.97,303.98,12.88,8671683900.0,8671683900.0,-0.99,-0.14,31.28,279.51
248,600769,祥龙电业,16.24,6.35,0.97,166966.0,266197061.0,6.94,16.38,15.32,15.33,15.27,1.7,4.45,328.35,46.39,6089629728.0,6089629728.0,-0.06,-0.06,-21.92,34.88
249,920269,杰锋动力,35.38,6.34,2.11,26496.0,92401653.76,9.32,36.36,33.26,33.4,33.27,1.48,29.77,16.81,1.92,2122800000.0,314864310.0,0.06,0.34,15.24,15.24
250,300475,香农芯创,174.32,6.27,10.29,307808.0,5280184381.64,5.59,174.97,165.8,168.69,164.03,1.55,6.86,11.24,11.46,81850520823.0,78182021619.0,0.01,0.01,-42.07,20.84
251,688535,华海诚科,112.3,6.24,6.6,92620.0,1032522068.0,6.61,113.99,107.0,109.49,105.7,1.38,6.94,202.72,7.21,16089675815.0,14995843606.0,-0.04,-0.13,-31.49,48.29
252,300835,龙磁科技,187.0,6.22,10.95,49699.0,918355736.0,6.25,189.5,178.5,179.14,176.05,1.6,5.95,155.13,15.79,22299289980.0,15628604101.0,-0.6,-0.56,-22.84,185.98
253,603321,梅轮电梯,7.18,6.21,0.42,128765.0,91143958.0,7.99,7.29,6.75,6.83,6.76,1.09,3.74,60.25,1.73,2498815687.0,2473972887.0,-0.28,-0.55,21.69,-10.14
254,300096,ST易联众,9.23,6.21,0.54,60017.0,54294005.72,6.44,9.25,8.69,8.69,8.69,2.04,1.4,-41.66,12.66,3968900000.0,3968900000.0,0.11,0.44,-2.33,24.23
255,301041,金百泽,35.97,6.2,2.1,140500.0,496563242.48,7.68,36.48,33.88,34.57,33.87,1.19,17.78,171.78,5.59,3837279600.0,2841732119.0,0.11,0.22,5.64,32.49
256,301169,零点有数,55.38,6.19,3.23,23458.0,128711841.0,6.31,55.97,52.68,52.69,52.15,1.36,3.26,-72.83,9.44,3989604884.0,3987860414.0,-0.04,-0.05,-23.31,10.54
257,300570,太辰光,229.35,6.19,13.37,287093.0,6665488703.68,9.27,242.99,222.97,223.77,215.98,1.6,14.94,147.72,31.23,52091546946.0,44079418221.0,0.07,0.14,-1.61,100.22
258,301151,冠龙节能,22.18,6.18,1.29,53528.0,116503127.91,7.08,22.36,20.88,21.09,20.89,1.26,3.17,141.32,1.85,3748510938.0,3743552222.0,0.09,0.23,26.89,20.54
259,688806,泰诺麦博-U,22.7,6.17,1.32,79310.0,177111550.0,8.28,23.14,21.37,21.45,21.38,2.97,15.54,-26.22,11.13,10454398513.0,1158282482.0,-0.09,-0.13,56.98,56.98
260,688661,和林微纳,109.77,6.16,6.37,53484.0,579950961.0,7.25,111.6,104.1,106.1,103.4,1.37,3.52,-1234.06,13.79,16672726660.0,16672726660.0,-1.07,-0.93,-25.93,112.4
261,688433,华曙高科,94.31,6.15,5.46,67402.0,621210473.0,7.74,95.9,89.02,90.18,88.85,1.3,1.62,2323.3,18.29,39193118458.0,39193118458.0,1.0,1.02,4.2,42.63
262,301599,理奇智能,33.77,6.13,1.95,61547.0,204493764.77,7.04,33.94,31.7,31.7,31.82,1.97,11.25,61.59,6.94,14575132000.0,1847237101.0,-0.03,0.0,-21.39,142.77
263,600746,江苏索普,7.27,6.13,0.42,250375.0,180682507.0,9.64,7.47,6.81,6.98,6.85,2.48,2.14,16.75,1.51,8490217767.0,8490217767.0,0.14,-0.14,39.27,6.29
264,600520,三佳科技,26.23,6.11,1.51,144740.0,378306935.0,8.13,26.91,24.9,25.08,24.72,2.33,9.14,361.26,10.43,4155618900.0,4155618900.0,-0.08,-0.11,-27.14,6.63
265,920117,龙鑫智能,28.81,6.11,1.66,43295.0,122245710.93,6.08,28.98,27.33,27.75,27.15,0.95,21.42,20.04,2.38,2588290746.0,582365426.0,-0.03,-0.14,61.58,61.58
266,605111,新洁能,62.85,6.11,3.62,273855.0,1697328532.0,8.0,64.54,59.8,60.48,59.23,2.09,6.59,55.93,5.8,26103651836.0,26103651836.0,0.02,-0.02,-24.4,76.84
267,920564,天润科技,13.92,6.1,0.8,24701.0,34630490.73,11.59,14.8,13.28,13.28,13.12,2.44,5.02,-18.92,5.29,1488386882.0,684708597.0,0.22,0.29,-17.19,-26.43
268,301008,宏昌科技,45.21,6.1,2.6,83841.0,365323433.7,8.59,45.66,42.0,42.61,42.61,0.96,7.25,86.77,3.81,5920847809.0,5228117584.0,0.31,-0.26,87.91,31.16
269,688313,仕佳光子,170.38,6.09,9.78,244588.0,4113241863.0,6.43,172.82,162.5,165.2,160.6,1.32,5.41,122.32,44.85,77009430565.0,77009430565.0,-0.09,0.05,-5.19,92.56
270,001360,南矿集团,20.56,6.09,1.18,93671.0,192239446.19,8.67,21.18,19.5,19.62,19.38,1.65,7.46,71.71,2.98,4194240000.0,2579958318.0,0.0,-0.05,12.23,-3.7
271,688222,成都先导,39.97,6.08,2.29,375622.0,1493130990.0,8.86,41.64,38.3,39.0,37.68,2.02,9.37,99.26,10.5,16015179600.0,16015179600.0,-0.05,-0.03,31.05,71.4
