序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
3303,605339,南侨食品,12.69,1.52,0.19,35233.0,44843751.0,4.24,12.93,12.4,12.44,12.5,1.34,0.83,445.76,1.58,5384247917.0,5384247917.0,-0.63,-0.55,-20.29,-35.22
3304,301215,中汽股份,5.36,1.52,0.08,131583.0,70423135.52,2.46,5.42,5.29,5.32,5.28,1.31,1.0,38.0,2.46,7096104000.0,7088064000.0,0.0,-0.19,-16.51,-21.06
3305,600533,栖霞建设,2.01,1.52,0.03,116062.0,23169382.0,2.53,2.02,1.97,1.99,1.98,1.02,1.11,-9.54,1.59,2110500000.0,2110500000.0,0.0,0.0,-20.87,-21.48
3306,688106,金宏气体,25.97,1.52,0.39,311348.0,848078186.0,9.54,28.38,25.94,27.31,25.58,0.96,5.82,713.89,3.58,13903945541.0,13903945541.0,-0.04,0.0,-18.31,34.28
3307,301053,远信工业,40.1,1.52,0.6,66358.0,262386675.58,4.0,40.38,38.8,40.22,39.5,2.48,5.42,78.33,5.64,5288601212.0,4911165616.0,-0.22,1.42,-17.68,59.51
3308,002206,海 利 得,5.36,1.52,0.08,82382.0,43894194.1,1.7,5.37,5.28,5.31,5.28,0.75,0.78,12.64,1.6,6228465899.0,5665364485.0,0.19,0.0,-9.46,-5.13
3309,603022,新通联,8.01,1.52,0.12,34853.0,27862596.0,3.17,8.08,7.83,7.88,7.89,0.97,1.74,32.39,1.92,1602000000.0,1602000000.0,-0.62,-0.37,-29.68,-21.24
3310,603357,设计总院,6.01,1.52,0.09,41805.0,24952923.0,1.69,6.01,5.91,5.91,5.92,1.39,0.75,42.28,0.86,3368864951.0,3368864951.0,0.33,0.33,-18.67,-25.06
3311,603041,美思德,10.04,1.52,0.15,18879.0,18958614.0,2.02,10.12,9.92,9.92,9.89,0.95,1.03,32.27,1.22,1838802828.0,1838802828.0,-0.2,-0.3,-27.72,-15.84
3312,001896,豫能控股,12.02,1.52,0.18,849634.0,1031121028.13,6.76,12.36,11.56,11.6,11.84,0.78,5.57,156.59,5.15,18339891587.0,18339891587.0,0.0,0.08,-28.28,131.15
3313,600104,上汽集团,11.32,1.52,0.17,887260.0,988189978.0,3.41,11.33,10.95,11.0,11.15,1.67,0.77,10.75,0.44,130126541345.0,130126541345.0,-0.09,0.0,-16.7,-25.62
3314,920634,新威凌,16.68,1.52,0.25,17645.0,29417017.43,2.8,16.88,16.42,16.57,16.43,1.01,4.35,115.45,3.72,1065998217.0,676002453.0,0.3,0.12,-22.49,-30.87
3315,600067,冠城新材,2.68,1.52,0.04,158487.0,42387901.0,1.89,2.7,2.65,2.65,2.64,0.86,1.14,-45.29,0.67,3729672221.0,3729672221.0,0.0,0.37,-23.86,-34.95
3316,002725,跃岭股份,10.66,1.52,0.16,63140.0,67444575.0,3.14,10.86,10.53,10.78,10.5,0.73,2.54,-125.95,2.81,2728960000.0,2653950185.0,0.0,-0.09,-37.88,-36.85
3317,002422,科伦药业,43.44,1.52,0.65,272199.0,1180032891.59,5.56,44.29,41.91,42.0,42.79,0.61,2.1,38.08,2.89,69103535676.0,56411720093.0,0.0,0.14,29.44,50.42
3318,001285,瑞立科密,41.41,1.52,0.62,16068.0,66011470.53,2.79,41.68,40.54,40.54,40.79,1.93,3.87,22.56,1.98,7461178599.0,1718381246.0,0.02,0.12,-21.48,-28.29
3319,600814,杭州解百,6.69,1.52,0.1,77210.0,51002007.0,3.19,6.7,6.49,6.5,6.59,1.3,1.05,13.6,1.31,4917675821.0,4917675821.0,0.0,0.0,-11.51,-16.58
3320,920300,辰光医疗,9.4,1.51,0.14,12930.0,12156224.89,1.84,9.47,9.3,9.3,9.26,0.97,1.94,-27.73,5.03,806962984.0,625397566.0,-0.11,0.11,-19.24,-38.84
3321,603496,恒为科技,23.52,1.51,0.35,161279.0,385482495.0,4.14,24.36,23.4,24.0,23.17,0.63,5.04,323.68,5.43,7531321395.0,7531321395.0,-0.04,-0.34,-25.85,-13.72
3322,600293,三峡新材,2.69,1.51,0.04,305732.0,82595095.0,1.51,2.72,2.68,2.69,2.65,1.0,2.64,-31.25,1.83,3120790174.0,3120790174.0,0.0,-0.37,-16.72,-14.6
3323,002190,成飞集成,22.88,1.51,0.34,63687.0,144758053.76,3.64,23.0,22.18,22.18,22.54,0.71,1.78,-99.87,1.89,8207727368.0,8207727368.0,0.04,0.22,-23.73,-38.3
3324,920062,科润智控,7.41,1.51,0.11,25701.0,19072223.09,2.74,7.5,7.3,7.34,7.3,0.99,1.93,58.0,1.87,1398313513.0,984522092.0,0.0,0.0,-29.9,-22.65
3325,600535,天士力,16.12,1.51,0.24,216709.0,344830760.0,2.83,16.13,15.68,15.72,15.88,1.13,1.45,13.49,1.84,24082474081.0,24082474081.0,0.06,0.12,8.55,7.68
3326,600780,通宝能源,6.07,1.51,0.09,83288.0,50301665.0,1.67,6.08,5.98,5.98,5.98,0.67,0.73,10.11,0.83,6959270315.0,6959270315.0,0.17,0.0,-12.28,10.36
3327,600877,电科芯片,12.13,1.51,0.18,226938.0,279577236.0,3.68,12.55,12.11,12.36,11.95,1.01,1.92,-2971.16,5.74,14362641638.0,14362641638.0,-0.08,-0.08,-30.84,-30.88
3328,002780,三夫户外,12.74,1.51,0.19,58243.0,74017353.0,2.23,12.84,12.56,12.56,12.55,0.74,4.46,17.18,2.59,2106708224.0,1664503410.0,-0.31,-0.39,-21.45,-10.97
3329,600303,曙光股份,2.7,1.5,0.04,343338.0,91626922.0,4.51,2.71,2.59,2.63,2.66,0.96,5.07,-7.66,1.96,1845731370.0,1829282970.0,0.0,0.0,-18.43,-17.18
3330,600481,双良节能,4.06,1.5,0.06,372252.0,151538954.0,2.5,4.1,4.0,4.0,4.0,0.88,1.8,-5.31,1.93,8380657233.0,8380657233.0,0.0,-0.25,-35.56,-37.92
3331,688027,国盾量子,385.18,1.5,5.68,26521.0,1031624532.0,2.9,394.99,384.0,394.03,379.5,1.27,3.3,-520.94,12.29,39620000365.0,30958599837.0,-0.16,0.05,-35.36,-23.54
3332,002156,通富微电,56.73,1.5,0.84,1827441.0,10747796070.45,6.85,60.48,56.65,59.0,55.89,0.87,12.04,65.41,5.54,86093272818.0,86085064554.0,-0.02,0.04,-3.85,50.8
3333,600459,贵研铂业,18.31,1.5,0.27,237720.0,440885503.0,2.72,18.8,18.31,18.58,18.04,1.42,3.13,16.97,1.69,15074222359.0,13910221584.0,0.0,-0.22,-13.06,-0.27
3334,002489,浙江永强,2.7,1.5,0.04,217215.0,58312989.85,2.26,2.71,2.65,2.68,2.66,0.91,1.14,9.45,1.31,5856344045.0,5165157888.0,0.37,0.0,-22.41,-28.38
3335,300929,华骐环保,13.5,1.5,0.2,55625.0,75937804.14,4.81,13.94,13.3,13.31,13.3,0.61,4.44,-147.73,2.32,1783794906.0,1692364739.0,0.0,-0.15,-4.8,25.58
3336,600365,ST通葡,2.71,1.5,0.04,23034.0,6203451.0,1.87,2.71,2.66,2.68,2.67,1.32,0.54,-26.7,5.59,1230150300.0,1157928800.0,0.0,0.0,-9.97,-16.62
3337,002513,蓝丰生化,4.74,1.5,0.07,74404.0,35255702.0,4.5,4.8,4.59,4.59,4.67,0.84,2.57,-29.99,44.41,1780315456.0,1370055771.0,0.42,0.42,-27.63,-29.46
3338,603409,汇通控股,16.96,1.5,0.25,18901.0,32084059.0,2.21,17.08,16.71,16.71,16.71,1.01,3.51,19.14,2.1,3184713065.0,913771084.0,0.12,0.06,-42.25,-31.59
3339,002151,北斗星通,28.42,1.5,0.42,169642.0,483753127.36,2.21,28.8,28.18,28.5,28.0,1.3,3.83,284.56,3.19,15429528147.0,12584805483.0,0.0,0.04,-35.48,-37.44
3340,603229,奥翔药业,7.42,1.5,0.11,78361.0,58061547.0,2.19,7.46,7.3,7.32,7.31,0.94,0.94,15.93,2.66,6160804816.0,6160804816.0,0.0,0.0,-27.04,-24.75
3341,002560,通达股份,6.08,1.5,0.09,307007.0,186622008.56,1.67,6.11,6.01,6.03,5.99,0.56,4.85,38.66,1.66,4470451784.0,3850756326.0,0.0,0.16,-46.71,-14.85
3342,600552,凯盛科技,15.03,1.49,0.22,767266.0,1197224309.0,7.16,16.09,15.03,15.5,14.81,1.08,8.12,127.13,3.33,14197441617.0,14197441617.0,-0.13,-0.07,-9.07,21.7
3343,300239,东宝生物,4.77,1.49,0.07,67445.0,32170334.0,1.7,4.8,4.72,4.72,4.7,0.91,1.14,35.94,1.66,2831582497.0,2813236362.0,0.0,0.42,-13.27,-18.46
3344,600735,ST新华锦,6.13,1.49,0.09,34741.0,21222677.0,2.32,6.16,6.02,6.02,6.04,1.12,0.82,175.59,2.46,2628410482.0,2608019700.0,0.0,-0.16,-8.23,29.05
3345,600858,银座股份,4.77,1.49,0.07,65012.0,30799458.0,2.98,4.79,4.65,4.65,4.7,0.89,1.26,8.74,0.9,2480717630.0,2468704098.0,-0.21,0.0,-16.02,-23.43
3346,920422,润普食品,9.54,1.49,0.14,19071.0,17792392.89,4.57,9.59,9.16,9.35,9.4,1.58,2.88,29.09,1.98,844125053.0,631764653.0,-0.52,1.71,-16.97,-25.35
3347,600706,曲江文旅,7.51,1.49,0.11,100128.0,74685508.0,5.14,7.62,7.24,7.26,7.4,1.08,3.94,-33.2,4.27,1915498985.0,1907766689.0,0.0,-0.4,-20.19,-29.15
3348,603291,联合水务,8.19,1.49,0.12,24866.0,20251136.0,1.24,8.19,8.09,8.09,8.07,0.66,0.59,58.23,1.99,3466176747.0,3466176747.0,0.0,0.37,-28.6,-13.24
3349,605123,派克新材,76.33,1.49,1.12,20492.0,157813836.0,2.18,77.82,76.18,76.8,75.21,1.24,1.69,26.99,2.0,9248974186.0,9248974186.0,-0.09,0.09,-32.1,-26.34
3350,603036,如通股份,11.6,1.49,0.17,43942.0,51379656.0,2.97,11.84,11.5,11.5,11.43,1.14,2.13,27.02,1.75,2389669890.0,2389669890.0,-0.09,-0.26,-31.4,-45.15
3351,603369,今世缘,28.7,1.49,0.42,164952.0,469173862.0,6.01,28.98,27.28,27.28,28.28,0.93,1.32,6.46,2.18,35783161062.0,35783161062.0,0.0,0.0,8.92,-14.53
3352,600444,国机通用,12.91,1.49,0.19,24031.0,30993601.0,2.75,13.04,12.69,12.88,12.72,1.18,1.64,50.0,2.56,1890307142.0,1890307142.0,0.08,0.0,-23.47,-28.95
3353,003037,三和管桩,5.46,1.49,0.08,27729.0,15167183.8,1.86,5.5,5.4,5.46,5.38,0.9,0.46,37.31,1.18,3270947742.0,3270947742.0,0.0,-0.18,-23.1,-32.17
3354,920047,诺思兰德,16.42,1.48,0.24,39040.0,63164181.15,2.35,16.59,16.21,16.34,16.18,0.96,2.17,-94.74,16.96,4503545813.0,2957347531.0,0.18,0.31,-43.26,-30.75
3355,300861,美畅股份,15.8,1.48,0.23,217761.0,349470894.65,4.24,16.41,15.75,16.04,15.57,1.48,5.16,13.66,1.64,10615078952.0,6665465246.0,0.06,0.25,-20.24,7.12
3356,002589,瑞康医药,2.75,1.48,0.04,242482.0,66288466.01,1.85,2.75,2.7,2.71,2.71,0.89,1.78,99.74,0.78,4137953795.0,3755376757.0,0.0,0.36,-13.52,-14.6
3357,000567,海德股份,6.17,1.48,0.09,253624.0,156254916.95,3.45,6.22,6.01,6.02,6.08,0.93,1.3,7.18,2.0,12059833596.0,12022490770.0,-0.16,0.16,-8.59,-3.89
3358,002104,恒宝股份,10.27,1.48,0.15,395795.0,405613870.5,4.74,10.44,9.96,10.0,10.12,0.97,6.6,-87.15,3.45,7274756082.0,6158935247.0,0.1,0.1,-30.37,-52.41
3359,600221,海航控股,1.37,1.48,0.02,2792139.0,379485700.0,1.48,1.37,1.35,1.36,1.35,1.17,0.65,8.58,8.51,59205416573.0,58698355458.0,0.0,0.0,-9.87,-24.31
3360,301613,新铝时代,37.02,1.48,0.54,10352.0,38593968.0,2.03,37.62,36.88,36.99,36.48,1.34,1.23,23.05,3.35,5325002964.0,3106024164.0,0.05,0.16,-20.68,-27.41
3361,000958,电投产融,5.5,1.48,0.08,209566.0,114267634.24,1.66,5.5,5.41,5.42,5.42,1.34,0.39,22.54,2.0,100740887242.0,29608801860.0,0.18,0.0,-10.28,-14.99
3362,920195,三祥科技,12.31,1.48,0.18,7866.0,9680148.92,1.57,12.39,12.2,12.23,12.13,1.68,1.11,21.37,1.47,1206749300.0,871043105.0,0.41,0.0,-24.66,-43.43
3363,300690,双一科技,21.22,1.48,0.31,26038.0,55288177.32,2.82,21.41,20.82,20.82,20.91,0.9,2.33,41.28,2.25,3508704061.0,2367733075.0,0.0,0.24,-27.43,-35.23
3364,688269,凯立新材,29.46,1.48,0.43,11990.0,35359751.0,2.76,29.82,29.02,29.43,29.03,0.9,0.92,19.91,3.63,3850539840.0,3850539840.0,0.14,-0.03,-29.82,-25.81
3365,002279,久其软件,6.9,1.47,0.1,1078845.0,739667542.73,8.97,7.1,6.49,6.5,6.8,1.67,13.56,-17.36,4.26,5949227410.0,5488945067.0,0.0,0.15,-13.21,-13.64
3366,920471,美邦科技,11.07,1.47,0.16,14068.0,15609112.45,7.52,11.58,10.76,11.02,10.91,0.94,2.65,41.87,1.83,921024000.0,587048819.0,0.36,0.27,-22.15,-12.07
3367,300871,回盛生物,20.72,1.47,0.3,45844.0,94929199.0,2.89,20.9,20.31,20.42,20.42,0.98,2.27,13.46,1.89,4180971877.0,4180971877.0,0.0,0.1,-20.95,0.93
3368,603885,吉祥航空,11.07,1.47,0.16,172640.0,189227976.0,2.75,11.15,10.85,10.87,10.91,0.89,0.8,13.63,2.42,24010888317.0,24010888317.0,-0.18,0.0,-4.07,-24.64
3369,002224,三 力 士,3.46,1.47,0.05,80033.0,27530086.03,1.47,3.46,3.41,3.41,3.41,0.83,0.99,-58.65,0.97,3121322481.0,2790076077.0,0.0,0.29,-19.16,-21.0
3370,688569,铁科轨道,16.54,1.47,0.24,11696.0,19275960.0,1.72,16.6,16.32,16.48,16.3,1.27,0.56,48.71,1.2,3484427218.0,3484427218.0,0.24,0.3,-18.52,-23.78
3371,600080,ST金花,4.83,1.47,0.07,21402.0,10298219.0,2.52,4.87,4.75,4.8,4.76,1.03,0.57,115.34,1.13,1802895477.0,1802895477.0,-0.21,0.0,-29.8,-35.94
3372,605388,均瑶健康,6.21,1.47,0.09,606712.0,363967273.0,11.27,6.34,5.65,5.77,6.12,5.8,10.1,107.59,2.43,3729005640.0,3729005640.0,0.0,0.81,-13.15,-16.53
3373,920834,三维装备,8.31,1.47,0.12,7952.0,6598377.48,1.47,8.34,8.22,8.24,8.19,1.15,1.27,35.79,3.38,997200042.0,521838408.0,0.0,0.12,-28.91,-45.33
3374,600990,四创电子,17.29,1.47,0.25,38078.0,65719874.0,2.0,17.39,17.05,17.05,17.04,0.79,1.42,-20.28,3.01,4651229514.0,4651229514.0,0.06,0.0,-24.89,-45.37
3375,600616,金枫酒业,4.17,1.46,0.06,80452.0,33302424.0,2.43,4.17,4.07,4.08,4.11,1.08,1.2,575.77,1.47,2789750642.0,2789750642.0,0.24,0.0,-14.55,-21.47
3376,600792,云煤能源,3.48,1.46,0.05,145039.0,50217841.0,2.33,3.5,3.42,3.43,3.43,0.79,1.31,-9.92,1.58,3862534128.0,3862534128.0,0.29,0.58,-18.31,-10.31
3377,688021,奥福科技,18.1,1.46,0.26,14651.0,26533001.0,4.48,18.48,17.68,18.07,17.84,0.96,1.92,31.64,1.58,1383088278.0,1383088278.0,-0.28,0.0,-36.45,-0.82
3378,301296,新巨丰,6.24,1.46,0.09,28149.0,17558886.0,1.63,6.27,6.17,6.17,6.15,1.09,0.66,110.57,1.0,2665238247.0,2665177407.0,-0.16,-0.16,-20.41,-26.76
3379,000926,福星股份,2.1,1.45,0.03,209474.0,43740725.8,2.42,2.11,2.06,2.08,2.07,0.71,1.33,-6.28,0.64,3345226025.0,3303739205.0,0.0,0.0,-0.94,-6.67
3380,688570,天玛智控,14.67,1.45,0.21,8413.0,12311503.0,1.87,14.73,14.46,14.46,14.46,1.43,0.45,128.88,1.49,6352110000.0,2760894000.0,-0.2,-0.07,-15.74,-19.92
3381,300230,永利股份,4.21,1.45,0.06,100684.0,42179882.0,1.45,4.21,4.15,4.2,4.15,1.41,1.6,20.9,1.09,3423628587.0,2651552721.0,0.0,0.24,-14.08,-8.48
3382,603318,水发燃气,8.4,1.45,0.12,430716.0,362738165.0,5.31,8.55,8.11,8.2,8.28,0.64,9.38,221.09,2.48,4659255031.0,3856195762.0,0.0,0.0,-35.63,25.37
3383,605268,王力安防,9.08,1.45,0.13,22557.0,20443897.0,2.35,9.11,8.9,8.9,8.95,1.0,0.51,34.68,2.48,4000194000.0,4000194000.0,0.22,0.0,-27.3,-12.86
3384,605369,拱东医疗,16.13,1.45,0.23,10882.0,17431841.0,4.03,16.15,15.51,15.95,15.9,0.94,0.49,27.79,2.11,3556551267.0,3556551267.0,0.25,0.31,-23.84,-12.86
3385,600551,时代出版,7.0,1.45,0.1,57034.0,39687269.0,2.61,7.04,6.86,6.91,6.9,1.36,0.84,23.44,0.81,4746386673.0,4746386673.0,0.0,0.14,-11.39,-11.62
3386,300990,同飞股份,65.13,1.45,0.93,95417.0,649011913.83,10.87,71.88,64.9,71.14,64.2,1.44,12.27,46.64,5.29,11151336507.0,5064764110.0,-0.09,0.05,-25.99,-27.35
3387,600148,长春一东,14.7,1.45,0.21,16583.0,24228478.0,2.55,14.75,14.38,14.53,14.49,0.98,1.17,111.72,4.37,2080291815.0,2080291815.0,-0.07,-0.07,-23.72,-24.73
3388,605333,沪光股份,17.46,1.45,0.25,36206.0,62958796.0,3.25,17.67,17.11,17.21,17.21,1.32,0.78,66.94,2.41,8102145489.0,8102145489.0,-0.06,0.06,-27.37,-41.07
3389,002051,中工国际,9.1,1.45,0.13,346652.0,315245887.91,2.01,9.15,8.97,9.02,8.97,1.0,2.83,42.58,0.97,11160996620.0,11160348518.0,0.22,0.22,-21.35,1.56
3390,600626,申达股份,3.49,1.45,0.05,101227.0,35066648.0,2.03,3.49,3.42,3.47,3.44,1.06,0.77,-96.72,1.44,4609398888.0,4609398888.0,0.29,0.29,-10.28,-27.59
3391,002269,美邦服饰,1.4,1.45,0.02,440155.0,61359522.03,2.9,1.41,1.37,1.38,1.38,0.87,1.88,565.93,16.43,3517500000.0,3281220705.0,0.0,0.0,-16.17,-25.93
3392,300284,苏交科,5.62,1.44,0.08,176594.0,98512083.8,2.53,5.64,5.5,5.52,5.54,1.37,1.5,43.15,0.86,7097092090.0,6619144905.0,0.18,0.0,-17.96,-28.04
3393,920069,普昂医疗,33.75,1.44,0.48,3981.0,13414829.31,1.14,33.83,33.45,33.45,33.27,0.84,2.69,18.87,2.34,1785847500.0,498748556.0,0.03,0.06,-16.07,88.86
3394,600820,XD隧道股,5.65,1.44,0.08,259340.0,144973313.0,2.15,5.65,5.53,5.6,5.57,1.17,0.82,14.94,0.56,17764142931.0,17764142931.0,0.0,0.18,-3.09,-11.3
3395,300158,振东制药,4.93,1.44,0.07,103503.0,50865667.08,3.09,4.95,4.8,4.8,4.86,0.69,1.04,-1169.33,1.46,4892054066.0,4888062728.0,-0.2,-0.2,-16.16,-15.15
3396,605080,浙江自然,19.7,1.44,0.28,17673.0,34596642.0,1.54,19.7,19.4,19.42,19.42,1.36,1.26,9.68,1.23,2775911634.0,2764918640.0,0.1,0.05,-25.86,-13.82
3397,605599,菜百股份,16.94,1.44,0.24,133640.0,223160527.0,6.83,17.19,16.05,16.1,16.7,1.39,1.72,8.27,2.96,13175555932.0,13175555932.0,-0.35,-0.65,-8.48,8.66
3398,601366,利群股份,3.52,1.44,0.05,99085.0,34604279.0,2.31,3.53,3.45,3.47,3.47,1.26,1.03,125.77,0.79,3378288718.0,3378288718.0,-0.28,0.0,-9.04,-26.36
3399,688573,信宇人,14.82,1.44,0.21,17900.0,26753939.0,2.94,15.13,14.7,15.08,14.61,0.78,3.36,-10.19,4.19,1448720030.0,788664455.0,-0.4,-0.4,-37.99,-34.97
3400,688331,荣昌生物,113.05,1.44,1.61,51443.0,587933645.0,3.57,115.98,112.0,113.88,111.44,0.83,1.45,48.64,16.24,63814179453.0,40234070384.0,0.01,0.05,-13.04,45.33
3401,920204,沪江材料,12.7,1.44,0.18,10768.0,13596897.69,3.35,12.87,12.45,12.68,12.52,1.63,2.15,33.76,2.43,1197455022.0,634882436.0,0.08,0.4,-27.1,-28.13
3402,600054,黄山旅游,11.3,1.44,0.16,78278.0,87671767.0,2.06,11.3,11.07,11.1,11.14,1.2,1.52,59.51,1.73,8241987672.0,5800290000.0,0.27,0.0,-0.35,1.07
3403,600622,光大嘉宝,2.11,1.44,0.03,184563.0,38573770.0,2.4,2.11,2.06,2.07,2.08,0.84,1.23,-7.08,1.58,3164336198.0,3164336198.0,0.48,0.48,-19.47,-26.22
3404,600136,ST明诚,1.41,1.44,0.02,92021.0,12880782.0,1.44,1.41,1.39,1.39,1.39,1.25,0.47,-341.27,12.71,2877564563.0,2739756187.0,0.71,0.71,-19.89,-16.57
3405,603363,傲农生物,2.81,1.44,0.04,207084.0,57674837.0,2.17,2.81,2.75,2.75,2.77,0.92,0.96,-143.93,2.28,7674283731.0,6031916967.0,0.0,0.36,-14.33,-39.05
3406,300775,三角防务,21.25,1.43,0.3,169511.0,360087135.22,3.68,21.57,20.8,20.8,20.95,1.22,3.19,270.91,1.98,11635509006.0,11297422271.0,0.05,0.09,-30.44,-29.87
3407,000564,供销大集,1.42,1.43,0.02,2047212.0,288146241.52,3.57,1.43,1.38,1.39,1.4,0.84,1.36,-46.97,1.77,25642449963.0,21434728926.0,0.71,0.0,-19.77,-43.2
3408,688185,康希诺,50.19,1.43,0.71,16559.0,82927008.0,1.96,50.47,49.5,50.0,49.48,1.25,1.45,-76.68,2.52,12399128372.0,5740375901.0,-0.12,0.14,-18.51,-20.14
3409,000521,长虹美菱,4.98,1.43,0.07,99153.0,48992935.92,1.63,4.98,4.9,4.92,4.91,1.17,1.13,18.25,0.87,5129020101.0,4358644504.0,0.2,0.4,-9.78,-21.57
3410,603758,秦安股份,9.24,1.43,0.13,24697.0,22751869.0,1.54,9.27,9.13,9.18,9.11,0.98,0.57,42.68,1.54,4001992293.0,4001992293.0,0.0,-0.11,-24.39,-46.87
3411,000882,华联股份,1.42,1.43,0.02,592923.0,83688127.48,2.86,1.43,1.39,1.39,1.4,1.0,2.17,-25.92,0.59,3887039765.0,3884177320.0,0.0,0.0,-12.35,-31.07
3412,000570,苏常柴Ａ,4.96,1.43,0.07,103133.0,50881516.94,1.43,4.96,4.89,4.91,4.89,1.07,1.86,11.76,1.0,3500234835.0,2756234835.0,0.2,0.2,-24.27,-10.47
3413,000905,厦门港务,8.55,1.42,0.12,100249.0,85208017.02,1.78,8.57,8.42,8.43,8.43,0.77,1.35,19.3,1.45,13186732656.0,6342454954.0,0.12,0.12,-24.07,-34.23
3414,600933,爱柯迪,13.6,1.42,0.19,123320.0,168142139.0,2.61,13.83,13.48,13.5,13.41,0.97,1.26,15.99,1.49,14008262385.0,13341777426.0,0.0,0.07,-20.79,-30.96
3415,000417,合百集团,5.72,1.42,0.08,513476.0,296075533.69,2.84,5.85,5.69,5.72,5.64,0.79,6.59,17.35,0.95,4460937624.0,4456037020.0,-0.17,0.18,-18.87,-28.86
3416,600594,益佰制药,3.56,1.42,0.05,272769.0,96823100.0,4.56,3.59,3.43,3.46,3.51,0.55,3.48,-23.64,1.29,2792442284.0,2792442284.0,-0.56,-0.56,-12.53,-10.55
3417,600557,康缘药业,12.88,1.42,0.18,75447.0,96495713.0,2.91,12.9,12.53,12.53,12.7,1.15,1.33,23.0,1.49,7292125421.0,7292125421.0,-0.16,-0.16,-4.17,-8.72
3418,688759,必贝特-U,21.42,1.42,0.3,66000.0,143034078.0,3.65,22.09,21.32,21.58,21.12,0.64,9.17,-45.7,5.93,9639785193.0,1542240000.0,0.09,-0.05,-35.68,-26.29
3419,301227,森鹰窗业,17.11,1.42,0.24,23034.0,39330342.8,3.56,17.29,16.69,16.69,16.87,1.19,3.12,-26.64,1.4,2249262412.0,1264573357.0,-0.23,0.18,-25.02,-54.82
3420,001313,粤海饲料,7.2,1.41,0.1,138757.0,99533615.53,2.68,7.24,7.05,7.07,7.1,1.4,1.98,111.92,1.97,5040000000.0,5033903407.0,0.14,0.0,-19.82,-1.64
3421,300584,海辰药业,31.64,1.41,0.44,37522.0,118918700.22,3.97,32.24,31.0,31.02,31.2,0.63,4.57,54.67,3.59,3796800000.0,2597958691.0,-0.03,0.0,-25.75,-36.87
3422,300450,先导智能,33.85,1.41,0.47,465909.0,1584140788.84,2.94,34.51,33.53,33.98,33.38,1.1,2.99,34.95,3.25,56672395541.0,52786176188.0,0.03,0.09,-39.59,-31.89
3423,002867,周大生,12.92,1.41,0.18,106907.0,136596517.27,3.3,12.95,12.53,12.59,12.74,1.44,0.99,11.95,2.31,14024322698.0,13941930708.0,0.0,-0.23,1.97,12.06
3424,002167,东方锆业,14.43,1.41,0.2,841855.0,1254215067.1,6.61,15.34,14.4,15.01,14.23,0.96,11.1,138.04,6.28,11178535719.0,10948228056.0,0.0,-0.07,7.53,16.84
3425,300439,美康生物,8.64,1.41,0.12,35890.0,30903871.0,2.58,8.69,8.47,8.47,8.52,1.25,1.23,24.58,1.12,3320514562.0,2525748921.0,0.0,-0.23,-14.96,-12.02
3426,603214,爱婴室,12.98,1.41,0.18,29606.0,38216891.0,3.2,13.03,12.62,12.75,12.8,1.01,2.14,52.5,1.56,1798249667.0,1798249667.0,-0.15,-0.23,-20.42,-23.24
3427,002404,嘉欣丝绸,5.81,1.4,0.08,75080.0,43315520.0,2.09,5.82,5.7,5.73,5.73,1.02,1.65,14.82,1.71,3253899453.0,2646707334.0,0.17,0.17,-18.05,-13.41
3428,300826,测绘股份,11.57,1.4,0.16,86615.0,100250821.54,2.8,11.73,11.41,11.45,11.41,0.95,3.95,94.58,1.76,2640505736.0,2540127644.0,0.0,0.0,-12.08,-12.28
3429,920553,凯腾精工,6.51,1.4,0.09,9211.0,6022001.73,2.8,6.59,6.41,6.52,6.42,1.25,0.98,99.33,2.67,935424895.0,610660036.0,-0.15,-0.15,-27.91,-34.11
3430,002982,湘佳股份,11.59,1.4,0.16,34225.0,39415194.24,1.84,11.6,11.39,11.43,11.43,1.11,2.63,37.6,1.47,2355019445.0,1507757564.0,0.09,0.0,-18.78,-15.03
3431,603282,亚光股份,13.81,1.4,0.19,11198.0,15502245.0,2.86,14.0,13.61,13.61,13.62,0.88,0.84,-141.75,1.44,1848054200.0,1848054200.0,0.07,0.07,-23.95,-29.58
3432,688175,高凌信息,16.63,1.4,0.23,73690.0,123073588.0,5.37,17.21,16.33,16.7,16.4,1.58,4.38,177.03,1.63,2795704223.0,2795704223.0,-0.42,-0.18,-41.07,-32.67
3433,600111,北方稀土,39.7,1.4,0.55,563719.0,2246445863.0,1.97,40.22,39.45,39.45,39.15,1.33,1.56,39.1,5.71,143518113927.0,143518113927.0,0.0,0.03,-28.05,-13.68
3434,002263,大东南,2.91,1.39,0.04,443050.0,129189164.35,1.74,2.94,2.89,2.89,2.87,0.88,2.36,316.28,1.97,5466027891.0,5465984241.0,0.0,0.34,-32.33,-12.61
3435,002057,中钢天源,8.03,1.39,0.11,260318.0,209326501.56,1.52,8.11,7.99,8.0,7.92,1.16,3.46,18.86,1.83,6053686159.0,6049110689.0,0.0,0.0,-17.13,-20.73
3436,301032,新柴股份,9.47,1.39,0.13,50930.0,48250174.0,2.36,9.6,9.38,9.49,9.34,1.76,3.19,28.2,1.84,2283533298.0,1513995179.0,0.0,0.21,-27.93,-20.42
