序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4564,002212,天融信,6.53,-2.1,-0.14,536705.0,348806118.38,3.9,6.65,6.39,6.62,6.67,0.87,4.6,-14.11,0.83,7701833830.0,7619525165.0,-0.31,-0.31,3.32,-28.0
4565,920942,恒立钻具,18.08,-2.11,-0.39,7513.0,13674246.45,3.14,18.55,17.97,18.46,18.47,0.35,1.81,80.27,2.22,1105855968.0,748783453.0,-0.06,0.17,-10.05,-40.86
4566,600895,张江高科,29.16,-2.11,-0.63,191141.0,559333392.0,1.88,29.57,29.01,29.48,29.79,0.99,1.23,68.55,3.35,45159787278.0,45159787278.0,-0.03,-0.07,-12.09,-33.38
4567,002088,鲁阳节能,7.9,-2.11,-0.17,18679.0,14838572.06,2.85,8.09,7.86,8.07,8.07,0.9,0.37,353.5,1.69,4024577469.0,3997120601.0,0.0,0.0,-8.25,-22.32
4568,301066,万事利,12.97,-2.11,-0.28,47192.0,61359675.0,2.87,13.25,12.87,13.25,13.25,0.6,2.02,77.47,2.38,3046952750.0,3023523197.0,-0.08,-0.08,-3.71,-33.96
4569,688062,迈威生物-U,26.02,-2.11,-0.56,52262.0,136631839.0,2.33,26.5,25.88,26.47,26.58,0.85,2.27,-11.14,13.31,11623919804.0,5990844800.0,-0.04,0.0,-3.74,-32.36
4570,002369,卓翼科技,6.04,-2.11,-0.13,140640.0,85110316.0,3.08,6.17,5.98,6.16,6.17,0.89,2.48,-26.07,24.11,3424415931.0,3424415931.0,0.0,0.17,-1.31,-30.01
4571,300807,天迈科技,37.05,-2.11,-0.8,8965.0,33483917.0,2.88,37.99,36.9,37.9,37.85,1.06,1.73,-74.17,5.72,2520866698.0,1924346286.0,0.22,-0.22,-8.0,-32.87
4572,301560,众捷股份,24.1,-2.11,-0.52,19688.0,47909155.0,3.82,24.91,23.97,24.9,24.62,0.55,3.37,2255.89,3.04,2930560000.0,1408211200.0,-0.04,0.0,-25.66,-29.08
4573,002569,*ST步森,10.61,-2.12,-0.23,7486.0,8030034.0,2.68,10.89,10.6,10.7,10.84,0.45,0.53,-57.37,49.98,1527946100.0,1485506100.0,0.09,0.0,-34.55,-14.78
4574,920719,宁新新材,7.37,-2.12,-0.16,10273.0,7681180.37,2.79,7.57,7.36,7.53,7.53,0.61,1.38,-3.41,10.34,686098358.0,547905419.0,-0.27,-0.14,-28.31,-42.87
4575,300601,康泰生物,12.49,-2.12,-0.27,122505.0,153695781.44,1.18,12.64,12.49,12.62,12.76,0.72,1.36,138.44,1.53,13950459035.0,11245960928.0,0.0,-0.08,7.67,-15.26
4576,600984,建设机械,3.7,-2.12,-0.08,309470.0,114819976.0,2.91,3.77,3.66,3.77,3.78,0.86,2.46,-4.65,2.97,4651062523.0,4651062523.0,0.0,0.27,-10.19,-9.54
4577,688059,华锐精密,86.2,-2.12,-1.87,32637.0,286429797.0,5.31,90.5,85.82,88.17,88.07,0.73,2.49,25.37,5.55,12066403145.0,11293061310.0,0.0,0.1,-39.48,55.71
4578,688317,之江生物,16.62,-2.12,-0.36,11917.0,19883805.0,2.18,16.91,16.54,16.9,16.98,1.05,0.63,-38.87,0.97,3155202493.0,3155202493.0,-0.12,-0.06,-0.24,-17.6
4579,600624,ST复华,4.62,-2.12,-0.1,36989.0,17240295.0,1.91,4.71,4.62,4.71,4.72,0.63,0.54,-57.8,7.72,3138582872.0,3138582872.0,0.0,-0.22,18.16,-12.67
4580,603023,威帝股份,4.16,-2.12,-0.09,83659.0,35106148.0,2.82,4.27,4.15,4.25,4.25,0.79,1.5,-151.46,3.03,2321768413.0,2321768413.0,0.0,-0.24,5.32,-17.3
4581,300175,朗源股份,5.98,-2.13,-0.13,106321.0,64087880.0,5.07,6.19,5.88,6.09,6.11,1.5,2.26,-104.45,5.74,2815384000.0,2815384000.0,0.0,-0.17,13.9,6.03
4582,002115,三维通信,10.55,-2.13,-0.23,450502.0,476319785.02,2.69,10.74,10.45,10.72,10.78,1.17,6.04,84.27,4.1,8493143853.0,7873108484.0,-0.09,-0.09,-11.79,-17.19
4583,300358,楚天科技,8.27,-2.13,-0.18,193483.0,160183679.25,2.6,8.41,8.19,8.41,8.45,0.94,2.74,20.35,1.06,5913815637.0,5829223312.0,0.12,0.24,2.86,-14.92
4584,300311,任子行,5.52,-2.13,-0.12,296915.0,163494948.56,3.37,5.63,5.44,5.6,5.64,0.89,5.52,-38.73,5.86,3718438428.0,2966498193.0,-0.18,0.0,6.98,24.32
4585,301011,华立科技,15.63,-2.13,-0.34,26850.0,42090684.68,3.19,16.06,15.55,15.84,15.97,0.92,1.83,-11.09,2.92,2414164879.0,2292872172.0,0.13,0.06,-1.39,-38.8
4586,603130,云中马,38.2,-2.13,-0.83,10052.0,38604429.0,3.2,39.23,37.98,38.66,39.03,1.2,0.73,65.54,3.68,5253042440.0,5253042440.0,-0.13,-0.18,-14.68,-32.29
4587,600246,万通发展,12.41,-2.13,-0.27,786338.0,997156536.0,4.89,13.0,12.38,12.79,12.68,0.69,4.16,-56.26,5.34,24112474577.0,23460018827.0,-0.16,-0.08,-26.04,0.89
4588,603039,泛微网络,37.19,-2.13,-0.81,112180.0,418290203.0,3.47,38.17,36.85,38.14,38.0,0.7,3.65,49.85,4.27,11441099840.0,11441099840.0,-0.05,-0.03,-16.11,-16.52
4589,688068,热景生物,90.7,-2.14,-1.98,15951.0,145259473.0,3.24,93.3,90.3,92.01,92.68,1.11,1.72,-33.35,3.45,8412798321.0,8412798321.0,0.0,-0.09,16.33,-44.01
4590,300552,万集科技,21.06,-2.14,-0.46,35623.0,75628453.92,3.76,21.66,20.85,21.47,21.52,0.53,2.58,-69.84,2.59,4488583339.0,2905389710.0,0.0,-0.09,-23.0,-30.63
4591,002030,达安基因,5.5,-2.14,-0.12,161938.0,89255177.35,2.49,5.61,5.47,5.61,5.62,1.06,1.15,-32.06,1.1,7718953176.0,7718953176.0,0.0,0.18,2.8,-7.72
4592,603334,丰倍生物,31.57,-2.14,-0.69,12776.0,40559473.0,2.79,32.3,31.4,32.07,32.26,0.93,4.02,27.82,2.62,4530295000.0,1004453314.0,0.13,0.0,-24.65,-23.84
4593,603063,禾望电气,31.12,-2.14,-0.68,143256.0,450133994.0,4.09,32.17,30.87,31.75,31.8,0.67,3.1,46.18,2.64,14444137442.0,14384698242.0,-0.16,-0.22,-39.62,-5.53
4594,002298,中电鑫龙,8.25,-2.14,-0.18,213436.0,176926827.11,1.9,8.4,8.24,8.36,8.43,0.46,3.21,69.92,3.27,6105914933.0,5488931349.0,-0.12,-0.24,-3.51,-20.98
4595,920183,海菲曼,31.05,-2.14,-0.68,3275.0,10301135.9,2.58,31.87,31.05,31.49,31.73,0.37,2.91,20.88,3.47,1519959600.0,349307128.0,-0.19,-0.51,-9.1,65.95
4596,688488,艾迪药业,15.08,-2.14,-0.33,35011.0,53071390.0,2.86,15.43,14.99,15.38,15.41,0.71,0.83,138.34,6.94,6345404745.0,6345404745.0,0.0,-0.13,20.64,-7.65
4597,300758,七彩化学,11.41,-2.14,-0.25,78508.0,90125642.5,3.0,11.69,11.34,11.68,11.66,0.7,2.18,41.08,2.53,4553909361.0,4104655033.0,0.0,0.18,-9.66,-9.59
4598,300124,汇川技术,55.92,-2.15,-1.23,319165.0,1783338246.82,3.22,57.1,55.26,57.1,57.15,1.74,1.32,26.96,4.11,151515351896.0,134890938490.0,0.0,-0.07,-20.39,-25.27
4599,600576,祥源文旅,5.93,-2.15,-0.13,197732.0,116261254.0,3.8,6.03,5.8,6.01,6.06,0.83,2.99,67.3,2.41,6253472249.0,3916113192.0,0.17,0.17,-1.0,-4.97
4600,603406,天富龙,29.55,-2.15,-0.65,17778.0,53042470.0,2.72,30.32,29.5,30.3,30.2,0.59,3.03,23.33,2.62,11820295500.0,1735170947.0,-0.03,-0.1,2.57,-26.95
4601,002824,和胜股份,25.01,-2.15,-0.55,167620.0,426319102.93,5.4,26.24,24.86,25.31,25.56,0.7,7.41,44.08,3.32,7782432678.0,5656665011.0,0.0,0.04,-28.36,30.06
4602,920249,利尔达,9.11,-2.15,-0.2,43010.0,39961607.14,3.76,9.46,9.11,9.29,9.31,0.68,3.45,40.46,4.72,3841049300.0,1135739837.0,0.0,-0.11,-0.65,-30.19
4603,002897,意华股份,62.92,-2.15,-1.38,166260.0,1054309067.9,6.87,65.86,61.44,65.5,64.3,1.24,9.02,60.77,4.32,12198973392.0,11599817189.0,0.03,-0.05,-28.47,17.45
4604,002965,祥鑫科技,29.16,-2.15,-0.64,72101.0,212703511.55,3.99,30.19,29.0,29.9,29.8,0.57,3.03,-198.62,1.85,7738491268.0,6938410473.0,-0.14,0.0,-32.06,-27.96
4605,300981,中红医疗,15.45,-2.15,-0.34,89323.0,138040878.82,2.72,15.71,15.28,15.58,15.79,0.57,2.27,20.88,1.26,6625963617.0,6071809506.0,-0.13,0.0,43.85,26.54
4606,301158,德石股份,15.38,-2.16,-0.34,66059.0,101837075.3,1.97,15.6,15.29,15.5,15.72,0.48,3.47,47.43,2.14,2999333207.0,2924572580.0,-0.26,-0.06,1.92,-10.06
4607,300603,立昂技术,8.15,-2.16,-0.18,96811.0,79271838.85,2.28,8.32,8.13,8.29,8.33,0.86,2.59,-38.72,3.05,3788105583.0,3047541350.0,0.0,0.12,-5.56,-16.15
4608,920163,方大新材,10.86,-2.16,-0.24,3892.0,4255139.43,2.79,11.11,10.8,11.08,11.1,0.41,0.64,22.55,2.69,1397032138.0,659001470.0,-0.55,0.56,5.74,-24.43
4609,301159,三维天地,31.74,-2.16,-0.7,14963.0,47644143.98,3.33,32.48,31.4,32.12,32.44,0.81,2.82,-33.83,3.91,2455089000.0,1682695338.0,0.13,0.19,-2.37,-13.68
4610,301658,首航新能,22.21,-2.16,-0.49,21800.0,48844982.44,2.25,22.71,22.2,22.54,22.7,0.71,2.24,-63.51,2.92,9158762908.0,2163624485.0,0.0,-0.09,-27.16,-22.04
4611,002649,博彦科技,9.53,-2.16,-0.21,112937.0,107929912.89,2.87,9.75,9.47,9.7,9.74,0.76,1.93,40.06,1.37,5636371090.0,5576639432.0,0.0,0.0,7.81,-27.03
4612,603435,嘉德利,46.52,-2.17,-1.03,19391.0,91022528.0,3.72,48.05,46.28,47.39,47.55,0.94,5.43,78.65,9.7,21360473961.0,1660184454.0,0.02,0.11,-32.27,195.18
4613,000719,中原传媒,12.2,-2.17,-0.27,41488.0,50743786.81,2.17,12.42,12.15,12.38,12.47,0.78,0.62,12.35,1.03,12483085738.0,8139200025.0,-0.41,-0.41,5.08,9.91
4614,688556,高测股份,8.11,-2.17,-0.18,198358.0,161362599.0,5.19,8.45,8.02,8.3,8.29,0.74,2.39,-6.88,1.95,6737576605.0,6737576605.0,0.0,-0.12,-31.1,-28.98
4615,002602,世纪华通,15.78,-2.17,-0.35,1082099.0,1716117396.35,2.6,16.15,15.73,16.1,16.13,0.53,1.59,12.92,3.4,116309367041.0,107253963624.0,-0.13,-0.13,19.09,-7.18
4616,300736,百邦科技,31.95,-2.17,-0.71,39761.0,128538148.0,4.53,33.19,31.71,32.65,32.66,0.54,3.18,-298.7,64.2,4087501652.0,3990166808.0,0.03,0.0,-3.18,106.0
4617,002173,创新医疗,18.06,-2.17,-0.4,187666.0,339567147.99,2.44,18.4,17.95,18.38,18.46,0.93,4.46,-75.43,4.83,7969595397.0,7600822460.0,0.06,0.11,2.79,-16.04
4618,603079,圣达生物,13.08,-2.17,-0.29,50011.0,65647805.0,2.32,13.31,13.0,13.31,13.37,0.74,2.65,60.22,1.56,2472507482.0,2472507482.0,-0.08,-0.15,1.55,-25.77
4619,603065,宿迁联盛,13.95,-2.17,-0.31,218207.0,311263440.0,7.64,14.94,13.85,14.51,14.26,0.93,5.21,302.98,3.05,5844597629.0,5844597629.0,-0.07,-0.07,-3.46,72.22
4620,688278,特宝生物,55.37,-2.17,-1.23,14616.0,81299106.0,2.24,56.47,55.2,56.31,56.6,0.53,0.36,23.71,7.28,22601451508.0,22601451508.0,-0.14,-0.31,-0.93,-33.35
4621,603536,惠发食品,10.36,-2.17,-0.23,101765.0,105392908.0,2.36,10.5,10.25,10.46,10.59,0.84,4.23,343.03,7.05,2491914214.0,2491914214.0,-0.19,-0.1,18.81,-6.83
4622,688186,广大特材,13.93,-2.18,-0.31,22407.0,31403895.0,2.46,14.23,13.88,14.12,14.24,0.9,0.8,158.27,0.85,3907216729.0,3907216729.0,0.0,-0.14,-17.87,-38.58
4623,688348,昱能科技,30.57,-2.18,-0.68,9809.0,30235213.0,2.56,31.36,30.56,31.16,31.25,1.06,0.63,-18.05,1.46,4777401188.0,4777401188.0,0.03,-0.1,-18.15,-39.33
4624,002918,蒙娜丽莎,10.75,-2.18,-0.24,115042.0,123808698.5,3.46,11.02,10.64,11.0,10.99,0.68,5.37,44.55,1.35,4394814065.0,2302703363.0,0.0,-0.28,-4.95,-24.03
4625,002726,ST龙大,2.69,-2.18,-0.06,556453.0,150296325.6,4.73,2.78,2.65,2.73,2.75,0.82,4.09,-18.91,3.35,3661452087.0,3659248977.0,0.0,0.0,74.68,-34.55
4626,002575,群兴玩具,5.38,-2.18,-0.12,138176.0,74617013.0,3.09,5.51,5.34,5.5,5.5,0.61,2.36,-34.13,4.15,3316770000.0,3143671190.0,-0.19,0.0,-9.73,-12.94
4627,603879,永悦科技,5.35,-2.19,-0.12,51486.0,27766650.0,3.47,5.5,5.31,5.44,5.47,0.71,1.43,-74.94,8.09,1922492754.0,1922492754.0,0.19,0.19,12.63,-24.44
4628,300338,*ST开元,3.12,-2.19,-0.07,44234.0,13896168.12,4.7,3.25,3.1,3.25,3.19,0.87,1.26,-17.65,-8.49,1256189039.0,1091810435.0,0.0,0.0,-4.29,-17.89
4629,920375,派诺科技,6.69,-2.19,-0.15,19962.0,13506037.88,3.07,6.87,6.66,6.84,6.84,0.58,2.06,-16.34,1.35,1017651959.0,649028584.0,-0.59,-0.45,-17.2,-28.06
4630,600276,恒瑞医药,44.71,-2.19,-1.0,716944.0,3214392264.0,2.1,45.6,44.64,45.6,45.71,1.42,1.12,33.23,4.6,296749206367.0,285205191671.0,0.0,0.02,-5.58,-24.69
4631,300067,安诺其,5.37,-2.19,-0.12,300630.0,162366044.24,2.55,5.49,5.35,5.48,5.49,0.75,3.21,149.08,2.48,6198991462.0,5034287367.0,-0.19,-0.19,-2.72,7.4
4632,301558,三态股份,6.7,-2.19,-0.15,70543.0,47442208.0,2.34,6.83,6.67,6.8,6.85,0.79,3.21,297.86,3.83,5285303194.0,1470528408.0,0.0,-0.15,-1.47,-17.79
4633,002691,*ST冀凯,4.46,-2.19,-0.1,25413.0,11329442.0,3.73,4.56,4.39,4.56,4.56,1.26,0.76,-13.41,1.93,1516400000.0,1498472160.0,0.45,0.0,-7.85,-50.72
4634,000566,海南海药,4.88,-2.2,-0.11,524339.0,256618706.6,2.4,4.98,4.86,4.98,4.99,0.95,4.04,-14.93,-48.02,6331141815.0,6327679035.0,0.0,0.0,26.1,-31.75
4635,600976,健民集团,27.55,-2.2,-0.62,15385.0,42599752.0,2.09,28.08,27.49,28.07,28.17,0.61,1.0,11.92,1.57,4226131430.0,4223376430.0,0.04,0.04,3.26,-15.67
4636,002657,中科金财,15.99,-2.2,-0.36,65302.0,104824760.61,2.87,16.34,15.87,16.25,16.35,0.58,1.94,-18.94,3.4,5425629581.0,5374677766.0,-0.06,0.06,-22.79,-46.45
4637,300298,三诺生物,15.55,-2.2,-0.35,34599.0,54106497.85,1.95,15.86,15.55,15.86,15.9,1.02,0.77,19.56,2.93,8658953636.0,6966416467.0,-0.06,-0.13,6.14,-9.12
4638,920510,丰光精密,20.43,-2.2,-0.46,32287.0,66744945.19,3.11,21.06,20.41,21.0,20.89,0.52,3.44,537.79,9.49,3759224785.0,1920270412.0,0.0,-0.1,7.53,-2.76
4639,002663,普邦股份,1.77,-2.21,-0.04,204553.0,36171919.0,2.76,1.8,1.75,1.8,1.81,0.86,1.2,-147.69,1.58,3050327557.0,3021595639.0,0.57,0.0,5.36,-6.35
4640,000997,新 大 陆,20.38,-2.21,-0.46,186429.0,380896448.59,2.88,20.85,20.25,20.81,20.84,0.64,1.85,14.97,2.69,20646935508.0,20531614585.0,0.0,0.1,16.06,-27.4
4641,301636,泽润新能,38.95,-2.21,-0.88,8819.0,34601746.53,3.06,39.96,38.74,39.87,39.83,0.57,2.33,144.19,2.32,2519836091.0,1471586426.0,0.0,0.13,-19.04,-20.35
4642,603918,金桥信息,11.05,-2.21,-0.25,76159.0,84322357.0,2.92,11.3,10.97,11.3,11.3,0.68,2.09,-51.54,4.16,4034438162.0,4034438162.0,0.0,-0.09,2.7,-29.57
4643,300551,古鳌科技,11.53,-2.21,-0.26,136358.0,157339600.07,3.39,11.77,11.37,11.77,11.79,0.68,4.17,6.19,6.11,3920924534.0,3774059418.0,-0.09,0.0,1.5,-30.71
4644,002622,皓宸医疗,2.65,-2.21,-0.06,172062.0,45820860.95,2.58,2.71,2.64,2.7,2.71,0.83,2.05,-79.35,8.53,2226000000.0,2225934413.0,0.38,-0.38,15.22,-10.77
4645,603418,友升股份,45.6,-2.21,-1.03,13913.0,64235264.0,3.3,47.04,45.5,46.47,46.63,0.91,3.36,17.64,1.91,8803921046.0,1886226307.0,-0.07,-0.02,-9.9,-23.58
4646,300695,兆丰股份,47.52,-2.22,-1.08,5857.0,28092480.45,3.85,49.17,47.3,48.54,48.6,0.46,0.57,169.46,1.68,4859249028.0,4859249028.0,-0.02,0.0,-17.4,-52.44
4647,300310,宜通世纪,4.4,-2.22,-0.1,159354.0,70560329.86,3.11,4.52,4.38,4.5,4.5,0.83,1.98,-163.72,2.09,3879297536.0,3549004149.0,0.0,0.0,-8.14,-25.55
4648,301089,拓新药业,22.94,-2.22,-0.52,15254.0,35059065.0,2.56,23.44,22.84,23.44,23.46,1.08,1.7,-51.91,1.99,2902930830.0,2056555240.0,-0.04,0.17,3.66,-18.07
4649,603728,鸣志电器,48.88,-2.22,-1.11,48820.0,239802340.0,2.74,49.93,48.56,49.8,49.99,0.54,1.17,275.2,6.89,20474976600.0,20474976600.0,-0.04,0.16,-21.39,-32.42
4650,002251,步步高,3.97,-2.22,-0.09,1452490.0,578253481.56,2.96,4.04,3.92,4.0,4.06,0.98,6.54,37.26,1.25,10674137765.0,8823214312.0,0.0,0.0,-2.7,-25.24
4651,002329,皇氏集团,3.97,-2.22,-0.09,325805.0,129901476.0,4.19,4.11,3.94,4.08,4.06,0.84,5.0,-45.2,7.37,3304643820.0,2586440803.0,0.25,0.25,26.03,1.79
4652,300238,冠昊生物,11.45,-2.22,-0.26,39079.0,44855890.4,2.65,11.69,11.38,11.69,11.71,0.86,1.47,114.66,5.21,3036032776.0,3035785239.0,-0.35,-0.26,3.71,-17.33
4653,300521,爱司凯,25.11,-2.22,-0.57,21563.0,54627528.4,3.62,25.94,25.01,25.74,25.68,0.74,1.46,-116.99,7.2,3759720300.0,3709500300.0,0.0,-0.04,-15.34,-11.89
4654,603587,地素时尚,13.2,-2.22,-0.3,36781.0,48729432.0,3.11,13.55,13.13,13.48,13.5,0.57,0.78,14.88,1.71,6239676788.0,6239676788.0,0.15,0.23,14.29,1.85
4655,688615,合合信息,90.5,-2.22,-2.05,26620.0,242687756.0,3.28,92.94,89.9,92.1,92.55,0.76,1.97,35.95,5.97,17738000000.0,12248119951.0,0.0,0.03,-24.2,-43.92
4656,300619,金银河,26.34,-2.23,-0.6,33565.0,89222813.14,3.49,27.15,26.21,26.99,26.94,0.41,1.76,198.65,3.71,5958096279.0,5015990628.0,0.04,-0.08,-14.51,-21.93
4657,300477,ST合纵,2.63,-2.23,-0.06,162022.0,43002590.0,2.97,2.71,2.63,2.68,2.69,1.12,1.63,-11.97,1156.51,2819409147.0,2618258899.0,0.0,0.0,7.79,0.38
4658,300271,华宇软件,5.69,-2.23,-0.13,123208.0,70088021.0,2.75,5.8,5.64,5.77,5.82,1.13,1.53,-40.63,1.31,4619487229.0,4576133873.0,0.18,0.18,5.57,-21.63
4659,300113,顺网科技,16.69,-2.23,-0.38,143544.0,240892503.98,2.99,17.11,16.6,17.0,17.07,0.75,2.82,35.55,4.29,11251795191.0,8495548824.0,-0.06,-0.12,-16.8,-17.05
4660,920402,硅烷科技,8.78,-2.23,-0.2,58120.0,51684074.36,3.01,9.04,8.77,8.9,8.98,0.77,2.13,-25.72,2.52,3705687388.0,2395827372.0,0.0,-0.11,-31.35,-13.07
4661,920519,万德股份,10.94,-2.23,-0.25,9957.0,11033454.12,3.57,11.3,10.9,11.3,11.19,0.71,1.25,17.98,1.83,976483658.0,868278142.0,-0.09,-0.09,7.25,-7.91
4662,300324,旋极信息,3.5,-2.23,-0.08,209705.0,73726762.99,2.23,3.57,3.49,3.57,3.58,0.85,1.23,-21.47,2.56,6046567083.0,5984941718.0,-0.28,0.0,-13.58,-41.47
4663,688088,虹软科技,29.81,-2.23,-0.68,42836.0,128248000.0,2.69,30.48,29.66,30.3,30.49,0.95,1.07,77.52,4.37,11958889624.0,11958889624.0,0.0,-0.2,-19.84,-39.66
4664,688628,优利德,80.84,-2.24,-1.85,40881.0,339747807.0,7.01,86.48,80.68,84.0,82.69,0.96,3.66,32.27,6.75,9035291814.0,9035291814.0,0.02,-0.37,-17.34,160.44
4665,688553,汇宇制药-W,11.35,-2.24,-0.26,57800.0,65844004.0,2.93,11.61,11.27,11.61,11.61,0.68,1.14,61.61,1.9,7103974750.0,5759122250.0,-0.18,-0.18,4.42,-4.7
4666,002153,石基信息,7.87,-2.24,-0.18,160927.0,126982111.2,2.86,8.03,7.8,8.02,8.05,0.78,1.01,417.95,3.27,21478755529.0,12590141137.0,0.13,0.0,1.55,-27.26
4667,000607,华媒控股,3.93,-2.24,-0.09,193156.0,75580154.5,4.23,4.04,3.87,3.98,4.02,1.11,2.18,-124.73,3.34,3999554751.0,3478294320.0,0.26,0.51,15.59,-5.3
4668,920146,华阳变速,5.23,-2.24,-0.12,15158.0,7980254.43,3.36,5.39,5.21,5.37,5.35,0.44,1.4,-16.16,4.06,706000017.0,567942133.0,0.19,-0.19,-7.43,-39.4
4669,920753,天纺标,15.72,-2.24,-0.36,6832.0,10825783.82,2.43,16.07,15.68,16.0,16.08,0.43,2.09,48.95,3.26,1279676665.0,514195698.0,0.0,-0.06,5.72,-28.84
4670,002785,万里石,35.83,-2.24,-0.82,60066.0,216584178.0,6.17,37.26,35.0,36.59,36.65,0.69,3.09,158.17,9.92,8119783672.0,6961330907.0,0.0,-0.14,-9.01,1.44
4671,300002,神州泰岳,8.26,-2.25,-0.19,335294.0,277757870.96,2.6,8.43,8.21,8.42,8.45,0.88,1.81,21.27,2.06,16248856133.0,15289665178.0,0.0,-0.12,10.13,-27.92
4672,301563,云汉芯城,113.71,-2.25,-2.62,9828.0,113276259.2,3.76,117.75,113.38,116.96,116.33,0.83,5.14,29.01,7.35,9625657023.0,2175919992.0,0.08,0.05,-39.39,-2.89
4673,301301,川宁生物,8.25,-2.25,-0.19,125174.0,103738557.03,1.9,8.38,8.22,8.32,8.44,1.1,2.02,33.18,2.31,18416417250.0,5108018289.0,-0.12,0.0,-2.6,-17.25
4674,001399,惠科股份,20.86,-2.25,-0.48,276358.0,577387519.22,3.94,21.4,20.56,21.35,21.34,1.67,6.42,41.59,4.49,154516324643.0,8981622009.0,0.0,0.05,106.13,106.13
4675,688327,云从科技-UW,9.98,-2.25,-0.23,131888.0,132442027.0,2.84,10.25,9.96,10.22,10.21,0.81,1.58,-65.88,14.36,10378953783.0,8331981133.0,-0.1,-0.1,-29.02,-30.55
4676,920266,生物谷,7.37,-2.25,-0.17,18189.0,13481914.41,2.79,7.54,7.33,7.51,7.54,0.68,1.54,-103.48,1.04,913880052.0,873274668.0,-0.14,-0.14,5.89,-18.74
4677,002047,宝鹰股份,3.47,-2.25,-0.08,324183.0,113176918.0,3.38,3.57,3.45,3.55,3.55,0.82,2.14,-142.69,168.71,5261382965.0,5261115841.0,-0.29,-0.29,-24.24,-5.71
4678,600743,华远控股,2.16,-2.26,-0.05,302612.0,65501337.0,2.26,2.2,2.15,2.2,2.21,0.61,1.29,-120.01,9.34,5067577888.0,5067577888.0,-0.46,0.0,2.37,8.0
4679,920003,中诚咨询,15.59,-2.26,-0.36,3873.0,6103386.84,3.13,16.09,15.59,16.09,15.95,0.42,1.99,14.45,2.37,1412454000.0,303481488.0,-0.32,-0.32,-17.86,-31.44
4680,600318,新力金融,7.35,-2.26,-0.17,560072.0,411740918.0,3.46,7.5,7.24,7.43,7.52,1.02,10.92,61.47,3.4,3768548095.0,3768548095.0,-0.68,-0.68,12.73,-17.97
4681,002194,武汉凡谷,10.83,-2.26,-0.25,823513.0,904723744.59,6.41,11.42,10.71,10.97,11.08,3.16,16.0,3035.65,2.96,7399985279.0,5573628635.0,0.09,-0.18,-14.86,-17.01
4682,603316,诚邦股份,14.29,-2.26,-0.33,252265.0,366997560.0,4.04,14.84,14.25,14.63,14.62,2.55,9.55,86.12,6.45,3858285710.0,3776332560.0,-0.28,-0.14,-29.57,-1.45
4683,300889,爱克股份,23.66,-2.27,-0.55,86198.0,206496579.84,5.78,24.65,23.25,23.97,24.21,0.67,5.79,-93.49,3.69,5210572713.0,3522665923.0,0.0,-0.17,-5.77,14.3
4684,600605,汇通能源,27.52,-2.27,-0.64,44230.0,123292023.0,3.91,28.49,27.39,28.18,28.16,0.93,2.14,110.08,3.95,5676892446.0,5676892446.0,-0.07,0.29,-16.05,-8.14
4685,000402,金 融 街,2.58,-2.27,-0.06,473848.0,122487866.62,2.65,2.63,2.56,2.62,2.64,0.78,1.59,-44.55,0.4,7711439160.0,7710761304.0,0.0,0.39,-5.49,-6.18
4686,600715,文投控股,1.72,-2.27,-0.04,406511.0,70027312.0,3.41,1.76,1.7,1.76,1.76,0.9,1.42,-175.98,6.54,6982948020.0,4923280255.0,-0.58,0.0,0.58,-21.1
4687,603237,五芳斋,15.9,-2.27,-0.37,25896.0,41388849.0,2.64,16.27,15.84,16.27,16.27,0.56,1.36,7.79,1.74,3116586443.0,3017930123.0,-0.06,-0.19,8.61,-1.79
4688,300916,朗特智能,25.31,-2.28,-0.59,32105.0,82647507.68,3.9,26.2,25.19,25.77,25.9,0.74,3.13,315.11,2.76,3660939817.0,2598879041.0,0.08,0.0,3.05,-22.08
4689,300122,智飞生物,13.2,-2.29,-0.31,223238.0,296110626.11,1.48,13.4,13.2,13.39,13.51,0.64,1.58,-19.54,2.1,31598024660.0,18668842474.0,-0.08,-0.15,5.77,-30.05
4690,301288,清研环境,17.52,-2.29,-0.41,14507.0,25701800.96,3.46,18.09,17.47,17.75,17.93,1.13,1.86,-53.92,2.42,1892335200.0,1368480560.0,0.17,0.11,-11.6,-2.4
4691,003020,立方制药,17.48,-2.29,-0.41,36518.0,64163230.4,2.46,17.87,17.43,17.76,17.89,1.13,2.17,22.61,2.17,3989261443.0,2946223497.0,0.17,0.06,13.8,-18.01
4692,603919,金徽酒,17.53,-2.29,-0.41,46266.0,81563198.0,2.73,17.9,17.41,17.89,17.94,0.72,0.91,20.77,2.61,8892267747.0,8892267747.0,0.0,-0.11,-7.3,-12.0
4693,688030,山石网科,16.25,-2.29,-0.38,28372.0,46590727.0,3.13,16.68,16.16,16.6,16.63,1.01,1.57,-69.34,4.22,2928872245.0,2928872245.0,0.0,0.0,-0.73,-10.57
4694,300075,数字政通,10.67,-2.29,-0.25,81245.0,87086760.65,2.56,10.9,10.62,10.9,10.92,0.85,1.55,-578.51,2.1,6627458786.0,5598317792.0,0.0,0.0,-8.41,-30.44
