序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
5311,300133,华策影视,6.3,-6.8,-0.46,741536.0,478595911.36,5.33,6.66,6.3,6.65,6.76,0.9,4.46,36.34,1.61,11811320042.0,10483786247.0,0.0,-0.32,-30.77,-24.19
5312,002379,宏桥控股,19.06,-6.8,-1.39,982001.0,1888231798.95,6.85,20.2,18.8,20.2,20.45,1.25,8.64,9.19,5.07,248373112930.0,21659283732.0,-0.42,-0.88,-25.52,-19.48
5313,601126,四方股份,41.72,-6.81,-3.05,233679.0,990655699.0,5.56,43.79,41.3,43.77,44.77,0.76,2.83,32.1,7.6,34757161460.0,34422562888.0,0.0,-0.02,-17.68,42.1
5314,603667,五洲新春,49.16,-6.81,-3.59,161481.0,808395238.0,4.91,51.75,49.16,50.8,52.75,0.88,4.41,152.89,4.77,18835748486.0,18002528173.0,0.0,-0.12,-26.15,-29.63
5315,601778,晶科科技,3.41,-6.83,-0.25,1632992.0,568640068.0,5.46,3.61,3.41,3.59,3.66,0.87,4.39,-24.64,0.78,12695581738.0,12695581738.0,-0.29,0.0,-50.65,-7.59
5316,601096,宏盛华源,4.07,-6.86,-0.3,572309.0,237777881.0,5.03,4.28,4.06,4.2,4.37,1.59,3.48,26.76,2.31,10887881208.0,6686914522.0,-0.25,-0.25,-25.05,-1.45
5317,601869,长飞光纤,331.65,-6.87,-24.47,142941.0,4842097277.0,6.32,352.0,329.5,346.0,356.12,0.78,3.52,138.64,19.29,274574729068.0,134762101838.0,-0.01,0.41,-12.15,185.02
5318,920166,海圣医疗,18.53,-6.88,-1.37,7892.0,14969589.92,5.58,19.64,18.53,19.64,19.9,0.94,3.32,28.82,2.24,1395200007.0,440360021.0,-0.59,-0.48,-32.47,46.6
5319,001248,华润新能,12.7,-6.89,-0.94,1510766.0,1964137959.04,4.91,13.37,12.7,13.36,13.64,0.75,14.22,25.54,1.45,165170165722.0,13492528146.0,-0.08,-0.16,25.62,25.62
5320,600219,南山铝业,4.46,-6.89,-0.33,4076559.0,1856102475.0,5.64,4.72,4.45,4.7,4.79,1.49,3.55,11.63,1.04,51217308953.0,51217308953.0,-0.22,0.22,-22.03,-14.89
5321,920508,殷图网联,14.86,-6.89,-1.1,26493.0,38926326.27,7.64,15.4,14.18,15.2,15.96,0.9,8.3,-96.18,4.7,891600000.0,474122046.0,0.27,1.23,-22.48,-33.06
5322,000636,风华高科,40.22,-6.92,-2.99,1013166.0,4200678494.43,7.36,43.34,40.16,42.52,43.21,0.81,8.76,131.37,3.76,46535071346.0,46535067324.0,-0.02,-0.4,73.44,148.58
5323,301033,迈普医学,54.0,-6.93,-4.02,13428.0,74702209.9,6.89,58.0,54.0,56.71,58.02,0.63,2.38,43.7,4.68,3620679480.0,3043097694.0,-0.02,-0.15,-2.74,-19.16
5324,920957,汉维科技,8.59,-6.93,-0.64,33590.0,29298992.28,7.8,9.23,8.51,9.1,9.23,0.78,7.87,51.73,2.39,921718459.0,366833665.0,0.12,0.82,-22.4,-30.89
5325,300911,亿田智能,18.13,-6.93,-1.35,61461.0,112721484.54,8.21,19.4,17.8,19.4,19.48,0.69,3.59,-23.47,3.07,3324001211.0,3106458108.0,-0.06,-0.11,-40.77,-45.56
5326,920725,惠丰钻石,76.55,-6.94,-5.71,48310.0,376498528.76,4.23,79.98,76.5,78.8,82.26,0.67,10.93,977.26,11.62,6987101250.0,3382031437.0,0.05,-0.2,146.54,127.08
5327,688318,财富趋势,64.49,-6.94,-4.81,48638.0,321643123.0,6.19,68.49,64.2,67.49,69.3,0.92,1.36,167.38,6.13,23124002597.0,23124002597.0,-0.11,-0.11,-18.45,-31.57
5328,600513,联环药业,15.42,-6.94,-1.15,250560.0,401810774.0,8.63,16.85,15.42,16.38,16.57,0.84,8.78,171.28,3.5,4401735683.0,4401735683.0,-0.06,-0.52,-24.78,-15.46
5329,920225,利通科技,13.1,-6.96,-0.98,34616.0,46725611.36,8.31,14.08,12.91,13.66,14.08,1.28,4.18,43.77,2.28,1662637511.0,1084446217.0,0.61,0.77,-54.12,-59.0
5330,600230,沧州大化,12.55,-6.97,-0.94,244672.0,318342778.0,7.86,13.59,12.53,13.59,13.49,1.59,5.91,22.46,1.28,5195210738.0,5195210738.0,0.08,-0.24,-33.56,-17.65
5331,000818,航锦科技,12.02,-6.97,-0.9,258871.0,318965522.51,5.57,12.74,12.02,12.69,12.92,0.86,3.93,122.72,3.63,7933200469.0,7911701497.0,0.0,-0.17,-14.69,-37.72
5332,002229,鸿博股份,9.61,-6.97,-0.72,496118.0,485982916.79,6.68,10.25,9.56,10.17,10.33,1.84,10.06,-37.61,4.45,4768400200.0,4739230726.0,0.0,0.0,-42.04,-37.8
5333,301439,泓淋电力,14.14,-7.03,-1.07,182821.0,261789418.45,4.67,14.68,13.97,14.51,15.21,1.52,9.98,24.93,1.85,5501899579.0,2591111505.0,0.14,0.43,-9.48,-3.87
5334,003035,南网能源,5.42,-7.03,-0.41,630909.0,349617660.46,6.52,5.79,5.41,5.78,5.83,0.97,1.67,59.97,2.95,20530303026.0,20530303026.0,0.0,0.0,-31.13,18.86
5335,300364,中文在线,18.51,-7.03,-1.4,382094.0,719496703.16,4.87,19.42,18.45,19.31,19.91,1.05,5.79,-73.56,53.42,13484537184.0,12224475505.0,0.0,-0.11,-36.98,-26.31
5336,301236,软通动力,35.0,-7.04,-2.65,303447.0,1088892601.11,6.37,37.28,34.88,37.2,37.65,0.93,3.86,-25.89,2.72,36231624800.0,27499823890.0,-0.03,-0.03,-14.22,-26.13
5337,600594,益佰制药,3.3,-7.04,-0.25,423312.0,143252168.0,7.32,3.54,3.28,3.52,3.55,1.15,5.4,-21.92,1.2,2588499870.0,2588499870.0,0.0,0.0,-22.17,-17.09
5338,600172,黄河旋风,11.03,-7.08,-0.84,1298504.0,1459162241.0,5.98,11.63,10.92,11.35,11.87,0.73,10.17,-41.2,34.31,15907294770.0,14077100923.0,0.0,-0.18,32.25,93.17
5339,600312,平高电气,18.63,-7.08,-1.42,446773.0,856776910.0,6.68,19.94,18.6,19.56,20.05,1.21,3.29,15.23,2.2,25279443987.0,25279443987.0,0.0,-0.05,-14.85,8.25
5340,920982,锦波生物,119.75,-7.08,-9.13,11816.0,146243272.29,7.01,128.74,119.7,127.82,128.88,0.67,2.13,24.53,6.96,13779074465.0,6641946444.0,0.03,-0.4,-36.85,-48.65
5341,600452,涪陵电力,9.44,-7.09,-0.72,513420.0,497022236.0,6.79,10.11,9.42,10.0,10.16,0.74,3.34,28.26,2.57,14504953214.0,14504953214.0,0.11,-0.11,-17.98,1.51
5342,600758,辽宁能源,3.14,-7.1,-0.24,688491.0,222370307.0,7.99,3.4,3.13,3.31,3.38,0.78,5.21,-8.98,0.78,4151134617.0,4147134257.0,0.0,0.0,-23.23,-13.74
5343,300483,首华燃气,19.49,-7.1,-1.49,256329.0,513157864.22,8.06,21.07,19.38,21.03,20.98,0.9,6.66,35.13,2.04,7505749853.0,7500487553.0,0.0,0.26,-8.5,37.45
5344,002793,罗欣药业,4.71,-7.1,-0.36,756008.0,366943668.72,6.71,5.05,4.71,4.92,5.07,1.3,6.96,53.03,4.66,5122541769.0,5114747345.0,-0.21,-0.21,-12.29,-1.88
5345,600746,江苏索普,6.02,-7.1,-0.46,374476.0,233764606.0,8.8,6.54,5.97,6.36,6.48,0.83,3.21,51.55,1.29,7030414162.0,7030414162.0,0.0,0.0,-31.59,-12.5
5346,600797,浙大网新,6.66,-7.11,-0.51,463862.0,315828300.0,5.44,7.05,6.66,7.05,7.17,0.62,4.51,-35.95,2.09,6843325624.0,6843325624.0,-0.15,-0.3,-25.08,-32.59
5347,920252,天宏锂电,14.34,-7.12,-1.1,20203.0,30135528.84,7.19,15.43,14.32,15.19,15.44,0.9,2.96,158.54,5.63,1472010536.0,978435967.0,-0.9,-0.76,-46.15,-52.44
5348,920701,豪声电子,12.0,-7.12,-0.92,36507.0,44633487.04,7.89,12.82,11.8,12.66,12.92,0.44,3.64,149.81,2.06,1646400000.0,1202486880.0,-0.17,-0.41,-20.32,-32.92
5349,600310,广西能源,4.17,-7.13,-0.32,934239.0,396241725.0,6.24,4.44,4.16,4.37,4.49,0.63,6.37,-44.38,2.29,6112013711.0,6112013711.0,0.24,0.0,-20.42,10.32
5350,603881,数据港,24.22,-7.13,-1.86,393357.0,974455542.0,5.06,25.48,24.16,25.48,26.08,0.68,4.56,116.57,6.25,20878909104.0,20878909104.0,0.0,-0.21,-22.0,-4.38
5351,300265,通光线缆,13.39,-7.14,-1.03,476852.0,648388265.9,5.2,14.05,13.3,14.0,14.42,1.3,10.2,390.07,2.67,6261181876.0,6257149812.0,-0.15,0.22,-29.0,0.07
5352,600101,明星电力,7.93,-7.14,-0.61,260673.0,212771566.0,6.32,8.46,7.92,8.4,8.54,0.64,4.76,40.87,1.38,4344549395.0,4344549395.0,-0.13,0.13,-17.4,-13.9
5353,603120,肯特催化,44.73,-7.14,-3.44,36267.0,165400701.0,6.41,47.75,44.66,47.05,48.17,0.47,9.57,52.21,3.39,4043592000.0,1695267000.0,-0.4,-0.91,15.11,16.18
5354,000892,欢瑞世纪,2.99,-7.14,-0.23,664111.0,202495153.0,5.28,3.15,2.98,3.11,3.22,0.64,9.34,-18.37,4.85,2933131614.0,2125400997.0,-0.33,-0.33,-43.69,-57.16
5355,688057,金达莱,16.04,-7.18,-1.24,82288.0,135474251.0,6.08,17.05,16.0,17.0,17.28,0.78,2.98,82.06,1.42,4427040000.0,4427040000.0,-0.06,-0.19,29.67,33.44
5356,002899,英派斯,17.8,-7.19,-1.38,56303.0,102826584.0,9.8,19.34,17.46,19.34,19.18,1.17,3.81,43.83,1.5,2630786173.0,2630786173.0,1.37,1.66,-45.62,-34.77
5357,920639,晨光电缆,5.91,-7.22,-0.46,43764.0,26522366.31,6.12,6.29,5.9,6.22,6.37,1.66,3.69,42.89,1.42,1191456000.0,701833977.0,-0.67,-0.51,-21.51,-25.0
5358,300894,火星人,8.86,-7.23,-0.69,87909.0,79324177.81,5.86,9.38,8.82,9.3,9.55,0.84,2.99,-16.91,3.71,3599666591.0,2605541809.0,-0.56,-0.23,-14.48,-24.85
5359,601212,白银有色,4.62,-7.23,-0.36,1570924.0,736295679.0,3.82,4.79,4.6,4.73,4.98,0.98,2.12,57.02,2.15,34210058241.0,34210058241.0,0.0,0.0,-39.45,-21.03
5360,600352,浙江龙盛,12.28,-7.25,-0.96,721526.0,910601395.0,7.02,13.13,12.2,13.11,13.24,0.84,2.22,18.59,1.26,39950915241.0,39950915241.0,-0.08,-0.08,-2.38,20.27
5361,300622,博士眼镜,13.65,-7.27,-1.07,149666.0,209090841.94,6.45,14.6,13.65,14.46,14.72,0.74,6.86,27.28,4.92,4354292998.0,2976814441.0,-0.07,-0.15,-21.69,-37.93
5362,605155,西大门,12.5,-7.27,-0.98,67820.0,86349302.0,7.57,13.32,12.3,12.98,13.48,1.0,3.63,29.81,1.8,2391226250.0,2335356250.0,0.0,-0.24,-19.56,-26.47
5363,300163,先锋新材,4.71,-7.28,-0.37,276116.0,132945228.0,5.71,4.97,4.68,4.93,5.08,0.51,6.05,-52.53,4.06,2232540000.0,2150568300.0,0.0,-0.21,-4.85,16.3
5364,002953,日丰股份,9.52,-7.3,-0.75,258478.0,252081256.44,7.11,10.25,9.52,10.23,10.27,1.68,9.19,26.13,2.14,4679838249.0,2677869071.0,-0.31,-0.42,-20.13,-16.34
5365,300880,迦南智能,17.24,-7.31,-1.36,41157.0,73095422.84,7.8,18.55,17.1,18.42,18.6,1.11,2.11,67.37,3.22,3364166707.0,3364166707.0,-0.52,-0.52,-24.88,-1.09
5366,920374,云里物里,13.67,-7.32,-1.08,11183.0,15610234.27,7.46,14.65,13.55,14.65,14.75,0.76,3.2,146.88,4.57,1170068613.0,477423219.0,-0.22,0.07,-25.91,-40.67
5367,301257,普蕊斯,43.96,-7.32,-3.47,72392.0,324852842.14,6.98,46.89,43.58,46.18,47.43,0.74,9.61,72.21,2.72,3473049689.0,3311019240.0,-0.07,0.27,-21.89,-15.4
5368,300369,绿盟科技,6.07,-7.33,-0.48,545906.0,337887197.79,6.72,6.46,6.02,6.41,6.55,0.69,6.76,-12.53,1.92,4920474854.0,4902756348.0,-0.16,-0.16,-25.52,-18.85
5369,002716,湖南白银,7.21,-7.33,-0.57,1339131.0,973537097.3,3.73,7.45,7.16,7.18,7.78,0.93,5.77,32.72,5.01,20354469138.0,16745049610.0,-0.14,-0.14,-36.75,4.19
5370,600021,上海电力,14.21,-7.37,-1.13,789177.0,1152307668.0,5.93,15.11,14.2,15.1,15.34,0.67,2.8,17.68,2.03,40098855189.0,40098855189.0,0.0,0.0,-17.62,-27.68
5371,920576,天力复合,39.49,-7.37,-3.14,16996.0,69082319.82,6.8,42.39,39.49,42.12,42.63,0.85,1.58,707.6,9.86,4302435500.0,4259792381.0,-0.18,-0.78,-47.1,-44.0
5372,300353,东土科技,16.7,-7.38,-1.33,192430.0,330789770.81,6.38,17.85,16.7,17.76,18.03,1.0,3.56,-64.89,4.66,10268711113.0,9019022825.0,0.0,-0.42,-14.88,-17.98
5373,688133,泰坦科技,20.14,-7.4,-1.61,58629.0,121249217.0,8.51,21.73,19.88,21.5,21.75,0.83,3.57,-25.56,1.22,3311760717.0,3311760717.0,-0.1,0.25,-13.11,-9.03
5374,300157,新锦动力,4.24,-7.42,-0.34,1075007.0,478831281.26,11.14,4.73,4.22,4.65,4.58,0.79,14.71,-19.79,-17.31,3245063678.0,3097779540.0,-0.24,-0.93,-28.98,-6.61
5375,300231,银信科技,7.96,-7.44,-0.64,260591.0,211268558.04,5.93,8.39,7.88,8.36,8.6,0.55,5.86,69.2,2.24,3540182546.0,3540000939.0,-0.25,-0.25,-26.3,-23.31
5376,301638,南网数字,23.0,-7.44,-1.85,221453.0,523645007.17,5.35,24.33,23.0,24.0,24.85,1.18,8.85,236.85,6.63,73131955290.0,5755382115.0,-0.22,-0.35,-13.83,22.67
5377,300651,金陵体育,16.06,-7.44,-1.29,188430.0,310825968.9,7.9,17.38,16.01,17.0,17.35,1.85,18.23,1034.83,2.1,2267827589.0,1660238876.0,-0.19,-1.17,-46.52,-20.42
5378,688561,奇安信-U,24.0,-7.48,-1.94,107351.0,264830359.0,5.9,25.53,24.0,25.53,25.94,0.88,1.57,-10.55,2.32,16374065400.0,16374065400.0,-0.21,-0.37,-21.7,-32.55
5379,300259,新天科技,4.32,-7.49,-0.35,301419.0,133919769.2,7.28,4.64,4.3,4.64,4.67,0.58,2.61,64.2,1.66,4990053751.0,4988894760.0,0.0,0.0,-2.92,-0.23
5380,002642,荣联科技,6.41,-7.5,-0.52,298110.0,196119210.46,7.94,6.96,6.41,6.83,6.93,0.8,4.51,1299.69,3.57,4240729806.0,4240729806.0,0.0,-0.16,-21.16,-22.49
5381,300368,汇金股份,8.5,-7.51,-0.69,440428.0,383156552.62,6.09,9.04,8.48,8.95,9.19,0.69,8.33,-121.01,93.28,4496019538.0,4496019538.0,-0.35,0.12,-17.32,-43.93
5382,600331,宏达股份,11.8,-7.52,-0.96,676822.0,817889916.0,5.33,12.45,11.77,12.42,12.76,0.87,3.33,-231.21,10.01,31170880000.0,23977600000.0,0.0,0.08,-35.9,-7.74
5383,603407,长裕集团,59.18,-7.55,-4.83,82549.0,495545415.0,8.7,63.18,57.61,59.62,64.01,1.37,22.99,108.21,11.71,24138056171.0,2125271687.0,0.0,-0.07,326.98,326.98
5384,000600,建投能源,8.57,-7.55,-0.7,514310.0,451988433.36,6.8,9.2,8.57,9.05,9.27,0.74,4.72,6.44,1.28,15453718602.0,9341736007.0,-0.12,-0.23,-4.03,4.38
5385,300335,迪森股份,5.22,-7.61,-0.43,331391.0,176089412.82,5.66,5.52,5.2,5.48,5.65,0.65,8.63,38.74,1.32,2490004665.0,2005311750.0,-0.19,0.0,-20.43,-7.77
5386,688658,悦康药业,11.42,-7.61,-0.94,154896.0,182720555.0,7.2,12.3,11.41,12.24,12.36,0.81,3.44,-38.81,1.57,5139000000.0,5139000000.0,-0.17,-0.17,-41.35,-49.49
5387,301291,明阳电气,38.04,-7.63,-3.14,109008.0,426193589.14,7.36,40.83,37.8,39.39,41.18,1.08,6.66,121.56,2.43,11965112175.0,6225129331.0,0.05,0.45,-30.48,-7.58
5388,000949,新乡化纤,5.57,-7.63,-0.46,508009.0,290061500.72,8.79,6.03,5.5,5.97,6.03,0.82,3.07,19.89,1.36,9228932566.0,9226398221.0,0.0,-0.18,-28.41,1.64
5389,920726,朱老六,13.9,-7.64,-1.15,29881.0,42669286.82,7.11,14.9,13.83,14.9,15.05,0.91,5.34,18.48,3.09,1408209000.0,777197025.0,-0.29,0.07,-25.75,-31.19
5390,601061,中信金属,10.76,-7.72,-0.9,365010.0,400644661.0,6.35,11.49,10.75,11.49,11.66,1.83,0.74,9.58,2.22,52724000000.0,52724000000.0,-0.09,-0.19,-23.47,-24.12
5391,688758,赛分科技,24.83,-7.76,-2.09,148920.0,375389249.0,7.47,26.41,24.4,26.38,26.92,0.86,4.99,72.85,7.62,10340803206.0,7403900576.0,0.04,-0.12,23.9,40.6
5392,000899,赣能股份,10.32,-7.77,-0.87,358974.0,380893352.39,7.6,11.14,10.29,10.9,11.19,0.72,3.68,12.46,1.65,10068994483.0,10068994483.0,0.0,0.19,-17.51,10.61
5393,002088,鲁阳节能,6.98,-7.79,-0.59,91770.0,65949426.0,7.93,7.57,6.97,7.38,7.57,2.34,1.81,305.04,1.5,3557225678.0,3531633138.0,-0.29,0.0,-31.1,-31.37
5394,603178,圣龙股份,14.89,-7.8,-1.26,134530.0,206790947.0,6.87,15.99,14.88,15.84,16.15,0.69,5.69,46.62,3.08,3520172908.0,3520172908.0,-0.07,-0.2,-14.43,-21.09
5395,300105,龙源技术,9.19,-7.82,-0.78,738532.0,701009916.15,11.43,10.21,9.07,9.62,9.97,0.84,14.33,97.48,2.65,4740334520.0,4737195675.0,0.0,0.66,39.03,31.1
5396,920092,汉鑫科技,20.5,-7.87,-1.75,11000.0,23155276.96,6.97,22.0,20.45,21.92,22.25,0.67,3.4,-120.94,3.63,1272633850.0,662895934.0,0.0,-0.39,-30.22,-45.25
5397,600929,雪天盐业,5.37,-7.89,-0.46,451297.0,252140778.0,8.23,5.83,5.35,5.7,5.83,1.02,2.75,148.1,1.17,8807408185.0,8807408185.0,0.19,0.19,-22.29,-4.79
5398,300049,福瑞医科,42.23,-7.9,-3.62,121742.0,538259728.38,7.74,45.78,42.23,45.48,45.85,1.06,5.21,87.66,5.74,11148344153.0,9864514864.0,-0.38,-0.52,-23.13,-39.89
5399,920171,志晟信息,15.59,-7.91,-1.34,24495.0,39233881.91,7.21,16.8,15.58,16.8,16.93,1.09,3.62,715.07,7.15,1562636134.0,1054382568.0,-0.19,-0.38,-21.26,-33.38
5400,600343,航天动力,17.2,-7.92,-1.48,549933.0,1002909788.0,11.4,19.33,17.2,18.15,18.68,1.22,8.62,-123.43,8.62,10977149186.0,10977149186.0,-0.41,-0.69,-49.74,-64.88
5401,002294,信立泰,32.19,-7.92,-2.77,364689.0,1206577277.75,7.75,34.89,32.18,34.5,34.96,0.84,3.27,39.83,4.2,35885944262.0,35877871042.0,0.0,-0.09,-40.53,-34.31
5402,300039,上海凯宝,5.11,-7.93,-0.44,562409.0,295410353.65,7.21,5.5,5.1,5.44,5.55,0.68,6.13,20.6,1.17,5345060000.0,4685493015.0,-0.2,-0.39,-9.24,-13.83
5403,001337,四川黄金,37.05,-7.97,-3.21,221793.0,832309142.4,6.21,39.2,36.7,38.52,40.26,1.34,5.28,14.65,8.22,15561000000.0,15561000000.0,0.0,-0.05,-21.85,35.42
5404,300663,科蓝软件,7.27,-7.97,-0.63,554680.0,414026511.07,7.09,7.82,7.26,7.59,7.9,0.7,12.05,-30.75,10.85,3478348265.0,3347020811.0,-0.27,0.0,-43.38,-58.79
5405,300255,常山药业,25.25,-7.98,-2.19,481612.0,1260098782.19,7.94,27.43,25.25,26.8,27.44,0.63,5.25,988.17,19.18,23206287170.0,23169990295.0,-0.12,-0.24,-36.56,-59.34
5406,002310,东方新能,2.19,-7.98,-0.19,1616981.0,364471822.04,7.14,2.36,2.19,2.34,2.38,0.7,3.68,-237.48,5.48,13138515436.0,9633830700.0,-0.45,-0.45,-26.01,-2.67
5407,601016,节能风电,3.46,-7.98,-0.3,2549392.0,909515189.0,6.65,3.7,3.45,3.69,3.76,0.74,4.22,27.75,1.27,22643925968.0,20892369064.0,0.0,-0.29,-25.59,17.29
5408,300805,电声股份,7.48,-8.0,-0.65,207539.0,159210570.0,5.9,7.95,7.47,7.91,8.13,0.63,7.2,306.6,2.05,3174827297.0,2156868113.0,0.0,-0.13,-29.37,-28.9
5409,688196,卓越新能,31.56,-8.02,-2.75,26217.0,85734182.0,10.9,35.3,31.56,35.26,34.31,1.17,2.06,33.31,1.27,4014141490.0,4014141490.0,-0.13,-0.19,-42.09,-45.96
5410,002432,九安医疗,67.58,-8.03,-5.9,537373.0,3700979028.16,4.97,71.16,67.51,69.0,73.48,0.81,11.55,26.82,1.5,31485108478.0,31443103386.0,0.0,-0.43,-10.91,75.3
5411,920190,雷神科技,22.99,-8.04,-2.01,72320.0,171987967.96,6.72,24.67,22.99,24.02,25.0,0.75,7.27,39.2,2.69,2299000023.0,2286195742.0,-0.82,-1.12,0.61,-17.57
5412,300317,珈伟新能,4.23,-8.04,-0.37,1297175.0,557908861.35,6.96,4.51,4.19,4.4,4.6,0.71,15.65,341.16,2.47,3511696953.0,3506303703.0,0.95,0.71,-12.24,10.16
5413,001365,天海电子,35.63,-8.05,-3.12,91792.0,336467084.54,6.43,38.0,35.51,37.48,38.75,0.8,15.96,40.0,2.57,18705750000.0,2048926167.0,0.0,-0.08,31.04,31.04
5414,300531,优博讯,16.0,-8.05,-1.4,180200.0,300066647.18,8.68,17.46,15.95,17.12,17.4,0.74,5.78,29.73,3.64,5137263440.0,4985733408.0,-0.06,0.19,-18.03,-10.91
5415,600505,西昌电力,10.51,-8.05,-0.92,166747.0,180104973.0,7.0,11.3,10.5,11.2,11.43,0.64,4.57,307.72,3.15,3831604425.0,3831604425.0,0.0,-0.1,-20.56,-19.46
5416,300895,铜牛信息,49.03,-8.06,-4.3,85401.0,432886638.86,6.39,52.44,49.03,51.6,53.33,0.97,6.18,-114.94,9.23,6903456213.0,6774585614.0,-0.85,-1.07,-22.78,11.05
5417,001309,德明利,399.89,-8.07,-35.11,252081.0,10356497016.65,7.8,432.0,398.05,431.28,435.0,1.12,15.27,6.78,13.7,90713310178.0,66009046519.0,0.04,-0.03,-18.08,72.75
5418,300738,奥飞数据,20.8,-8.09,-1.83,742909.0,1590886834.28,5.88,22.13,20.8,22.0,22.63,0.82,7.54,55.25,5.34,20492242784.0,20485795616.0,-0.29,-0.53,-10.31,12.55
5419,300209,行云科技,25.78,-8.09,-2.27,913994.0,2408237224.0,8.56,27.86,25.46,27.62,28.05,0.78,12.44,-271.6,26.67,23940239328.0,18936952572.0,-0.04,0.0,95.3,373.03
5420,300069,金利华电,29.13,-8.11,-2.57,100631.0,300668794.0,5.43,30.8,29.08,30.58,31.7,0.75,8.6,280.32,12.49,3408210000.0,3408210000.0,-0.17,-0.03,12.25,68.87
5421,605011,杭州热电,16.86,-8.12,-1.49,143213.0,248418204.0,7.47,18.17,16.8,17.87,18.35,0.72,3.58,41.62,2.77,6745686000.0,6745686000.0,-0.3,-0.47,-15.23,-17.11
5422,688356,键凯科技,72.79,-8.17,-6.48,13518.0,101916383.0,8.34,79.33,72.72,79.19,79.27,0.75,2.23,49.24,3.34,4414764453.0,4414764453.0,0.0,0.0,-30.51,-11.11
5423,002653,海思科,66.12,-8.19,-5.9,152340.0,1027057273.49,7.93,71.21,65.5,70.0,72.02,1.12,2.84,33.38,16.29,74048976176.0,35492299114.0,0.0,0.03,12.58,29.52
5424,300071,福石控股,3.69,-8.21,-0.33,704099.0,266254613.2,5.47,3.91,3.69,3.9,4.02,0.57,7.45,-1344.16,22.1,3556733200.0,3488344696.0,-0.27,-0.54,-23.44,-43.49
5425,688121,*ST卓然,2.12,-8.23,-0.19,116062.0,25860503.0,11.26,2.38,2.12,2.3,2.31,0.89,5.73,6.78,0.2,495261686.0,429653334.0,0.0,0.0,-78.71,-80.59
5426,920262,太湖雪,12.05,-8.23,-1.08,13560.0,16847143.82,7.24,12.99,12.04,12.99,13.13,0.59,3.52,25.85,2.75,999391115.0,464605813.0,-0.58,0.08,-26.79,-40.49
5427,300377,赢时胜,12.58,-8.24,-1.13,362134.0,470815458.44,6.86,13.52,12.58,13.4,13.71,0.71,5.24,-26.93,3.93,9447618746.0,8691800106.0,-0.4,-0.79,-25.34,-44.21
5428,002636,金安国纪,57.9,-8.24,-5.2,450068.0,2672114444.7,8.89,62.61,57.0,61.89,63.1,0.81,6.21,52.21,11.32,42151200000.0,41937862644.0,0.16,-0.1,31.65,249.01
5429,300182,捷成股份,4.34,-8.25,-0.39,1179820.0,526563468.8,7.61,4.67,4.31,4.66,4.73,1.41,5.22,25.6,1.36,11561003243.0,9805653027.0,-0.46,-0.23,-24.26,-21.38
5430,688635,长进光子,245.16,-8.28,-22.13,12905.0,324820233.0,7.1,262.0,243.01,260.0,267.29,0.55,7.27,288.69,15.35,22964137200.0,4353187708.0,0.0,-0.06,498.24,498.24
5431,300528,幸福蓝海,13.28,-8.29,-1.2,192561.0,266143502.0,8.98,14.55,13.25,13.9,14.48,0.68,5.17,-295.57,12.89,4948234957.0,4948234957.0,-0.23,-0.6,-17.41,-36.12
5432,301000,肇民科技,21.89,-8.29,-1.98,69038.0,155312461.24,6.58,23.46,21.89,23.4,23.87,1.36,3.01,49.67,4.21,5324099722.0,5026220602.0,-0.09,-0.14,-24.85,-44.09
5433,920478,峆一药业,10.26,-8.31,-0.93,55405.0,58411503.07,9.29,11.24,10.2,10.93,11.19,0.71,8.27,87.74,2.23,1130571767.0,687463000.0,-0.58,-0.48,-10.94,-21.98
5434,300017,网宿科技,13.0,-8.32,-1.18,1557895.0,2074001379.7,6.14,13.85,12.98,13.74,14.18,0.78,6.65,67.17,3.2,32443902101.0,30438708677.0,0.0,-0.08,-21.88,30.0
5435,920493,并行科技,106.51,-8.32,-9.67,20881.0,229063792.0,6.45,114.0,106.51,114.0,116.18,0.65,4.68,138.99,12.7,6452584027.0,4754279947.0,-0.04,-0.19,-29.17,-19.65
5436,002726,ST龙大,1.76,-8.33,-0.16,919951.0,166417653.82,8.33,1.9,1.74,1.88,1.92,0.7,6.76,-602.79,2.08,2395596905.0,2394155465.0,-0.56,0.0,-41.72,-57.18
5437,000948,南天信息,12.7,-8.37,-1.16,184423.0,241525508.43,7.43,13.72,12.69,13.58,13.86,0.7,4.74,-51.96,1.84,4951587430.0,4942195996.0,-0.08,0.0,-12.35,-29.13
5438,301500,飞南资源,20.51,-8.4,-1.88,142358.0,296716287.64,5.94,21.7,20.37,21.66,22.39,0.94,9.88,7.1,2.23,11507807551.0,2954479201.0,-0.1,-0.1,-32.24,31.14
5439,000506,招金黄金,12.04,-8.44,-1.11,747623.0,919859311.92,6.39,12.74,11.9,12.6,13.15,1.0,8.05,14.92,12.58,11185373842.0,11181631810.0,0.08,0.08,-24.42,-7.81
5440,300287,飞利信,3.46,-8.47,-0.32,471587.0,168690029.98,6.88,3.72,3.46,3.7,3.78,0.73,3.58,-43.41,5.01,4966047376.0,4561302797.0,-0.29,-0.29,-20.09,-29.24
