序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4563,002393,力生制药,13.94,1.16,0.16,19934.0,27746460.2,2.76,14.03,13.65,13.75,13.78,0.56,0.66,20.75,0.97,4306961157.0,4185024464.0,0.0,0.14,-17.56,-19.65
4564,300834,星辉环材,39.09,1.16,0.45,35260.0,135278089.7,5.05,39.26,37.31,38.0,38.64,0.71,1.84,90.42,2.65,7572215879.0,7505211749.0,0.13,-0.1,7.07,69.37
4565,920078,族兴新材,19.42,1.15,0.22,17627.0,33906991.3,3.33,19.6,18.96,19.05,19.2,0.63,4.52,61.36,2.38,2330400000.0,757143076.0,-0.05,-0.15,-18.81,182.27
4566,600997,开滦股份,5.27,1.15,0.06,96249.0,50555172.0,2.88,5.31,5.16,5.17,5.21,0.73,0.61,-19.14,0.62,8367705215.0,8367705215.0,-0.19,0.0,-11.28,-8.03
4567,000723,美锦能源,3.53,1.15,0.04,409512.0,143714899.0,3.15,3.55,3.44,3.47,3.49,0.68,0.93,-11.55,1.26,15544362985.0,15514971428.0,-0.28,-0.28,-20.14,-24.89
4568,600111,北方稀土,39.48,1.15,0.45,380635.0,1497351627.0,1.92,39.76,39.01,39.76,39.03,0.55,1.05,38.88,5.68,142722799442.0,142722799442.0,0.05,0.1,-14.53,-14.16
4569,002569,*ST步森,14.16,1.14,0.16,9390.0,13234712.2,3.64,14.33,13.82,13.85,14.0,0.8,0.67,-122.22,51.35,2039181600.0,1982541600.0,0.07,0.64,1.07,13.73
4570,002207,*ST准油,5.33,1.14,0.06,150149.0,77691632.0,8.54,5.4,4.95,5.16,5.27,0.84,5.76,-22.23,119.27,1396755165.0,1390127427.0,0.57,-0.19,-22.53,-27.97
4571,688196,卓越新能,31.92,1.14,0.36,22982.0,72461269.0,5.35,32.07,30.38,31.05,31.56,0.97,1.81,33.69,1.29,4059930176.0,4059930176.0,-0.25,-0.09,-39.25,-45.34
4572,002936,郑州银行,1.78,1.14,0.02,933916.0,165687872.55,2.27,1.79,1.75,1.76,1.76,0.87,1.33,3.78,0.35,16183922617.0,12512146686.0,0.0,0.56,-1.66,-7.77
4573,920489,佳先股份,12.47,1.14,0.14,22416.0,27742834.71,4.14,12.56,12.05,12.21,12.33,0.72,2.58,-3293.5,3.55,1701646224.0,1082714347.0,0.08,0.24,-13.46,-30.72
4574,000557,西部创业,3.56,1.14,0.04,66288.0,23543959.76,2.56,3.57,3.48,3.5,3.52,0.75,0.45,24.95,0.82,5191814057.0,5190181665.0,0.0,0.0,-22.94,-28.23
4575,603233,大参林,18.61,1.14,0.21,71055.0,131688204.0,3.32,18.75,18.14,18.42,18.4,0.84,0.62,10.37,2.97,21194082617.0,21194082617.0,0.22,0.16,1.92,8.64
4576,603730,岱美股份,9.72,1.14,0.11,123836.0,118954004.0,2.6,9.72,9.47,9.6,9.61,0.67,0.58,28.01,4.71,20884330579.0,20884330579.0,0.1,0.31,-5.72,14.22
4577,003002,壶化股份,15.18,1.13,0.17,47368.0,71767668.0,6.6,15.69,14.7,15.0,15.01,1.32,2.59,47.47,2.01,3036000000.0,2775621635.0,-0.26,-0.07,-45.61,-52.81
4578,001339,智微智能,75.3,1.13,0.84,91944.0,682631537.78,5.09,76.0,72.21,73.73,74.46,0.66,5.68,31.79,9.09,24697231495.0,12191045302.0,0.21,0.19,11.28,91.65
4579,920174,五新智能,26.05,1.13,0.29,6547.0,17047818.91,2.83,26.3,25.57,26.0,25.76,0.66,1.17,24.03,2.17,5650372411.0,1453424062.0,0.04,0.15,-34.13,-45.77
4580,002972,科安达,13.4,1.13,0.15,50104.0,66525524.92,4.0,13.51,12.98,13.27,13.25,0.42,3.72,22.1,2.69,3296517920.0,1804260621.0,-0.22,0.0,1.67,13.56
4581,000957,中通客车,9.87,1.13,0.11,69941.0,69219371.8,2.46,9.96,9.72,9.73,9.76,0.75,1.18,14.7,1.83,5851961848.0,5851961848.0,0.0,0.1,-18.5,-13.19
4582,002424,ST百灵,4.46,1.13,0.05,49661.0,22080178.38,2.49,4.47,4.36,4.39,4.41,0.81,0.43,55.28,1.96,6233288864.0,5137375617.0,0.0,-0.22,-11.16,2.53
4583,301418,协昌科技,33.48,1.12,0.37,23153.0,76884041.0,3.96,33.81,32.5,32.7,33.11,0.85,7.87,72.31,1.53,2455200022.0,985528462.0,0.06,0.06,-18.12,-8.02
4584,000544,中原环保,7.23,1.12,0.08,43102.0,31012552.4,1.68,7.24,7.12,7.14,7.15,0.85,0.44,5.07,0.77,7046968848.0,7046968848.0,0.14,0.14,-10.52,-10.19
4585,920418,苏轴股份,17.2,1.12,0.19,13657.0,23459515.59,2.18,17.29,16.92,17.16,17.01,0.83,0.87,23.29,3.12,2794821120.0,2698999094.0,0.0,-0.17,-29.68,-42.01
4586,000930,中粮科技,4.53,1.12,0.05,140220.0,63346206.78,2.46,4.56,4.45,4.47,4.48,0.68,0.76,-17.31,0.81,8409684054.0,8409256802.0,0.0,0.22,-23.22,-21.08
4587,002899,英派斯,18.0,1.12,0.2,33953.0,60010884.8,4.61,18.0,17.18,17.48,17.8,0.66,2.3,44.33,1.51,2660345568.0,2660345568.0,0.84,1.52,-45.07,-34.04
4588,600993,马应龙,23.42,1.12,0.26,49537.0,115941484.0,2.55,23.63,23.04,23.1,23.16,0.69,1.15,11.87,2.2,10095282127.0,10078046764.0,0.26,0.13,-9.58,-16.36
4589,600195,中牧股份,6.34,1.12,0.07,41498.0,26298057.0,2.39,6.37,6.22,6.27,6.27,0.47,0.41,66.94,1.15,6474079968.0,6474079968.0,0.0,-0.31,-15.35,-18.93
4590,301151,冠龙节能,17.17,1.12,0.19,35518.0,59995393.14,3.89,17.21,16.55,16.96,16.98,0.51,2.1,-111.63,1.42,2901800397.0,2899048132.0,0.23,0.29,1.0,-7.69
4591,600731,湖南海利,5.42,1.12,0.06,58216.0,31585079.0,2.99,5.46,5.3,5.31,5.36,0.59,1.07,16.82,0.93,3001880095.0,2935920044.0,0.18,0.0,-20.64,-19.94
4592,000792,盐湖股份,27.15,1.12,0.3,559179.0,1515641798.89,2.16,27.4,26.82,26.94,26.85,0.61,1.06,11.87,3.21,143666194488.0,143664913823.0,0.18,0.04,-26.66,-3.59
4593,000059,华锦股份,4.55,1.11,0.05,242434.0,109198953.22,4.67,4.58,4.37,4.45,4.5,0.71,1.52,41.02,0.75,7277463543.0,7277329091.0,0.0,0.0,-17.72,-14.95
4594,301099,雅创电子,50.27,1.11,0.55,91325.0,452029456.68,5.27,50.64,48.02,49.44,49.72,0.73,7.94,34.7,6.82,9497285337.0,5779767562.0,-0.02,0.1,12.92,53.17
4595,000983,山西焦煤,6.36,1.11,0.07,495852.0,313284118.36,3.18,6.39,6.19,6.23,6.29,0.65,0.87,11.17,0.99,36106362735.0,36106141248.0,-0.16,-0.31,-4.36,0.47
4596,688235,百济神州,274.0,1.11,3.0,45443.0,1243140362.0,4.78,280.0,267.04,273.52,271.0,0.77,3.95,65.67,12.79,422348835592.0,31525141240.0,-0.06,-0.03,17.59,2.01
4597,300839,博汇股份,10.05,1.11,0.11,84329.0,83823177.44,6.14,10.11,9.5,9.61,9.94,0.85,2.98,15.48,3.59,2895746107.0,2845973050.0,0.0,-0.1,-29.57,-16.53
4598,600030,中信证券,28.26,1.11,0.31,1054715.0,2963799457.0,1.9,28.3,27.77,28.3,27.95,0.72,0.87,10.25,1.47,418828653388.0,344109330525.0,0.04,0.0,5.09,0.89
4599,600313,农发种业,5.48,1.11,0.06,186786.0,101480215.0,3.69,5.5,5.3,5.34,5.42,0.7,1.73,83.86,2.65,6364329350.0,5930448673.0,0.0,0.0,-22.71,-14.77
4600,603708,家家悦,9.08,1.11,0.1,23679.0,21541471.0,2.34,9.15,8.94,8.97,8.98,0.56,0.37,9.55,2.5,5796115169.0,5796115169.0,-0.11,0.11,-14.58,-22.26
4601,002658,雪迪龙,7.31,1.11,0.08,99713.0,72422940.96,2.63,7.35,7.16,7.24,7.23,1.59,2.78,81.52,1.81,4647412354.0,2621084558.0,0.0,0.27,-12.66,-17.21
4602,920892,广咨国际,10.11,1.1,0.11,2298.0,2319124.67,2.7,10.17,9.9,9.9,10.0,0.32,0.15,58.63,5.0,1722252179.0,1525119230.0,0.0,0.0,-28.55,-33.09
4603,600116,三峡水利,6.44,1.1,0.07,221164.0,142206275.0,2.2,6.48,6.34,6.36,6.37,0.55,1.16,95.24,1.1,12314200302.0,12314200302.0,0.0,0.16,-1.68,-0.77
4604,002321,华英农业,1.83,1.1,0.02,159527.0,29097215.0,2.76,1.84,1.79,1.8,1.81,0.65,0.75,-64.67,4.23,3903188830.0,3886674979.0,0.0,-0.54,-12.44,-20.43
4605,688212,澳华内镜,25.65,1.1,0.28,12216.0,31327339.0,4.06,25.93,24.9,25.3,25.37,0.44,0.91,-35.34,2.69,3454163663.0,3454163663.0,0.0,-0.08,-30.51,-41.32
4606,603517,ST绝味,10.13,1.1,0.11,22221.0,22449868.0,1.8,10.16,9.98,9.98,10.02,0.48,0.37,21.51,1.02,6138799612.0,6138799612.0,-0.1,-0.1,-21.29,-20.61
4607,002881,美格智能,38.66,1.1,0.42,99145.0,372028696.92,7.27,38.66,35.88,38.0,38.24,0.56,5.45,62.58,4.33,11678072592.0,7035727988.0,0.1,0.7,1.47,-13.05
4608,920367,新赣江,25.73,1.1,0.28,74455.0,196095623.86,13.01,27.64,24.33,24.33,25.45,0.9,17.73,146.66,3.78,1823259963.0,1080469032.0,0.0,0.31,40.14,27.76
4609,600820,隧道股份,5.53,1.1,0.06,157211.0,86715273.0,1.65,5.55,5.46,5.46,5.47,0.74,0.5,14.63,0.55,17386851400.0,17386851400.0,0.18,0.18,-7.06,-14.79
4610,603418,友升股份,43.13,1.1,0.47,8217.0,35421469.0,1.83,43.44,42.66,42.9,42.66,1.02,1.99,20.17,1.86,8327041990.0,1784055716.0,0.05,0.02,-12.99,-27.72
4611,600639,浦东金桥,9.17,1.1,0.1,33801.0,30998560.0,1.87,9.23,9.06,9.13,9.07,0.63,0.4,35.6,0.7,10292526229.0,7796670567.0,-0.11,-0.22,-13.9,-7.19
4612,300498,温氏股份,13.88,1.09,0.15,325792.0,452331558.14,2.55,14.07,13.72,13.72,13.73,0.54,0.55,-21.58,2.42,92356538753.0,82528813970.0,-0.14,-0.14,-10.62,-16.79
4613,920914,远航精密,17.6,1.09,0.19,17086.0,30221648.65,4.25,18.01,17.27,17.27,17.41,0.85,1.72,24.08,1.8,1754420800.0,1753034800.0,0.0,0.23,-30.98,-32.95
4614,600782,新钢股份,2.78,1.09,0.03,298048.0,82479568.0,2.91,2.8,2.72,2.75,2.75,0.59,0.95,-3.03,0.35,8851581574.0,8744912974.0,-0.36,0.0,-7.33,-25.87
4615,600566,济川药业,26.95,1.09,0.29,57805.0,155273387.0,2.14,27.05,26.48,26.62,26.66,0.57,0.63,15.52,1.85,24840657457.0,24756845652.0,0.0,-0.07,7.89,9.73
4616,002150,正泰电源,22.23,1.09,0.24,55349.0,121732826.9,2.82,22.27,21.65,21.9,21.99,0.46,1.54,133.27,3.77,8022113491.0,7969554968.0,0.0,0.09,-17.67,11.15
4617,600983,惠而浦,7.42,1.09,0.08,15161.0,11223804.0,2.32,7.44,7.27,7.3,7.34,0.56,0.2,14.93,2.22,5686977380.0,5686977380.0,0.0,0.13,-15.01,-16.54
4618,603639,海利尔,10.21,1.09,0.11,13697.0,13945990.0,1.58,10.23,10.07,10.17,10.1,0.57,0.4,11.85,1.05,3569908490.0,3470157811.0,0.0,0.0,-24.31,-17.66
4619,603194,中力股份,33.38,1.09,0.36,11102.0,37087387.0,1.94,33.69,33.05,33.16,33.02,0.65,0.7,18.37,2.5,13385380000.0,5274938356.0,0.12,0.06,-6.71,-14.21
4620,603153,上海建科,13.05,1.08,0.14,13913.0,18117415.0,1.63,13.1,12.89,12.89,12.91,0.69,0.34,100.44,1.42,5348687433.0,5269331205.0,0.08,-0.08,-20.23,-23.24
4621,300641,正丹股份,14.06,1.08,0.15,48238.0,67468897.95,2.3,14.1,13.78,13.81,13.91,0.64,0.92,27.5,2.45,7389160029.0,7389160029.0,0.07,0.14,-17.05,-18.02
4622,002496,辉丰股份,1.88,1.08,0.02,166549.0,31275080.0,3.76,1.9,1.83,1.85,1.86,0.73,1.41,1225.69,2.54,2834268593.0,2220747180.0,-0.53,-0.53,-13.76,2.17
4623,002011,盾安环境,10.32,1.08,0.11,96735.0,99394949.76,2.25,10.37,10.14,10.18,10.21,0.64,0.91,14.14,1.62,11088606138.0,10954839981.0,-0.1,0.19,-10.49,-18.61
4624,000932,华菱钢铁,3.76,1.08,0.04,795192.0,296837737.61,1.61,3.76,3.7,3.72,3.72,0.6,1.16,32.58,0.47,25765810442.0,25765810442.0,0.27,0.0,-19.31,-31.14
4625,600654,中安科,2.82,1.08,0.03,734518.0,206039822.0,3.23,2.83,2.74,2.79,2.79,0.79,3.17,70.71,4.76,8024055244.0,6535157741.0,0.0,0.0,-23.58,-25.2
4626,601188,龙江交通,2.82,1.08,0.03,100563.0,28387491.0,2.15,2.84,2.78,2.79,2.79,0.81,0.77,17.15,0.83,3681425160.0,3681425160.0,0.0,0.0,-13.23,-19.2
4627,002883,*ST中设,8.42,1.08,0.09,9502.0,7940462.88,2.28,8.43,8.24,8.25,8.33,0.52,0.62,321.48,2.81,1314843338.0,1290921133.0,0.24,0.72,-13.91,-23.03
4628,605389,长龄液压,72.78,1.08,0.78,9527.0,68910499.0,3.42,73.66,71.2,71.2,72.0,0.61,0.54,90.42,6.52,13632654041.0,12892743231.0,0.05,0.0,-4.24,22.01
4629,601997,贵阳银行,5.6,1.08,0.06,481438.0,269868245.0,1.81,5.64,5.54,5.56,5.54,0.9,1.32,3.47,0.32,20474709226.0,20474709226.0,-0.18,-0.18,-1.75,0.54
4630,603868,飞科电器,29.36,1.07,0.31,7115.0,20871679.0,2.2,29.53,28.89,29.01,29.05,0.56,0.16,16.95,3.88,12789216000.0,12789216000.0,0.0,0.0,-13.7,-31.37
4631,920118,太湖远大,16.99,1.07,0.18,5731.0,9755976.22,3.81,17.26,16.62,16.62,16.81,1.13,1.83,19.46,1.53,878569890.0,532451309.0,0.35,0.3,-13.58,-23.5
4632,603321,梅轮电梯,5.69,1.07,0.06,39176.0,22342295.0,2.84,5.77,5.61,5.65,5.63,0.71,1.14,75.41,1.39,1985181079.0,1960571829.0,-0.18,0.0,-22.9,-28.79
4633,688581,安杰思,50.8,1.07,0.54,2953.0,14973867.0,3.6,51.5,49.69,50.01,50.26,0.6,0.72,18.05,1.65,4101625325.0,2091856522.0,0.18,-0.22,-16.39,-11.79
4634,603365,水星家纺,17.93,1.07,0.19,15304.0,27224567.0,1.8,17.93,17.61,17.74,17.74,0.46,0.59,11.19,1.55,4706558659.0,4682127241.0,0.11,0.17,-15.06,-10.57
4635,600648,外高桥,8.5,1.07,0.09,15700.0,13272940.0,1.78,8.5,8.35,8.41,8.41,0.69,0.14,194.96,0.75,11559253853.0,9671050874.0,0.24,0.24,-16.34,-12.73
4636,002305,*ST南置,1.89,1.07,0.02,117164.0,21944341.0,3.21,1.9,1.84,1.86,1.87,0.64,0.68,51.89,13.09,3277667805.0,3277455192.0,0.0,0.0,-15.25,-15.25
4637,600248,陕建股份,2.84,1.07,0.03,167103.0,47386364.0,2.85,2.86,2.78,2.81,2.81,0.75,0.45,14.78,0.38,10547559172.0,10524299572.0,0.35,0.35,-22.83,-19.09
4638,603881,数据港,24.48,1.07,0.26,272341.0,659719100.0,4.42,24.58,23.51,23.8,24.22,0.49,3.16,117.82,6.32,21103042728.0,21103042728.0,0.0,0.04,-19.69,-3.36
4639,001259,利仁科技,44.77,1.06,0.47,15072.0,66537090.0,4.49,45.14,43.15,43.15,44.3,0.67,3.17,156.77,4.59,3294574516.0,2128567220.0,0.22,-0.18,34.73,49.78
4640,601065,江盐集团,6.67,1.06,0.07,32811.0,21807004.0,1.97,6.69,6.56,6.56,6.6,0.48,0.51,40.76,0.97,4287316447.0,4287316447.0,0.0,0.0,-18.16,-18.46
4641,600744,华银电力,7.61,1.06,0.08,3408561.0,2594474960.0,11.02,8.07,7.24,7.24,7.53,1.02,16.78,27.91,11.99,15456855725.0,15456855725.0,-0.13,-0.13,-12.23,29.42
4642,300848,美瑞新材,12.39,1.06,0.13,32036.0,39442874.0,1.55,12.39,12.2,12.3,12.26,0.74,1.27,48.72,3.45,5301527699.0,3136187924.0,0.0,0.16,-29.4,-21.43
4643,600525,ST长园,4.75,1.06,0.05,57556.0,27146233.0,2.13,4.76,4.66,4.7,4.7,0.57,0.44,142.37,2.23,6264205722.0,6264205722.0,0.0,0.0,-8.12,34.56
4644,000691,亚太实业,9.5,1.06,0.1,60605.0,57442259.0,4.89,9.65,9.19,9.34,9.4,0.46,1.87,320.18,10.13,4606597500.0,3071065000.0,0.0,0.0,32.68,34.75
4645,002588,史丹利,8.58,1.06,0.09,103387.0,88736696.33,2.0,8.63,8.46,8.48,8.49,0.62,1.2,7.23,1.3,9883233188.0,7367101771.0,0.0,0.23,-22.35,-11.64
4646,603488,展鹏科技,7.6,1.06,0.08,113742.0,86416892.0,4.39,7.77,7.44,7.55,7.52,0.97,3.9,-29.73,2.87,2219127344.0,2219127344.0,-0.26,0.0,-30.66,-2.56
4647,600191,华资实业,8.6,1.06,0.09,49728.0,42450949.0,2.7,8.63,8.4,8.4,8.51,0.73,1.03,50.84,2.44,4170415200.0,4170415200.0,-0.23,0.0,-33.07,-32.97
4648,920046,亿能电力,21.83,1.06,0.23,71966.0,155564644.72,11.57,22.77,20.27,20.27,21.6,0.6,12.87,84.95,8.82,2208104500.0,1220887218.0,-0.05,0.09,-15.81,63.28
4649,600971,恒源煤电,7.7,1.05,0.08,167278.0,127855044.0,5.77,7.76,7.32,7.52,7.62,0.81,1.39,75.68,0.8,9240037607.0,9240037607.0,-0.13,-0.13,-2.9,28.55
4650,002833,弘亚数控,16.32,1.05,0.17,33813.0,55323494.08,2.79,16.55,16.1,16.1,16.15,0.56,1.15,12.06,2.28,7002416835.0,4782847043.0,0.06,-0.06,-16.95,3.49
4651,603395,红四方,22.13,1.05,0.23,20904.0,46364767.0,2.37,22.32,21.8,21.95,21.9,0.56,3.22,69.22,4.08,5753800000.0,1438450000.0,0.0,0.0,-18.85,-24.13
4652,000488,ST晨鸣,1.92,1.05,0.02,62673.0,11963276.0,2.11,1.92,1.88,1.9,1.9,0.66,0.37,-2.76,13.56,5647595904.0,3252901920.0,0.52,0.52,-25.87,-12.73
4653,600685,中船防务,26.01,1.05,0.27,119130.0,308347705.0,4.0,26.21,25.18,25.21,25.74,0.93,1.45,23.2,2.04,36765300892.0,21365529058.0,-0.04,-0.04,-17.59,-8.16
4654,301308,江波龙,373.9,1.05,3.89,142479.0,5213652458.47,7.23,375.66,348.9,365.06,370.01,0.69,5.06,10.24,13.29,158182510517.0,105384422419.0,0.02,-0.02,-1.79,53.33
4655,000531,穗恒运Ａ,5.78,1.05,0.06,97548.0,56479873.03,3.15,5.83,5.65,5.71,5.72,0.52,1.07,7.78,0.87,6019299699.0,5258328921.0,0.17,0.0,-19.39,-9.12
4656,920753,天纺标,14.49,1.05,0.15,3925.0,5636408.52,3.91,14.61,14.05,14.28,14.34,0.36,1.2,50.89,3.06,1179549292.0,473962829.0,-0.07,0.0,-20.34,-34.4
4657,603230,内蒙新华,8.64,1.05,0.09,19126.0,16489272.0,1.99,8.67,8.5,8.55,8.55,0.95,0.54,12.28,1.1,3054438720.0,3054438720.0,-0.12,-0.12,-17.32,-29.18
4658,603377,ST东时,2.9,1.05,0.03,23518.0,6823859.0,4.53,2.96,2.83,2.83,2.87,0.44,0.33,-7.83,66.97,2096211124.0,2096211124.0,0.0,0.35,-20.33,-22.87
4659,688802,沐曦股份-U,830.2,1.05,8.59,14186.0,1143277533.0,6.71,836.1,781.0,796.0,821.61,0.64,7.66,-840.13,25.36,332163020000.0,15382439569.0,0.0,-0.1,14.67,43.11
4660,601528,瑞丰银行,4.8,1.05,0.05,176637.0,84586172.0,1.68,4.82,4.74,4.77,4.75,0.74,0.95,5.58,0.48,9418374696.0,8907700253.0,0.21,0.21,-5.7,-12.57
4661,600059,古越龙山,7.77,1.04,0.08,59331.0,46014031.0,1.95,7.8,7.65,7.65,7.69,0.63,0.65,28.55,1.22,7082684549.0,7082684549.0,0.39,0.39,-12.0,-15.27
4662,000885,城发环境,12.65,1.04,0.13,38648.0,48682550.0,1.44,12.66,12.48,12.55,12.52,0.67,0.6,6.46,0.85,8122289926.0,8122289926.0,0.16,0.08,-8.07,-5.1
4663,603291,联合水务,7.8,1.04,0.08,44105.0,34214310.0,3.11,7.87,7.63,7.7,7.72,1.13,1.04,55.46,1.9,3301120711.0,3301120711.0,0.13,0.26,-29.79,-17.37
4664,603557,*ST起步,3.88,1.04,0.04,33636.0,12941602.0,3.39,3.9,3.77,3.77,3.84,0.7,0.54,-20.71,43.23,2418935125.0,2418935125.0,0.0,0.26,-4.9,53.36
4665,603345,安井食品,85.48,1.04,0.88,32441.0,276870582.0,2.75,86.4,84.07,84.45,84.6,0.64,1.11,12.65,1.82,28489537907.0,25070790951.0,0.09,0.14,-13.14,9.8
4666,002430,杭氧股份,23.4,1.04,0.24,129580.0,303232811.96,3.54,23.73,22.91,22.98,23.16,0.8,1.33,21.59,2.27,22893616418.0,22883742788.0,0.0,0.0,-28.88,-20.87
4667,600582,天地科技,4.86,1.04,0.05,204724.0,99541737.0,2.49,4.91,4.79,4.79,4.81,0.8,0.49,11.61,0.81,20113542015.0,20113542015.0,0.0,-0.21,-10.66,-12.12
4668,300720,海川智能,62.12,1.04,0.64,135756.0,818964364.98,7.45,62.88,58.3,61.0,61.48,1.12,7.37,427.64,20.95,12105775143.0,11439101129.0,0.32,0.02,-4.68,83.57
4669,603970,中农立华,9.76,1.04,0.1,20702.0,20182441.0,2.07,9.81,9.61,9.73,9.66,0.86,0.77,11.94,1.7,2623489308.0,2623489308.0,0.0,0.1,-24.57,-22.17
4670,603271,永杰新材,43.65,1.04,0.45,13395.0,58070444.0,2.87,43.75,42.51,42.99,43.2,0.54,1.42,18.12,2.9,8648592750.0,4128242225.0,0.05,0.09,-12.53,7.43
4671,301223,中荣股份,15.51,1.04,0.16,8727.0,13517226.18,2.02,15.58,15.27,15.27,15.35,0.73,0.45,17.52,1.01,2995408456.0,2995408456.0,0.06,0.0,-19.51,-13.93
4672,600428,中远海特,10.8,1.03,0.11,667260.0,705645131.0,6.83,10.86,10.13,10.2,10.69,0.69,2.73,18.25,1.83,29634340266.0,26409084296.0,0.0,0.19,19.6,52.11
4673,301206,三元生物,22.49,1.03,0.23,7771.0,17459931.5,2.52,22.62,22.06,22.12,22.26,0.59,0.6,43.6,1.09,4550304993.0,2929898761.0,0.18,0.18,-12.18,-12.83
4674,002014,永新股份,10.79,1.03,0.11,19531.0,21043462.0,1.87,10.83,10.63,10.68,10.68,0.66,0.32,18.21,2.75,6608787234.0,6503071853.0,0.0,-0.09,-0.64,-7.38
4675,000682,东方电子,11.78,1.03,0.12,149998.0,176554428.33,2.83,11.84,11.51,11.57,11.66,0.67,1.12,16.74,2.6,15793764142.0,15792259389.0,0.0,0.0,-10.83,-0.25
4676,920111,聚星科技,24.6,1.03,0.25,19095.0,46748838.43,5.91,24.86,23.42,24.0,24.35,0.61,2.54,10.41,3.78,3816800700.0,1852087875.0,-0.08,0.12,-24.12,5.9
4677,600261,阳光照明,2.95,1.03,0.03,59373.0,17503314.0,1.71,2.97,2.92,2.92,2.92,0.59,0.44,135.97,1.17,3938406250.0,3938406250.0,0.0,0.0,-22.37,-8.95
4678,603080,新疆火炬,17.88,1.02,0.18,11596.0,20601648.0,2.77,17.94,17.45,17.72,17.7,0.66,0.82,14.02,1.63,2530020000.0,2530020000.0,0.28,0.28,-16.88,-22.6
4679,000615,*ST美谷,2.98,1.02,0.03,38486.0,11432420.1,2.37,3.0,2.93,2.95,2.95,0.67,0.42,-6.17,3.26,5326728225.0,2757299996.0,0.34,0.0,-10.24,-14.61
4680,688608,恒玄科技,124.54,1.02,1.26,53184.0,645321207.0,7.28,124.55,115.58,121.0,123.28,0.58,2.25,82.83,4.25,29501788293.0,29501788293.0,0.01,0.03,2.39,-22.69
4681,920527,夜光明,12.92,1.02,0.13,5895.0,7595889.24,2.58,13.03,12.7,12.81,12.79,0.4,1.27,35.24,2.02,775751684.0,601520277.0,-0.31,-0.54,-23.41,-27.66
4682,600189,泉阳泉,6.95,1.02,0.07,114138.0,79414638.0,2.33,7.05,6.89,6.89,6.88,0.76,1.6,123.74,4.02,4970624793.0,4970624793.0,0.0,0.14,-17.26,0.58
4683,002807,江阴银行,3.96,1.02,0.04,396038.0,156416702.14,2.04,3.99,3.91,3.91,3.92,0.87,1.46,7.32,0.55,10721826985.0,10705974915.0,0.25,0.25,-0.75,-2.22
4684,600535,天士力,15.92,1.02,0.16,196185.0,311753564.0,3.05,16.0,15.52,15.52,15.76,0.67,1.31,13.32,1.82,23783684080.0,23783684080.0,0.0,-0.13,6.06,6.35
4685,600054,黄山旅游,10.93,1.02,0.11,55004.0,59851708.0,2.31,10.96,10.71,10.71,10.82,0.93,1.07,57.56,1.68,7972117279.0,5610369000.0,0.09,-0.09,-5.69,-2.24
4686,600062,华润双鹤,16.8,1.02,0.17,66989.0,112493212.0,2.29,16.91,16.53,16.56,16.63,0.6,0.65,9.0,1.49,17448186185.0,17442186518.0,-0.12,-0.12,-6.04,-8.15
4687,300712,永福股份,20.76,1.02,0.21,15961.0,32848898.0,3.6,20.99,20.25,20.42,20.55,0.73,0.85,387.76,3.06,3893455687.0,3876713785.0,0.1,0.34,-23.25,-21.0
4688,301047,义翘神州,69.0,1.02,0.7,15760.0,109046800.54,3.98,70.39,67.67,67.99,68.3,0.62,1.32,65.27,1.62,8392935198.0,8251062849.0,-0.04,0.13,0.15,3.92
4689,000422,湖北宜化,12.99,1.01,0.13,207573.0,267781247.25,4.35,13.13,12.57,12.73,12.86,0.6,1.96,19.5,2.37,14127725409.0,13741558689.0,0.0,0.15,-21.98,-6.95
4690,000898,鞍钢股份,2.0,1.01,0.02,334950.0,66666879.93,2.02,2.01,1.97,1.98,1.98,0.72,0.42,-3.22,0.44,18738442516.0,15914950016.0,0.0,0.0,-12.28,-20.95
4691,688781,视涯科技-UW,36.06,1.01,0.36,15235.0,54548331.0,4.68,36.5,34.83,35.2,35.7,0.78,3.73,-198.06,8.89,36060000000.0,1472513598.0,0.0,0.08,-10.92,58.99
4692,300320,海达股份,8.04,1.01,0.08,68161.0,54038245.3,4.02,8.06,7.74,7.84,7.96,0.91,1.4,19.34,1.88,4833922896.0,3902049992.0,0.0,-0.12,-14.38,-13.55
4693,000581,威孚高科,17.05,1.01,0.17,51984.0,88370862.0,1.48,17.06,16.81,16.89,16.88,0.57,0.65,11.01,0.84,16483696066.0,13536085348.0,0.12,0.12,-9.4,-14.41
4694,002778,中晟高科,14.06,1.01,0.14,14529.0,20402428.8,3.59,14.21,13.71,13.76,13.92,0.62,1.18,-77.6,5.47,1754031398.0,1735408084.0,-0.07,0.07,-30.57,-33.49
4695,300916,朗特智能,18.91,1.01,0.19,54911.0,103200545.0,7.0,19.2,17.89,18.06,18.72,1.16,5.88,571.06,2.06,2735218172.0,1766492532.0,0.0,-0.05,-46.9,-41.78
4696,600329,达仁堂,36.98,1.01,0.37,32431.0,119694812.0,2.13,37.25,36.47,36.6,36.61,0.72,0.57,16.8,4.98,28478089285.0,20970964385.0,0.0,0.05,-1.52,-9.43
