序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4710,603160,汇顶科技,59.03,-2.17,-1.31,71537.0,425798472.0,2.68,60.62,59.0,59.95,60.34,0.79,1.54,58.68,2.98,27506962028.0,27506962028.0,-0.02,-0.1,-6.29,-24.91
4711,600800,渤海化学,3.15,-2.17,-0.07,288957.0,92368389.0,4.04,3.28,3.15,3.22,3.22,1.13,2.6,-6.12,3.57,3496642430.0,3495650180.0,0.0,-0.32,-30.31,-8.96
4712,600409,三友化工,6.3,-2.17,-0.14,518460.0,326829053.0,6.21,6.52,6.12,6.48,6.44,1.12,2.51,-35.53,0.95,13005401522.0,13005401522.0,-0.32,-0.32,-7.08,2.27
4713,688593,新相微,39.07,-2.18,-0.87,258852.0,1018305849.0,7.96,41.0,37.82,40.11,39.94,0.84,5.63,836.04,11.55,17953814127.0,17953814127.0,-1.11,-0.36,36.23,93.61
4714,688435,英方软件,30.5,-2.18,-0.68,16984.0,52478778.0,4.17,31.74,30.44,31.59,31.18,0.66,3.03,-53.19,2.35,2546750000.0,1709468575.0,0.0,-0.16,-25.99,-34.79
4715,300596,利安隆,52.9,-2.18,-1.18,58911.0,313344645.24,5.1,54.47,51.71,53.89,54.08,0.62,2.62,23.01,2.5,12146880384.0,11885982504.0,0.0,-0.43,23.83,26.68
4716,688158,优刻得-W,35.05,-2.18,-0.78,202129.0,716779098.0,4.16,36.49,35.0,35.8,35.83,0.71,4.93,1472.93,6.56,16147713089.0,14366080475.0,0.0,0.09,-15.75,24.78
4717,300826,测绘股份,13.39,-2.19,-0.3,54338.0,73705440.31,4.24,13.96,13.38,13.89,13.69,0.59,2.48,109.46,2.04,3055866188.0,2939698284.0,-0.15,-0.3,8.33,1.52
4718,300084,海默科技,12.08,-2.19,-0.27,116850.0,141889922.0,3.89,12.45,11.97,12.35,12.35,0.49,2.48,-101.52,4.55,6629019580.0,5689007072.0,0.0,-0.08,16.15,20.92
4719,603065,宿迁联盛,18.8,-2.19,-0.42,315556.0,602307210.0,7.28,19.9,18.5,19.17,19.22,0.66,7.53,362.04,4.11,7876590354.0,7876590354.0,-0.16,-0.37,143.21,132.1
4720,603823,百合花,59.88,-2.19,-1.34,245082.0,1477279333.0,9.07,62.46,56.91,59.68,61.22,1.27,5.89,145.16,10.18,24932098116.0,24932098116.0,-0.03,-0.35,307.07,301.34
4721,300571,平治信息,41.27,-2.2,-0.93,86344.0,362205384.24,4.88,43.26,41.2,42.18,42.2,0.5,7.47,294.89,4.67,5758332693.0,4772346212.0,-0.07,-0.15,30.23,49.26
4722,002943,宇晶股份,44.55,-2.2,-1.0,99253.0,451746952.38,5.51,46.95,44.44,46.49,45.55,0.43,5.26,-152.45,13.71,11887543265.0,8413366401.0,-0.13,-0.13,29.32,45.97
4723,300505,川金诺,24.91,-2.2,-0.56,314570.0,777120566.02,3.93,25.24,24.24,25.22,25.47,0.96,14.47,41.59,2.41,6846949998.0,5414468040.0,0.04,-0.04,-9.52,13.28
4724,300057,万顺新材,8.41,-2.21,-0.19,713288.0,617053009.19,6.05,8.91,8.39,8.69,8.6,0.62,8.58,96.18,1.51,8440036004.0,6988508059.0,-0.12,0.0,35.86,48.06
4725,002123,梦网科技,7.95,-2.21,-0.18,280699.0,224027724.0,5.04,8.21,7.8,8.2,8.13,1.07,3.9,-36.39,4.21,6403109591.0,5728229869.0,0.13,0.0,-16.84,-34.62
4726,300590,移为通信,14.12,-2.22,-0.32,126752.0,179696907.05,3.81,14.49,13.94,14.33,14.44,0.71,3.54,31.42,3.53,6526779917.0,5052342053.0,0.0,-0.07,28.48,12.42
4727,002456,欧菲光,9.26,-2.22,-0.21,1365023.0,1266140901.66,3.38,9.45,9.13,9.39,9.47,0.68,4.11,-32.71,6.19,32372174900.0,30721115002.0,-0.11,0.22,8.3,-12.81
4728,300285,国瓷材料,90.73,-2.22,-2.06,940503.0,8652176061.4,8.62,96.0,88.0,92.97,92.79,0.76,11.02,158.96,12.72,90462192168.0,77453354437.0,-0.03,-0.04,197.48,232.22
4729,301626,苏州天脉,321.0,-2.22,-7.28,17379.0,567052209.04,4.26,333.99,320.0,329.41,328.28,0.56,3.3,745.11,23.32,37133280000.0,16890698358.0,-0.42,-0.3,26.88,72.49
4730,300567,精测电子,263.92,-2.23,-6.03,111402.0,2954430744.92,6.9,274.51,255.88,265.02,269.95,0.84,4.91,432.14,17.92,73830783638.0,59922963422.0,0.0,0.08,125.96,190.02
4731,300408,三环集团,144.89,-2.23,-3.31,664844.0,9721283467.02,10.68,154.19,138.36,147.98,148.2,0.82,3.56,87.77,12.89,277681304084.0,270915893156.0,0.08,0.11,166.39,219.85
4732,002832,比音勒芬,20.92,-2.24,-0.48,83969.0,177792261.56,4.39,21.83,20.89,21.79,21.4,0.68,2.16,7.73,2.24,11939192197.0,8146630501.0,0.14,0.0,27.25,46.7
4733,300234,开尔新材,11.34,-2.24,-0.26,155926.0,177509219.87,6.38,11.87,11.13,11.76,11.6,0.69,4.53,367.03,5.05,5705960161.0,3900813079.0,0.18,0.18,94.18,106.18
4734,002290,禾盛新材,86.0,-2.24,-1.97,65102.0,569329362.7,4.82,89.59,85.35,87.5,87.97,0.63,2.63,123.76,22.25,21337660380.0,21258860730.0,0.61,0.7,42.62,89.05
4735,002466,天齐锂业,58.66,-2.25,-1.35,491595.0,2924656053.24,4.65,61.42,58.63,61.0,60.01,0.74,3.33,13.39,2.17,100497386710.0,86565969547.0,0.0,-0.07,5.81,5.92
4736,688167,炬光科技,297.75,-2.25,-6.85,52309.0,1585432230.0,5.18,311.88,296.1,299.0,304.6,0.76,4.02,-733.73,17.33,38748878615.0,38748878615.0,-0.04,-0.08,10.38,146.6
4737,000509,华塑控股,3.48,-2.25,-0.08,344379.0,121334703.33,4.49,3.62,3.46,3.6,3.56,0.71,3.21,-372.3,30.89,3734485621.0,3734474332.0,0.29,0.29,-0.85,0.29
4738,002136,安 纳 达,12.99,-2.26,-0.3,75038.0,98964135.2,5.04,13.63,12.96,13.46,13.29,0.73,3.5,94.2,2.56,2793109800.0,2785780322.0,0.08,-0.08,10.27,7.0
4739,300730,科创信息,13.32,-2.27,-0.31,67380.0,90745081.57,3.82,13.8,13.28,13.62,13.63,0.74,3.26,-63.35,20.2,3211970774.0,2753981528.0,0.08,-0.08,-4.52,-0.45
4740,002907,华森制药,13.77,-2.27,-0.32,66433.0,92030092.2,4.05,14.2,13.63,14.09,14.09,0.72,1.98,43.84,3.37,5750301244.0,4624195808.0,-0.15,-0.29,-3.23,-6.77
4741,002297,博云新材,27.58,-2.27,-0.64,582476.0,1630961386.66,6.63,28.95,27.08,27.88,28.22,0.74,10.16,29.87,7.0,15806230908.0,15806230908.0,-0.04,0.0,158.72,130.41
4742,688496,*ST清越,0.86,-2.27,-0.02,57735.0,4982652.0,4.55,0.89,0.85,0.88,0.88,0.74,2.43,-2.98,0.43,387000000.0,204633216.0,-1.15,-1.15,-85.2,-85.52
4743,001217,华尔泰,9.0,-2.28,-0.21,63023.0,57306433.0,4.13,9.32,8.94,9.31,9.21,1.05,1.92,-51.17,1.39,2986830000.0,2953551033.0,-0.11,-0.22,-20.21,-34.78
4744,600503,华丽家族,2.13,-2.29,-0.05,643802.0,138910398.0,5.96,2.24,2.11,2.14,2.18,1.34,4.02,-165.26,0.99,3412877700.0,3412877700.0,-0.93,-0.47,-6.99,-20.52
4745,600986,浙文互联,6.84,-2.29,-0.16,611567.0,420459716.0,3.0,6.99,6.78,6.92,7.0,0.98,4.11,-112.01,1.97,10173638584.0,10173638584.0,0.0,-0.15,-24.92,-12.53
4746,002506,协鑫集成,2.97,-2.3,-0.07,2637743.0,790099220.13,4.61,3.09,2.95,3.06,3.04,0.61,4.51,-23.25,18.45,17375439788.0,17357979084.0,-0.34,-0.34,-29.45,6.07
4747,688683,莱尔科技,35.2,-2.3,-0.83,25572.0,89717564.0,21.84,36.7,28.83,28.83,36.03,1.12,1.65,101.34,4.74,5670642560.0,5462263101.0,2.18,2.12,12.64,11.32
4748,300002,神州泰岳,7.65,-2.3,-0.18,636143.0,490270775.46,3.45,7.89,7.62,7.81,7.83,0.69,3.44,21.99,1.96,15048880075.0,14160525255.0,0.13,0.0,-16.94,-33.25
4749,300196,长海股份,24.14,-2.31,-0.57,285807.0,707223494.81,6.27,25.55,24.0,24.33,24.71,0.67,11.57,30.44,2.11,9868966170.0,5963300144.0,-0.17,-0.12,44.81,69.88
4750,920433,大唐药业,4.65,-2.31,-0.11,68886.0,32472992.92,8.82,4.96,4.54,4.76,4.76,1.71,4.07,124.5,3.13,1190026517.0,787321241.0,0.0,0.22,-10.92,-20.78
4751,301072,中捷精工,42.09,-2.32,-1.0,42095.0,178493881.6,6.94,43.79,40.8,42.66,43.09,0.93,6.27,-103.62,6.19,4421385509.0,2825919359.0,-0.36,0.0,104.52,86.9
4752,000727,冠捷科技,2.51,-2.33,-0.06,1859566.0,467649342.69,3.5,2.58,2.49,2.55,2.57,0.87,4.11,-10.05,6.31,11369213120.0,11369213120.0,0.0,0.0,-0.4,-1.18
4753,600281,华阳新材,4.18,-2.34,-0.1,155241.0,65522658.0,4.91,4.36,4.15,4.34,4.28,1.24,3.02,5954.36,38.22,2150200465.0,2150200465.0,0.0,0.0,-17.23,-29.15
4754,600162,香江控股,2.5,-2.34,-0.06,1461916.0,376921475.0,9.38,2.72,2.48,2.61,2.56,0.77,4.47,-92.81,1.43,8171095305.0,8171095305.0,0.0,0.0,47.93,35.14
4755,688018,乐鑫科技,120.11,-2.34,-2.88,83623.0,1027463409.0,4.92,125.85,119.8,122.87,122.99,0.92,3.57,51.89,6.38,28151899594.0,28151899594.0,0.07,-0.22,19.66,-0.79
4756,002053,云南能投,9.57,-2.35,-0.23,216693.0,210815574.75,5.2,10.04,9.53,9.8,9.8,1.05,2.35,10.69,1.17,8811380970.0,8811318526.0,0.1,0.21,-11.31,-15.98
4757,600227,赤天化,2.49,-2.35,-0.06,470733.0,117804365.0,3.53,2.55,2.46,2.55,2.55,0.9,3.68,-36.93,1.87,4204931936.0,3181223509.0,0.4,0.0,-28.24,4.62
4758,300308,中际旭创,1116.0,-2.36,-27.0,328618.0,37702362948.77,6.39,1188.01,1115.0,1130.0,1143.0,1.05,2.96,54.26,35.93,1244601859356.0,1238692792248.0,-0.06,0.09,84.3,83.25
4759,601963,重庆银行,9.92,-2.36,-0.24,186219.0,186244708.0,4.23,10.27,9.84,10.14,10.16,1.67,0.92,5.01,0.63,35967705777.0,20177837484.0,0.1,0.0,-2.94,-6.94
4760,601700,风范股份,4.53,-2.37,-0.11,118108.0,53802100.0,3.23,4.65,4.5,4.61,4.64,0.71,1.04,45.41,2.4,5158570569.0,5158570569.0,0.0,0.22,-10.3,-19.96
4761,688299,长阳科技,16.05,-2.37,-0.39,68907.0,111609936.0,3.95,16.65,16.0,16.65,16.44,0.81,2.4,103.48,2.35,4612655949.0,4612655949.0,0.25,0.19,-1.41,-5.14
4762,002367,康力电梯,7.01,-2.37,-0.17,206201.0,147033465.39,3.34,7.25,7.01,7.13,7.18,0.62,2.6,37.98,1.58,5592195647.0,5569975874.0,-0.28,-0.28,13.25,-11.38
4763,002261,拓维信息,29.18,-2.38,-0.71,878222.0,2568749061.39,3.91,30.0,28.83,29.74,29.89,1.27,7.66,149.56,14.12,36765871317.0,33443357936.0,0.0,0.31,-13.08,-11.84
4764,605300,佳禾食品,9.03,-2.38,-0.22,89657.0,81274166.0,2.92,9.25,8.98,9.25,9.25,0.61,1.97,57.55,1.44,4103219331.0,4103219331.0,0.11,0.0,-12.84,-21.68
4765,688355,明志科技,21.16,-2.4,-0.52,50055.0,106430920.0,7.8,22.29,20.6,21.7,21.68,1.03,4.04,204.08,2.51,2622910484.0,2622910484.0,1.24,0.86,3.22,22.31
4766,688093,世华科技,33.35,-2.4,-0.82,55940.0,189439929.0,4.8,34.84,33.2,33.98,34.17,0.51,2.0,27.39,3.36,9350766080.0,9350766080.0,0.18,0.09,8.99,-8.76
4767,300130,新国都,19.9,-2.4,-0.49,134159.0,270211024.47,3.43,20.59,19.89,20.55,20.39,0.73,3.09,26.46,2.6,11289378137.0,8639938106.0,-0.05,0.0,-9.42,-27.45
4768,600438,通威股份,11.8,-2.4,-0.29,657898.0,781208245.0,3.97,12.17,11.69,12.1,12.09,0.93,1.46,-5.43,1.52,53123493092.0,53123493092.0,0.0,-0.17,-24.41,-42.5
4769,688798,艾为电子,70.32,-2.41,-1.74,46493.0,330664524.0,3.66,72.7,70.06,71.88,72.06,0.8,3.43,80.27,3.95,16393605684.0,9545464637.0,-0.13,0.0,10.88,-7.08
4770,000799,酒鬼酒,40.48,-2.41,-1.0,141476.0,577269884.47,4.82,42.08,40.08,41.67,41.48,0.7,4.35,99.1,3.49,13153125110.0,13151880350.0,-0.02,0.02,-2.25,-25.83
4771,688286,敏芯股份,83.7,-2.41,-2.07,81782.0,687883039.0,7.22,87.0,80.81,86.8,85.77,1.07,10.44,-158.16,6.26,6554841708.0,6554841708.0,-0.19,-0.31,84.56,48.62
4772,603011,合锻智能,31.45,-2.42,-0.78,326865.0,1041135590.0,5.86,32.8,30.91,32.0,32.23,0.64,6.61,-135.52,8.34,15549334044.0,15549334044.0,0.0,0.06,57.88,32.64
4773,688458,美芯晟,40.37,-2.42,-1.0,32268.0,131597500.0,3.43,41.48,40.06,41.0,41.37,0.82,3.44,-208.71,2.47,4502733713.0,3783944248.0,-0.12,-0.02,25.33,1.84
4774,600815,厦工股份,2.82,-2.42,-0.07,1116726.0,314418489.0,4.84,2.89,2.75,2.87,2.89,2.5,6.29,-170.91,3.44,5002946434.0,5002946434.0,0.0,0.71,-19.43,-18.26
4775,300613,富瀚微,72.35,-2.43,-1.8,115883.0,849225033.29,4.48,74.83,71.51,74.13,74.15,0.64,5.27,49.51,5.81,16849962656.0,15894579024.0,0.0,-0.03,78.25,57.35
4776,002638,勤上股份,4.01,-2.43,-0.1,364318.0,148507201.0,5.11,4.22,4.01,4.18,4.11,0.55,2.69,-61.64,3.05,5760743339.0,5424246836.0,-0.5,-0.25,-2.43,29.77
4777,600302,ST标准,8.42,-2.43,-0.21,63921.0,54943388.0,4.4,8.8,8.42,8.51,8.63,1.18,1.85,-35.32,6.01,2913402550.0,2913402550.0,0.0,-0.71,-31.38,-19.73
4778,300588,熙菱信息,21.24,-2.43,-0.53,41116.0,89746442.0,7.26,22.8,21.22,22.0,21.77,0.65,2.33,-47.1,15.87,4066844677.0,3755699917.0,-0.09,-0.14,-6.68,-21.33
4779,000060,中金岭南,7.23,-2.43,-0.18,2008341.0,1480581782.32,4.86,7.58,7.22,7.54,7.41,0.85,4.52,15.94,1.63,32109676871.0,32109270184.0,-0.14,-0.28,20.7,23.59
4780,301377,鼎泰高科,518.04,-2.44,-12.96,50277.0,2636554635.66,5.32,539.0,510.77,527.54,531.0,0.74,5.09,204.48,78.63,213128356329.0,51213918249.0,-0.05,-0.03,168.96,273.77
4781,603031,安孚科技,52.82,-2.44,-1.32,232805.0,1257096461.0,6.83,55.9,52.2,55.0,54.14,0.87,7.4,36.94,7.01,19746543079.0,16606099291.0,-0.28,0.0,59.05,73.81
4782,000620,盈新发展,3.6,-2.44,-0.09,4270031.0,1555376976.19,4.88,3.75,3.57,3.68,3.69,0.66,9.14,-44.27,5.77,21138534144.0,16818295734.0,0.28,0.0,36.36,34.33
4783,600847,万里股份,13.6,-2.44,-0.34,26647.0,36744211.0,4.88,14.2,13.52,13.95,13.94,0.95,1.74,-36.18,4.35,2084708640.0,2084708640.0,0.59,0.22,12.3,17.04
4784,300287,飞利信,3.59,-2.45,-0.09,654034.0,239407848.68,5.71,3.8,3.59,3.74,3.68,0.98,4.96,-45.04,5.2,5152632971.0,4732681226.0,-0.28,-0.55,-12.86,-26.58
4785,688522,纳睿雷达,21.94,-2.45,-0.55,116662.0,255951804.0,4.05,22.49,21.58,21.8,22.49,1.39,6.78,88.05,4.01,9303493020.0,3777727623.0,-0.09,0.0,0.92,-22.99
4786,603986,兆易创新,677.77,-2.45,-17.04,623522.0,42673730269.0,10.84,717.66,642.35,672.54,694.81,1.26,9.33,81.37,19.19,475624825714.0,453083778107.0,-0.33,-0.62,172.91,217.46
4787,001267,汇绿生态,45.7,-2.45,-1.15,248532.0,1158205510.31,4.14,47.64,45.7,46.97,46.85,0.67,4.08,603.36,22.54,35882025785.0,27811034701.0,-0.2,-0.26,13.26,109.25
4788,603516,淳中科技,118.61,-2.46,-2.99,51997.0,625421963.0,3.37,122.6,118.5,121.6,121.6,0.69,2.56,3525.13,14.32,24109650572.0,24109650572.0,0.02,-0.03,-8.59,-46.91
4789,603890,春秋电子,23.44,-2.46,-0.59,320810.0,768260892.0,5.33,24.49,23.21,24.03,24.03,0.81,7.18,43.12,3.26,10473734181.0,10473734181.0,-0.26,0.47,72.61,47.14
4790,300315,掌趣科技,3.96,-2.46,-0.1,715057.0,284194146.1,2.96,4.05,3.93,4.01,4.06,0.9,2.81,49.56,2.29,10722139572.0,10064260669.0,-0.25,0.0,-14.47,-19.84
4791,688318,财富趋势,78.12,-2.46,-1.97,88835.0,706484023.0,7.09,83.54,77.86,80.58,80.09,0.83,2.48,202.75,7.42,28011274351.0,28011274351.0,0.05,0.09,7.99,-17.11
4792,301021,英诺激光,103.41,-2.47,-2.62,69283.0,724912252.59,7.68,108.47,100.33,106.0,106.03,0.78,4.54,343.01,15.34,15808280599.0,15790723856.0,0.01,0.02,97.38,113.0
4793,000959,首钢股份,3.56,-2.47,-0.09,431130.0,156085430.5,4.66,3.72,3.55,3.66,3.65,0.63,0.58,39.65,0.55,27607683837.0,26527722358.0,0.0,0.0,-23.77,-27.35
4794,001322,箭牌家居,6.31,-2.47,-0.16,136928.0,87362372.0,7.73,6.71,6.21,6.48,6.47,1.31,1.74,-23.74,1.32,6102798278.0,4957211562.0,0.0,0.16,-11.0,-28.54
4795,300846,首都在线,20.54,-2.47,-0.52,228580.0,477063794.88,4.75,21.48,20.48,21.01,21.06,0.71,5.49,-120.31,13.35,10357832450.0,8548380930.0,-0.24,-0.15,-26.64,-10.03
4796,300061,旗天科技,7.48,-2.48,-0.19,212478.0,160052921.18,4.95,7.76,7.38,7.64,7.67,0.78,3.42,119.45,10.63,4929272704.0,4653829393.0,-0.13,0.0,-0.4,-28.9
4797,002998,优彩资源,7.46,-2.48,-0.19,394614.0,297107657.03,6.01,7.79,7.33,7.7,7.65,2.79,14.59,20.67,1.56,2646928322.0,2017874803.0,0.13,-0.13,-2.48,1.08
4798,688796,百奥赛图,111.16,-2.49,-2.84,36912.0,409913247.0,11.73,119.48,106.11,116.1,114.0,1.11,9.56,119.38,21.77,49677228367.0,4291609478.0,0.1,0.14,-1.02,111.33
4799,002815,崇达技术,14.87,-2.49,-0.38,434020.0,653298647.48,4.07,15.4,14.78,15.13,15.25,0.74,5.58,141.52,2.1,18351830188.0,11556101748.0,0.0,0.07,11.22,9.9
4800,002805,丰元股份,26.66,-2.49,-0.68,167239.0,447364159.41,5.08,27.85,26.46,27.34,27.34,0.69,6.0,24.26,7.98,7466466463.0,7433216378.0,-0.11,-0.22,66.11,50.37
4801,002256,兆新股份,3.52,-2.49,-0.09,507844.0,180870701.0,3.05,3.63,3.52,3.59,3.61,0.83,2.52,167.49,5.95,7183355960.0,7090501180.0,0.0,-0.28,-6.63,0.86
4802,001330,博纳影业,5.49,-2.49,-0.14,671397.0,373519095.0,5.15,5.75,5.46,5.68,5.63,0.71,5.77,-42.61,1.99,7546109222.0,6384031798.0,0.0,0.0,-16.82,-27.76
4803,301248,杰创智能,77.58,-2.5,-1.99,60650.0,475333334.1,5.91,81.36,76.66,81.0,79.57,0.53,5.4,-209.57,7.91,11924433900.0,8714460546.0,0.0,-0.12,73.09,141.08
4804,301678,新恒汇,65.92,-2.51,-1.7,89143.0,588870337.32,5.97,68.34,64.3,66.78,67.62,0.64,6.41,399.06,8.77,15791496385.0,9160966145.0,-0.06,-0.12,13.01,3.45
4805,688380,中微半导,57.91,-2.51,-1.49,160091.0,938556523.0,5.72,60.2,56.8,59.0,59.4,0.57,4.0,113.1,7.46,23185137150.0,23185137150.0,-0.1,-0.31,43.7,81.82
4806,920066,科拜尔,18.27,-2.51,-0.47,9424.0,17357235.68,4.0,18.93,18.18,18.7,18.74,1.36,4.74,49.55,2.86,1148330266.0,363085666.0,0.0,0.38,-12.37,-25.7
4807,688125,安达智能,171.47,-2.51,-4.41,11618.0,201138460.0,4.9,177.0,168.39,174.0,175.88,0.76,1.42,-112.6,7.85,14082206263.0,14044155356.0,0.04,-0.12,-20.86,26.97
4808,603826,坤彩科技,23.95,-2.52,-0.62,74611.0,180556456.0,4.03,24.83,23.84,24.57,24.57,0.75,1.14,52.81,8.39,15692040000.0,15692040000.0,0.08,0.04,-8.9,40.88
4809,688365,光云科技,15.49,-2.52,-0.4,118012.0,185154347.0,4.22,16.09,15.42,15.95,15.89,0.91,2.77,273.86,6.91,6596024355.0,6596024355.0,0.0,0.06,-10.46,-8.18
4810,002023,海特高新,12.7,-2.53,-0.33,322111.0,415261835.09,3.76,13.19,12.7,12.97,13.03,0.7,4.35,92.22,2.53,9408924985.0,9408924985.0,-0.08,-0.08,28.15,-6.2
4811,300489,光智科技,281.65,-2.54,-7.35,70465.0,1968116541.2,6.92,290.0,269.99,285.75,289.0,0.64,5.08,636.97,51.44,39193804228.0,39050344674.0,0.51,0.46,481.8,454.43
4812,600935,华塑股份,2.3,-2.54,-0.06,238108.0,55191000.0,2.97,2.37,2.3,2.36,2.36,0.67,0.68,-132.83,1.39,8267897529.0,8067024168.0,0.0,-0.43,-13.53,-6.12
4813,605377,华旺科技,8.82,-2.54,-0.23,100123.0,89183090.0,3.31,9.11,8.81,8.96,9.05,0.75,1.8,18.86,1.27,4909831764.0,4909831764.0,-0.68,-0.68,-2.97,5.88
4814,688709,成都华微,36.25,-2.55,-0.95,78975.0,288182927.0,4.41,37.52,35.88,37.52,37.2,0.79,3.56,-86.01,7.93,23085704693.0,8038301599.0,-0.06,-0.11,-12.33,-21.18
4815,600539,狮头股份,16.83,-2.55,-0.44,124295.0,211345103.0,4.23,17.5,16.77,16.92,17.27,0.55,5.4,1838.85,12.88,3870900000.0,3870900000.0,-0.47,-0.41,20.21,65.32
4816,000792,盐湖股份,29.41,-2.55,-0.77,1349678.0,4046245197.84,5.93,31.14,29.35,31.01,30.18,1.48,2.55,12.85,3.48,155625148431.0,155623761161.0,0.03,0.1,-18.87,4.44
4817,688499,利元亨,48.06,-2.55,-1.26,59334.0,289294323.0,3.93,49.86,47.92,49.0,49.32,0.58,3.52,107.39,3.46,8109092191.0,8109092191.0,0.0,0.0,8.24,-16.74
4818,688191,智洋创新,32.31,-2.56,-0.85,70638.0,233135280.0,6.24,34.25,32.18,33.16,33.16,0.85,2.15,-237.01,12.16,10597768465.0,10597768465.0,0.22,-0.22,15.56,40.54
4819,300067,安诺其,5.32,-2.56,-0.14,419173.0,225584765.6,4.58,5.55,5.3,5.46,5.46,0.82,4.47,152.49,2.47,6141272734.0,4986242778.0,0.0,-0.19,30.39,6.4
4820,301581,黄山谷捷,46.96,-2.57,-1.24,17133.0,81898323.0,3.98,48.88,46.96,48.35,48.2,0.74,4.05,114.86,3.8,3756800000.0,1986149720.0,0.0,-0.15,9.41,-0.3
4821,002044,美年健康,4.92,-2.57,-0.13,1525097.0,752317752.49,5.35,5.11,4.84,5.1,5.05,1.47,3.94,-18.88,2.44,19258129301.0,19061199925.0,-0.2,0.0,-9.56,-6.82
4822,002734,利民股份,17.03,-2.57,-0.45,158268.0,272065535.65,5.43,17.88,16.93,17.49,17.48,0.92,3.64,15.33,2.09,8103548797.0,7396908889.0,0.06,-0.12,2.04,9.94
4823,600726,华电能源,6.43,-2.58,-0.17,1871144.0,1223297162.0,8.18,6.9,6.36,6.63,6.6,0.98,2.5,21.12,10.21,50844171830.0,48066411817.0,0.0,-0.31,28.09,169.04
4824,300738,奥飞数据,20.36,-2.58,-0.54,469151.0,973500125.22,6.03,21.5,20.24,20.71,20.9,0.81,4.76,54.08,5.22,20058753033.0,20052442247.0,0.0,0.1,-3.55,10.17
4825,002134,天津普林,29.12,-2.58,-0.77,171259.0,508296682.56,5.96,30.63,28.85,29.89,29.89,0.92,6.92,155.6,14.08,7214721172.0,7210062642.0,0.07,0.59,48.34,8.7
4826,603335,迪生力,8.66,-2.59,-0.23,396244.0,348085145.0,6.41,9.17,8.6,8.95,8.89,0.57,9.25,-46.77,13.13,3707732236.0,3707732236.0,0.23,0.35,54.37,53.82
4827,002518,科士达,47.8,-2.59,-1.27,154103.0,754423837.08,4.91,50.12,47.71,49.3,49.07,0.71,2.73,50.18,5.9,27830359493.0,27014279797.0,0.02,-0.13,9.76,-0.56
4828,301093,华兰股份,121.28,-2.59,-3.22,36272.0,443476228.14,6.31,126.53,118.68,125.2,124.5,0.46,2.32,8154.84,9.02,19886353640.0,18986329545.0,0.01,-0.34,61.71,137.34
4829,300689,澄天伟业,66.5,-2.61,-1.78,31573.0,212339531.5,4.67,69.19,66.0,68.6,68.28,0.8,3.12,-616.42,11.19,7687400000.0,6728614571.0,0.53,0.26,48.44,48.07
4830,002114,罗平锌电,7.06,-2.62,-0.19,135697.0,97492270.0,4.83,7.41,7.06,7.41,7.25,0.67,4.2,-14.47,3.16,2283170585.0,2283139210.0,-0.28,-0.28,-13.59,-16.15
4831,300260,新莱应材,91.55,-2.62,-2.46,187178.0,1733272580.99,6.51,96.0,89.88,95.0,94.01,0.5,6.51,176.62,17.38,37334708146.0,26333162315.0,0.0,0.0,99.28,60.92
4832,688981,中芯国际,140.31,-2.63,-3.79,770412.0,11011795924.0,4.34,146.45,140.2,144.89,144.1,0.73,3.85,220.61,8.02,1201166689158.0,280558621250.0,0.04,-0.05,52.88,14.23
4833,688388,嘉元科技,39.27,-2.63,-1.06,399205.0,1606262801.0,5.88,41.53,39.16,40.1,40.33,0.84,6.05,53.76,3.21,25914559946.0,25914559946.0,-0.51,-0.08,38.13,38.91
4834,300641,正丹股份,16.2,-2.64,-0.44,159755.0,264971021.51,4.51,16.95,16.2,16.8,16.64,1.08,3.04,31.68,2.82,8513825922.0,8513825922.0,-0.12,-0.55,-10.6,-5.54
4835,688335,复洁科技,23.25,-2.64,-0.63,21228.0,49873880.0,4.36,24.05,23.01,24.05,23.88,0.55,1.43,-55.29,3.12,3441804264.0,3441804264.0,-0.09,-0.09,-29.2,-13.12
4836,301611,珂玛科技,150.0,-2.64,-4.06,140930.0,2134159578.14,6.67,156.3,146.02,152.92,154.06,0.65,9.61,356.31,36.6,65400000000.0,21987403200.0,0.0,-0.08,67.71,75.17
4837,600522,中天科技,50.22,-2.64,-1.36,2334801.0,11973894397.0,4.63,52.5,50.11,50.82,51.58,0.73,6.84,46.63,4.51,171398331523.0,171398331523.0,0.0,0.14,63.74,177.15
4838,688045,必易微,73.5,-2.65,-2.0,21678.0,162418730.0,4.97,76.78,73.03,74.71,75.5,0.87,3.07,95.15,3.62,5187408692.0,5187408692.0,-0.15,0.03,72.21,90.22
4839,000717,中南股份,2.2,-2.65,-0.06,271492.0,60680179.0,5.31,2.31,2.19,2.27,2.26,0.86,1.12,-23.12,0.8,5332460298.0,5331834123.0,0.0,0.0,-7.56,-15.06
4840,600510,黑牡丹,7.33,-2.66,-0.2,142776.0,105252036.0,5.05,7.58,7.2,7.55,7.53,1.02,1.38,33.77,0.72,7564746600.0,7564746600.0,0.14,0.14,-11.15,-12.63
