序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,920662,方盛股份,19.69,7.6,1.39,41155.0,80065610.3,16.17,20.99,18.03,18.03,18.3,2.0,15.24,123.06,3.81,1723859539.0,531749755.0,-0.05,-0.2,-1.7,-31.87
137,688356,键凯科技,133.41,7.59,9.41,130955.0,1668123740.0,12.86,134.0,118.05,124.0,124.0,2.98,21.59,90.24,6.13,8091409887.0,8091409887.0,0.07,0.54,77.88,62.91
138,002333,罗普斯金,5.67,7.59,0.4,497649.0,278675312.03,12.14,5.8,5.16,5.18,5.27,1.75,7.47,95.26,1.98,3826823616.0,3779070383.0,-0.35,0.71,9.67,1.07
139,920725,惠丰钻石,73.81,7.59,5.21,51982.0,367704718.23,15.6,75.5,64.8,67.07,68.6,1.07,11.77,942.28,11.21,6737007750.0,3260976360.0,0.19,0.15,19.05,118.96
140,920081,欧伦电气,44.24,7.59,3.12,30696.0,132234889.56,8.97,44.32,40.63,40.95,41.12,1.97,17.95,9.86,1.89,3211824000.0,756504000.0,0.02,0.27,14.34,14.34
141,603338,浙江鼎力,58.8,7.57,4.14,90521.0,520887453.0,7.68,58.86,54.66,55.2,54.66,2.4,1.79,16.43,2.64,29773255285.0,29773255285.0,0.0,0.0,18.81,5.97
142,603122,合富中国,12.24,7.56,0.86,223334.0,265328869.0,9.4,12.28,11.21,11.33,11.38,0.94,5.61,-147.02,4.67,4872164228.0,4872164228.0,0.0,-0.08,-5.63,-49.84
143,002026,山东威达,11.0,7.53,0.77,184936.0,196725055.47,13.2,11.15,9.8,10.03,10.23,3.88,4.2,20.25,1.24,4845851329.0,4845433054.0,0.0,-0.09,-9.76,-26.81
144,300489,光智科技,217.33,7.51,15.18,137720.0,2863947519.5,13.71,219.72,192.0,198.9,202.15,0.91,9.93,491.51,39.7,30243172281.0,30132474376.0,0.03,-0.02,56.79,327.81
145,002130,沃尔核材,17.05,7.44,1.18,524472.0,879136126.2,6.3,17.2,16.2,16.29,15.87,2.65,4.54,21.06,2.6,23868079522.0,19684257548.0,-0.06,0.06,-23.2,-34.82
146,301107,瑜欣电子,21.34,7.4,1.47,31385.0,65096971.84,9.91,21.42,19.45,19.7,19.87,1.42,3.87,58.68,3.2,3034308736.0,1731969978.0,-0.14,0.09,-6.49,6.91
147,301225,恒勃股份,60.43,7.37,4.15,40432.0,231707932.84,13.18,60.88,53.46,55.84,56.28,1.28,9.19,91.03,5.34,8707490498.0,2658193692.0,-0.44,1.91,-9.82,-49.01
148,688238,和元生物,7.3,7.35,0.5,438197.0,309060973.0,12.65,7.45,6.59,6.62,6.8,0.83,6.77,-23.36,3.62,4737967910.0,4726261630.0,-0.95,-0.68,20.07,9.61
149,300929,华骐环保,17.45,7.32,1.19,118152.0,201701951.2,9.1,17.6,16.12,16.59,16.26,1.08,9.42,-190.95,3.0,2305720082.0,2187538125.0,0.0,-0.06,40.84,62.33
150,300579,数字认证,23.06,7.31,1.57,155385.0,362831247.32,14.84,24.46,21.27,21.37,21.49,3.95,5.97,-148.04,7.87,6226200000.0,6006513814.0,0.0,0.44,-2.82,-31.39
151,002126,银轮股份,41.2,7.29,2.8,236999.0,952071629.96,10.39,41.79,37.8,38.04,38.4,1.58,2.98,40.75,4.73,34889035212.0,32760077247.0,0.02,0.19,-17.43,9.34
152,002589,瑞康医药,3.24,7.28,0.22,1519106.0,477720430.12,9.93,3.26,2.96,2.98,3.02,0.87,11.12,218.91,0.92,4875261926.0,4424516616.0,-0.31,0.31,10.2,0.62
153,300358,楚天科技,9.3,7.27,0.63,702722.0,636942863.02,6.69,9.3,8.72,9.0,8.67,1.93,9.97,22.89,1.19,6650360994.0,6555232987.0,0.11,0.32,10.98,-4.32
154,300991,创益通,27.74,7.23,1.87,53729.0,144054588.25,9.55,27.84,25.37,25.57,25.87,1.37,5.11,-117.17,6.48,3994560000.0,2915654310.0,0.29,0.25,-28.23,-34.23
155,300010,ST豆神,2.4,7.14,0.16,697071.0,162914711.25,7.59,2.4,2.23,2.24,2.24,2.5,4.19,-21.86,2.86,4959870382.0,3991996022.0,0.42,0.42,-19.19,-66.85
156,300753,爱朋医疗,22.66,7.14,1.51,89025.0,196161553.95,7.75,22.84,21.2,21.66,21.15,1.2,10.13,-162.62,4.31,2856247680.0,1991678856.0,0.0,-0.04,1.43,-18.34
157,300434,金石亚药,12.07,7.1,0.8,226353.0,264130223.0,10.56,12.18,10.99,11.2,11.27,0.8,6.62,10.45,1.84,4849048535.0,4129329390.0,-0.25,-0.17,20.94,18.33
158,300921,南凌科技,15.55,7.09,1.03,182742.0,279407207.64,7.92,15.76,14.61,14.69,14.52,2.8,11.29,83.44,4.84,3992391608.0,2517623854.0,-0.06,-0.26,-17.2,-5.01
159,300789,唐源电气,18.24,7.04,1.2,43677.0,77599566.79,8.98,18.34,16.81,17.06,17.04,1.22,3.13,45.92,2.52,2623806800.0,2545925155.0,0.0,0.16,-16.98,-20.24
160,002614,奥佳华,5.79,7.02,0.38,486537.0,277744004.27,8.13,5.85,5.41,5.44,5.41,4.11,11.03,-13.65,0.85,3611449991.0,2554929335.0,-0.17,-0.17,9.25,-19.69
161,000403,派林生物,10.98,7.02,0.72,180461.0,193877941.0,7.7,11.03,10.24,10.25,10.26,1.41,1.92,61.89,1.3,10435363298.0,10328697001.0,-0.09,-0.18,-11.38,-19.8
162,688231,隆达股份,30.88,7.0,2.02,60388.0,181149423.0,11.85,31.42,28.0,28.64,28.86,1.97,1.89,51.86,3.54,9868608444.0,9868608444.0,-0.35,-0.61,-13.98,54.17
163,002537,海联金汇,6.27,7.0,0.41,1092290.0,680228058.13,9.73,6.42,5.85,5.88,5.86,4.09,9.33,28.17,1.64,7361084991.0,7339110836.0,0.0,0.16,-2.49,-30.79
164,688131,皓元医药,98.02,6.94,6.36,70417.0,672475261.0,9.04,98.89,90.6,91.38,91.66,1.01,3.3,77.02,6.73,20901205698.0,20901205698.0,-0.34,-0.03,25.11,36.27
165,600354,敦煌种业,7.09,6.94,0.46,1169183.0,827298655.0,10.41,7.29,6.6,6.6,6.63,1.02,22.15,19.8,5.0,3742116747.0,3742116747.0,0.0,0.14,25.04,9.58
166,300957,贝泰妮,33.2,6.92,2.15,139411.0,456357042.8,3.86,33.21,32.01,32.01,31.05,1.96,3.29,24.1,2.29,14063520000.0,14063520000.0,0.0,0.18,-12.95,-14.78
167,920187,通领科技,20.1,6.91,1.3,22262.0,44071641.17,8.51,20.3,18.7,18.97,18.8,4.81,6.71,17.23,1.46,1818648000.0,667224827.0,0.5,0.5,-7.8,0.1
168,600487,亨通光电,64.6,6.9,4.17,2601434.0,16273223193.0,15.51,66.37,57.0,58.2,60.43,1.3,10.6,36.04,5.02,159328939802.0,158505548202.0,-0.02,0.02,-14.2,164.1
169,300553,集智股份,43.9,6.89,2.83,54450.0,229388455.54,13.05,44.4,39.04,40.42,41.07,1.21,6.4,184.51,5.78,4873999563.0,3735416407.0,0.21,0.0,-27.8,8.82
170,920045,蘅东光,481.44,6.87,30.94,22923.0,1064883751.36,16.16,497.8,425.0,444.03,450.5,1.17,8.13,75.3,34.4,45881312400.0,13566280631.0,0.0,0.03,36.04,118.51
171,603716,塞力医疗,16.1,6.83,1.03,221300.0,347151003.0,11.21,16.38,14.69,15.03,15.07,1.3,9.8,-51.88,3.3,3635231397.0,3635231397.0,-0.37,-0.49,-6.83,-21.65
172,300589,江龙船艇,13.32,6.82,0.85,222960.0,291814068.79,9.3,13.46,12.3,12.3,12.47,1.58,10.02,-160.72,7.44,5030537707.0,2964202950.0,0.0,-0.08,-2.99,-26.2
173,688686,奥普特,127.35,6.81,8.12,30565.0,381520104.0,10.18,128.93,116.79,117.18,119.23,1.4,2.5,45.65,4.88,15566685194.0,15566685194.0,0.12,0.11,-8.31,3.03
174,002455,百川股份,7.71,6.79,0.49,932344.0,711547287.91,9.14,7.88,7.22,7.28,7.22,3.97,14.11,39.36,1.99,5570185875.0,5094860312.0,0.13,0.0,-12.09,7.53
175,301520,万邦医药,82.33,6.78,5.23,127761.0,1017688521.99,12.01,83.26,74.0,76.5,77.1,1.0,39.07,-7325.56,5.13,7670799139.0,2692062812.0,0.19,0.34,205.61,191.85
176,301161,唯万密封,29.32,6.73,1.85,102523.0,302761682.87,10.01,30.97,28.22,30.47,27.47,2.92,13.28,25.65,3.57,3518400000.0,2263432899.0,-0.34,-0.41,-4.9,-22.21
177,300189,神农种业,6.23,6.68,0.39,3258711.0,2044769212.6,17.12,6.72,5.72,5.92,5.84,0.93,36.77,-245.45,9.27,6379520000.0,5521340142.0,-0.64,-0.16,18.89,-16.26
178,301073,君亭酒店,18.87,6.67,1.18,121348.0,227215729.61,9.61,19.3,17.6,17.6,17.69,2.57,6.83,136.51,4.14,3669291238.0,3354911566.0,-0.21,0.0,-18.56,-27.59
179,300464,星徽股份,7.53,6.66,0.47,176321.0,129196168.0,11.76,7.68,6.85,7.0,7.06,1.91,4.96,273.16,19.87,3518766462.0,2674224343.0,0.0,0.27,-19.12,18.77
180,301555,惠柏新材,32.49,6.66,2.03,30065.0,95744802.3,9.19,32.8,30.0,30.59,30.46,1.85,6.22,55.28,2.65,2997745083.0,1570720928.0,0.0,-0.03,-17.73,-2.17
181,688133,泰坦科技,23.78,6.64,1.48,56391.0,129106109.0,9.82,23.85,21.66,22.1,22.3,1.28,3.43,-30.18,1.44,3910311313.0,3910311313.0,0.72,0.63,6.21,7.41
182,002788,鹭燕医药,11.26,6.63,0.7,219307.0,241436457.0,10.04,11.41,10.35,10.62,10.56,1.52,5.74,15.3,1.32,4374698447.0,4299652856.0,-0.09,-0.18,-4.33,-45.94
183,003020,立方制药,18.65,6.63,1.16,115463.0,211171055.5,11.61,19.16,17.13,17.29,17.49,0.93,6.85,30.15,2.38,4256277226.0,3143424956.0,-0.16,-0.16,10.22,-12.52
184,300562,乐心医疗,15.93,6.63,0.99,198313.0,308519424.6,8.1,16.11,14.9,15.31,14.94,2.02,11.86,29.04,3.1,3487462315.0,2664751013.0,-0.13,-0.06,26.53,20.68
185,301141,中科磁业,43.31,6.6,2.68,56110.0,241698094.38,10.9,44.44,40.01,40.6,40.63,2.56,12.61,217.45,4.27,5371852123.0,1927840923.0,0.07,0.05,-8.61,-16.74
186,688050,爱博医疗,41.8,6.58,2.58,41791.0,170575219.0,7.24,41.86,39.02,39.18,39.22,1.11,2.16,22.64,2.88,8085697323.0,8085697323.0,-0.07,0.17,-3.82,-30.73
187,002976,瑞玛精密,24.69,6.56,1.52,94507.0,227091541.0,9.88,24.82,22.53,23.32,23.17,1.95,7.76,-87.0,3.34,4804942948.0,3005500071.0,0.16,0.16,-10.32,14.52
188,300970,华绿生物,18.98,6.51,1.16,339453.0,629561825.89,10.33,19.5,17.66,17.66,17.82,1.14,27.71,32.67,1.85,3011895393.0,2324682035.0,0.05,0.42,-13.84,22.69
189,301128,强瑞技术,113.0,6.5,6.9,72662.0,798925493.12,11.89,115.45,102.83,104.72,106.1,1.47,5.7,95.02,17.05,16364408914.0,14395000279.0,-0.1,-0.04,-11.73,58.02
190,002622,皓宸医疗,2.63,6.48,0.16,319746.0,82054821.0,7.69,2.64,2.45,2.46,2.47,1.24,3.81,-66.22,8.26,2209200000.0,2209134908.0,0.0,0.0,0.0,-11.45
191,300916,朗特智能,28.17,6.46,1.71,122764.0,335757614.28,14.17,28.73,24.98,26.08,26.46,1.59,13.14,850.7,3.08,4074621677.0,2631522720.0,-0.04,0.61,-14.22,-13.27
192,300100,双林股份,21.49,6.44,1.3,110573.0,231346407.63,8.22,21.6,19.94,20.04,20.19,1.34,1.98,68.01,3.76,12442644241.0,11982663534.0,0.0,-0.05,-28.75,-45.62
193,688090,瑞松科技,71.51,6.41,4.31,98233.0,683387538.0,9.82,72.59,65.99,65.99,67.2,1.29,6.19,137.86,12.43,11350243472.0,11350243472.0,0.25,0.0,10.25,109.34
194,301512,智信精密,32.85,6.41,1.98,19398.0,62305450.36,8.91,33.25,30.5,30.82,30.87,1.81,3.98,-23.74,2.37,2452803066.0,1600493391.0,0.03,0.03,-13.78,6.04
195,600191,华资实业,11.63,6.4,0.7,213960.0,244239579.0,9.97,11.89,10.8,10.93,10.93,1.74,4.41,68.76,3.3,5639759160.0,5639759160.0,-0.51,-0.51,7.49,-9.35
196,600162,香江控股,4.32,6.4,0.26,1946600.0,828161820.0,11.08,4.47,4.02,4.02,4.06,1.13,5.96,-160.37,2.47,14119652687.0,14119652687.0,0.23,0.0,47.95,133.51
197,300499,高澜股份,30.8,6.39,1.85,450060.0,1354624296.67,11.19,31.36,28.12,28.93,28.95,2.47,16.56,182.68,6.8,9401655771.0,8369350497.0,0.0,0.23,-15.78,0.62
198,688162,巨一科技,24.34,6.38,1.46,23945.0,57324245.0,5.59,24.48,23.2,23.24,22.88,2.39,1.75,38.01,1.38,3337032864.0,3337032864.0,-0.04,0.16,-18.18,-20.46
199,000716,黑芝麻,5.02,6.36,0.3,698123.0,348645272.51,11.02,5.19,4.67,4.68,4.72,0.99,9.49,28.72,1.49,3779477931.0,3693335168.0,0.0,0.2,-17.84,-19.42
200,300347,泰格医药,52.27,6.33,3.11,220606.0,1123923310.99,8.65,52.88,48.63,49.4,49.16,0.78,3.89,229.42,2.16,45005831634.0,29609643337.0,-0.08,-0.02,32.93,-7.62
201,603950,长源东谷,64.93,6.27,3.83,94413.0,595828229.0,10.72,65.56,59.01,60.0,61.1,1.24,2.92,63.51,6.89,21045812844.0,21028801184.0,0.14,0.37,-6.48,125.29
202,002520,日发精机,6.15,6.22,0.36,423602.0,254286820.72,8.81,6.22,5.71,5.76,5.79,0.8,5.9,34.1,15.59,4614007802.0,4412257052.0,0.0,0.16,4.59,-2.38
203,301099,雅创电子,51.07,6.22,2.99,141128.0,709497688.41,9.61,51.99,47.37,47.97,48.08,2.11,12.27,19.84,6.12,9648425745.0,5871747153.0,0.1,0.08,2.08,55.61
204,300602,飞荣达,45.8,6.22,2.68,430653.0,1894840154.5,10.55,46.2,41.65,43.1,43.12,1.55,10.73,53.16,6.13,26859118300.0,18374011986.0,1.22,1.04,2.64,38.37
205,301529,福赛科技,117.01,6.2,6.83,39397.0,438202906.33,11.6,117.78,105.0,109.43,110.18,0.79,6.2,112.71,9.9,13856766966.0,7437936525.0,-0.26,0.34,6.58,44.55
206,603017,中衡设计,9.97,6.18,0.58,117774.0,115371321.0,5.64,9.98,9.45,9.5,9.39,2.54,4.26,20.68,1.84,2753617221.0,2753617221.0,-0.1,0.1,-16.29,-8.78
207,002394,联发股份,10.19,6.15,0.59,152661.0,154983984.96,12.08,10.56,9.4,9.6,9.6,4.55,4.72,85.13,0.79,3298503000.0,3295335999.0,0.0,0.0,-2.39,-33.66
208,688061,灿瑞科技,38.17,6.15,2.21,22267.0,82752385.0,11.93,38.84,34.55,35.04,35.96,1.31,1.94,-52.21,1.93,4385328054.0,4385328054.0,0.0,-0.13,3.02,17.74
209,688828,国仪公司-U,102.96,6.14,5.96,83457.0,830807687.0,16.37,105.88,90.0,92.33,97.0,1.05,32.05,-292.84,29.06,41185029600.0,2680978838.0,-1.0,-0.68,385.2,385.2
210,300878,维康药业,33.57,6.13,1.94,35719.0,117329915.6,9.07,33.93,31.06,31.48,31.63,1.22,2.48,697.08,5.33,4860611110.0,4838241304.0,-0.39,0.09,8.99,31.6
211,603102,百合股份,40.08,6.12,2.31,57149.0,226370801.0,11.49,41.55,37.21,37.52,37.77,0.73,8.93,20.66,1.54,2565120000.0,2565120000.0,-0.77,-0.67,7.05,-6.73
212,300259,新天科技,4.35,6.1,0.25,603168.0,255219060.64,10.49,4.42,3.99,4.05,4.1,1.85,5.22,64.65,1.67,5024706902.0,5023539863.0,0.0,-0.23,-29.5,0.46
213,301591,肯特股份,39.82,6.07,2.28,148488.0,580159254.62,14.78,41.43,35.88,36.85,37.54,1.68,33.22,64.73,4.76,4354555920.0,1779744865.0,-0.35,-0.4,-19.07,27.87
214,002017,东信和平,16.95,6.07,0.97,968524.0,1577471794.43,12.77,17.27,15.23,15.39,15.98,4.5,16.69,57.15,5.4,9838320858.0,9833921994.0,0.0,0.12,2.85,-23.51
215,002667,*ST威领,20.63,6.07,1.18,330907.0,674739461.6,9.77,21.4,19.5,19.6,19.45,1.68,13.99,-137.21,-102.01,5376002645.0,4881284930.0,1.33,1.68,5.52,57.6
216,603233,大参林,18.41,6.05,1.05,134502.0,245300342.0,5.93,18.63,17.6,17.69,17.36,2.36,1.18,11.31,2.78,20966311713.0,20966311713.0,0.16,0.33,14.06,7.47
217,601226,华电科工,6.5,6.04,0.37,235987.0,150559714.0,8.97,6.59,6.04,6.1,6.13,3.03,2.03,-36.17,1.76,7554454050.0,7554454050.0,0.0,0.0,-17.2,-16.56
218,301041,金百泽,26.68,6.0,1.51,68325.0,178572955.0,6.52,26.82,25.18,25.54,25.17,1.96,8.65,127.41,4.14,2846222400.0,2107795745.0,0.04,0.0,-22.55,-1.73
219,920136,永励精密,21.44,5.98,1.21,23912.0,49814005.13,6.82,21.44,20.06,20.22,20.23,1.59,11.39,18.43,1.51,1715200000.0,450240000.0,0.28,0.66,11.2,11.2
220,300082,奥克股份,8.34,5.97,0.47,351590.0,297666396.4,9.66,8.98,8.22,8.3,7.87,4.32,5.18,46.08,2.02,5672018988.0,5656964354.0,0.12,0.24,-14.72,-15.76
221,002655,共达电声,37.49,5.96,2.11,423838.0,1551746095.64,13.09,38.23,33.6,34.21,35.38,1.01,11.67,496.25,15.62,13668816510.0,13619071029.0,0.08,0.05,-0.87,190.85
222,600749,西藏旅游,14.96,5.95,0.84,238618.0,358701305.0,8.43,15.5,14.31,14.31,14.12,3.25,10.51,583.56,3.19,3395404134.0,3395404134.0,-0.2,-0.2,-0.4,-12.41
223,002636,金安国纪,64.06,5.94,3.59,547738.0,3462995761.0,14.42,66.52,57.8,58.83,60.47,1.34,7.56,57.76,12.53,46635680000.0,46399645613.0,0.0,0.0,28.45,286.14
224,688648,中邮科技,33.36,5.94,1.87,35884.0,118083962.0,9.4,33.77,30.81,31.55,31.49,0.99,5.16,-37.34,2.14,4536960000.0,2319484905.0,0.15,0.0,-16.47,-45.5
225,300199,翰宇药业,23.48,5.91,1.31,589492.0,1334904370.51,8.98,23.7,21.71,22.09,22.17,1.2,7.92,43.81,24.39,20738506569.0,17486001157.0,-0.25,-0.04,5.81,31.17
226,000739,普洛药业,20.87,5.89,1.16,275083.0,559494255.69,8.27,20.95,19.32,19.65,19.71,0.8,2.38,23.14,3.68,24176717431.0,24167036819.0,-0.14,0.05,24.23,30.11
227,600203,福日电子,10.44,5.88,0.58,310549.0,317281838.0,7.61,10.46,9.71,9.75,9.86,1.91,5.24,37.14,3.6,6190795576.0,6190795576.0,0.1,0.48,-20.06,-21.74
228,603337,杰克科技,39.09,5.88,2.17,74217.0,284200547.0,6.66,39.2,36.74,37.65,36.92,1.69,1.59,18.93,3.44,18622010477.0,18256194530.0,0.03,0.13,1.01,-8.88
229,002486,嘉麟杰,2.7,5.88,0.15,281411.0,74071369.0,6.27,2.7,2.54,2.56,2.55,1.19,3.43,365.28,2.09,2225564370.0,2215182600.0,0.37,0.37,5.47,-12.9
230,600289,ST信通,4.51,5.87,0.25,35380.0,15866049.0,10.09,4.65,4.22,4.22,4.26,2.06,0.63,-14.27,3.17,2846044831.0,2552311305.0,1.35,1.35,-29.42,-32.08
231,300039,上海凯宝,5.6,5.86,0.31,534084.0,293728156.74,8.13,5.65,5.22,5.32,5.29,0.94,5.83,28.73,1.37,5857600000.0,5133198426.0,-0.36,-0.36,3.7,-5.56
232,000523,红棉股份,3.25,5.86,0.18,1400157.0,462142226.7,9.45,3.38,3.09,3.1,3.07,1.07,10.57,31.41,3.04,5965272498.0,4306770501.0,0.0,0.31,-0.91,-13.79
233,603408,建霖家居,11.4,5.85,0.63,91018.0,102109369.0,7.99,11.53,10.67,10.67,10.77,2.97,2.03,12.39,1.5,5102332200.0,5102332200.0,-0.09,-0.09,7.14,-11.63
234,300180,华峰超纤,4.91,5.82,0.27,1442115.0,691892926.36,10.34,4.99,4.51,4.55,4.64,2.23,8.39,127.87,1.84,8646805361.0,8435808810.0,0.0,0.41,-3.91,-29.15
235,301383,天键股份,23.36,5.8,1.28,28508.0,65405644.11,7.74,23.51,21.8,21.88,22.08,1.72,4.04,-41.72,1.97,3814290880.0,1649545610.0,-0.17,-0.09,-15.67,-34.46
236,300866,安克创新,122.1,5.78,6.67,41290.0,499460609.96,6.19,122.59,115.44,115.47,115.43,1.74,1.34,38.06,6.96,71801432228.0,37763697035.0,0.04,0.06,-0.48,8.35
237,300698,万马科技,26.41,5.77,1.44,65496.0,169078929.52,10.57,26.64,24.0,24.0,24.97,2.34,5.45,101.01,6.43,3538940000.0,3174084926.0,-0.15,-0.04,-24.33,-37.31
238,301449,天溯计量,46.91,5.77,2.56,58340.0,264561023.73,10.8,47.99,43.2,44.25,44.35,1.52,28.4,42.38,3.69,4283086965.0,963694600.0,-0.02,-0.11,7.99,-21.66
239,300889,爱克股份,21.97,5.73,1.19,57188.0,122567305.98,11.55,22.4,20.0,20.71,20.78,1.66,3.84,-86.81,3.43,4838388948.0,3271046929.0,0.0,-0.14,-4.69,6.14
240,920371,欧福蛋业,7.21,5.72,0.39,57452.0,42106090.36,11.29,7.6,6.83,6.83,6.82,0.86,2.95,98.83,2.45,1481262315.0,1404577245.0,-0.55,-0.69,-25.05,-29.73
241,688528,秦川物联,10.2,5.7,0.55,25065.0,25095297.0,7.46,10.28,9.56,9.65,9.65,1.35,1.49,-18.2,3.85,1713600000.0,1713600000.0,0.0,-0.1,-13.27,-5.29
242,600222,太龙药业,7.98,5.7,0.43,288731.0,227008977.0,7.15,8.02,7.48,7.56,7.55,0.9,5.16,429.01,2.78,4463718200.0,4463718200.0,-0.25,-0.13,-0.13,21.46
243,002789,*ST建艺,10.23,5.68,0.55,27148.0,27146447.0,7.33,10.36,9.65,9.7,9.68,1.46,1.74,-7.69,10.74,1632948548.0,1600719291.0,0.29,0.39,-23.66,-2.39
244,603268,松发股份,191.2,5.68,10.27,116297.0,2181443118.0,7.74,192.0,178.0,181.5,180.93,2.58,4.99,26.99,9.74,194778679119.0,44597360230.0,-0.17,-0.16,44.25,129.31
245,300143,盈康生命,7.83,5.67,0.42,152227.0,116735946.1,6.75,7.87,7.37,7.42,7.41,0.87,1.83,56.52,3.2,7618055571.0,6516536754.0,0.0,0.13,-1.01,3.16
246,600272,开开实业,19.18,5.67,1.03,564432.0,1060646325.0,18.18,19.97,16.67,17.61,18.15,1.27,35.28,69.78,6.37,5037664305.0,3068800000.0,-0.05,-2.24,65.49,40.82
247,603186,华正新材,174.65,5.67,9.37,258071.0,4390111255.0,7.1,175.0,163.26,164.0,165.28,0.9,16.46,221.4,11.8,27383463969.0,27383463969.0,0.21,0.02,45.15,253.04
248,002536,飞龙股份,51.56,5.66,2.76,758906.0,3795234560.13,11.58,52.65,47.0,48.48,48.8,1.57,13.92,195.72,8.9,29635960385.0,28116836814.0,0.02,-0.04,34.34,75.37
249,920087,秋乐种业,16.27,5.65,0.87,279828.0,469114984.23,20.65,17.98,14.8,14.8,15.4,0.94,17.06,-84.5,5.08,2687804000.0,2669030454.0,-0.25,-0.37,33.91,2.46
250,001317,三羊马,50.67,5.63,2.7,73667.0,364018837.64,9.65,51.16,46.53,47.0,47.97,1.1,8.62,951.3,4.26,4335618985.0,4332412536.0,-0.53,-0.47,-5.61,-8.06
251,301182,凯旺科技,70.47,5.62,3.75,31780.0,215419415.0,10.19,70.88,64.08,66.12,66.72,1.2,3.64,-47.19,10.19,6752555199.0,6157964574.0,0.0,0.09,-6.1,65.34
252,300773,拉卡拉,16.0,5.61,0.85,972292.0,1542632765.9,8.78,16.28,14.95,15.02,15.15,2.04,9.45,13.0,3.75,17397294688.0,16457771664.0,0.0,0.06,-7.46,-20.24
253,600791,京能置业,7.73,5.6,0.41,139225.0,104712618.0,9.43,7.85,7.16,7.23,7.32,1.14,3.08,-11.76,-5.77,3500762400.0,3496384870.0,-0.64,-0.77,-45.94,65.17
254,301156,美农生物,12.07,5.6,0.64,85349.0,101575830.0,7.26,12.18,11.35,11.36,11.43,0.67,7.22,41.3,3.05,2222171574.0,1427791622.0,-0.17,-0.58,-13.04,-8.84
255,920808,曙光数创,65.77,5.59,3.48,37592.0,240935171.9,9.62,65.99,60.0,60.1,62.29,2.37,1.93,-69.09,18.67,13154000066.0,12809452148.0,-0.02,0.05,-11.73,-7.33
256,920429,康比特,10.95,5.59,0.58,34866.0,38141016.66,8.58,11.29,10.4,10.4,10.37,0.72,3.07,28.62,1.63,1363012200.0,1242829281.0,-0.09,-0.36,-8.37,-27.72
257,603158,腾龙股份,10.57,5.59,0.56,225553.0,232830081.0,8.09,10.65,9.84,9.9,10.01,1.32,4.6,24.42,2.31,5187440464.0,5187440464.0,0.09,0.09,-27.8,0.28
258,000061,农 产 品,6.04,5.59,0.32,555694.0,332353673.67,5.94,6.08,5.74,5.76,5.72,1.38,3.1,23.64,1.39,11989165636.0,10837653468.0,0.0,-0.17,-7.65,-40.96
259,920403,康农种业,21.0,5.58,1.11,78859.0,166470630.06,13.52,22.05,19.36,19.49,19.89,0.85,12.13,76.59,4.22,2295240948.0,1365061698.0,0.05,0.82,12.12,2.24
260,300155,安居宝,4.55,5.57,0.24,198712.0,88640262.86,7.42,4.59,4.27,4.27,4.31,0.65,6.03,-74.93,2.14,2553586235.0,1498966401.0,-0.44,-0.22,-8.63,-30.75
261,600510,黑牡丹,7.2,5.57,0.38,142206.0,99655839.0,9.68,7.26,6.6,6.7,6.82,1.61,1.38,-41.55,0.72,7430583290.0,7430583290.0,0.0,0.14,-14.69,-13.98
262,920190,雷神科技,26.34,5.57,1.39,68733.0,178650417.46,6.93,26.54,24.81,25.0,24.95,1.48,6.91,65.03,3.08,2634000026.0,2619329963.0,-0.04,0.27,-15.93,-5.56
263,001324,长青科技,18.58,5.57,0.98,45439.0,82517835.0,7.84,18.73,17.35,17.5,17.6,1.1,3.29,54.52,2.22,2564040000.0,2564040000.0,-0.16,-0.11,-3.78,3.39
264,002999,天禾股份,6.27,5.56,0.33,230551.0,144044271.4,3.7,6.38,6.16,6.19,5.94,2.32,6.69,35.67,1.77,2179401840.0,2161338954.0,0.0,-0.16,-1.26,-7.25
265,300997,欢乐家,16.76,5.54,0.88,107328.0,176757866.31,7.75,16.95,15.72,15.72,15.88,1.06,2.72,49.04,7.33,7290155441.0,6613350976.0,-0.36,-0.42,-15.78,-35.44
266,300872,天阳科技,15.83,5.53,0.83,198288.0,306727040.99,8.0,15.97,14.77,14.88,15.0,1.5,4.7,64.37,2.16,7726956744.0,6680682550.0,0.06,0.0,-20.69,-23.01
267,002663,普邦股份,1.72,5.52,0.09,393558.0,66685534.2,6.13,1.73,1.63,1.63,1.63,1.7,2.31,-124.41,1.53,2964160111.0,2936239830.0,-0.58,0.0,-12.24,-8.99
268,600094,大名城,4.02,5.51,0.21,220852.0,87517783.0,7.09,4.06,3.79,3.81,3.81,1.34,1.04,500.12,0.91,9346299181.0,8547444399.0,-0.25,0.0,-6.73,-3.37
269,003010,若羽臣,30.0,5.49,1.56,171267.0,507199964.3,8.76,30.4,27.91,28.15,28.44,1.41,7.57,32.25,13.34,9331784280.0,6784265460.0,0.0,0.27,15.7,-13.47
270,002566,益盛药业,7.11,5.49,0.37,118214.0,82454184.0,6.53,7.13,6.69,6.73,6.74,1.29,5.09,43.85,1.05,2353065876.0,1650249500.0,-0.14,0.0,-2.2,-5.83
