序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
3081,300827,上能电气,24.13,-0.54,-0.13,83125.0,201559565.35,3.22,24.59,23.81,24.12,24.26,0.76,2.15,34.34,3.17,13432967801.0,9309138495.0,-0.12,-0.08,-35.7,-29.24
3082,300517,海波重科,9.2,-0.54,-0.05,40599.0,37578981.4,3.57,9.39,9.06,9.21,9.25,0.67,3.22,131.8,1.8,1843840540.0,1161342220.0,-0.11,0.33,-22.17,-16.06
3083,002638,勤上股份,3.67,-0.54,-0.02,226012.0,83095073.0,5.42,3.75,3.55,3.65,3.69,0.75,1.67,-56.41,2.79,5272301261.0,4964335633.0,0.27,0.55,-21.75,18.77
3084,920608,丰安股份,12.95,-0.54,-0.07,3247.0,4167087.29,3.23,13.03,12.61,12.88,13.02,0.62,0.67,18.95,1.71,806008000.0,624434600.0,1.49,1.49,-22.22,-29.66
3085,002623,亚玛顿,14.65,-0.54,-0.08,52263.0,77369969.08,5.5,15.18,14.37,14.8,14.73,0.8,2.71,-18.24,1.06,2828365815.0,2822119422.0,-0.07,0.0,-33.26,-17.28
3086,000526,学大教育,27.5,-0.54,-0.15,25214.0,69560467.0,2.42,27.95,27.28,27.35,27.65,0.74,2.1,9.24,3.22,3351180498.0,3298325498.0,0.0,0.11,-13.55,-29.88
3087,000779,甘咨询,11.12,-0.54,-0.06,684448.0,765999446.7,5.19,11.47,10.89,11.18,11.18,0.83,14.73,22.18,1.3,5168903506.0,5168275816.0,0.09,0.0,27.67,36.11
3088,003015,日久光电,10.96,-0.54,-0.06,63516.0,70322808.35,3.54,11.27,10.88,10.92,11.02,1.08,2.57,74.32,2.79,3080490670.0,2710684740.0,0.0,0.09,-32.09,-28.83
3089,000885,城发环境,12.58,-0.55,-0.07,51256.0,64520159.6,2.69,12.84,12.5,12.63,12.65,1.19,0.8,6.43,0.85,8077344448.0,8077344448.0,0.16,0.24,-5.48,-5.63
3090,920429,康比特,9.11,-0.55,-0.05,9519.0,8704297.09,3.71,9.32,8.98,9.16,9.16,0.63,0.84,-35.65,1.38,1133976360.0,1033988562.0,0.0,0.22,-31.3,-39.87
3091,002196,方正电机,10.91,-0.55,-0.06,159138.0,173739387.0,4.56,11.11,10.61,10.81,10.97,0.6,3.26,116.31,3.79,5409962756.0,5328557540.0,0.0,-0.09,-24.03,-31.25
3092,600739,辽宁成大,10.89,-0.55,-0.06,223624.0,243308995.0,1.92,10.98,10.77,10.95,10.95,1.15,1.47,7.52,0.56,16578020456.0,16578020456.0,-0.09,0.0,-6.68,-2.59
3093,002250,联化科技,16.17,-0.55,-0.09,334034.0,540830616.43,5.78,16.64,15.7,15.79,16.26,1.39,3.73,35.7,2.19,14550949919.0,14471757975.0,0.0,0.19,-0.49,22.69
3094,688116,天奈科技,30.74,-0.55,-0.17,68607.0,213296305.0,3.98,31.8,30.57,31.18,30.91,0.67,1.87,49.95,3.02,11267195248.0,11267195248.0,-0.1,-0.13,-24.9,-34.69
3095,603331,百达精工,10.94,-0.55,-0.06,60344.0,66412101.0,3.55,11.2,10.81,10.96,11.0,0.9,2.98,911.6,2.12,2211801458.0,2211801458.0,0.0,-0.09,-28.17,-23.23
3096,601456,国联民生,9.02,-0.55,-0.05,184851.0,166652998.0,1.32,9.08,8.96,9.02,9.07,0.89,0.42,25.79,0.96,51238947110.0,39480374185.0,0.0,0.0,-3.32,-11.31
3097,601318,中国平安,50.67,-0.55,-0.28,812799.0,4120400653.0,2.06,51.29,50.24,50.7,50.95,0.92,0.76,9.17,0.93,917514219887.0,540145497756.0,-0.06,-0.02,-9.79,-23.98
3098,301518,长华化学,23.39,-0.55,-0.13,16383.0,38346420.05,3.66,23.76,22.9,23.15,23.52,0.79,3.06,67.41,2.09,3402531956.0,1250317783.0,-0.04,0.17,-43.95,-33.74
3099,600125,铁龙物流,5.45,-0.55,-0.03,105989.0,57785840.0,2.19,5.53,5.41,5.47,5.48,0.95,0.81,8.22,0.92,7115094213.0,7115094213.0,0.0,0.37,-9.02,-14.44
3100,002397,梦洁股份,3.61,-0.55,-0.02,137521.0,50039395.0,3.58,3.7,3.57,3.61,3.63,0.71,2.12,42.62,2.2,2699491009.0,2338731634.0,0.28,0.28,-10.64,-10.42
3101,600713,南京医药,5.38,-0.55,-0.03,250365.0,133933426.0,2.59,5.41,5.27,5.33,5.41,1.03,1.94,10.08,0.99,7037922492.0,6939197771.0,-0.37,0.0,-7.56,1.7
3102,600509,天富能源,7.28,-0.55,-0.04,194771.0,141564629.0,1.91,7.34,7.2,7.33,7.32,0.56,1.42,14.28,1.31,10005613123.0,10005613123.0,0.0,0.14,-6.91,-11.0
3103,003000,劲仔食品,10.58,-0.56,-0.06,43987.0,46664125.0,1.32,10.69,10.55,10.59,10.64,0.78,1.43,16.74,3.56,4770460202.0,3259277921.0,0.19,-0.09,5.06,-4.6
3104,603517,ST绝味,10.74,-0.56,-0.06,48437.0,51791336.0,3.52,10.88,10.5,10.85,10.8,0.84,0.8,22.8,1.08,6508460793.0,6508460793.0,0.47,0.75,-15.17,-15.83
3105,002392,北京利尔,7.12,-0.56,-0.04,145257.0,103562890.9,2.93,7.21,7.0,7.11,7.16,0.59,1.25,16.25,1.43,8476294774.0,8241731586.0,-0.28,-0.14,0.0,-4.43
3106,920371,欧福蛋业,7.15,-0.56,-0.04,19259.0,13817268.45,3.34,7.31,7.07,7.12,7.19,0.91,0.99,21.59,2.39,1468935582.0,1392888669.0,0.14,0.14,-26.82,-30.31
3107,301085,亚康股份,56.35,-0.56,-0.32,24149.0,137240038.99,5.68,58.45,55.23,56.02,56.67,0.9,4.1,51.52,5.12,4889809286.0,3319676662.0,0.27,0.09,-16.27,6.84
3108,600131,国网信通,14.32,-0.56,-0.08,57029.0,82022172.0,2.08,14.55,14.25,14.34,14.4,0.64,0.48,1001.86,2.65,17160444230.0,17125361734.0,-0.07,0.0,-21.79,-11.0
3109,300139,晓程科技,35.53,-0.56,-0.2,219723.0,790298097.23,6.33,37.18,34.92,35.03,35.73,0.78,9.4,54.2,8.36,9735220000.0,8301912264.0,0.14,0.79,-37.07,17.42
3110,600361,创新新材,3.54,-0.56,-0.02,359092.0,127162842.0,2.25,3.58,3.5,3.54,3.56,0.73,0.96,12.4,1.19,13213626712.0,13213626712.0,0.28,0.28,-19.36,-14.7
3111,688656,浩欧博,95.04,-0.56,-0.54,8392.0,81406694.0,6.56,99.85,93.58,95.08,95.58,1.21,1.32,8505.02,7.41,6036809740.0,6036809740.0,-0.15,-0.12,-30.36,-38.13
3112,000777,中核科技,16.05,-0.56,-0.09,53773.0,86210850.12,2.91,16.19,15.72,16.0,16.14,0.55,1.4,-143.67,2.55,6153852368.0,6153743773.0,0.0,-0.06,-29.39,-37.65
3113,600033,福建高速,3.57,-0.56,-0.02,236668.0,84561832.0,2.23,3.62,3.54,3.58,3.59,1.0,0.86,9.58,0.79,9797508000.0,9797508000.0,-0.28,-0.28,-3.51,-13.56
3114,603505,XD金石资,15.84,-0.56,-0.09,148536.0,235615155.0,2.2,16.03,15.68,15.76,15.93,0.46,1.76,54.41,7.19,13332033998.0,13332033998.0,0.06,0.06,-11.01,-14.98
3115,688589,力合微,19.11,-0.57,-0.11,44421.0,85421191.0,5.83,19.83,18.71,19.02,19.22,0.66,3.06,-188.08,2.97,2777227979.0,2777227979.0,0.21,0.53,-15.25,-15.63
3116,600585,海螺水泥,17.55,-0.57,-0.1,301832.0,527161016.0,2.44,17.69,17.26,17.54,17.65,0.87,0.76,15.77,0.49,92612403772.0,69804423772.0,0.06,0.11,-18.79,-17.41
3117,002642,荣联科技,6.96,-0.57,-0.04,171393.0,119293352.0,3.0,7.05,6.84,6.91,7.0,0.49,2.59,1411.2,3.88,4604598978.0,4604598978.0,0.14,0.14,-13.0,-15.84
3118,002328,新朋股份,6.98,-0.57,-0.04,275067.0,193480817.2,4.42,7.19,6.88,6.96,7.02,0.79,4.82,12.83,1.62,5386954600.0,3984122541.0,0.0,0.43,-45.81,7.55
3119,688680,海优新材,34.62,-0.57,-0.2,12510.0,43353071.0,4.19,35.45,33.99,35.2,34.82,0.82,1.28,-22.18,2.07,3377906566.0,3377906566.0,0.44,0.49,-32.28,-9.49
3120,300882,万胜智能,14.0,-0.57,-0.08,21695.0,30607007.4,3.48,14.32,13.83,13.87,14.08,0.61,0.81,44.92,3.25,4006816632.0,3728578420.0,0.0,-0.07,-36.91,-24.73
3121,600569,安阳钢铁,1.74,-0.57,-0.01,118149.0,20457215.0,2.86,1.76,1.71,1.74,1.75,0.6,0.41,-1.82,3.43,4998013212.0,4998013212.0,0.0,0.58,-19.44,-22.67
3122,600233,圆通速递,17.4,-0.57,-0.1,260306.0,455329696.0,2.86,17.78,17.28,17.48,17.5,0.76,0.76,10.81,1.68,59559158401.0,59559158401.0,-0.11,-0.46,-16.31,7.61
3123,002533,金杯电工,10.34,-0.58,-0.06,45178.0,46886389.0,2.21,10.48,10.25,10.25,10.4,0.66,0.71,14.42,1.81,7588950581.0,6593253777.0,0.0,-0.19,-21.73,-14.05
3124,002937,兴瑞科技,41.0,-0.58,-0.24,57008.0,232773817.49,4.68,41.68,39.75,41.02,41.24,0.81,1.81,89.54,6.85,12956398889.0,12922573069.0,2.14,2.53,30.41,75.21
3125,601990,南京证券,6.86,-0.58,-0.04,237862.0,162718131.0,1.88,6.92,6.79,6.86,6.9,0.97,0.56,25.76,1.28,30181446674.0,29029632128.0,0.15,0.15,-7.55,-13.38
3126,600016,民生银行,3.45,-0.58,-0.02,2656902.0,921591997.0,1.73,3.5,3.44,3.46,3.47,1.15,0.75,3.28,0.26,151049343832.0,122344325085.0,0.0,0.0,-5.74,-8.73
3127,002519,银河电子,5.12,-0.58,-0.03,321620.0,166075777.32,4.27,5.26,5.04,5.08,5.15,0.43,2.88,899.22,2.6,5767326198.0,5722134892.0,0.0,0.0,-39.48,-20.99
3128,300965,恒宇信通,39.5,-0.58,-0.23,7489.0,29646149.5,3.7,40.27,38.8,39.99,39.73,0.64,1.38,-174.71,1.96,2370000000.0,2136703125.0,-0.28,0.05,-28.88,-43.72
3129,301275,汉朔科技,41.18,-0.58,-0.24,42816.0,177322414.88,3.11,41.98,40.69,40.8,41.42,0.82,1.42,24.06,4.23,17394432000.0,12389383215.0,0.05,-0.31,-0.89,-22.77
3130,600933,爱柯迪,13.64,-0.58,-0.08,68551.0,94210873.0,2.26,13.89,13.58,13.83,13.72,0.53,0.7,16.04,1.49,14049463157.0,13381017947.0,-0.22,-0.37,-18.13,-30.76
3131,301175,中科环保,5.13,-0.58,-0.03,170756.0,87733461.57,3.49,5.26,5.08,5.15,5.16,0.86,2.75,21.95,2.07,7550744400.0,3190244400.0,0.2,0.2,-16.45,-11.7
3132,000581,威孚高科,17.07,-0.58,-0.1,70136.0,119971086.25,1.98,17.29,16.95,17.02,17.17,0.79,0.88,11.02,0.84,16503031780.0,13551963454.0,0.0,0.0,-7.68,-14.31
3133,601099,太平洋,3.43,-0.58,-0.02,1005949.0,344220919.0,1.74,3.45,3.39,3.42,3.45,1.06,1.48,239.73,2.35,23379965149.0,23379965149.0,-0.29,-0.29,-10.21,-16.55
3134,600425,青松建化,3.39,-0.59,-0.02,103911.0,35316526.0,2.05,3.44,3.37,3.42,3.41,0.9,0.65,-50.84,0.87,5439945567.0,5439945567.0,0.0,0.0,-14.39,-16.5
3135,688435,英方软件,28.69,-0.59,-0.17,13186.0,38089592.0,4.54,29.46,28.15,28.92,28.86,0.63,2.35,-50.04,2.21,2395615000.0,1608021424.0,-0.14,-0.24,-32.35,-38.66
3136,600548,深高速,8.47,-0.59,-0.05,27793.0,23629363.0,1.76,8.6,8.45,8.53,8.52,0.95,0.16,10.55,0.94,21495641396.0,14521188076.0,-0.24,-0.24,-5.04,-1.05
3137,603271,永杰新材,43.76,-0.59,-0.26,22206.0,97885471.0,3.27,44.74,43.3,43.5,44.02,0.71,2.35,18.17,2.9,8670387600.0,4138645585.0,-0.52,-0.34,-12.65,7.7
3138,920206,彩客科技,35.15,-0.59,-0.21,15752.0,54514739.25,6.99,36.07,33.6,33.78,35.36,1.05,5.72,17.19,3.02,2514849879.0,967507370.0,-0.03,0.23,16.08,16.08
3139,600685,XD中船防,25.32,-0.59,-0.15,105615.0,266354559.0,3.34,25.8,24.95,25.0,25.47,0.55,1.29,22.59,1.98,35789981491.0,20798738783.0,0.08,-0.04,-14.17,-10.59
3140,601678,滨化股份,5.07,-0.59,-0.03,889094.0,451868527.0,3.14,5.17,5.01,5.08,5.1,0.7,4.35,20.85,1.05,12213438739.0,10359714919.0,0.0,0.2,1.2,20.71
3141,600377,宁沪高速,11.83,-0.59,-0.07,111140.0,131344644.0,1.93,11.97,11.74,11.87,11.9,0.7,0.29,10.91,1.46,59596552925.0,44979824902.0,0.25,0.08,5.06,1.81
3142,600231,凌钢股份,1.68,-0.59,-0.01,139396.0,23318053.0,3.55,1.7,1.64,1.68,1.69,0.76,0.49,-2.52,1.35,4825066480.0,4765124080.0,0.0,0.0,-20.0,-21.5
3143,605286,同力天启,23.4,-0.59,-0.14,17343.0,40815005.0,3.82,23.98,23.08,23.37,23.54,0.72,1.03,108.06,1.83,3931200000.0,3931200000.0,0.0,0.0,-50.43,-42.29
3144,688475,萤石网络,27.15,-0.59,-0.16,58972.0,162600490.0,3.63,28.0,27.01,27.23,27.31,0.93,0.75,29.26,3.78,21380625000.0,21380625000.0,0.33,-0.04,-6.92,-8.62
3145,605158,华达新材,6.65,-0.6,-0.04,61833.0,41649882.0,3.89,6.86,6.6,6.69,6.69,1.11,1.21,-29.47,1.42,3400943000.0,3400943000.0,-0.6,-0.6,-9.28,-16.77
3146,002387,维信诺,6.66,-0.6,-0.04,156171.0,104484343.64,5.07,6.83,6.49,6.7,6.7,0.59,1.12,-3.71,3.57,9302661646.0,9290459194.0,0.0,0.15,-18.88,-22.74
3147,301121,紫建电子,33.35,-0.6,-0.2,7939.0,26567276.8,3.22,34.0,32.92,33.45,33.55,0.57,1.57,-189.19,1.99,3295849001.0,1687231261.0,-0.03,0.0,-12.47,-16.29
3148,688114,华大智造,52.68,-0.6,-0.32,61857.0,328157297.0,5.85,54.7,51.6,52.01,53.0,0.91,1.49,-52.15,3.1,21942071045.0,21895790032.0,0.04,0.17,6.3,-13.3
3149,688568,中科星图,34.1,-0.61,-0.21,131084.0,452068571.0,4.84,35.36,33.7,34.3,34.31,0.57,1.62,-46.29,7.6,27555490899.0,27555490899.0,0.0,-0.12,-45.04,-42.19
3150,601727,上海电气,6.51,-0.61,-0.04,504084.0,328184092.0,1.37,6.56,6.47,6.5,6.55,0.62,0.4,66.48,1.84,101166191850.0,82127814030.0,0.0,0.0,-19.33,-24.39
3151,920720,XD吉冈精,9.73,-0.61,-0.06,9188.0,8996100.88,3.06,9.99,9.69,9.94,9.79,0.54,1.24,63.62,4.96,2577392738.0,720187093.0,0.21,0.21,-21.91,-30.25
3152,000957,中通客车,9.74,-0.61,-0.06,99761.0,97603134.98,2.14,9.88,9.67,9.7,9.8,1.08,1.68,14.51,1.81,5774884337.0,5774884337.0,0.0,0.0,-18.9,-14.34
3153,002793,罗欣药业,4.88,-0.61,-0.03,623110.0,301176363.02,7.33,5.04,4.68,4.81,4.91,1.16,5.74,54.94,4.83,5307431812.0,5299356061.0,0.21,0.41,-3.56,1.67
3154,002925,盈趣科技,22.54,-0.62,-0.14,163471.0,371237340.32,4.94,23.13,22.01,22.38,22.68,0.91,2.24,46.63,3.48,17393420455.0,16477824580.0,-0.18,-0.13,14.13,34.89
3155,301272,英华特,32.0,-0.62,-0.2,6683.0,21571442.53,3.85,32.89,31.65,31.8,32.2,0.89,1.81,-378.48,1.87,1872073600.0,1184441024.0,-0.5,0.0,-21.97,-21.4
3156,002522,浙江众成,4.84,-0.62,-0.03,270045.0,131792713.43,3.08,4.96,4.81,4.85,4.87,0.61,2.98,71.7,1.9,4383972233.0,4380296214.0,0.0,0.0,-21.56,-13.88
3157,301119,正强股份,20.99,-0.62,-0.13,15001.0,31609371.38,3.31,21.35,20.65,20.91,21.12,0.56,1.27,29.95,2.9,3056144000.0,2471656460.0,0.0,0.1,-35.93,-44.1
3158,603926,铁流股份,16.12,-0.62,-0.1,27245.0,43936005.0,4.69,16.48,15.72,16.48,16.22,0.64,1.18,31.67,2.18,3755744169.0,3721118409.0,0.25,0.25,-18.95,-4.84
3159,301185,鸥玛软件,15.66,-0.63,-0.1,22284.0,35360299.0,4.19,16.24,15.58,15.61,15.76,0.76,1.61,156.96,2.27,2402519616.0,2171531061.0,0.0,0.19,-16.66,-17.14
3160,688186,广大特材,14.24,-0.63,-0.09,27175.0,38860076.0,2.93,14.49,14.07,14.11,14.33,0.43,0.97,189.61,0.84,3994168429.0,3994168429.0,0.0,0.07,-41.88,-37.21
3161,688480,赛恩斯,77.01,-0.63,-0.49,25216.0,194271332.0,6.71,80.5,75.3,77.7,77.5,1.02,2.65,57.12,6.29,7341069045.0,7341069045.0,0.0,-0.06,-9.21,50.79
3162,300848,美瑞新材,12.52,-0.63,-0.08,29909.0,37843938.26,3.33,12.89,12.47,12.6,12.6,0.69,1.18,49.23,3.48,5357153090.0,3169093850.0,0.0,-0.24,-16.2,-20.61
3163,601816,京沪高铁,4.74,-0.63,-0.03,1302274.0,618851088.0,1.68,4.8,4.72,4.78,4.77,0.85,0.27,18.45,1.1,231907720214.0,231907720214.0,0.0,0.21,-3.85,-7.96
3164,002701,奥瑞金,4.77,-0.63,-0.03,286684.0,136461760.96,2.5,4.83,4.71,4.78,4.8,0.83,1.12,5.9,1.23,12210057437.0,12198634441.0,-0.21,-0.21,-7.92,-18.18
3165,300767,震安科技,19.08,-0.63,-0.12,78565.0,149066200.87,4.06,19.3,18.52,19.07,19.2,0.76,3.28,-693.2,3.47,5271632814.0,4577136097.0,0.1,0.42,-18.29,-8.27
3166,300409,道氏技术,17.26,-0.63,-0.11,151436.0,262816061.95,4.09,17.7,16.99,17.21,17.37,0.77,2.2,31.35,1.7,13501616929.0,11866121706.0,-0.06,0.0,-34.62,-22.39
3167,300443,金雷股份,19.08,-0.63,-0.12,37580.0,72065261.0,2.86,19.48,18.93,19.06,19.2,0.64,1.55,22.4,0.97,6108168130.0,4632128779.0,0.32,0.26,-38.17,-31.93
3168,300017,网宿科技,14.26,-0.63,-0.09,1746357.0,2503757216.17,6.41,14.74,13.82,14.08,14.35,0.69,7.46,73.68,3.51,35588464920.0,33388921980.0,0.07,0.35,-23.54,42.6
3169,000809,和展能源,3.12,-0.64,-0.02,158695.0,49813221.0,4.14,3.19,3.06,3.14,3.14,1.05,1.92,192.69,0.97,2573348834.0,2573348834.0,-0.32,0.32,-11.36,-14.29
3170,600732,爱旭股份,12.36,-0.64,-0.08,469555.0,583139367.0,3.54,12.64,12.2,12.5,12.44,1.6,2.23,-14.86,5.51,26143805293.0,26020931134.0,-0.48,-1.12,-22.65,-7.76
3171,000690,宝新能源,4.64,-0.64,-0.03,429205.0,198862063.08,2.36,4.69,4.58,4.65,4.67,0.88,1.97,8.15,0.8,10096119680.0,10089532448.0,0.0,0.22,1.53,16.29
3172,688360,德马科技,15.48,-0.64,-0.1,35626.0,55474847.0,4.04,15.85,15.22,15.48,15.58,0.61,1.35,27.54,2.8,4082782925.0,4082782925.0,-0.13,0.39,-18.57,-26.81
3173,601377,兴业证券,6.17,-0.64,-0.04,728322.0,448577770.0,1.13,6.19,6.12,6.16,6.21,0.78,0.84,16.95,0.94,53284041604.0,53284041604.0,0.0,0.16,3.18,-16.85
3174,002379,宏桥控股,18.54,-0.64,-0.12,918342.0,1719385498.23,5.89,19.21,18.11,18.19,18.66,1.31,8.08,8.94,4.93,241596931465.0,21068369381.0,0.32,0.05,-35.78,-21.67
3175,688335,复洁科技,20.15,-0.64,-0.13,23546.0,48032431.0,5.13,21.04,20.0,20.0,20.28,0.8,1.59,-47.92,2.71,2982897029.0,2982897029.0,0.25,0.25,-40.65,-24.7
3176,920060,万源通,23.34,-0.64,-0.15,20030.0,47473401.94,4.81,24.27,23.14,23.35,23.49,0.73,2.11,48.09,3.25,3548722434.0,2213198508.0,0.09,0.04,-32.41,-27.92
3177,600798,宁波海运,3.11,-0.64,-0.02,96817.0,30163967.0,2.24,3.15,3.08,3.11,3.13,0.83,0.8,-113.32,0.96,3752321365.0,3752321365.0,-0.32,0.0,-13.37,-11.14
3178,688599,天合光能,12.18,-0.65,-0.08,222837.0,272332417.0,2.77,12.4,12.06,12.2,12.26,0.7,0.95,-25.2,1.4,28532474415.0,28532474415.0,0.0,-0.16,-26.93,-26.4
3179,600489,中金黄金,19.99,-0.65,-0.13,773828.0,1561469931.0,3.63,20.57,19.84,19.99,20.12,0.97,1.6,10.18,2.95,96897778154.0,96897778154.0,0.2,0.45,-25.69,-14.43
3180,920985,海泰新能,4.59,-0.65,-0.03,18297.0,8405303.45,3.25,4.66,4.51,4.62,4.62,0.65,0.83,-9.21,2.26,1420495758.0,1006668973.0,-0.22,0.0,-34.33,-36.16
3181,000001,平安银行,10.77,-0.65,-0.07,800766.0,864435895.0,1.94,10.93,10.72,10.85,10.84,0.83,0.41,3.6,0.46,209001738992.0,208998319033.0,0.0,0.09,1.13,-2.53
3182,603049,中策橡胶,47.61,-0.65,-0.31,23197.0,110284456.0,2.27,48.17,47.08,47.99,47.92,0.85,0.46,8.53,1.71,41634259321.0,24042110274.0,0.0,-0.04,-0.4,-12.67
3183,000027,深圳能源,6.16,-0.65,-0.04,223983.0,137947014.4,1.45,6.21,6.12,6.18,6.2,0.85,0.47,5.86,0.9,29305521883.0,29305521883.0,0.0,0.16,-5.52,-3.14
3184,688816,易思维,50.87,-0.66,-0.34,3425.0,17516428.0,2.64,51.88,50.53,50.92,51.21,0.7,1.78,-42.14,2.83,5087000000.0,980989391.0,0.08,0.12,-24.36,-8.69
3185,920533,骏创科技,18.0,-0.66,-0.12,12469.0,22594308.2,5.24,18.51,17.56,18.14,18.12,0.86,1.7,74.61,6.39,2353631904.0,1316468394.0,0.0,-0.55,-26.29,-43.09
3186,920422,润普食品,9.04,-0.66,-0.06,6751.0,6108587.32,2.86,9.18,8.92,9.01,9.1,0.67,1.02,27.57,1.88,799883698.0,598653298.0,-0.44,-0.11,-23.71,-29.26
3187,601083,锦江航运,10.58,-0.66,-0.07,52335.0,55512751.0,2.25,10.75,10.51,10.7,10.65,1.09,2.7,10.21,1.54,13691789600.0,2053789600.0,0.0,0.09,-12.49,0.28
3188,300935,盈建科,24.1,-0.66,-0.16,21402.0,51936142.4,6.43,25.11,23.55,24.02,24.26,0.86,3.55,-18.88,2.6,1914279388.0,1452253468.0,0.04,0.25,-27.56,-20.57
3189,301172,君逸数码,24.17,-0.66,-0.16,49964.0,121290772.0,5.26,24.9,23.62,24.01,24.33,0.64,5.06,467.17,2.8,4168841600.0,2387176154.0,-0.33,0.0,-20.15,9.81
3190,300193,佳士科技,7.56,-0.66,-0.05,35016.0,26671495.1,2.5,7.7,7.51,7.54,7.61,0.82,0.83,34.78,1.6,3600448526.0,3170481804.0,0.0,0.27,-9.35,-12.6
3191,600970,中材国际,7.49,-0.66,-0.05,178248.0,133486520.0,2.39,7.6,7.42,7.53,7.54,0.94,0.68,10.8,0.89,19637378801.0,19637378801.0,0.0,0.13,-25.69,-24.42
3192,600784,鲁银投资,7.55,-0.66,-0.05,124277.0,92844225.0,3.82,7.62,7.33,7.47,7.6,0.97,1.84,22.92,1.55,5101174691.0,5101174691.0,0.8,0.67,2.03,8.95
3193,301190,善水科技,15.15,-0.66,-0.1,21459.0,32698342.0,3.34,15.48,14.97,15.06,15.25,0.75,1.5,21.42,1.67,3251742975.0,2168025600.0,-0.33,0.0,-31.35,-28.1
3194,301181,标榜股份,21.1,-0.66,-0.14,13786.0,29126864.04,3.25,21.39,20.7,21.26,21.24,0.62,1.18,30.81,2.22,3169288870.0,2473670928.0,0.09,-0.05,-39.33,-37.2
3195,603809,豪能股份,8.94,-0.67,-0.06,90132.0,80906354.0,2.0,9.08,8.9,9.0,9.0,0.75,0.98,19.86,2.26,8227381935.0,8227381935.0,-0.11,0.0,-19.39,-37.04
3196,002578,闽发铝业,2.96,-0.67,-0.02,244412.0,72571366.0,3.02,3.01,2.92,2.97,2.98,0.86,2.84,65.93,1.84,2778345342.0,2549041181.0,0.0,0.34,-27.27,-34.08
3197,300658,延江股份,10.42,-0.67,-0.07,85891.0,90129309.12,4.29,10.7,10.25,10.3,10.49,0.9,3.89,27.59,2.6,3467401974.0,2301193021.0,0.29,0.29,-52.16,-29.4
3198,600655,豫园股份,4.46,-0.67,-0.03,191723.0,85243466.0,3.56,4.54,4.38,4.48,4.49,1.24,0.49,27.64,0.58,17354789388.0,17348714378.0,-0.22,-0.22,-13.06,-13.06
3199,300326,ST凯利,5.96,-0.67,-0.04,57070.0,33913877.12,1.67,6.0,5.9,5.97,6.0,1.17,0.8,16.17,1.5,4273395585.0,4271637057.0,0.17,0.34,-11.7,6.81
3200,601968,宝钢包装,4.42,-0.67,-0.03,92214.0,40906101.0,2.02,4.49,4.4,4.45,4.45,0.58,0.72,21.56,1.25,5638945213.0,5638945213.0,0.45,0.45,-12.82,-16.76
3201,001207,联科科技,14.81,-0.67,-0.1,57867.0,86184944.6,6.57,15.34,14.36,14.43,14.91,0.81,1.98,17.21,1.85,4489469989.0,4333733183.0,0.0,0.0,-24.59,-16.61
3202,000017,深中华A,5.85,-0.68,-0.04,108259.0,63677029.0,4.07,6.0,5.76,5.8,5.89,0.43,2.46,164.81,10.33,4031731858.0,2578808413.0,0.0,0.0,-13.59,-25.67
3203,002404,嘉欣丝绸,5.8,-0.68,-0.04,76766.0,44713864.0,2.23,5.89,5.76,5.8,5.84,0.8,1.69,14.79,1.71,3248298938.0,2642151900.0,0.0,0.35,-12.12,-13.56
3204,300050,世纪鼎利,5.87,-0.68,-0.04,283447.0,169260655.0,5.58,6.13,5.8,5.8,5.91,1.06,5.21,250.02,7.75,3198250235.0,3196300403.0,-0.17,0.0,-19.59,6.15
3205,300159,新研股份,2.94,-0.68,-0.02,302067.0,89750053.0,3.38,3.02,2.92,2.95,2.96,0.7,1.64,47.59,3.46,9673837831.0,5416500777.0,0.0,0.0,-13.02,-7.55
3206,002945,华林证券,12.93,-0.69,-0.09,67172.0,86563335.0,2.15,13.02,12.74,12.91,13.02,0.78,0.25,93.09,4.85,34911000000.0,34911000000.0,0.0,0.08,-17.59,-15.66
3207,600617,国新能源,2.86,-0.69,-0.02,258834.0,74440466.0,3.47,2.92,2.82,2.86,2.88,0.88,1.46,10.97,1.72,5517488479.0,5078052091.0,-0.35,0.0,-10.34,-8.92
3208,603095,越剑智能,12.93,-0.69,-0.09,36022.0,46625378.0,4.45,13.21,12.63,13.1,13.02,1.01,1.39,58.72,1.43,3339420756.0,3339420756.0,-0.08,0.78,-29.15,-27.52
3209,688285,高铁电气,7.18,-0.69,-0.05,22194.0,16030133.0,3.32,7.33,7.09,7.2,7.23,0.93,0.59,55.04,1.59,2701761575.0,2701761575.0,-0.55,-0.28,-17.28,-17.28
3210,688701,卓锦股份,7.19,-0.69,-0.05,20853.0,14991076.0,4.28,7.34,7.03,7.19,7.24,0.76,1.55,-24.68,7.43,965454305.0,965454305.0,1.27,0.7,-21.85,-11.78
3211,001299,美能能源,10.13,-0.69,-0.07,38435.0,39131620.84,2.35,10.31,10.07,10.18,10.2,0.9,1.36,28.74,2.84,3182999844.0,2865526546.0,0.0,0.0,-8.74,-7.74
