代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159039,机器人ETF华安,1.025,1.0244,-0.06,-0.024,-2.29,1260558.0,131439606.292,1.038,1.081,1.014,1.049,6.39,32.12,1.2,77.66,592562.0,667996.0,-18015907.0,-13.71,-12239600.0,-9.31,-5776307.0,-4.39,7426431.0,5.65,10589477.0,8.06,-2195.0,1.025,1.026,392461424.0,402272960,402272960,2026-07-07,2026-07-07 15:34:12+08:00
515730,家居家电ETF永赢,0.855,0.8564,0.16,-0.02,-2.29,23039.0,1979681.0,0.87,0.87,0.854,0.875,1.83,5.78,1.43,0.38,5314.0,17725.0,49982.0,2.52,0.0,0.0,49982.0,2.52,-71046.0,-3.59,21064.0,1.06,-1363.0,0.855,0.857,39892000.0,34107660,34107660,2026-07-07,2026-07-07 16:11:58+08:00
561170,绿色电力ETF富国,1.106,1.107,0.09,-0.026,-2.3,344766.0,38283922.0,1.132,1.132,1.105,1.132,2.39,6.62,0.87,0.21,128746.0,216020.0,-1898968.0,-4.96,-1611672.0,-4.21,-287296.0,-0.75,-382423.0,-1.0,2281391.0,5.96,-376.0,1.106,1.107,520532704.0,575709171,575709171,2026-07-07,2026-07-07 16:12:02+08:00
562960,绿色电力ETF易方达,1.103,1.1036,0.05,-0.026,-2.3,352579.0,39071818.0,1.126,1.126,1.101,1.129,2.21,2.91,0.91,10.48,131600.0,220979.0,-2493163.0,-6.38,-3128596.0,-8.01,635433.0,1.63,-1322627.0,-3.39,3815791.0,9.77,-1492.0,1.102,1.103,1212391008.0,1337267282,1337267282,2026-07-07,2026-07-07 16:12:01+08:00
516700,大数据ETF华宝,0.894,0.8925,-0.17,-0.021,-2.3,119787.0,10868408.0,0.915,0.92,0.89,0.915,3.28,7.87,0.67,29.33,46852.0,72935.0,-1457960.0,-13.41,585895.0,5.39,-2043855.0,-18.81,1023487.0,9.42,434474.0,4.0,-1061.0,0.893,0.894,152122000.0,135997068,135997068,2026-07-07,2026-07-07 16:12:00+08:00
159736,食品饮料ETF天弘,0.553,0.5539,0.16,-0.013,-2.3,381479.0,21203607.1,0.566,0.566,0.552,0.566,2.47,0.52,0.74,31.65,201737.0,179742.0,5395564.0,25.45,4328222.0,20.41,1067342.0,5.03,-3667933.0,-17.3,-1727631.0,-8.15,-720.0,0.553,0.554,7396394496.0,4090206156,4090206156,2026-07-07,2026-07-07 15:34:06+08:00
588020,科创成长ETF易方达,3.188,3.1865,-0.05,-0.075,-2.3,709437.0,227728940.0,3.21,3.265,3.131,3.263,4.11,14.03,1.03,-49.5,345345.0,364092.0,-2752412.0,-1.21,9727091.0,4.27,-12479503.0,-5.48,-1570596.0,-0.69,4323008.0,1.9,-2026.0,3.187,3.188,505791008.0,1612461734,1612461734,2026-07-07,2026-07-07 16:12:01+08:00
562350,电力ETF银华,1.064,1.0632,-0.08,-0.025,-2.3,131283.0,14040777.0,1.089,1.095,1.062,1.089,3.03,9.77,0.82,16.82,41358.0,89925.0,-2030097.0,-14.46,-845424.0,-6.02,-1184673.0,-8.44,325193.0,2.32,1704905.0,12.14,-537.0,1.063,1.064,134410900.0,143013198,143013198,2026-07-07,2026-07-07 16:11:41+08:00
562550,绿电ETF华夏,1.101,1.1015,0.05,-0.026,-2.31,1094323.0,121192356.0,1.129,1.129,1.098,1.127,2.75,6.7,0.89,-15.41,445168.0,649155.0,-15208555.0,-12.55,-11712096.0,-9.66,-3496459.0,-2.89,4963281.0,4.1,10245273.0,8.45,-2959.0,1.1,1.101,1633419296.0,1798394645,1798394645,2026-07-07,2026-07-07 16:11:35+08:00
513090,香港证券ETF易方达,1.815,1.8215,0.36,-0.043,-2.31,25847338.0,4725458353.0,1.853,1.855,1.811,1.858,2.37,24.47,0.63,-10.37,12373423.0,13473915.0,-311063600.0,-6.58,-178144240.0,-3.77,-132919360.0,-2.81,162461040.0,3.44,148602551.0,3.14,-150016.0,1.815,1.816,10564987904.0,19175453046,19175453046,2026-07-07,2026-07-07 16:11:37+08:00
159890,云计算ETF招商,1.69,1.6901,0.01,-0.04,-2.31,122969.0,20972485.8,1.726,1.736,1.681,1.73,3.18,5.22,0.76,-10.67,57300.0,65669.0,-1378944.0,-6.58,-856016.0,-4.08,-522928.0,-2.49,-488815.0,-2.33,1867758.0,8.91,-487.0,1.69,1.691,235590688.0,398148263,398148263,2026-07-07,2026-07-07 15:34:42+08:00
159538,信创ETF富国,2.245,2.24,-0.22,-0.053,-2.31,188946.0,42842799.7,2.233,2.306,2.22,2.298,3.74,12.57,0.78,7.15,89539.0,99407.0,-509434.0,-1.19,2150634.0,5.02,-2660068.0,-6.21,83021.0,0.19,426414.0,1.0,541.0,2.244,2.245,150304483.0,337433564,337433564,2026-07-07,2026-07-07 15:34:12+08:00
560120,中证500现金流ETF华夏,1.135,1.136,0.09,-0.027,-2.32,191962.0,21957033.0,1.163,1.163,1.134,1.162,2.5,3.28,0.91,-5.96,85264.0,106698.0,-809916.0,-3.69,-1857.0,-0.01,-808059.0,-3.68,346928.0,1.58,462988.0,2.11,-345.0,1.135,1.136,585689008.0,664757024,664757024,2026-07-07,2026-07-07 16:11:45+08:00
159666,交通运输ETF华夏,0.927,0.929,0.22,-0.022,-2.32,148758.0,13843663.884,0.949,0.949,0.925,0.949,2.53,12.73,0.74,21.81,82118.0,66640.0,392653.0,2.84,403018.0,2.91,-10365.0,-0.07,-377654.0,-2.73,-15001.0,-0.11,-49.0,0.927,0.93,116832905.0,108304103,108304103,2026-07-07,2026-07-07 15:34:36+08:00
159048,机器人ETF大成,1.053,1.0528,-0.02,-0.025,-2.32,361975.0,38824776.643,1.066,1.112,1.04,1.078,6.68,23.08,0.99,-15.95,163045.0,198930.0,-5299813.0,-13.65,-8441291.0,-21.74,3141478.0,8.09,2637723.0,6.79,2662090.0,6.86,1045.0,1.052,1.053,156803897.0,165114504,165114504,2026-07-07,2026-07-07 15:34:15+08:00
562330,中证500价值ETF银华,1.214,1.2143,0.02,-0.029,-2.33,5987.0,728924.0,1.232,1.232,1.212,1.243,1.61,5.98,1.14,0.67,2079.0,3908.0,197100.0,27.04,0.0,0.0,197100.0,27.04,-182591.0,-25.05,-14509.0,-1.99,-30.0,1.214,1.216,10018900.0,12162945,12162945,2026-07-07,2026-07-07 16:11:54+08:00
159691,港股红利ETF工银,1.123,1.1274,0.39,-0.027,-2.35,2961350.0,334945145.0,1.164,1.164,1.123,1.15,3.57,7.41,1.36,-4.87,1221740.0,1739610.0,19457168.0,5.81,66026261.0,19.71,-46569093.0,-13.9,-22539234.0,-6.73,3082065.0,0.92,7568.0,1.122,1.123,3995301392.0,4486723463,4486723463,2026-07-07,2026-07-07 15:34:33+08:00
515560,证券ETF建信,1.035,1.0316,-0.33,-0.025,-2.36,130706.0,13582966.0,1.06,1.06,1.028,1.06,3.02,6.74,0.8,-3.19,53079.0,77627.0,-406508.0,-2.99,0.0,0.0,-406508.0,-2.99,-73911.0,-0.54,480419.0,3.54,-190.0,1.033,1.035,193883300.0,200669216,200669216,2026-07-07,2026-07-07 16:11:58+08:00
561550,中证500增强ETF华泰柏瑞,1.534,1.5323,-0.11,-0.037,-2.36,366525.0,56587101.0,1.57,1.57,1.524,1.571,2.93,3.72,0.43,-35.19,163939.0,202586.0,-6724782.0,-11.88,923300.0,1.63,-7648082.0,-13.52,3745457.0,6.62,2979326.0,5.27,-414.0,1.534,1.536,983989600.0,1509440046,1509440046,2026-07-07,2026-07-07 16:11:37+08:00
159256,创业板软件ETF华夏,0.828,0.8277,-0.04,-0.02,-2.36,637555.0,53348935.4,0.848,0.852,0.823,0.848,3.42,14.65,0.9,1.86,306329.0,331226.0,-2926174.0,-5.48,1714958.0,3.21,-4641132.0,-8.7,1179835.0,2.21,1746340.0,3.27,-417.0,0.828,0.829,435183760.0,360332153,360332153,2026-07-07,2026-07-07 15:34:45+08:00
159677,中证1000增强ETF银华,1.563,1.558,-0.32,-0.038,-2.37,72922.0,11509989.5,1.601,1.601,1.559,1.601,2.62,27.1,0.85,25.54,31759.0,41163.0,398436.0,3.46,0.0,0.0,398436.0,3.46,-522511.0,-4.54,124075.0,1.08,-2.0,1.563,1.566,26904091.0,42051094,42051094,2026-07-07,2026-07-07 15:34:18+08:00
512560,军工ETF易方达,0.782,0.7805,-0.19,-0.019,-2.37,633863.0,50051788.0,0.798,0.806,0.776,0.801,3.75,7.86,0.79,-3.93,239916.0,393947.0,-7917165.0,-15.82,-6653520.0,-13.29,-1263645.0,-2.52,3196229.0,6.39,4720936.0,9.43,-1308.0,0.782,0.783,806127008.0,630391320,630391320,2026-07-07,2026-07-07 16:11:35+08:00
159521,国证2000ETF平安,1.353,1.3551,0.15,-0.033,-2.38,6307.0,863296.0,1.388,1.388,1.35,1.386,2.74,5.14,0.26,0.85,3133.0,3174.0,26955.0,3.12,0.0,0.0,26955.0,3.12,-35093.0,-4.07,8137.0,0.94,-35.0,1.35,1.353,12274435.0,16607311,16607311,2026-07-07,2026-07-07 15:34:09+08:00
560100,中证500增强ETF南方,1.427,1.4267,-0.02,-0.035,-2.39,132406.0,19124807.0,1.448,1.461,1.424,1.462,2.53,22.22,1.0,-27.92,42556.0,89850.0,135159.0,0.71,5224129.0,27.32,-5088970.0,-26.61,-514175.0,-2.69,379017.0,1.98,-35.0,1.427,1.43,59580300.0,85021088,85021088,2026-07-07,2026-07-07 16:11:43+08:00
588070,科创成长ETF万家,2.736,2.7363,0.01,-0.067,-2.39,12343.0,3385532.0,2.716,2.84,2.687,2.803,5.46,5.05,0.53,-2.88,6654.0,5689.0,-142640.0,-4.21,278094.0,8.21,-420734.0,-12.43,-2046.0,-0.06,144686.0,4.27,-38.0,2.736,2.741,24437000.0,66859632,66859632,2026-07-07,2026-07-07 16:11:49+08:00
513310,中韩半导体ETF华泰柏瑞,5.915,5.0701,-16.66,-0.145,-2.39,24339197.0,14620517647.0,6.0,6.127,5.853,6.06,4.52,105.35,1.19,82.62,11997661.0,12341537.0,-203301344.0,-1.39,-184857568.0,-1.26,-18443776.0,-0.13,-50109952.0,-0.34,253411344.0,1.73,-151841.0,5.915,5.916,2310427008.0,13666175752,13666175752,2026-07-07,2026-07-07 16:11:41+08:00
560700,央企红利ETF广发,1.102,1.102,0.0,-0.027,-2.39,93233.0,10367358.0,1.13,1.136,1.098,1.129,3.37,2.56,0.62,6.13,43792.0,49441.0,745253.0,7.19,1426597.0,13.76,-681344.0,-6.57,-1347803.0,-13.0,602549.0,5.81,-18.0,1.1,1.102,364036896.0,401168659,401168659,2026-07-07,2026-07-07 16:11:33+08:00
159530,机器人ETF易方达,1.635,1.6346,-0.02,-0.04,-2.39,11401762.0,1897570422.846,1.67,1.724,1.615,1.675,6.51,10.2,0.88,68.28,4885672.0,6516090.0,-205111472.0,-10.81,-147086192.0,-7.75,-58025280.0,-3.06,64301728.0,3.39,140809741.0,7.42,-50921.0,1.635,1.636,11176613120.0,18273762451,18273762451,2026-07-07,2026-07-07 15:34:18+08:00
560360,软件ETF万家,1.181,1.1797,-0.11,-0.029,-2.4,42422.0,5082464.0,1.212,1.213,1.178,1.21,2.89,2.11,0.82,38.11,20277.0,22145.0,-2708982.0,-53.3,-906580.0,-17.84,-1802402.0,-35.46,1678355.0,33.02,1030627.0,20.28,-60.0,1.18,1.181,201345000.0,237788445,237788445,2026-07-07,2026-07-07 16:11:52+08:00
563300,中证2000ETF华泰柏瑞,1.534,1.5285,-0.36,-0.038,-2.42,2977628.0,459478780.0,1.563,1.578,1.52,1.572,3.69,13.47,0.8,8.55,1203900.0,1773728.0,-50212418.0,-10.93,-27087060.0,-5.9,-23125358.0,-5.03,26053090.0,5.67,24159327.0,5.26,-67774.0,1.533,1.534,2211174000.0,3391940916,3391940916,2026-07-07,2026-07-07 16:11:49+08:00
159290,创业板综指增强ETF东财,1.29,1.2902,0.02,-0.032,-2.42,28349.0,3701125.3,1.325,1.342,1.282,1.322,4.54,7.25,1.06,91.36,10303.0,18046.0,75198.0,2.03,0.0,0.0,75198.0,2.03,-415102.0,-11.22,339905.0,9.18,-91.0,1.29,1.293,39100396.0,50439511,50439511,2026-07-07,2026-07-07 15:34:09+08:00
560790,软件ETF鹏华,0.806,0.8051,-0.11,-0.02,-2.42,23040.0,1873158.0,0.82,0.834,0.803,0.826,3.75,1.0,0.57,0.18,8361.0,14679.0,-255330.0,-13.63,0.0,0.0,-255330.0,-13.63,9937.0,0.53,245393.0,13.1,-716.0,0.805,0.806,231455900.0,186553455,186553455,2026-07-07,2026-07-07 16:11:56+08:00
589700,科创成长ETF南方,2.662,2.6591,-0.11,-0.066,-2.42,15880.0,4246948.0,2.728,2.728,2.615,2.728,4.14,11.11,0.48,11.89,6961.0,8919.0,34995.0,0.82,710618.0,16.73,-675623.0,-15.91,-370422.0,-8.72,335426.0,7.9,30.0,2.654,2.661,14291000.0,38042642,38042642,2026-07-07,2026-07-07 16:11:43+08:00
513520,日经ETF华夏,2.41,2.2552,-6.86,-0.06,-2.43,2122242.0,513341323.0,2.42,2.456,2.394,2.47,2.51,20.06,0.95,36.27,1079129.0,1043113.0,-61513857.0,-11.98,-28100989.0,-5.47,-33412868.0,-6.51,25470992.0,4.96,36042865.0,7.02,-14118.0,2.409,2.41,1057887200.0,2549508152,2549508152,2026-07-07,2026-07-07 16:11:41+08:00
515630,证券保险ETF鹏华,1.282,1.2797,-0.18,-0.032,-2.44,549491.0,70824498.0,1.308,1.314,1.276,1.314,2.89,7.33,0.73,-40.92,240448.0,309043.0,-16455145.0,-23.23,-11145057.0,-15.74,-5310088.0,-7.5,7076414.0,9.99,9378732.0,13.24,-2347.0,1.282,1.283,749717696.0,961138086,961138086,2026-07-07,2026-07-07 16:11:54+08:00
159881,有色金属ETF国泰,0.881,0.88,-0.11,-0.022,-2.44,176837.0,15757923.6,0.902,0.902,0.878,0.903,2.66,9.69,0.89,22.07,59189.0,117648.0,667084.0,4.23,2536809.0,16.1,-1869725.0,-11.87,-1068582.0,-6.78,401499.0,2.55,-185.0,0.881,0.882,182499166.0,160781765,160781765,2026-07-07,2026-07-07 15:34:09+08:00
159871,有色ETF银华,0.918,0.9189,0.1,-0.023,-2.44,331605.0,30703058.9,0.934,0.942,0.915,0.941,2.87,2.85,0.63,61.74,135843.0,195762.0,-1106962.0,-3.61,631220.0,2.06,-1738182.0,-5.66,-1530683.0,-4.99,2637645.0,8.59,-1121.0,0.918,0.919,1163232512.0,1067847446,1067847446,2026-07-07,2026-07-07 15:34:33+08:00
159913,深价值ETF交银,2.433,2.4522,0.78,-0.061,-2.45,1089.0,271173.7,2.608,2.608,2.421,2.494,7.5,0.49,0.54,83.66,453.0,636.0,1694.0,0.62,1694.0,0.62,0.0,0.0,67057.0,24.73,-68752.0,-25.35,-33.0,2.433,2.446,22329693.0,54328143,54328143,2026-07-07,2026-07-07 15:34:30+08:00
159035,软件ETF天弘,0.795,0.7927,-0.29,-0.02,-2.45,127416.0,10192135.255,0.811,0.813,0.792,0.815,2.58,3.69,1.42,59.87,34944.0,92472.0,-430221.0,-4.22,-1268172.0,-12.44,837951.0,8.22,-145006.0,-1.42,575227.0,5.64,24.0,0.795,0.797,344859728.0,274163484,274163484,2026-07-07,2026-07-07 15:34:06+08:00
159539,信创ETF广发,2.226,2.2122,-0.62,-0.056,-2.45,45430.0,10228000.4,2.203,2.286,2.201,2.282,3.72,8.33,0.85,73.62,22950.0,22480.0,1629188.0,15.93,0.0,0.0,1629188.0,15.93,-2327100.0,-22.75,697912.0,6.82,-344.0,2.226,2.227,54565182.0,121462095,121462095,2026-07-07,2026-07-07 15:34:21+08:00
515990,一带一路ETF汇添富,1.471,1.4711,0.01,-0.037,-2.45,9932.0,1461212.0,1.501,1.501,1.466,1.508,2.32,1.79,0.96,0.25,2762.0,7170.0,31789.0,2.18,42948.0,2.94,-11159.0,-0.76,-114873.0,-7.86,83084.0,5.69,30.0,1.47,1.471,55350200.0,81420144,81420144,2026-07-07,2026-07-07 16:11:52+08:00
159575,创业板200ETF银华,1.548,1.5496,0.1,-0.039,-2.46,24037.0,3758541.3,1.581,1.587,1.543,1.587,2.77,25.54,1.18,-88.92,16347.0,7690.0,72633.0,1.93,0.0,0.0,72633.0,1.93,-238622.0,-6.35,165990.0,4.42,-33.0,1.547,1.551,9410425.0,14567338,14567338,2026-07-07,2026-07-07 15:34:42+08:00
159536,中证2000ETF汇添富,1.466,1.4662,0.01,-0.037,-2.46,35879.0,5320491.8,1.503,1.511,1.46,1.503,3.39,8.7,0.36,11.83,18508.0,17371.0,-617795.0,-11.61,0.0,0.0,-617795.0,-11.61,197935.0,3.72,419860.0,7.89,180.0,1.464,1.466,41261589.0,60489489,60489489,2026-07-07,2026-07-07 15:34:18+08:00
510150,消费ETF招商,0.476,0.4773,0.27,-0.012,-2.46,761821.0,36572071.0,0.486,0.486,0.474,0.488,2.46,2.56,0.91,-5.12,358635.0,403186.0,-2661556.0,-7.28,-5539419.0,-15.15,2877863.0,7.87,1296044.0,3.54,1365512.0,3.73,-2167.0,0.476,0.477,2979178608.0,1418089017,1418089017,2026-07-07,2026-07-07 16:11:36+08:00
159628,国证2000ETF万家,1.467,1.4683,0.09,-0.037,-2.46,440677.0,65269353.5,1.495,1.503,1.462,1.504,2.73,17.54,0.71,0.9,206945.0,233732.0,-1142901.0,-1.75,2091981.0,3.21,-3234882.0,-4.96,-206666.0,-0.32,1349567.0,2.07,859.0,1.466,1.467,251283250.0,368632528,368632528,2026-07-07,2026-07-07 15:34:15+08:00
159899,软件ETF招商,0.674,0.6727,-0.19,-0.017,-2.46,198919.0,13527711.7,0.699,0.699,0.671,0.691,4.05,2.42,0.75,-24.1,70344.0,128575.0,-2480570.0,-18.34,444186.0,3.28,-2924756.0,-21.62,188357.0,1.39,2292212.0,16.94,87.0,0.673,0.674,820977728.0,553338989,553338989,2026-07-07,2026-07-07 15:34:15+08:00
159107,创业板软件ETF富国,0.75,0.7512,0.16,-0.019,-2.47,504675.0,38482473.5,0.765,0.773,0.748,0.769,3.25,7.84,0.96,56.29,229376.0,275299.0,-4121949.0,-10.71,-425827.0,-1.11,-3696122.0,-9.6,1700083.0,4.42,2421866.0,6.29,-797.0,0.75,0.751,643823008.0,482867256,482867256,2026-07-07,2026-07-07 15:34:30+08:00
562510,旅游ETF华夏,0.552,0.5509,-0.2,-0.014,-2.47,833322.0,46261379.0,0.566,0.566,0.55,0.566,2.83,7.75,1.11,20.98,265087.0,568235.0,-18210892.0,-39.37,-14607072.0,-31.58,-3603820.0,-7.79,12311929.0,26.61,5898963.0,12.75,-5096.0,0.551,0.552,1074595008.0,593176444,593176444,2026-07-07,2026-07-07 16:11:59+08:00
159685,1000增强ETF天弘,1.58,1.5783,-0.11,-0.04,-2.47,40416.0,6466048.5,1.611,1.619,1.574,1.62,2.78,30.07,1.86,13.75,21277.0,19139.0,-477092.0,-7.38,0.0,0.0,-477092.0,-7.38,301121.0,4.66,175969.0,2.72,12.0,1.581,1.586,13440067.0,21235306,21235306,2026-07-07,2026-07-07 15:34:48+08:00
562700,汽车零部件ETF华夏,1.335,1.3335,-0.11,-0.034,-2.48,217225.0,29322497.0,1.371,1.388,1.328,1.369,4.38,21.35,1.14,-47.28,106041.0,111184.0,186317.0,0.64,-1249159.0,-4.26,1435476.0,4.9,-991956.0,-3.38,805640.0,2.75,-20.0,1.334,1.335,101750000.0,135836250,135836250,2026-07-07,2026-07-07 16:11:42+08:00
516970,基建ETF广发,1.101,1.1009,-0.01,-0.028,-2.48,288730.0,31961966.0,1.12,1.126,1.099,1.129,2.39,2.6,1.01,15.74,142851.0,145879.0,-7715495.0,-24.14,-242351.0,-0.76,-7473144.0,-23.38,-1142133.0,-3.57,8857628.0,27.71,-1164.0,1.1,1.101,1111042496.0,1223257788,1223257788,2026-07-07,2026-07-07 16:11:55+08:00
512670,国防ETF鹏华,0.822,0.821,-0.12,-0.021,-2.49,1332482.0,110553848.0,0.84,0.85,0.817,0.843,3.91,6.83,1.36,25.61,330646.0,1001836.0,-8431936.0,-7.63,-6871614.0,-6.22,-1560322.0,-1.41,3601413.0,3.26,4830522.0,4.37,-2571.0,0.822,0.823,1950652608.0,1603436444,1603436444,2026-07-07,2026-07-07 16:11:54+08:00
512710,军工龙头ETF富国,0.666,0.6663,0.05,-0.017,-2.49,5367621.0,361791561.0,0.681,0.688,0.663,0.683,3.66,4.8,0.89,38.86,1830549.0,3537072.0,-78608118.0,-21.73,-83168083.0,-22.99,4559965.0,1.26,34575163.0,9.56,44032955.0,12.17,-15476.0,0.666,0.667,11192658432.0,7454310516,7454310516,2026-07-07,2026-07-07 16:11:50+08:00
513750,港股通非银ETF广发,1.45,1.4638,0.94,-0.037,-2.49,6883437.0,1004788837.0,1.478,1.487,1.447,1.487,2.69,7.24,1.12,-11.5,3322019.0,3561418.0,50824304.0,5.06,68335056.0,6.8,-17510752.0,-1.74,-55242078.0,-5.5,4417778.0,0.44,-16378.0,1.45,1.451,9513338112.0,13794340262,13794340262,2026-07-07,2026-07-07 16:11:58+08:00
562570,信创ETF华夏,1.444,1.4462,0.15,-0.037,-2.5,132735.0,19345381.0,1.463,1.476,1.436,1.481,2.7,4.59,0.74,36.8,58499.0,74236.0,-321199.0,-1.66,-901731.0,-4.66,580532.0,3.0,-1595367.0,-8.25,1916566.0,9.91,-130.0,1.443,1.444,289281008.0,417721776,417721776,2026-07-07,2026-07-07 16:11:39+08:00
516000,大数据ETF华夏,0.935,0.9344,-0.06,-0.024,-2.5,230149.0,21706699.0,0.949,0.962,0.93,0.959,3.34,6.52,0.68,-0.79,113842.0,116307.0,-498451.0,-2.3,-235035.0,-1.08,-263416.0,-1.21,-564489.0,-2.6,1062940.0,4.9,-127.0,0.935,0.936,352855008.0,329919432,329919432,2026-07-07,2026-07-07 16:11:42+08:00
159573,创业板200ETF华夏,1.592,1.5919,-0.01,-0.041,-2.51,162302.0,26062261.1,1.623,1.638,1.585,1.633,3.25,22.1,1.02,-49.92,76241.0,86061.0,-818465.0,-3.14,0.0,0.0,-818465.0,-3.14,576461.0,2.21,242004.0,0.93,-1.0,1.592,1.594,73456297.0,116942425,116942425,2026-07-07,2026-07-07 15:34:54+08:00
560470,有色ETF易方达,0.854,0.851,-0.35,-0.022,-2.51,151597.0,13011972.0,0.861,0.871,0.849,0.876,2.51,5.17,0.97,-2.45,55982.0,95615.0,-2750992.0,-21.14,-1082551.0,-8.32,-1668441.0,-12.82,823623.0,6.33,1927369.0,14.81,-126.0,0.852,0.854,293340000.0,250512360,250512360,2026-07-07,2026-07-07 16:11:53+08:00
562660,中证2000ETF华夏,1.896,1.8886,-0.39,-0.049,-2.52,221295.0,42230158.0,1.945,1.95,1.886,1.945,3.29,10.7,0.98,10.98,100564.0,120731.0,-3876011.0,-9.18,-1492507.0,-3.53,-2383504.0,-5.64,1307153.0,3.1,2568859.0,6.08,-1259.0,1.895,1.896,206874000.0,392233104,392233104,2026-07-07,2026-07-07 16:11:44+08:00
159852,软件ETF嘉实,0.658,0.6583,0.05,-0.017,-2.52,5378959.0,357690747.665,0.674,0.678,0.656,0.675,3.26,4.68,1.06,0.49,1626117.0,3752842.0,-71733234.0,-20.05,-73780664.0,-20.63,2047430.0,0.57,41019548.0,11.47,30713686.0,8.59,-70452.0,0.658,0.659,11481623808.0,7554908466,7554908466,2026-07-07,2026-07-07 15:34:21+08:00
159613,信息安全ETF嘉实,0.85,0.8492,-0.09,-0.022,-2.52,45321.0,3884068.5,0.869,0.872,0.845,0.872,3.1,4.89,0.4,27.96,17390.0,27931.0,-583911.0,-15.03,580759.0,14.95,-1164670.0,-29.99,204424.0,5.26,379486.0,9.77,-177.0,0.85,0.852,92590217.0,78701684,78701684,2026-07-07,2026-07-07 15:34:51+08:00
159616,农牧ETF建信,0.771,0.7723,0.17,-0.02,-2.53,222936.0,17235633.3,0.795,0.8,0.768,0.791,4.05,31.15,1.59,-1.18,125066.0,97870.0,2315192.0,13.43,387775.0,2.25,1927417.0,11.18,832326.0,4.83,-3147518.0,-18.26,-20.0,0.771,0.774,71561112.0,55173617,55173617,2026-07-07,2026-07-07 15:34:00+08:00
515110,一带一路ETF易方达,1.58,1.5794,-0.04,-0.041,-2.53,84376.0,13383234.0,1.624,1.625,1.575,1.621,3.08,3.8,1.44,0.46,35347.0,49029.0,-1265226.0,-9.45,-1649135.0,-12.32,383909.0,2.87,-589469.0,-4.4,1854694.0,13.86,34.0,1.577,1.583,222295000.0,351226100,351226100,2026-07-07,2026-07-07 16:11:38+08:00
159804,创中盘88ETF国寿,1.773,1.7747,0.1,-0.046,-2.53,674.0,121368.0,1.818,1.819,1.768,1.819,2.8,0.28,0.48,1.69,196.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,5881.0,4.85,-5881.0,-4.85,-10.0,1.766,1.78,23899676.0,42374126,42374126,2026-07-07,2026-07-07 15:34:24+08:00
159050,机器人ETF广发,1.039,1.0369,-0.2,-0.027,-2.53,2019003.0,213447563.2,1.054,1.095,1.026,1.066,6.47,35.94,1.64,-29.19,1011926.0,1007077.0,-41008228.0,-19.21,-52340413.0,-24.52,11332185.0,5.31,25376151.0,11.89,15632076.0,7.32,12082.0,1.038,1.039,561703616.0,583610057,583610057,2026-07-07,2026-07-07 15:34:33+08:00
159056,医疗器械ETF富国,0.96,0.9601,0.01,-0.025,-2.54,64045.0,6160109.383,0.978,0.978,0.955,0.985,2.34,2.94,0.82,-37.59,28621.0,35424.0,790575.0,12.83,-404302.0,-6.56,1194877.0,19.4,-814395.0,-13.22,23820.0,0.39,-199.0,0.956,0.958,217934358.0,209216984,209216984,2026-07-07,2026-07-07 15:34:18+08:00
159870,化工ETF鹏华,0.839,0.8398,0.1,-0.022,-2.56,9881014.0,837079697.103,0.863,0.868,0.837,0.861,3.6,5.15,1.16,37.19,2959840.0,6921173.0,61849799.0,7.39,159625952.0,19.07,-97776153.0,-11.68,-69079651.0,-8.25,7229862.0,0.86,-29922.0,0.839,0.84,19188107008.0,16098821780,16098821780,2026-07-07,2026-07-07 15:34:00+08:00
516650,有色金属ETF华夏,1.75,1.7485,-0.09,-0.046,-2.56,935386.0,165359245.0,1.762,1.792,1.741,1.796,2.84,1.77,0.84,-19.15,489254.0,446132.0,-707709.0,-0.43,7786733.0,4.71,-8494442.0,-5.14,-6464888.0,-3.91,7172597.0,4.34,-583.0,1.75,1.751,5291464704.0,9260063232,9260063232,2026-07-07,2026-07-07 16:11:55+08:00
159502,标普生物科技ETF嘉实,1.637,1.6158,-1.31,-0.043,-2.56,3498236.0,580518384.41,1.675,1.707,1.631,1.68,4.52,31.28,0.74,-4.61,1504086.0,1994150.0,37275669.0,6.42,3789501.0,0.65,33486168.0,5.77,-50050404.0,-8.62,12774732.0,2.2,33269.0,1.636,1.637,1118323024.0,1830694790,1830694790,2026-07-07,2026-07-07 15:34:03+08:00
560080,中药ETF汇添富,0.914,0.9134,-0.07,-0.024,-2.56,1001522.0,91932965.0,0.938,0.938,0.912,0.938,2.77,3.85,1.63,24.0,598000.0,403522.0,-7489449.0,-8.15,2454049.0,2.67,-9943498.0,-10.82,1553562.0,1.69,5935888.0,6.46,-6170.0,0.913,0.914,2599765008.0,2376185217,2376185217,2026-07-07,2026-07-07 16:12:01+08:00
