序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
3308,002636,金安国纪,72.39,-0.21,-0.15,847681.0,5859824021.55,11.84,73.88,65.29,68.8,72.54,1.8,11.7,65.27,14.16,52699920000.0,52433193037.0,-0.06,0.03,57.54,336.35
3309,603300,海南华铁,4.8,-0.21,-0.01,706180.0,339738257.0,3.95,4.9,4.71,4.75,4.81,0.98,3.53,22.03,1.43,9596103442.0,9596103442.0,0.21,0.21,-32.01,-38.85
3310,300982,苏文电能,14.09,-0.21,-0.03,46452.0,64182010.22,7.15,14.33,13.32,14.16,14.12,1.43,2.4,-86.09,1.02,2916138907.0,2732010787.0,0.14,0.0,-35.49,-30.21
3311,002755,奥赛康,13.38,-0.22,-0.03,162405.0,215615300.11,4.4,13.55,12.96,13.36,13.41,0.79,1.75,36.76,3.89,12418785496.0,12418653034.0,-0.15,-0.15,-17.51,-17.46
3312,301102,兆讯传媒,9.11,-0.22,-0.02,26223.0,23718598.0,4.16,9.21,8.83,9.17,9.13,0.9,0.65,161.48,1.25,3698660000.0,3698660000.0,0.0,0.22,-15.26,-13.07
3313,603899,晨光股份,22.29,-0.22,-0.05,76529.0,173543181.0,3.98,23.13,22.24,22.42,22.34,1.83,0.84,15.14,2.34,20413078953.0,20413078953.0,-0.18,-0.13,-7.2,-14.5
3314,688358,祥生医疗,26.85,-0.22,-0.06,18956.0,49588499.0,9.66,27.63,25.03,27.63,26.91,0.69,1.69,16.35,2.22,3010572709.0,3006545209.0,0.0,0.19,-7.03,-8.11
3315,601000,唐山港,4.55,-0.22,-0.01,695936.0,321226923.0,4.39,4.72,4.52,4.53,4.56,1.73,1.17,14.32,1.3,26962975194.0,26962975194.0,-0.22,-0.22,-2.15,25.0
3316,300539,横河精密,17.75,-0.22,-0.04,110737.0,190851600.62,9.22,17.88,16.24,17.8,17.79,1.31,5.08,119.03,4.17,4758786751.0,3867516207.0,0.06,0.51,-43.22,-57.57
3317,688696,极米科技,62.58,-0.22,-0.14,10498.0,65665815.0,3.33,63.64,61.55,62.67,62.72,0.95,1.5,21.79,1.5,4381851600.0,4381851600.0,0.02,0.13,-30.34,-43.28
3318,003036,泰坦股份,53.55,-0.22,-0.12,116059.0,593780300.67,11.4,54.42,48.3,52.9,53.67,1.83,5.36,141.38,8.23,11599275130.0,11598977927.0,0.02,0.15,85.87,247.5
3319,002095,生 意 宝,13.41,-0.22,-0.03,35295.0,47113206.02,4.61,13.7,13.08,13.32,13.44,1.1,1.4,739.79,3.92,3388975200.0,3375409845.0,0.0,0.45,-18.08,-25.46
3320,920242,建邦科技,13.0,-0.23,-0.03,4763.0,5993289.91,6.52,13.1,12.25,12.96,13.03,0.95,0.9,17.28,1.83,1224778100.0,685529845.0,-0.61,0.46,-29.5,-36.74
3321,300492,华图山鼎,22.02,-0.23,-0.05,49593.0,109248580.45,3.4,22.42,21.67,22.07,22.07,1.14,1.8,12.49,25.7,6062237261.0,6062237261.0,0.09,0.36,-42.45,-58.46
3322,301187,欧圣电气,13.19,-0.23,-0.03,28945.0,37849833.85,4.16,13.3,12.75,13.16,13.22,1.24,1.14,75.61,2.38,3362573195.0,3362573195.0,-0.3,-0.38,-34.38,-50.62
3323,002094,青岛金王,4.3,-0.23,-0.01,219051.0,94116881.0,3.25,4.37,4.23,4.28,4.31,1.02,3.17,95.39,2.01,2970859461.0,2968950261.0,-0.23,0.0,-29.51,-43.79
3324,688526,科前生物,12.76,-0.23,-0.03,15588.0,19827473.0,1.8,12.87,12.64,12.79,12.79,0.7,0.33,18.77,1.48,5947793995.0,5947793995.0,-0.08,0.08,-11.51,-12.72
3325,600882,妙可蓝多,21.42,-0.23,-0.05,136588.0,291564100.0,3.91,21.73,20.89,21.33,21.47,0.71,2.69,36.01,2.3,10891077119.0,10891077119.0,0.14,0.47,3.98,-14.8
3326,600050,中国联通,4.39,-0.23,-0.01,2375028.0,1043539486.0,2.05,4.44,4.35,4.44,4.4,1.17,0.77,16.06,0.81,137250827186.0,136047896177.0,0.0,-0.23,-1.35,-13.24
3327,600717,天津港,4.27,-0.23,-0.01,334140.0,143962399.0,2.1,4.35,4.26,4.29,4.28,1.24,1.15,8.75,0.61,12357384432.0,12357384432.0,0.0,0.0,-2.95,-2.29
3328,920106,林泰新材,34.1,-0.23,-0.08,6391.0,21560357.47,5.56,34.58,32.68,34.48,34.18,0.98,1.46,20.81,3.37,1929838350.0,1488870040.0,-0.29,-0.35,-50.94,-56.34
3329,600369,西南证券,4.12,-0.24,-0.01,720307.0,299815993.0,2.91,4.22,4.1,4.11,4.13,1.46,1.08,22.05,1.05,27377849591.0,27377849591.0,-0.24,-0.24,0.0,-6.36
3330,603409,汇通控股,16.33,-0.24,-0.04,30827.0,50052274.0,4.95,16.68,15.87,16.3,16.37,1.41,5.72,18.43,2.03,3066412993.0,879827936.0,0.12,0.43,-41.84,-34.13
3331,300401,花园生物,12.61,-0.24,-0.03,422416.0,525786183.29,8.7,12.9,11.8,12.89,12.64,1.31,7.88,34.17,2.08,6870137553.0,6759342953.0,0.48,0.4,-5.83,-15.99
3332,002749,国光股份,8.16,-0.24,-0.02,51480.0,42208917.8,2.69,8.32,8.1,8.18,8.18,1.27,0.95,18.88,2.56,4540807832.0,4441644248.0,0.37,0.62,-19.61,-25.41
3333,302132,中航成飞,55.1,-0.24,-0.13,85783.0,472506590.89,2.28,55.76,54.5,54.87,55.23,1.15,1.46,190.98,7.22,147232234818.0,32292429395.0,-0.02,-0.09,-19.95,-29.91
3334,601163,三角轮胎,12.62,-0.24,-0.03,58400.0,74106457.0,2.37,12.86,12.56,12.66,12.65,1.19,0.73,11.59,0.73,10096000000.0,10096000000.0,-0.16,0.0,-6.93,-9.14
3335,003028,振邦智能,20.55,-0.24,-0.05,14361.0,29139723.3,4.85,20.76,19.76,20.55,20.6,1.28,2.03,129.94,1.72,2961669083.0,1452754405.0,0.05,0.15,-27.74,-30.08
3336,300594,ST朗进,12.26,-0.24,-0.03,22626.0,27340718.52,6.92,12.51,11.66,12.25,12.29,1.58,2.49,-23.33,1.47,1126368497.0,1115572648.0,0.0,0.0,-54.69,-37.48
3337,601375,中原证券,4.14,-0.24,-0.01,631268.0,262690893.0,2.17,4.21,4.12,4.13,4.15,1.06,1.83,28.49,1.32,19221542658.0,14272731558.0,-0.24,0.0,2.48,-3.72
3338,003017,大洋生物,19.95,-0.25,-0.05,29275.0,57313715.6,6.55,20.13,18.82,20.07,20.0,1.6,3.52,16.29,1.76,2010960000.0,1658754441.0,0.0,0.61,-23.48,-19.0
3339,003816,中国广核,4.06,-0.25,-0.01,1656139.0,676438566.59,2.46,4.14,4.04,4.08,4.07,1.25,0.42,18.7,1.63,205025151162.0,159700833662.0,0.25,-0.25,-10.38,10.63
3340,601789,宁波建工,4.03,-0.25,-0.01,427440.0,170037056.0,3.22,4.03,3.9,4.03,4.04,1.24,3.93,8.29,0.99,6143299264.0,4379798318.0,0.25,0.5,-27.12,-18.42
3341,601519,大智慧,8.0,-0.25,-0.02,466586.0,371858466.0,3.87,8.12,7.81,8.0,8.02,1.1,2.35,-134.47,12.27,15913280000.0,15913280000.0,0.0,-0.12,-26.94,-37.84
3342,600511,国药股份,27.78,-0.25,-0.07,94172.0,264975239.0,2.8,28.53,27.75,27.85,27.85,1.29,1.7,11.05,1.14,20960093284.0,15371963659.0,-0.04,-0.04,0.69,-0.61
3343,600258,首旅酒店,11.89,-0.25,-0.03,248285.0,299249345.0,3.52,12.27,11.85,11.95,11.92,1.11,2.22,19.63,1.13,13276411168.0,13276411168.0,-0.17,0.17,-18.84,-27.06
3344,600830,香溢融通,7.87,-0.25,-0.02,49693.0,39009155.0,2.53,7.97,7.77,7.89,7.89,1.06,1.09,35.38,1.58,3575520019.0,3575520019.0,0.13,0.13,-10.16,-17.59
3345,688459,哈铁科技,8.1,-0.25,-0.02,14478.0,11685910.0,1.85,8.16,8.01,8.15,8.12,1.12,0.3,-56.5,1.15,3888000000.0,3888000000.0,0.37,0.5,-12.62,-15.01
3346,603879,永悦科技,3.92,-0.25,-0.01,188101.0,71561410.0,10.18,4.0,3.6,4.0,3.93,1.54,5.23,-56.13,6.08,1408630205.0,1408630205.0,0.51,1.03,-31.94,-44.63
3347,301163,宏德股份,20.1,-0.25,-0.05,26825.0,52784984.32,9.93,20.5,18.5,20.0,20.15,1.36,4.9,121.35,1.44,1640160000.0,1099985344.0,0.25,-0.25,-36.77,-24.63
3348,600660,福耀玻璃,54.8,-0.25,-0.14,180478.0,998730521.0,4.53,56.66,54.17,54.98,54.94,1.21,0.9,20.89,3.97,143013945554.0,109763650994.0,0.24,0.18,-7.42,-13.8
3349,002659,凯文教育,3.84,-0.26,-0.01,166628.0,63299637.0,4.94,3.89,3.7,3.84,3.85,0.97,2.79,2977.12,1.07,2297396675.0,2297385876.0,0.26,0.26,-24.71,-34.47
3350,002722,物产金轮,11.7,-0.26,-0.03,44078.0,51551341.56,3.24,11.89,11.51,11.7,11.73,1.18,1.98,15.77,0.88,2601752517.0,2601577017.0,0.09,0.09,-22.21,-20.95
3351,301291,明阳电气,38.47,-0.26,-0.1,96495.0,365813911.45,4.67,38.8,37.0,38.26,38.57,1.13,5.9,122.94,2.46,12100364495.0,6295497513.0,-0.03,0.44,-31.27,-6.54
3352,600826,兰生股份,7.72,-0.26,-0.02,104315.0,79291858.0,5.56,7.88,7.45,7.78,7.74,1.13,1.44,-105.53,1.34,5590697145.0,5590697145.0,0.39,0.39,-15.72,-25.05
3353,002971,和远气体,37.71,-0.26,-0.1,262928.0,946237387.49,11.66,38.44,34.03,37.01,37.81,1.69,16.33,110.04,4.42,7942668750.0,6071481430.0,-1.75,-1.72,22.63,26.42
3354,600523,贵航股份,11.18,-0.27,-0.03,62072.0,69512921.0,3.03,11.39,11.05,11.18,11.21,1.02,1.54,26.78,1.42,4520200558.0,4517218852.0,0.0,0.09,-19.68,-28.2
3355,002398,垒知集团,3.71,-0.27,-0.01,147666.0,54468683.44,3.49,3.75,3.62,3.73,3.72,1.1,2.46,22.67,0.71,2553515483.0,2225037444.0,0.0,0.54,-25.5,-33.03
3356,300720,海川智能,65.82,-0.27,-0.18,150793.0,926919071.43,19.03,66.56,54.0,65.5,66.0,1.1,8.19,453.11,22.19,12826820990.0,12120438446.0,0.24,-0.17,-8.71,94.5
3357,002932,*ST明德,14.03,-0.28,-0.04,16220.0,22556538.3,3.41,14.15,13.67,14.13,14.07,1.07,1.04,-2161.0,0.59,3262269027.0,2190012780.0,-0.21,-0.14,-20.28,-26.85
3358,300123,ST亚光,3.61,-0.28,-0.01,381523.0,134130227.56,8.84,3.66,3.34,3.56,3.62,1.32,3.84,-31.22,11.82,3688821184.0,3588413583.0,0.0,0.0,-16.44,-55.43
3359,002267,陕天然气,7.22,-0.28,-0.02,127924.0,93031821.34,2.62,7.35,7.16,7.17,7.24,1.28,1.15,5.41,1.18,8029184713.0,8029184713.0,0.28,0.28,-4.75,-1.5
3360,601568,北元化工,3.61,-0.28,-0.01,256173.0,93515944.0,3.04,3.7,3.59,3.62,3.62,1.21,0.64,175.01,1.28,14339722229.0,14339722229.0,0.0,-0.28,-9.98,-1.63
3361,301149,隆华新材,7.14,-0.28,-0.02,92014.0,64888920.34,5.45,7.24,6.85,7.17,7.16,1.06,2.71,21.37,1.92,3991260164.0,2428390848.0,0.42,0.28,-27.51,-12.07
3362,002160,常铝股份,3.56,-0.28,-0.01,197518.0,69503599.24,3.64,3.58,3.45,3.55,3.57,1.09,1.92,72.33,0.98,3676700955.0,3669396981.0,0.0,0.28,-29.5,-31.54
3363,301192,泰祥股份,17.06,-0.29,-0.05,20300.0,33920271.5,9.18,17.37,15.8,17.35,17.11,1.31,4.13,44.99,2.66,1727188520.0,839535395.0,-0.18,-0.12,-37.21,-42.25
3364,300702,天宇股份,20.69,-0.29,-0.06,49712.0,100965448.68,6.46,20.99,19.65,20.54,20.75,1.0,2.36,42.66,1.96,7199647420.0,4353382714.0,-0.29,-0.29,-6.59,-12.14
3365,002251,步步高,3.44,-0.29,-0.01,950646.0,323761516.27,3.77,3.47,3.34,3.43,3.45,0.7,4.42,19.86,1.09,9249126930.0,7404504089.0,0.29,0.0,-18.1,-35.22
3366,601326,秦港股份,3.48,-0.29,-0.01,344425.0,120109091.0,2.58,3.54,3.45,3.48,3.49,1.16,0.72,11.37,0.97,19444193760.0,16556305320.0,0.0,0.0,-1.69,-0.29
3367,000652,泰达股份,3.43,-0.29,-0.01,161130.0,54991438.43,2.33,3.46,3.38,3.45,3.44,1.41,1.1,120.47,0.92,5005515493.0,5001703072.0,0.59,0.29,-17.75,-17.55
3368,001328,登康口腔,27.7,-0.29,-0.08,21441.0,59729155.98,4.43,28.48,27.25,27.82,27.78,1.29,1.33,23.02,3.34,4769214260.0,4479558130.0,0.0,0.0,-19.31,-28.29
3369,603759,海天股份,6.85,-0.29,-0.02,58126.0,39433799.0,3.2,6.91,6.69,6.84,6.87,1.06,1.26,204.41,1.1,3163056000.0,3163056000.0,0.0,-0.15,-26.26,-34.32
3370,300662,科锐国际,17.45,-0.29,-0.05,71337.0,124058248.0,2.74,17.64,17.16,17.62,17.5,1.28,3.64,9.35,1.49,3434270965.0,3424304310.0,0.11,0.63,-27.56,-30.48
3371,300808,久量股份,16.97,-0.29,-0.05,30957.0,51273669.0,8.75,17.25,15.76,17.18,17.02,1.69,2.6,-39.74,2.89,2715200000.0,2017725839.0,0.0,-0.12,-29.79,-43.57
3372,301078,孩子王,6.99,-0.29,-0.02,260325.0,181947650.77,2.71,7.09,6.9,6.96,7.01,0.78,2.06,45.46,2.09,8839865586.0,8830695021.0,0.14,0.29,-20.57,-32.27
3373,603317,天味食品,13.81,-0.29,-0.04,173630.0,240201272.0,3.54,14.1,13.61,13.83,13.85,1.13,1.63,14.66,3.51,14667284931.0,14667284931.0,-0.22,-0.22,6.23,15.37
3374,000868,安凯客车,3.37,-0.3,-0.01,149718.0,50524878.0,2.37,3.42,3.34,3.38,3.38,1.21,1.59,427.7,3.94,3166164657.0,3165893898.0,0.0,0.0,-22.35,-32.33
3375,603023,威帝股份,3.3,-0.3,-0.01,121685.0,39254698.0,7.55,3.34,3.09,3.31,3.31,1.14,2.18,-145.8,2.39,1841787443.0,1841787443.0,0.3,0.3,-24.66,-34.39
3376,603210,泰鸿万立,13.28,-0.3,-0.04,28289.0,37586485.0,2.4,13.45,13.13,13.28,13.32,1.08,1.22,20.13,2.38,4520512000.0,3089957200.0,0.0,0.08,-18.68,-31.33
3377,000089,深圳机场,6.66,-0.3,-0.02,306969.0,206708531.84,2.54,6.81,6.64,6.68,6.68,1.33,1.5,13.23,1.18,13658124930.0,13658124930.0,-0.3,-0.15,-0.89,-2.49
3378,600273,嘉化能源,6.7,-0.3,-0.02,225707.0,152364399.0,2.38,6.83,6.67,6.69,6.72,1.11,1.72,21.25,0.89,8785771117.0,8785771117.0,0.15,0.15,-23.25,-21.08
3379,300451,创业慧康,3.33,-0.3,-0.01,349543.0,115143978.0,4.49,3.36,3.21,3.3,3.34,0.92,2.29,-16.23,1.31,5158585224.0,5083890254.0,0.3,0.3,-23.45,-31.2
3380,002375,亚厦股份,3.36,-0.3,-0.01,213584.0,71051318.03,2.97,3.38,3.28,3.37,3.37,1.47,1.6,17.14,0.55,4502388233.0,4472148109.0,0.0,0.3,-17.04,-8.45
3381,300388,节能国祯,6.64,-0.3,-0.02,77278.0,50838800.0,3.3,6.69,6.47,6.6,6.66,1.19,1.13,12.55,0.95,4522120414.0,4522120414.0,0.0,0.0,-14.65,-16.37
3382,002581,*ST未名,3.34,-0.3,-0.01,68894.0,23208192.0,7.16,3.5,3.26,3.32,3.35,0.44,1.72,-10.16,1.22,2203516857.0,1338642478.0,0.3,0.0,-54.25,-55.47
3383,300026,红日药业,3.33,-0.3,-0.01,728640.0,242792552.52,2.99,3.39,3.29,3.3,3.34,0.69,2.43,38.06,1.17,10003835607.0,9994413665.0,-0.3,0.0,-2.06,-5.13
3384,002265,建设工业,16.31,-0.31,-0.05,81972.0,133311179.84,2.69,16.44,16.0,16.23,16.36,1.27,0.79,122.14,4.41,16848889038.0,16848889038.0,-0.06,-0.06,-28.46,-39.01
3385,601336,新华保险,64.64,-0.31,-0.2,290514.0,1876402238.0,3.44,65.89,63.66,64.89,64.84,0.88,1.39,7.75,1.63,201647492224.0,134802798938.0,0.03,0.2,1.49,-7.26
3386,000055,方大集团,3.22,-0.31,-0.01,151944.0,48431399.31,3.41,3.24,3.13,3.23,3.23,0.86,2.25,30.65,0.62,3457875011.0,2176251261.0,0.31,0.0,-5.01,-21.46
3387,000655,金岭矿业,6.45,-0.31,-0.02,61531.0,39713277.36,2.32,6.54,6.39,6.54,6.47,0.89,1.03,27.33,1.11,3839944484.0,3839944484.0,-0.15,-0.15,-23.49,-31.16
3388,002988,豪美新材,19.05,-0.31,-0.06,46656.0,87903142.41,5.6,19.25,18.18,18.86,19.11,1.05,1.87,29.91,1.77,4758775649.0,4758775649.0,0.05,0.11,-42.69,-48.23
3389,002320,海峡股份,6.29,-0.32,-0.02,275145.0,173037155.95,2.22,6.37,6.23,6.29,6.31,1.29,1.23,28.8,3.49,14063169338.0,14063169338.0,-0.16,0.16,-24.4,-48.15
3390,600995,南网储能,12.45,-0.32,-0.04,276382.0,342840455.0,2.8,12.56,12.21,12.26,12.49,1.41,0.86,21.92,1.75,39790272272.0,39790272272.0,-0.08,0.16,-10.62,0.0
3391,601800,中国交建,6.22,-0.32,-0.02,877662.0,550832747.0,3.85,6.4,6.16,6.25,6.24,1.85,0.75,6.15,0.35,100849750655.0,72916270551.0,0.0,0.0,-14.68,-23.4
3392,000990,诚志股份,9.22,-0.32,-0.03,505881.0,458545939.5,4.22,9.22,8.83,9.1,9.25,0.88,4.16,12.03,0.62,11204490073.0,11204481775.0,0.11,0.11,-22.78,16.41
3393,000400,许继电气,21.89,-0.32,-0.07,354896.0,778031043.12,4.05,22.37,21.48,21.61,21.96,1.62,3.51,50.2,1.85,22297641031.0,22146140560.0,0.0,0.05,-15.87,-14.12
3394,601377,兴业证券,6.18,-0.32,-0.02,1054934.0,652167557.0,1.94,6.25,6.13,6.2,6.2,1.08,1.22,16.98,0.94,53370401477.0,53370401477.0,0.0,0.16,3.34,-16.71
3395,300052,中青宝,9.45,-0.32,-0.03,148165.0,135559519.47,9.6,9.51,8.6,9.5,9.48,1.28,5.66,-43.11,7.18,2474564810.0,2474493935.0,0.0,0.43,-30.1,-24.76
3396,002352,顺丰控股,33.87,-0.32,-0.11,325044.0,1108855889.83,2.91,34.66,33.67,33.83,33.98,1.25,0.68,17.65,1.81,178335984602.0,162546033822.0,0.12,0.15,-6.9,-10.63
3397,000576,甘化科工,6.24,-0.32,-0.02,136155.0,83223751.92,6.23,6.29,5.9,6.22,6.26,1.05,3.14,352.09,1.65,2723249655.0,2707007229.0,0.16,0.32,-35.8,-40.74
3398,301083,百胜智能,11.95,-0.33,-0.04,32945.0,38248381.0,8.01,12.03,11.07,11.99,11.99,1.25,3.85,118.58,2.56,2125506671.0,1023038508.0,0.76,1.01,-29.95,-36.64
3399,601456,国联民生,9.09,-0.33,-0.03,299384.0,273742410.0,1.97,9.25,9.07,9.11,9.12,1.22,0.68,25.99,0.97,51636588607.0,39786762899.0,0.0,0.0,-2.88,-10.62
3400,002813,路畅科技,18.09,-0.33,-0.06,21188.0,37987477.0,5.29,18.38,17.42,17.95,18.15,1.31,1.77,-29.38,10.51,2170800000.0,2168196397.0,-0.06,0.0,-32.07,-37.69
3401,600309,万华化学,71.75,-0.33,-0.24,519522.0,3731768424.0,2.94,73.0,70.88,72.0,71.99,1.15,1.66,15.1,2.09,224611339166.0,224611339166.0,0.01,-0.01,-17.0,-4.88
3402,000058,深 赛 格,6.07,-0.33,-0.02,85756.0,52150216.49,2.3,6.16,6.02,6.12,6.09,1.1,0.87,75.62,3.72,7473388079.0,5977367879.0,0.0,0.0,-25.06,-35.29
3403,600794,保税科技,3.02,-0.33,-0.01,141698.0,42671456.0,2.64,3.05,2.97,3.04,3.03,1.13,1.18,39.12,1.46,3624459514.0,3624459514.0,0.33,0.67,-15.17,-22.16
3404,002157,正邦科技,2.9,-0.34,-0.01,1069825.0,311326895.36,1.72,2.94,2.89,2.9,2.91,0.85,1.37,-16.19,2.57,26825471508.0,22584247191.0,0.0,0.0,-13.17,-10.49
3405,301665,泰禾股份,23.71,-0.34,-0.08,31873.0,75456492.06,3.07,24.09,23.36,23.38,23.79,0.59,3.06,19.9,3.0,10669500000.0,2469870700.0,0.0,0.04,-9.85,-14.83
3406,688680,海优新材,32.58,-0.34,-0.11,24900.0,79114774.0,8.47,32.98,30.21,32.83,32.69,1.33,2.55,-20.87,1.95,3178861812.0,3178861812.0,0.09,0.15,-36.29,-14.82
3407,920445,龙竹科技,5.83,-0.34,-0.02,25748.0,14519780.14,7.69,5.88,5.43,5.85,5.85,1.73,2.38,44.54,2.78,863743796.0,629687404.0,-0.34,-0.68,-43.45,-49.96
3408,603901,永创智能,8.89,-0.34,-0.03,122166.0,108068811.0,5.72,9.06,8.55,9.01,8.92,0.97,2.25,17.98,1.5,5127357257.0,4821286674.0,0.0,0.0,-32.91,-37.04
3409,600261,阳光照明,2.93,-0.34,-0.01,128475.0,37624591.0,3.06,2.98,2.89,2.95,2.94,1.21,0.96,135.05,1.16,3911705190.0,3911705190.0,0.34,0.34,-25.45,-9.57
3410,300343,联创股份,5.83,-0.34,-0.02,313004.0,179878904.8,4.62,5.87,5.6,5.76,5.85,1.07,2.94,191.38,3.18,6228625545.0,6216059038.0,0.0,0.0,-12.33,-3.32
3411,600166,福田汽车,2.94,-0.34,-0.01,1516835.0,446291042.0,2.37,2.99,2.92,2.94,2.95,1.1,1.92,11.61,1.45,23277157079.0,23277157079.0,0.0,0.0,-16.24,0.68
3412,600735,ST新华锦,5.9,-0.34,-0.02,77646.0,44530234.0,6.08,5.93,5.57,5.81,5.92,1.07,1.83,169.0,2.37,2529791492.0,2510165779.0,-0.17,-0.34,-12.33,24.21
3413,603139,康惠股份,32.26,-0.34,-0.11,60497.0,184659188.0,9.95,32.35,29.13,31.93,32.37,1.48,6.06,38.58,5.9,3222128800.0,3222128800.0,-0.06,0.28,-9.81,57.6
3414,688084,晶品特装,40.62,-0.34,-0.14,20235.0,80105531.0,8.44,41.05,37.61,40.8,40.76,1.34,2.67,-365.95,2.0,3073271261.0,3073271261.0,0.54,0.54,-41.07,-50.94
3415,603280,南方路机,23.61,-0.34,-0.08,13388.0,31319755.0,4.77,23.94,22.81,23.69,23.69,1.42,1.23,57.06,1.89,2559481408.0,2559481408.0,0.34,0.17,-31.17,-36.4
3416,001335,信凯科技,29.29,-0.34,-0.1,14996.0,42236366.4,8.3,29.39,26.95,29.38,29.39,1.66,5.87,28.36,2.81,2745631712.0,748184639.0,0.07,-0.14,-34.66,-40.43
3417,600918,中泰证券,5.68,-0.35,-0.02,651413.0,373177246.0,3.16,5.83,5.65,5.7,5.7,0.85,1.43,23.98,1.02,44976176857.0,25916840678.0,0.0,0.18,-4.7,-11.94
3418,301016,雷尔伟,11.31,-0.35,-0.04,48429.0,53546754.15,8.72,11.47,10.48,11.47,11.35,1.42,1.65,331.68,3.46,3458145600.0,3315808594.0,0.09,0.09,-32.32,-29.4
3419,600698,湖南天雁,5.66,-0.35,-0.02,100036.0,55802268.0,4.05,5.68,5.45,5.62,5.68,1.06,1.2,817.61,8.19,6048489563.0,4700356854.0,0.35,0.35,-21.61,-37.39
3420,002800,天顺股份,11.45,-0.35,-0.04,67034.0,74180868.89,11.31,11.65,10.35,11.62,11.49,1.06,4.53,246.61,3.53,1743297617.0,1692800816.0,-0.26,0.53,-35.64,-27.35
3421,002307,北新路桥,2.86,-0.35,-0.01,234715.0,66670944.8,3.14,2.89,2.8,2.88,2.87,0.89,1.44,-19.11,1.09,4715508100.0,4659291886.0,0.35,0.35,-36.73,-43.37
3422,603258,电魂网络,11.28,-0.35,-0.04,42184.0,47170955.0,5.12,11.48,10.9,11.42,11.32,1.03,1.75,-30.34,1.41,2738386380.0,2722330428.0,0.09,0.18,-34.42,-39.06
3423,600576,祥源文旅,5.58,-0.36,-0.02,134410.0,74443823.0,3.04,5.65,5.48,5.62,5.6,0.65,2.04,81.31,2.27,5884380295.0,3684976663.0,0.0,0.18,-6.22,-10.58
3424,600515,XD海南机,2.76,-0.36,-0.01,1158317.0,321798656.0,2.53,2.82,2.75,2.77,2.77,1.03,1.26,70.1,1.3,31533854502.0,25325794522.0,0.0,-0.36,-20.92,-48.22
3425,603353,和顺石油,27.98,-0.36,-0.1,65543.0,175203283.0,10.4,28.19,25.27,27.41,28.08,1.32,3.85,54.01,3.0,4768295640.0,4768295640.0,0.0,0.0,-23.91,2.75
3426,300078,思创智联,2.73,-0.36,-0.01,330612.0,89000488.38,5.84,2.76,2.6,2.74,2.74,1.21,2.97,-83.95,6.05,3051791188.0,3039492314.0,0.0,0.37,-29.27,-38.37
3427,300281,金明精机,5.37,-0.37,-0.02,138912.0,73316563.21,8.91,5.48,5.0,5.34,5.39,1.56,3.5,115.11,1.82,2249619625.0,2133640147.0,0.0,-0.19,-21.72,-34.11
3428,002263,大东南,2.7,-0.37,-0.01,615265.0,162879683.61,5.9,2.72,2.56,2.7,2.71,1.14,3.28,293.46,1.83,5071572270.0,5071531770.0,-0.37,-0.37,-44.1,-18.92
3429,002558,巨人网络,29.87,-0.37,-0.11,1473633.0,4387703555.95,7.64,30.99,28.7,29.49,29.98,1.03,7.75,13.14,3.56,56769786074.0,56769786074.0,0.03,0.54,-6.39,-30.7
3430,688067,爱威科技,18.87,-0.37,-0.07,17680.0,32574380.0,7.44,19.04,17.63,18.86,18.94,1.26,2.6,43.2,2.49,1283160000.0,1283160000.0,0.32,0.59,-30.47,-22.85
3431,601618,中国中冶,2.66,-0.37,-0.01,1146794.0,306342392.0,2.25,2.7,2.64,2.68,2.67,1.0,0.64,8.43,0.53,55039706992.0,47487966992.0,0.0,0.0,-9.83,-10.44
3432,000752,*ST西发,8.11,-0.37,-0.03,28153.0,22622268.0,2.83,8.19,7.96,8.13,8.14,0.81,1.07,70.74,3.44,2139081362.0,2139081362.0,0.12,0.25,-18.66,-26.21
3433,002966,苏州银行,8.02,-0.37,-0.03,688245.0,557777885.79,3.23,8.25,7.99,8.0,8.05,1.17,1.57,5.33,0.7,35854709328.0,35251754757.0,-0.25,-0.25,-6.74,-1.47
3434,600023,浙能电力,5.32,-0.37,-0.02,686306.0,365452381.0,3.18,5.41,5.24,5.33,5.34,0.92,0.51,18.83,0.92,71334458225.0,71334458225.0,0.19,0.19,-7.64,7.47
3435,002891,中宠股份,29.35,-0.37,-0.11,168618.0,501167001.86,5.8,30.59,28.88,28.88,29.46,1.34,5.24,32.31,2.79,9447698845.0,9447698845.0,0.03,0.0,-30.4,-43.12
3436,300126,锐奇股份,5.29,-0.38,-0.02,87595.0,44970978.0,9.79,5.39,4.87,5.25,5.31,1.51,4.16,-21.82,1.62,1607935704.0,1114339579.0,0.76,0.76,-31.03,-38.2
3437,603128,华贸物流,5.29,-0.38,-0.02,114350.0,60809192.0,2.26,5.38,5.26,5.29,5.31,1.24,0.87,18.81,1.1,6924855953.0,6924855953.0,0.0,0.19,-5.37,-13.28
3438,002921,联诚精密,20.98,-0.38,-0.08,117488.0,235961266.29,10.87,21.24,18.95,20.86,21.06,1.38,9.15,-823.25,2.38,3125393264.0,2694736867.0,-0.66,-0.19,-16.18,23.27
