序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2451,301368,丰立智能,42.7,1.55,0.65,37125.0,159477595.29,5.02,43.96,41.85,42.15,42.05,0.64,3.09,4887.66,5.44,5128270000.0,5128270000.0,-0.07,0.07,-18.59,-31.87
2452,300173,ST福能,3.27,1.55,0.05,62935.0,20478320.0,4.04,3.31,3.18,3.22,3.22,0.99,0.86,-23.51,2.96,2402553032.0,2402553032.0,0.0,0.31,-24.83,-22.7
2453,000156,华数传媒,6.54,1.55,0.1,114433.0,74958453.6,5.12,6.67,6.34,6.42,6.44,1.3,0.67,26.9,0.8,12118178171.0,11117188236.0,-0.3,-0.3,-12.1,-13.61
2454,688339,亿华通-U,19.05,1.55,0.29,54985.0,105737966.0,7.25,19.78,18.42,18.61,18.76,0.91,2.81,-22.44,2.38,4582136143.0,3729744617.0,-0.52,-0.52,-22.5,-29.34
2455,300375,鹏翎股份,3.92,1.55,0.06,87608.0,34397355.28,4.66,4.0,3.82,3.9,3.86,0.87,1.66,196.69,1.45,2978176167.0,2070731000.0,-0.25,-0.25,-19.34,-25.48
2456,002556,辉隆股份,4.59,1.55,0.07,74060.0,33924637.3,4.42,4.65,4.45,4.53,4.52,0.99,0.78,20.27,1.22,4344517987.0,4339935790.0,-0.22,-0.22,-23.24,-22.73
2457,000019,深粮控股,5.9,1.55,0.09,47841.0,28089092.96,3.79,5.95,5.73,5.81,5.81,1.0,1.15,26.18,1.38,6799957999.0,2455617801.0,-0.17,0.0,-27.87,-13.62
2458,002322,理工能科,9.86,1.54,0.15,27942.0,27566811.0,4.63,10.04,9.59,9.7,9.71,0.89,0.8,38.96,1.32,3604105784.0,3464800835.0,0.0,-0.1,-26.8,-15.65
2459,603896,寿仙谷,13.85,1.54,0.21,12374.0,17058348.0,4.33,13.98,13.39,13.59,13.64,0.76,0.62,23.73,1.24,2745678541.0,2745678541.0,0.0,0.29,-25.34,-28.53
2460,002716,湖南白银,7.93,1.54,0.12,1195933.0,948955594.06,5.63,8.14,7.7,7.91,7.81,0.65,5.14,35.99,5.51,22387092963.0,18436094044.0,0.0,0.0,-33.25,14.6
2461,000532,华金资本,10.53,1.54,0.16,62062.0,65514829.82,5.4,10.78,10.22,10.4,10.37,1.52,1.81,-168.36,2.29,3629778820.0,3617578825.0,-0.19,-0.19,-22.17,-34.27
2462,002161,远 望 谷,5.28,1.54,0.08,164929.0,87638970.9,5.77,5.45,5.15,5.15,5.2,0.94,2.23,-25.48,2.59,3905919072.0,3905137368.0,0.38,-0.19,-27.67,-27.77
2463,603628,清源股份,9.25,1.54,0.14,38437.0,35725848.0,5.16,9.47,9.0,9.12,9.11,1.26,1.41,140.35,1.94,2526233950.0,2517606475.0,0.11,0.11,-30.87,-31.28
2464,601328,XD交通银,6.61,1.54,0.1,1710676.0,1126976726.0,2.15,6.65,6.51,6.54,6.51,0.9,0.66,5.58,0.51,584084613714.0,172338825551.0,-0.15,0.0,-1.05,-6.64
2465,603959,ST百利,4.62,1.54,0.07,76058.0,34534825.0,3.74,4.63,4.46,4.5,4.55,0.8,1.55,-11.86,5793.64,2265181343.0,2265181343.0,0.22,0.22,-27.24,-19.51
2466,688004,博汇科技,17.81,1.54,0.27,12761.0,22897327.0,6.5,18.33,17.19,17.78,17.54,0.81,1.59,-45.31,2.49,1426367280.0,1426367280.0,0.0,0.06,-19.74,-23.0
2467,601800,中国交建,5.94,1.54,0.09,466847.0,275111109.0,3.25,5.96,5.77,5.82,5.85,1.46,0.4,5.87,0.33,96309890497.0,69633866089.0,0.0,-0.17,-21.32,-26.85
2468,603239,浙江仙通,13.85,1.54,0.21,42797.0,59562764.0,4.4,14.16,13.56,13.67,13.64,0.79,1.58,19.1,2.9,3749472000.0,3749472000.0,-0.07,0.0,-43.61,-31.47
2469,002019,亿帆医药,9.87,1.54,0.15,138553.0,136237396.34,4.63,9.99,9.54,9.67,9.72,0.98,1.64,28.1,1.37,12005770139.0,8315655670.0,0.0,0.0,-19.95,-16.78
2470,301584,建发致新,20.54,1.53,0.31,36645.0,74816853.12,6.08,20.8,19.57,20.0,20.23,1.29,6.82,33.19,4.15,8653265975.0,1103291414.0,0.0,-0.1,-23.21,-29.22
2471,002847,盐津铺子,45.01,1.53,0.68,29277.0,130866463.0,4.8,45.56,43.43,44.2,44.33,1.29,1.2,13.18,6.4,12161136629.0,10975182678.0,-0.24,-0.24,-17.56,-33.13
2472,301261,恒工精密,79.02,1.53,1.19,32052.0,257062114.86,6.48,82.5,77.46,77.84,77.83,0.77,3.68,28.02,4.3,6945083288.0,6886559100.0,-0.5,-0.63,3.58,-22.97
2473,688560,明冠新材,11.3,1.53,0.17,40649.0,46332869.0,6.38,11.68,10.97,11.13,11.13,1.09,2.02,-35.34,0.89,2274711673.0,2274711673.0,0.0,-0.26,-22.66,-20.92
2474,920080,奥美森,22.76,1.52,0.34,3518.0,7948571.15,3.88,22.91,22.04,22.39,22.42,0.52,1.53,21.34,3.48,1889080000.0,522926955.0,0.22,0.22,3.5,-15.95
2475,600740,山西焦化,3.34,1.52,0.05,328431.0,108878534.0,6.08,3.4,3.2,3.24,3.29,1.08,1.28,-117.52,0.56,8557484654.0,8557484654.0,0.0,0.0,-21.78,-10.7
2476,002420,毅昌科技,5.35,1.52,0.08,126348.0,68074299.0,6.45,5.52,5.18,5.27,5.27,0.93,3.12,29.52,2.77,2200401500.0,2165182985.0,0.0,-0.37,-30.34,-30.43
2477,300180,华峰超纤,4.01,1.52,0.06,310255.0,125021465.29,6.33,4.12,3.87,3.96,3.95,1.28,1.81,-914.1,1.51,7061851222.0,6867803259.0,-0.25,-0.25,-33.94,-42.14
2478,600380,健康元,10.03,1.52,0.15,193576.0,193803970.0,4.86,10.21,9.73,9.86,9.88,1.19,1.06,11.05,1.21,18349417462.0,18349417462.0,-0.1,-0.1,-6.26,-11.47
2479,002765,蓝黛科技,7.37,1.52,0.11,140384.0,103463553.2,4.68,7.52,7.18,7.27,7.26,0.62,2.36,63.07,1.83,4806184023.0,4391844834.0,-0.14,0.14,-28.72,-44.67
2480,920299,灿能电力,15.98,1.52,0.24,13658.0,21780882.87,3.68,16.17,15.59,15.73,15.74,1.18,3.01,116.69,5.19,1439946230.0,725727945.0,0.19,1.01,-29.97,-19.86
2481,600420,国药现代,8.69,1.52,0.13,104640.0,90286702.0,4.21,8.77,8.41,8.55,8.56,0.85,0.78,21.05,0.85,11654790693.0,11654790693.0,0.0,0.12,-9.76,-12.22
2482,603409,汇通控股,18.03,1.52,0.27,16932.0,30555301.0,4.79,18.43,17.58,17.68,17.76,0.69,3.14,20.35,2.24,3385635411.0,971420556.0,-0.17,-0.11,-32.7,-27.27
2483,600221,海航控股,1.34,1.52,0.02,2731489.0,364510396.0,3.03,1.35,1.31,1.32,1.32,1.17,0.64,8.39,8.33,57908947597.0,57412990010.0,0.0,-0.74,-7.59,-25.97
2484,000419,通程控股,4.68,1.52,0.07,93579.0,43802548.74,4.56,4.74,4.53,4.6,4.61,1.56,1.72,22.67,0.74,2543966825.0,2543966825.0,0.0,0.0,-23.9,-26.76
2485,001234,泰慕士,20.03,1.52,0.3,16387.0,32761828.56,4.46,20.3,19.42,19.74,19.73,1.02,1.79,39.37,2.38,2175049688.0,1832454565.0,0.25,0.15,-24.01,-25.34
2486,920174,五新智能,29.36,1.52,0.44,10935.0,32040981.49,3.91,29.81,28.68,29.1,28.92,0.96,1.98,27.09,2.45,6368327600.0,1622917629.0,0.2,0.17,-21.18,-38.88
2487,000635,英 力 特,6.03,1.52,0.09,56860.0,34463252.0,5.72,6.19,5.85,5.94,5.94,1.06,1.55,-4.6,2.16,2376625747.0,2211923490.0,0.0,-0.17,-27.09,-32.17
2488,688331,荣昌生物,134.02,1.52,2.01,117344.0,1587204612.0,7.2,139.0,129.5,130.6,132.01,0.83,3.3,57.66,19.26,75651272272.0,47697214621.0,0.61,0.33,-8.39,72.28
2489,600760,中航沈飞,40.35,1.51,0.6,226864.0,916372353.0,5.28,41.35,39.25,39.53,39.75,1.66,0.8,173.36,4.97,114389402541.0,114172449468.0,-0.2,-0.39,-21.53,-27.62
2490,600517,国网英大,4.71,1.51,0.07,245098.0,115025599.0,4.09,4.77,4.58,4.64,4.64,1.12,0.43,17.28,1.15,26933832354.0,26933832354.0,-0.21,0.0,-25.12,-20.44
2491,920592,华信永道,21.5,1.51,0.32,24318.0,51997557.84,8.12,22.1,20.38,20.9,21.18,1.31,4.84,-60.02,5.23,1737092500.0,1081142787.0,-0.09,-0.28,-32.37,-45.39
2492,688357,建龙微纳,25.53,1.51,0.38,9625.0,24637640.0,4.61,26.12,24.96,25.22,25.15,0.67,0.96,38.85,1.48,2554528609.0,2554528609.0,0.04,0.04,-26.19,-22.05
2493,300092,科新机电,11.43,1.51,0.17,76851.0,87399548.0,5.6,11.73,11.1,11.17,11.26,1.73,3.66,30.62,1.92,3130942988.0,2398771306.0,0.0,0.0,-30.09,-27.15
2494,300340,科恒股份,8.06,1.51,0.12,59044.0,47878944.01,6.93,8.27,7.72,7.72,7.94,1.13,2.16,-25.9,34.48,2220648603.0,2204112280.0,-0.37,-0.12,-27.52,-34.58
2495,600976,健民集团,27.61,1.51,0.41,31769.0,86948027.0,4.3,27.79,26.62,27.15,27.2,0.97,2.07,12.07,1.63,4235335346.0,4232574346.0,-0.58,-0.22,-16.43,-15.49
2496,002375,亚厦股份,3.37,1.51,0.05,129899.0,43840164.0,4.22,3.43,3.29,3.31,3.32,1.05,0.98,17.19,0.55,4515788198.0,4485458074.0,0.0,0.0,-10.37,-8.17
2497,600169,ST太重,2.02,1.51,0.03,118876.0,23857710.0,2.51,2.03,1.98,1.99,1.99,0.77,0.36,65.44,1.29,6732945830.0,6732945830.0,0.0,0.0,-17.21,-11.4
2498,603529,爱玛科技,20.28,1.5,0.3,73163.0,146486696.0,3.75,20.29,19.54,19.85,19.98,1.59,0.86,22.34,1.86,17526949623.0,17188526636.0,-0.05,0.05,-30.17,-30.45
2499,301359,东南电子,15.54,1.5,0.23,22128.0,34576127.0,5.81,16.04,15.15,15.28,15.31,1.17,3.11,90.53,2.27,1867535040.0,1105624815.0,-0.19,-0.64,-25.25,-17.43
2500,000818,航锦科技,14.23,1.5,0.21,521587.0,742728706.38,7.56,14.67,13.61,13.75,14.02,0.87,7.92,145.28,4.3,9391800555.0,9366348777.0,0.0,0.0,-5.7,-26.27
2501,920454,同心传动,11.47,1.5,0.17,7212.0,8281058.08,4.87,11.66,11.11,11.21,11.3,0.73,1.46,40.28,3.77,1205497000.0,564673835.0,-0.09,0.0,-17.72,-30.27
2502,605300,佳禾食品,8.82,1.5,0.13,40005.0,35202638.0,4.37,8.94,8.56,8.65,8.69,0.7,0.88,56.21,1.4,4007795626.0,4007795626.0,-0.11,-0.11,-17.49,-23.5
2503,300183,东软载波,10.13,1.5,0.15,70398.0,71793945.12,5.41,10.41,9.87,9.94,9.98,1.2,1.9,-51.87,1.52,4686230558.0,3758523892.0,-0.1,-0.1,-32.69,-31.69
2504,688526,科前生物,12.85,1.5,0.19,13032.0,16668175.0,3.87,12.97,12.48,12.74,12.66,0.93,0.28,18.9,1.49,5989745520.0,5989745520.0,0.0,0.16,-9.38,-12.11
2505,300797,钢研纳克,12.82,1.5,0.19,45682.0,58901939.5,6.33,13.3,12.5,12.5,12.63,1.21,1.2,52.01,3.78,4906575652.0,4893322003.0,-0.31,-0.31,-14.53,-24.37
2506,920101,志高机械,16.99,1.49,0.25,3928.0,6672230.99,4.54,17.31,16.55,16.73,16.74,0.79,1.01,23.57,2.01,2120478457.0,661691758.0,0.3,0.24,-30.4,-40.09
2507,300339,润和软件,38.88,1.49,0.57,388195.0,1528384920.84,7.47,40.58,37.72,38.0,38.31,1.77,4.99,100.2,8.62,30964453498.0,30236451781.0,0.0,-0.15,-3.16,-21.34
2508,688278,特宝生物,55.7,1.49,0.82,35481.0,198136074.0,6.72,57.38,53.69,54.76,54.88,0.98,0.87,34.55,6.73,22736154036.0,22736154036.0,0.0,0.11,-11.43,-32.95
2509,301276,嘉曼服饰,25.27,1.49,0.37,26621.0,67675831.5,4.9,25.89,24.67,24.91,24.9,0.98,3.68,16.28,1.55,3274992000.0,1826202429.0,-0.32,-0.67,7.81,-14.28
2510,600080,ST金花,4.77,1.49,0.07,36553.0,17482070.0,5.11,4.88,4.64,4.7,4.7,0.88,0.98,113.9,1.12,1780499259.0,1780499259.0,0.21,0.63,-42.87,-36.74
2511,002081,金 螳 螂,4.08,1.49,0.06,1094894.0,447750255.85,5.72,4.18,3.95,4.0,4.02,1.11,4.14,15.37,0.8,10833720651.0,10788512925.0,-0.24,-0.24,26.32,24.01
2512,300534,陇神戎发,7.5,1.49,0.11,106541.0,79510379.5,5.68,7.62,7.2,7.29,7.39,1.13,3.53,23.06,3.13,2275087500.0,2265386160.0,-0.27,-0.13,-20.21,-20.72
2513,000039,中集集团,8.2,1.49,0.12,417742.0,341739002.72,6.44,8.39,7.87,8.13,8.08,1.17,1.82,52.9,0.95,44218667157.0,18871538556.0,-0.24,0.0,-30.63,-18.73
2514,000068,华控赛格,2.72,1.49,0.04,179172.0,48504887.56,5.22,2.77,2.63,2.68,2.68,1.03,1.78,-37.68,4.68,2738146382.0,2738146382.0,0.0,0.0,-18.32,-19.53
2515,300995,奇德新材,26.58,1.49,0.39,15163.0,40592982.44,7.03,27.77,25.93,26.19,26.19,0.75,2.5,89.13,2.72,2448309024.0,1614196542.0,-0.04,0.08,-25.21,-35.47
2516,688329,艾隆科技,20.55,1.48,0.3,16173.0,33252139.0,6.77,21.09,19.72,19.85,20.25,1.04,2.09,-17.16,2.16,1586460000.0,1586460000.0,0.0,-0.1,-12.29,-2.33
2517,603927,中科软,13.0,1.48,0.19,129536.0,169299526.0,5.62,13.32,12.6,12.77,12.81,1.42,1.56,-170.49,3.64,10803520000.0,10803520000.0,-0.38,-0.54,-21.12,-31.0
2518,605089,味知香,19.83,1.48,0.29,12065.0,24035718.0,2.81,20.14,19.59,19.77,19.54,1.07,0.87,30.1,2.25,2736540000.0,2736540000.0,-0.25,0.0,-19.59,-21.0
2519,688351,微电生理,21.91,1.48,0.32,59130.0,130565560.0,7.18,22.65,21.1,21.65,21.59,1.21,1.26,88.63,5.74,10310846000.0,10310846000.0,-0.09,-0.32,-5.97,-5.27
2520,603665,康隆达,26.68,1.48,0.39,20361.0,54379370.0,5.06,27.38,26.05,26.29,26.29,0.9,1.27,66.84,6.7,4273274423.0,4273274423.0,0.11,0.11,-6.06,-15.99
2521,002027,分众传媒,4.81,1.48,0.07,2020576.0,963683563.59,5.06,4.87,4.63,4.73,4.74,1.1,1.4,9.7,5.47,69466980682.0,69466980682.0,0.0,0.0,-20.23,-33.01
2522,920221,易实精密,13.75,1.48,0.2,34605.0,47290394.43,4.65,13.94,13.31,13.45,13.55,0.45,5.6,26.69,3.87,1631437500.0,849267485.0,-0.07,0.22,-2.83,-19.73
2523,300760,迈瑞医疗,141.57,1.48,2.07,112170.0,1581801417.61,4.49,143.5,137.23,139.29,139.5,1.14,0.93,18.42,4.49,171645328149.0,171497796494.0,0.33,0.38,-9.47,-25.05
2524,601916,浙商银行,2.75,1.48,0.04,1332719.0,364710512.0,2.58,2.77,2.7,2.72,2.71,0.85,0.62,3.15,0.42,75527748898.0,59247198898.0,0.0,0.36,-2.83,-5.5
2525,301355,南王科技,9.6,1.48,0.14,30566.0,29341781.0,5.81,9.8,9.25,9.48,9.46,0.89,2.19,245.6,1.27,1872940109.0,1341292109.0,0.21,0.1,-24.82,-27.93
2526,000533,顺钠股份,8.9,1.48,0.13,226057.0,202670845.84,5.02,9.14,8.7,8.74,8.77,1.1,3.3,90.88,6.24,6148262400.0,6095631360.0,-0.11,-0.11,-39.62,6.84
2527,600928,XD西安银,3.43,1.48,0.05,215731.0,73436458.0,2.66,3.44,3.35,3.4,3.38,0.78,0.49,5.04,0.43,15244444446.0,15172104446.0,0.29,0.29,-3.11,-4.72
2528,603096,新经典,13.72,1.48,0.2,22159.0,30483958.0,4.81,13.97,13.32,13.51,13.52,1.59,1.44,25.63,1.18,2116099041.0,2116099041.0,-0.72,-0.65,-17.99,-18.43
2529,002459,晶澳科技,7.61,1.47,0.11,554604.0,424450690.52,5.07,7.82,7.44,7.53,7.5,0.78,1.68,-5.9,1.21,25186951788.0,25164556578.0,-0.39,-0.52,-31.87,-33.54
2530,002760,凤形股份,16.54,1.47,0.24,32303.0,53649798.0,5.77,16.95,16.01,16.34,16.3,0.9,2.99,67.03,2.13,1786133197.0,1786133197.0,-0.12,-0.18,-23.03,-23.81
2531,605555,德昌股份,12.46,1.47,0.18,55502.0,69548344.0,4.64,12.78,12.21,12.29,12.28,0.9,1.15,119.1,2.11,6031500238.0,6031500238.0,-0.32,0.0,-19.25,-30.85
2532,300654,世纪天鸿,10.38,1.47,0.15,240400.0,251699941.62,7.04,10.7,9.98,10.1,10.23,1.75,6.82,174.14,4.52,3800375964.0,3660364161.0,-0.19,0.1,-2.26,5.27
2533,601096,宏盛华源,4.14,1.47,0.06,266388.0,110438793.0,4.66,4.22,4.03,4.08,4.08,1.19,1.62,27.22,2.35,11075142064.0,6801922880.0,-0.24,0.0,-24.86,0.24
2534,600476,*ST湘邮,8.99,1.47,0.13,16601.0,14765208.0,5.87,9.1,8.58,8.76,8.86,0.57,1.03,137.78,-3.28,1448019300.0,1448019300.0,0.33,0.22,-18.86,-43.85
2535,601949,中国出版,4.82,1.47,0.07,119509.0,57613495.0,4.42,4.89,4.68,4.72,4.75,1.37,0.63,-22.85,0.92,9177126020.0,9177126020.0,0.0,0.0,-23.85,-25.27
2536,601568,北元化工,3.44,1.47,0.05,178890.0,60964164.0,3.54,3.46,3.34,3.39,3.39,1.25,0.45,166.76,1.22,13664444451.0,13664444451.0,0.0,0.0,-18.29,-6.27
2537,000713,国投丰乐,5.51,1.47,0.08,57006.0,31302268.81,3.68,5.55,5.35,5.38,5.43,1.39,0.93,-65.63,1.42,4398189302.0,3383222540.0,0.0,0.18,-13.5,-16.39
2538,600617,国新能源,2.78,1.46,0.04,255405.0,71053884.0,6.2,2.85,2.68,2.73,2.74,1.32,1.44,10.67,1.68,5363153137.0,4936008675.0,-0.36,0.0,-18.24,-11.46
2539,002691,*ST冀凯,4.16,1.46,0.06,24223.0,9947563.34,6.1,4.22,3.97,4.08,4.1,0.78,0.72,-13.67,1.74,1414400000.0,1397674429.0,-0.24,0.0,-43.78,-54.03
2540,603289,泰瑞机器,8.35,1.46,0.12,59254.0,49670750.0,5.71,8.62,8.15,8.18,8.23,1.03,2.02,111.27,1.7,2449872248.0,2449872248.0,-0.12,0.0,-30.18,-16.25
2541,600744,华银电力,5.57,1.46,0.08,626118.0,350091202.0,4.92,5.7,5.43,5.48,5.49,1.04,3.08,20.43,8.78,11313362206.0,11313362206.0,-0.18,0.0,-24.11,-5.27
2542,000639,ST西王,1.39,1.46,0.02,683598.0,93625225.08,8.76,1.42,1.3,1.32,1.37,0.85,6.33,-40.37,0.91,1500405052.0,1500403213.0,0.0,0.72,-37.95,-58.01
2543,002513,蓝丰生化,4.88,1.46,0.07,151891.0,73896553.0,5.61,4.98,4.71,4.76,4.81,1.45,5.25,-30.87,45.72,1832898613.0,1410521554.0,-0.2,0.0,-19.6,-27.38
2544,301429,森泰股份,16.0,1.46,0.23,14427.0,22987936.0,5.45,16.27,15.41,15.82,15.77,0.83,3.28,29.78,1.42,1891520000.0,704336176.0,0.19,-0.06,-16.93,-14.44
2545,601133,柏诚股份,36.07,1.46,0.52,424369.0,1568728893.0,10.21,38.61,34.98,35.55,35.55,1.74,8.09,152.67,6.35,18980127169.0,18914629856.0,0.11,-0.17,47.34,135.29
2546,603506,南都物业,9.7,1.46,0.14,38624.0,37582402.0,5.33,9.91,9.4,9.51,9.56,1.16,2.06,9.54,1.52,1821444456.0,1821444456.0,-0.31,-0.1,-19.77,-24.51
2547,603014,威高血净,33.63,1.45,0.48,29481.0,97950651.0,5.04,33.9,32.23,33.16,33.15,0.92,2.9,29.69,1.98,14049069240.0,3412936582.0,0.24,0.54,-9.18,-14.36
2548,600248,陕建股份,2.8,1.45,0.04,184091.0,51345548.0,3.99,2.83,2.72,2.76,2.76,1.29,0.5,14.57,0.38,10399002001.0,10376070001.0,0.0,-0.36,-18.13,-20.68
2549,600082,ST海泰,2.79,1.45,0.04,69840.0,19301297.0,5.09,2.82,2.68,2.75,2.75,0.67,1.1,-33.31,1.07,1802663155.0,1769795799.0,0.0,0.36,-20.51,-31.28
2550,600825,新华传媒,4.91,1.45,0.07,181058.0,88811362.0,6.4,5.02,4.71,4.78,4.84,1.3,1.73,972.97,2.07,5130399344.0,5130399344.0,0.0,0.0,-17.2,-20.42
2551,002735,王子新材,12.59,1.45,0.18,228926.0,292223539.0,5.72,13.05,12.34,12.41,12.41,0.97,8.03,117.14,3.02,4724452304.0,3588897103.0,-0.08,-0.16,-15.73,-30.17
2552,300193,佳士科技,7.71,1.45,0.11,45165.0,34649384.8,3.68,7.79,7.51,7.58,7.6,0.77,1.08,35.47,1.63,3671885997.0,3233388189.0,0.13,0.13,-6.77,-10.87
2553,600148,长春一东,14.73,1.45,0.21,20959.0,31033349.0,4.89,15.14,14.43,14.85,14.52,1.18,1.48,111.95,4.38,2084537309.0,2084537309.0,0.0,-0.14,-19.07,-24.58
2554,601169,XD北京银,4.9,1.45,0.07,1479360.0,720985559.0,1.45,4.91,4.84,4.87,4.83,1.13,0.7,3.2,0.37,103600622933.0,103600622933.0,0.2,0.0,-4.11,-5.77
2555,600136,ST明诚,1.41,1.44,0.02,111115.0,15490929.0,5.04,1.43,1.36,1.39,1.39,0.73,0.57,-341.27,12.71,2877564563.0,2739756187.0,0.0,0.0,-25.0,-16.57
2556,001325,元创股份,35.18,1.44,0.5,8300.0,29180933.0,3.75,35.64,34.34,35.33,34.68,0.97,4.23,26.96,1.55,2758112000.0,689528000.0,0.06,0.03,-42.91,-27.55
2557,002006,精工科技,14.79,1.44,0.21,111364.0,164607070.42,4.32,15.09,14.46,14.5,14.58,0.99,2.14,38.57,3.21,7687744978.0,7687744978.0,0.0,0.07,-16.44,-35.58
2558,603139,康惠股份,40.84,1.44,0.58,38209.0,157293771.0,4.99,41.99,39.98,40.12,40.26,1.15,3.83,48.84,7.47,4079099200.0,4079099200.0,0.0,0.22,57.81,99.51
2559,002882,金龙羽,17.65,1.44,0.25,50181.0,88633729.0,5.4,18.09,17.15,17.24,17.4,1.08,2.03,250.16,3.67,7640685000.0,4355712008.0,0.0,0.0,-34.65,-41.28
2560,603630,拉芳家化,13.39,1.44,0.19,44178.0,59185623.0,5.68,13.65,12.9,13.2,13.2,0.75,1.96,35.13,1.6,3015489326.0,3015489326.0,0.0,0.15,-16.05,-30.84
2561,301265,华新科技,26.02,1.44,0.37,73468.0,194123992.12,5.89,27.16,25.65,25.67,25.65,0.8,3.01,60.95,3.76,7883362196.0,6354526600.0,-0.23,-0.15,11.53,88.41
2562,920418,苏轴股份,20.49,1.44,0.29,28553.0,58324444.84,5.94,21.05,19.85,20.0,20.2,0.75,1.82,27.75,3.72,3329411904.0,3215261130.0,0.54,0.94,-13.65,-30.92
2563,601966,玲珑轮胎,10.6,1.44,0.15,100713.0,106263281.0,3.64,10.68,10.3,10.45,10.45,1.0,0.69,229.57,0.68,15513128440.0,15513128440.0,-0.09,0.0,-24.5,-26.85
2564,300498,温氏股份,13.34,1.44,0.19,626999.0,831320978.75,4.64,13.48,12.87,13.18,13.15,0.98,1.05,-20.74,2.32,88763416929.0,79318038786.0,0.08,-0.07,-19.69,-20.02
2565,301068,大地海洋,29.8,1.43,0.42,21276.0,61681750.07,6.74,30.23,28.25,29.29,29.38,0.67,2.12,77.39,5.23,4211209112.0,2989581445.0,-1.0,0.37,-5.79,13.22
2566,002678,珠江钢琴,4.27,1.43,0.06,105626.0,45130685.2,4.99,4.34,4.13,4.18,4.21,1.08,0.78,-31.9,1.9,5800027779.0,5796842893.0,0.0,-0.47,-26.38,-19.89
2567,301213,观想科技,45.51,1.43,0.64,23458.0,107279775.47,8.02,47.4,43.8,44.9,44.87,1.19,3.24,182.43,6.4,5097119909.0,3294717749.0,-0.02,0.13,-7.42,-7.59
2568,300279,和晶科技,5.68,1.43,0.08,131986.0,74828636.0,4.82,5.77,5.5,5.59,5.6,0.85,2.71,67.52,2.66,2778085103.0,2765843067.0,-0.35,-0.53,-33.33,-21.33
2569,300838,浙江力诺,12.8,1.43,0.18,37719.0,48366498.0,7.21,13.13,12.22,12.55,12.62,1.13,3.71,339.94,1.86,1766118400.0,1302305600.0,0.0,-0.23,-14.95,-16.07
2570,301148,嘉戎技术,49.5,1.43,0.7,10779.0,53422955.0,3.83,50.5,48.63,48.98,48.8,1.03,1.83,750.72,3.36,5766605460.0,2914217460.0,0.0,-0.2,-1.67,4.96
2571,000541,佛山照明,4.98,1.43,0.07,87618.0,43611461.06,3.46,5.04,4.87,4.89,4.91,0.93,0.71,73.14,1.13,7648175585.0,6127864214.0,0.0,0.2,-11.39,-16.44
2572,600941,中国移动,89.98,1.43,1.27,105401.0,940676263.0,2.25,90.0,88.0,88.71,88.71,1.35,1.17,16.62,1.37,1951098995144.0,81231052673.0,0.02,0.03,-1.62,-8.97
2573,605158,华达新材,6.38,1.43,0.09,36529.0,23394116.0,5.09,6.54,6.22,6.25,6.29,0.84,0.71,-28.27,1.36,3262859600.0,3262859600.0,0.0,0.16,-14.25,-20.15
2574,000670,盈方微,7.11,1.43,0.1,461600.0,330830639.8,6.13,7.34,6.91,6.95,7.01,1.26,5.61,-128.51,195.51,6014523031.0,5851971367.0,0.0,-0.14,-13.4,-3.66
2575,688638,誉辰智能,29.7,1.43,0.42,6986.0,20784690.0,6.49,30.41,28.51,30.0,29.28,0.96,2.64,-9.09,2.18,1663200000.0,785892353.0,-0.1,-0.3,-30.13,-18.25
2576,688285,高铁电气,7.16,1.42,0.1,25363.0,18199073.0,4.96,7.31,6.96,7.04,7.06,1.02,0.67,54.89,1.58,2694235777.0,2694235777.0,0.0,-0.14,-15.57,-17.51
2577,600916,中国黄金,7.12,1.42,0.1,296104.0,209507315.0,4.42,7.2,6.89,6.99,7.02,0.74,1.76,18.26,1.7,11961600000.0,11961600000.0,-0.14,0.0,-20.54,-11.0
2578,688506,百利天恒,310.9,1.42,4.35,28159.0,871600983.0,6.33,316.5,297.1,307.0,306.55,0.8,0.68,-41.43,22.74,128362469705.0,128362469705.0,0.64,0.27,3.65,-3.78
2579,002562,兄弟科技,4.3,1.42,0.06,218242.0,94129303.8,5.42,4.4,4.17,4.24,4.24,0.92,2.68,34.88,1.38,4914134243.0,3498132973.0,0.0,-0.23,-25.73,-32.39
2580,002795,永和智控,6.45,1.42,0.09,186024.0,119857936.26,6.29,6.6,6.2,6.2,6.36,1.17,4.28,10.47,6.39,2848883904.0,2802066708.0,0.0,0.0,-20.57,2.38
2581,603136,天目湖,8.58,1.42,0.12,38925.0,33416183.0,4.49,8.71,8.33,8.48,8.46,1.39,1.44,55.41,1.75,2317687172.0,2317687172.0,0.35,0.35,-21.86,-25.91
2582,300591,万里马,6.44,1.42,0.09,134798.0,87421280.0,5.35,6.63,6.29,6.35,6.35,0.98,3.85,231.85,15.28,2612539124.0,2256864686.0,0.16,-0.16,-8.13,-35.08
2583,601939,建设银行,10.03,1.42,0.14,1322208.0,1318090038.0,2.83,10.05,9.77,9.84,9.89,1.25,1.38,7.6,0.75,2623851826034.0,96224385788.0,0.1,0.0,7.62,8.08
