序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
3149,605259,绿田机械,18.15,-0.17,-0.03,5416.0,9786850.0,1.32,18.2,17.96,18.18,18.18,0.78,0.31,17.41,1.71,3130512000.0,3130512000.0,-0.06,0.0,-3.46,-17.8
3150,001366,播恩集团,11.56,-0.17,-0.02,26370.0,30172262.0,2.94,11.6,11.26,11.59,11.58,0.91,1.64,50.75,2.31,1857460800.0,1857460800.0,0.0,0.35,-27.34,-13.54
3151,605001,威奥股份,5.46,-0.18,-0.01,43466.0,23482773.0,2.93,5.49,5.33,5.49,5.47,0.71,1.11,43.93,0.8,2145157560.0,2145157560.0,0.0,0.37,-22.88,-27.49
3152,603999,读者传媒,5.52,-0.18,-0.01,53019.0,28909638.0,2.53,5.53,5.39,5.52,5.53,0.85,0.92,83.56,1.55,3179520000.0,3179520000.0,0.0,0.18,-14.42,-21.03
3153,002333,罗普斯金,5.46,-0.18,-0.01,88904.0,47712836.0,3.47,5.48,5.29,5.47,5.47,1.05,1.33,88.22,1.91,3685089408.0,3639141668.0,0.55,0.92,3.21,-2.67
3154,600874,创业环保,5.52,-0.18,-0.01,81509.0,44796337.0,1.27,5.53,5.46,5.53,5.53,1.01,0.66,7.84,0.85,8668707829.0,6791907829.0,0.0,0.0,-5.8,-3.66
3155,300140,节能环境,5.5,-0.18,-0.01,102197.0,55771214.0,2.36,5.53,5.4,5.51,5.51,0.81,0.33,13.28,1.2,17044868588.0,17023962604.0,-0.18,-0.18,-18.03,-18.03
3156,605138,盛泰集团,5.68,-0.18,-0.01,37406.0,21073308.0,2.46,5.7,5.56,5.69,5.69,0.84,0.67,4.77,1.27,3155647142.0,3155647142.0,-0.18,-0.18,-28.91,-17.8
3157,301121,紫建电子,33.81,-0.18,-0.06,10437.0,35165606.3,4.28,34.35,32.9,34.13,33.87,0.54,2.02,-191.8,2.02,3341308987.0,1748959316.0,-0.03,0.03,-13.6,-15.14
3158,000899,赣能股份,10.92,-0.18,-0.02,127676.0,138537454.84,1.83,10.98,10.78,10.98,10.94,0.7,1.31,13.18,1.75,10654401139.0,10654401139.0,0.0,0.18,-14.22,17.04
3159,603322,超讯科技,27.27,-0.18,-0.05,49996.0,135266510.0,3.44,27.45,26.51,27.21,27.32,0.91,3.17,25.79,16.33,4297391927.0,4297391927.0,-0.04,-0.04,-23.98,-28.91
3160,301175,中科环保,5.44,-0.18,-0.01,125794.0,68184949.99,1.47,5.46,5.38,5.43,5.45,0.63,2.02,17.58,2.11,8007027200.0,3383027200.0,-0.37,0.0,-11.97,-6.37
3161,603568,伟明环保,15.41,-0.19,-0.03,75143.0,115884913.0,3.5,15.69,15.15,15.36,15.44,0.69,0.37,17.96,2.21,31566728811.0,31566728811.0,-0.13,-0.06,-7.78,-25.38
3162,001301,尚太科技,52.43,-0.19,-0.1,40675.0,212851917.6,2.38,53.02,51.77,52.55,52.53,1.03,1.56,26.43,2.74,19116825793.0,13636465536.0,-0.04,-0.04,-6.72,-13.77
3163,002620,*ST瑞和,5.16,-0.19,-0.01,48869.0,25071311.0,3.48,5.22,5.04,5.22,5.17,0.55,1.55,-22.22,-26.43,1947869040.0,1630931675.0,0.0,0.0,-52.62,2.38
3164,300846,首都在线,20.99,-0.19,-0.04,288944.0,601806008.34,5.18,21.38,20.29,21.11,21.03,0.63,6.94,-122.95,13.64,10584756724.0,8735662888.0,-0.05,-0.05,-34.34,-8.06
3165,600163,中闽能源,5.25,-0.19,-0.01,191802.0,99929016.0,2.47,5.29,5.16,5.26,5.26,0.97,1.01,12.72,1.37,9990729751.0,9990729751.0,0.0,0.19,-24.24,-2.6
3166,920020,泰凯英,15.85,-0.19,-0.03,3738.0,5927387.61,1.89,15.96,15.66,15.79,15.88,0.52,0.67,21.75,3.12,3565378250.0,881274281.0,0.25,0.32,2.86,-6.43
3167,920091,大鹏工业,31.2,-0.19,-0.06,7341.0,22654273.57,2.88,31.36,30.46,31.35,31.26,1.16,5.06,-101.16,4.24,1917714240.0,452406240.0,-0.32,0.42,-38.63,-60.84
3168,601238,广汽集团,5.25,-0.19,-0.01,285867.0,149386255.0,2.09,5.28,5.17,5.25,5.26,0.98,0.39,-20.39,0.51,53534595975.0,38764412374.0,0.0,0.0,-21.29,-35.66
3169,600770,综艺股份,5.24,-0.19,-0.01,237305.0,123690099.0,3.24,5.3,5.13,5.26,5.25,0.9,1.83,72.26,2.0,6812000000.0,6812000000.0,0.0,0.0,-31.23,1.35
3170,300918,南山智尚,10.68,-0.19,-0.02,58753.0,62239197.26,2.8,10.74,10.44,10.7,10.7,0.87,1.16,43.89,1.4,5405515680.0,5405515680.0,-0.09,0.09,-27.1,-42.43
3171,601658,邮储银行,4.96,-0.2,-0.01,1336339.0,661907718.0,1.01,4.98,4.93,4.96,4.97,0.65,0.18,5.79,0.58,595671465320.0,359737891001.0,-0.2,0.0,0.61,-5.16
3172,300265,通光线缆,14.63,-0.2,-0.03,263905.0,383874639.55,3.62,14.73,14.2,14.7,14.66,0.7,5.65,426.2,2.92,6841007531.0,6836602072.0,-0.14,0.0,-39.34,9.34
3173,603767,中马传动,14.95,-0.2,-0.03,36714.0,54492217.0,2.4,15.01,14.65,14.89,14.98,0.71,1.19,190.02,3.38,4614040925.0,4614040925.0,0.0,-0.07,-24.0,-37.84
3174,688615,合合信息,121.32,-0.2,-0.24,83683.0,999236084.0,4.72,122.46,116.72,119.18,121.56,0.82,6.18,38.29,8.31,23778720000.0,16419247651.0,-0.04,-0.12,-12.83,-24.82
3175,301000,肇民科技,25.57,-0.2,-0.05,46675.0,118287360.09,3.55,25.92,25.01,25.68,25.62,0.92,2.03,58.03,4.92,6219151663.0,5871195103.0,-0.04,0.04,-28.68,-34.69
3176,688186,广大特材,14.66,-0.2,-0.03,40861.0,59631032.0,2.04,14.76,14.46,14.65,14.69,0.76,1.46,195.2,0.87,4111973959.0,4111973959.0,0.14,0.0,-26.88,-35.36
3177,002633,申科股份,14.73,-0.2,-0.03,20604.0,30028788.0,3.18,14.77,14.3,14.69,14.76,0.91,1.38,106.17,5.14,2209500000.0,2201670092.0,0.07,-0.07,-26.24,-10.46
3178,300600,国瑞科技,10.15,-0.2,-0.02,54254.0,54709151.64,2.85,10.24,9.95,10.24,10.17,0.93,1.84,-177.96,2.49,2986479972.0,2986479972.0,-0.1,-0.2,-17.88,-31.88
3179,300915,海融科技,19.73,-0.2,-0.04,12661.0,24874127.34,2.07,19.8,19.39,19.71,19.77,0.51,2.2,33.82,1.67,2482808758.0,1135250152.0,0.15,0.1,-20.73,-15.5
3180,000828,东莞控股,9.94,-0.2,-0.02,47737.0,47341132.2,1.0,9.97,9.87,9.94,9.96,0.81,0.46,9.08,1.02,10332798900.0,10332798900.0,0.2,0.2,-0.4,-4.79
3181,600689,上海三毛,10.22,-0.2,-0.02,20722.0,21024312.0,1.86,10.25,10.06,10.16,10.24,0.84,1.36,129.21,4.37,2054131525.0,1555526341.0,-0.29,0.1,-20.78,-23.85
3182,300501,海顺新材,10.22,-0.2,-0.02,34593.0,35049208.96,3.42,10.31,9.96,10.31,10.24,0.67,1.25,-65.62,2.22,2843027153.0,2833217210.0,0.2,0.2,-30.62,-0.39
3183,600775,南京熊猫,9.94,-0.2,-0.02,230361.0,227410794.0,3.11,10.03,9.72,9.96,9.96,0.69,3.43,-170.3,2.93,9083554978.0,6678074978.0,0.1,0.2,-23.07,-18.59
3184,301031,中熔电气,87.82,-0.2,-0.18,25668.0,224446445.94,2.83,88.81,86.32,88.0,88.0,0.85,2.23,28.18,7.9,12835275280.0,10090407610.0,-0.17,-0.06,-22.78,16.21
3185,600863,华能蒙电,4.72,-0.21,-0.01,988692.0,463139104.0,1.48,4.72,4.65,4.7,4.73,0.75,1.51,13.32,1.93,36982094723.0,30806910468.0,0.0,0.21,1.51,10.8
3186,688051,佳华科技,24.14,-0.21,-0.05,15623.0,37627048.0,7.52,25.22,23.4,24.73,24.19,0.93,2.02,-23.0,3.23,1866842760.0,1866842760.0,0.33,0.0,-48.29,-39.06
3187,605338,巴比食品,18.89,-0.21,-0.04,14324.0,26930100.0,2.17,19.03,18.62,19.0,18.93,0.74,0.6,23.96,2.16,4525414245.0,4525414245.0,-0.05,-0.05,-13.94,-37.28
3188,600760,中航沈飞,42.56,-0.21,-0.09,126205.0,535689275.0,2.27,43.0,42.03,42.5,42.65,0.95,0.45,182.85,5.24,120654596583.0,120425760827.0,-0.12,0.05,-10.66,-23.66
3189,600406,国电南瑞,24.12,-0.21,-0.05,524397.0,1260410301.0,1.16,24.19,23.91,24.14,24.17,0.69,0.65,67.15,3.9,193725958483.0,193157209027.0,0.0,0.04,-10.0,9.59
3190,000967,盈峰环境,9.35,-0.21,-0.02,1709066.0,1565828847.74,5.44,9.37,8.86,9.33,9.37,0.89,5.09,36.64,1.72,31408415476.0,31394200961.0,0.54,0.21,-33.78,29.68
3191,001319,铭科精技,19.3,-0.21,-0.04,12985.0,25028336.0,1.91,19.45,19.08,19.32,19.34,0.79,2.05,29.42,2.01,2729020000.0,1224866298.0,-0.05,-0.1,-17.59,-28.83
3192,002614,奥佳华,4.77,-0.21,-0.01,56916.0,26901669.85,2.51,4.79,4.67,4.79,4.78,0.82,1.29,-11.25,0.7,2975236003.0,2104838157.0,0.0,0.0,-11.99,-33.84
3193,603239,浙江仙通,14.29,-0.21,-0.03,27335.0,38856149.0,2.3,14.35,14.02,14.18,14.32,0.68,1.01,19.7,2.99,3868588800.0,3868588800.0,0.0,-0.14,-36.85,-29.29
3194,300502,新易盛,420.95,-0.22,-0.92,598278.0,25793502607.13,8.4,448.62,413.18,430.34,421.87,0.93,4.77,52.78,30.23,586912351130.0,527973657360.0,0.09,0.01,-4.47,37.09
3195,600765,中航重机,13.44,-0.22,-0.03,111726.0,149291233.0,1.41,13.47,13.28,13.47,13.47,0.74,0.72,33.02,1.46,20865521416.0,20865521416.0,-0.07,0.07,-15.47,-29.82
3196,002779,中坚科技,70.96,-0.22,-0.16,29143.0,206743245.8,3.3,72.45,70.1,72.4,71.12,0.86,1.76,114.43,14.43,13113408000.0,11765759452.0,0.37,0.44,-4.25,-37.42
3197,300085,银之杰,31.09,-0.22,-0.07,438393.0,1346514955.87,4.43,31.25,29.87,31.01,31.16,0.81,6.72,-254.35,52.35,21969454233.0,20271079817.0,-0.06,-0.29,-25.62,-22.45
3198,002092,中泰化学,4.48,-0.22,-0.01,459616.0,205719313.42,2.9,4.54,4.41,4.47,4.49,0.69,1.78,-20.34,0.54,11603287436.0,11538443804.0,0.0,0.0,-21.13,-10.04
3199,601390,中国中铁,4.48,-0.22,-0.01,825845.0,369322488.0,1.34,4.51,4.45,4.5,4.49,0.68,0.41,6.3,0.34,109900270274.0,91051163074.0,0.0,0.0,-9.49,-15.79
3200,002029,七 匹 狼,8.9,-0.22,-0.02,258332.0,228897960.33,6.61,9.15,8.56,8.93,8.92,1.18,3.88,31.48,0.93,6274709479.0,5922113035.0,0.11,-0.11,-17.97,-19.31
3201,300071,福石控股,4.49,-0.22,-0.01,953817.0,420650823.1,7.11,4.6,4.28,4.57,4.5,0.64,10.09,-1635.58,26.89,4327840669.0,4244625388.0,0.0,0.0,-5.07,-31.24
3202,603038,华立股份,13.69,-0.22,-0.03,34271.0,46512970.0,3.79,13.78,13.26,13.68,13.72,0.72,1.28,13.37,2.59,3678189581.0,3678189581.0,0.0,0.0,-15.23,-14.7
3203,601318,中国平安,53.38,-0.22,-0.12,498638.0,2659698799.0,0.95,53.68,53.17,53.49,53.5,0.6,0.47,9.66,0.98,966585929693.0,569034274131.0,0.0,0.02,-3.21,-19.91
3204,600648,外高桥,9.04,-0.22,-0.02,25236.0,22582580.0,2.1,9.06,8.87,9.06,9.06,0.63,0.22,207.34,0.79,12293606451.0,10285447047.0,0.11,0.33,-6.8,-7.19
3205,600585,海螺水泥,17.76,-0.22,-0.04,217353.0,384722928.0,1.18,17.79,17.58,17.75,17.8,0.6,0.55,15.96,0.49,93720586381.0,70639690381.0,-0.06,0.06,-12.9,-16.42
3206,603209,兴通股份,13.68,-0.22,-0.03,28403.0,38963831.0,1.9,13.87,13.61,13.64,13.71,0.88,0.88,9.97,1.31,4446000000.0,4398005047.0,0.0,-0.07,-4.8,-8.49
3207,603057,紫燕食品,22.26,-0.22,-0.05,20160.0,44542629.0,2.15,22.41,21.93,22.33,22.31,0.79,0.49,27.74,4.41,9240459900.0,9171120000.0,-0.54,-0.36,-20.59,10.42
3208,600958,东方证券,9.08,-0.22,-0.02,587164.0,531479799.0,1.32,9.12,9.0,9.11,9.1,1.11,0.79,8.54,0.91,77149539251.0,67822904405.0,-0.11,0.0,-6.3,-15.14
3209,603195,公牛集团,40.69,-0.22,-0.09,39303.0,159271271.0,2.06,40.9,40.06,40.8,40.78,0.67,0.22,17.34,5.1,73382218106.0,73248646915.0,0.0,0.0,-0.56,4.52
3210,603444,吉比特,382.67,-0.22,-0.85,16624.0,634327627.0,1.73,385.0,378.38,384.45,383.52,0.63,2.31,13.32,5.01,27567968120.0,27567968120.0,0.05,0.06,2.13,-8.21
3211,002715,登云股份,13.63,-0.22,-0.03,17570.0,23665233.0,3.29,13.68,13.23,13.66,13.66,0.63,1.27,71.04,4.04,1880940000.0,1880940000.0,-0.07,0.22,-20.99,-21.49
3212,601068,中铝国际,4.56,-0.22,-0.01,95359.0,43380853.0,2.19,4.61,4.51,4.6,4.57,0.94,0.37,44.98,4.43,13620345930.0,11671733442.0,0.0,0.0,-21.92,-13.8
3213,600655,豫园股份,4.6,-0.22,-0.01,120738.0,55211015.0,2.6,4.65,4.53,4.63,4.61,0.82,0.31,28.51,0.6,17899558562.0,17893292856.0,0.22,0.0,-3.56,-10.33
3214,605567,春雪食品,8.79,-0.23,-0.02,25574.0,22233361.0,3.41,8.83,8.53,8.8,8.81,0.63,1.28,51.09,1.61,1758000000.0,1758000000.0,0.46,0.11,-18.84,-19.36
3215,603167,渤海轮渡,8.7,-0.23,-0.02,23088.0,20075293.0,0.92,8.75,8.67,8.69,8.72,0.5,0.49,21.45,1.23,4081557176.0,4081557176.0,0.0,-0.11,1.28,-2.58
3216,603776,永安行,21.4,-0.23,-0.05,44419.0,95491544.0,2.28,21.69,21.2,21.38,21.45,1.34,1.58,-294.26,1.76,6008276241.0,6008276241.0,0.19,0.05,-5.69,19.69
3217,603897,长城科技,26.51,-0.23,-0.06,69643.0,182893206.0,3.24,26.69,25.83,26.65,26.57,0.99,3.37,30.67,2.39,5472609903.0,5472609903.0,0.11,0.08,-48.37,1.96
3218,605166,聚合顺,8.67,-0.23,-0.02,34232.0,29562045.0,2.19,8.75,8.56,8.69,8.69,0.77,1.09,20.03,1.39,2728743572.0,2728743572.0,0.12,0.12,-23.34,-15.91
3219,301252,同星科技,30.74,-0.23,-0.07,23481.0,71962471.56,4.15,31.16,29.88,30.8,30.81,0.78,1.73,58.96,3.9,5201990026.0,4171634410.0,0.0,0.16,-24.25,-5.09
3220,600381,*ST春天,4.27,-0.23,-0.01,67203.0,28480583.0,4.67,4.35,4.15,4.24,4.28,0.59,1.14,-38.5,2.56,2506749364.0,2506749364.0,0.0,0.23,-15.61,-3.61
3221,688819,天能股份,22.17,-0.23,-0.05,25637.0,56716091.0,1.08,22.26,22.02,22.15,22.22,0.92,0.26,71.76,1.3,21551457000.0,21551457000.0,0.09,0.23,-14.43,-32.14
3222,603418,友升股份,43.61,-0.23,-0.1,7149.0,30998577.0,1.56,43.79,43.11,43.73,43.71,0.83,1.73,20.4,1.88,8419714843.0,1803910729.0,0.02,0.21,-20.07,-26.91
3223,300690,双一科技,21.48,-0.23,-0.05,27959.0,59647823.0,2.79,21.68,21.08,21.68,21.53,0.88,2.51,41.78,2.28,3551694780.0,2396743942.0,-0.05,-0.05,-22.54,-34.43
3224,301098,金埔园林,8.46,-0.24,-0.02,85530.0,71897580.66,5.78,8.68,8.19,8.58,8.48,0.77,4.43,-28.58,1.4,1958081560.0,1632667660.0,0.12,0.12,-22.39,-1.4
3225,000042,中洲控股,8.39,-0.24,-0.02,54860.0,46002658.9,2.14,8.49,8.31,8.4,8.41,1.19,0.83,-21.06,2.46,5577933256.0,5571819782.0,-0.12,0.12,-16.85,10.1
3226,601677,明泰铝业,16.89,-0.24,-0.04,224095.0,379963986.0,1.54,17.12,16.86,16.91,16.93,0.94,1.8,7.48,1.07,20999178690.0,20999178690.0,-0.06,0.06,-2.88,15.84
3227,601158,重庆水务,4.12,-0.24,-0.01,72334.0,29753789.0,1.45,4.15,4.09,4.12,4.13,0.88,0.15,18.35,1.16,19776124090.0,19776124090.0,0.0,0.0,-4.19,-5.72
3228,601881,中国银河,12.41,-0.24,-0.03,252341.0,312502569.0,0.88,12.46,12.35,12.42,12.44,0.82,0.35,10.22,1.14,135695931997.0,89890812701.0,0.0,0.08,-0.48,-19.94
3229,688509,正元地信,4.16,-0.24,-0.01,52996.0,21791124.0,3.36,4.19,4.05,4.19,4.17,0.91,1.38,-24.62,2.91,3203200000.0,1600735552.0,0.0,0.48,-14.23,-24.23
3230,300155,安居宝,4.15,-0.24,-0.01,74226.0,30538063.13,3.61,4.2,4.05,4.16,4.16,0.79,2.25,-68.35,1.95,2329095138.0,1367189135.0,0.0,0.0,-20.04,-36.83
3231,688425,XD铁建重,4.16,-0.24,-0.01,164154.0,68299258.0,1.44,4.2,4.14,4.19,4.17,0.74,0.31,22.33,1.21,22187347520.0,22187347520.0,0.0,-0.24,-8.77,-16.63
3232,605333,沪光股份,16.91,-0.24,-0.04,33708.0,56467893.0,2.71,16.99,16.53,16.94,16.95,1.3,0.73,64.83,2.34,7846923265.0,7846923265.0,-0.18,0.0,-26.16,-42.93
3233,000528,柳    工,8.36,-0.24,-0.02,246439.0,205529456.04,1.31,8.41,8.3,8.38,8.38,0.79,1.21,7.03,0.93,17036286689.0,17012623216.0,0.12,0.36,-8.53,-27.62
3234,000520,凤凰航运,3.95,-0.25,-0.01,139769.0,55209882.0,3.03,4.0,3.88,3.98,3.96,0.8,1.38,302.68,9.49,3997729647.0,3997729647.0,-0.25,0.0,-1.74,-18.39
3235,600960,渤海汽车,3.99,-0.25,-0.01,75188.0,29710960.0,2.25,4.0,3.91,4.0,4.0,0.84,0.79,-140.35,1.08,3792556917.0,3792556917.0,0.5,0.5,-16.35,-28.49
3236,603238,诺邦股份,11.9,-0.25,-0.03,23167.0,27299179.0,2.85,11.93,11.59,11.93,11.93,0.81,1.31,17.01,1.46,2112357100.0,2112357100.0,-0.08,0.17,-23.62,-31.29
3237,600847,万里股份,12.19,-0.25,-0.03,17716.0,21339416.0,3.68,12.25,11.8,12.23,12.22,0.74,1.16,-32.43,3.9,1868573406.0,1868573406.0,0.25,0.74,-20.27,4.91
3238,000559,万向钱潮,11.77,-0.25,-0.03,374569.0,439537574.02,3.22,11.92,11.54,11.86,11.8,0.74,1.13,39.53,4.81,39021768886.0,39009885835.0,-0.08,0.0,-27.97,-30.76
3239,600826,兰生股份,8.01,-0.25,-0.02,53986.0,42821926.0,2.74,8.05,7.83,8.05,8.03,1.07,0.75,-109.49,1.39,5800710380.0,5800710380.0,0.0,0.13,-13.96,-22.23
3240,300425,中建环能,3.95,-0.25,-0.01,110808.0,43600563.0,3.03,4.0,3.88,3.96,3.96,0.82,1.63,5403.4,1.14,2694788169.0,2688916605.0,0.25,0.25,-17.19,-20.2
3241,688119,中钢洛耐,4.02,-0.25,-0.01,98076.0,39161660.0,2.23,4.04,3.95,4.0,4.03,1.0,0.87,396.78,1.61,4522500000.0,4522500000.0,0.0,0.0,-21.48,-28.09
3242,920039,国义招标,8.02,-0.25,-0.02,11152.0,8901608.62,1.99,8.05,7.89,8.01,8.04,0.84,0.73,40.0,2.34,1233636400.0,1233635598.0,0.12,0.25,-13.39,-28.01
3243,600624,ST复华,3.95,-0.25,-0.01,74251.0,28951655.0,4.29,3.99,3.82,3.98,3.96,1.14,1.09,-61.35,6.31,2683420421.0,2683420421.0,0.0,-0.25,-15.78,-25.33
3244,000686,东北证券,8.06,-0.25,-0.02,180414.0,144700309.8,1.36,8.08,7.97,8.07,8.08,1.05,0.77,11.49,0.93,18864050495.0,18864050495.0,-0.12,0.12,-2.89,-12.1
3245,600873,梅花生物,7.88,-0.25,-0.02,310471.0,246740339.0,3.92,8.14,7.83,7.87,7.9,1.0,1.11,46.85,1.45,22097424202.0,22097424202.0,0.0,0.13,-9.63,-18.76
3246,600377,宁沪高速,11.86,-0.25,-0.03,80581.0,95715728.0,1.6,11.96,11.77,11.88,11.89,0.56,0.21,10.94,1.46,59747685350.0,45093890392.0,-0.08,0.0,-0.17,2.07
3247,920087,秋乐种业,11.63,-0.26,-0.03,142121.0,160831609.18,8.75,11.92,10.9,11.08,11.66,1.84,8.66,-60.4,3.63,1921276000.0,1907856434.0,-0.09,0.0,-14.92,-26.76
3248,000420,吉林化纤,3.77,-0.26,-0.01,449289.0,168487034.06,2.12,3.79,3.71,3.78,3.78,1.04,1.83,85.05,2.09,9269933653.0,9266794374.0,0.0,0.0,-26.65,-16.78
3249,002330,得利斯,3.82,-0.26,-0.01,77616.0,29379788.0,3.13,3.85,3.73,3.85,3.83,0.78,1.22,66.1,1.06,2426904408.0,2426269906.0,0.26,0.53,-16.96,-21.07
3250,002452,长高电气,11.5,-0.26,-0.03,153300.0,174922432.81,2.6,11.53,11.23,11.47,11.53,1.02,2.96,31.5,2.62,7133818978.0,5955622289.0,0.0,-0.09,5.41,41.28
3251,301076,新瀚新材,22.82,-0.26,-0.06,65129.0,146564442.88,4.68,22.99,21.92,22.59,22.88,0.99,4.27,82.69,4.37,5206826507.0,3481094266.0,-0.09,-0.22,-27.74,-39.71
3252,301177,迪阿股份,23.25,-0.26,-0.06,14125.0,32523322.2,2.45,23.32,22.75,23.09,23.31,1.18,0.35,61.9,1.53,9306383288.0,9300232500.0,-0.04,0.17,-23.99,-18.05
3253,601702,华峰铝业,15.43,-0.26,-0.04,96182.0,149046934.0,2.2,15.68,15.34,15.47,15.47,0.96,0.96,15.86,2.41,15407327158.0,15407327158.0,-0.19,0.0,-14.23,-23.5
3254,600218,全柴动力,7.53,-0.26,-0.02,43779.0,32763815.0,2.25,7.58,7.41,7.57,7.55,0.76,1.01,26.3,1.01,3280067390.0,3280067390.0,-0.4,-0.26,-18.86,-26.39
3255,300278,华昌达,3.89,-0.26,-0.01,148691.0,57345101.0,2.82,3.92,3.81,3.91,3.9,0.75,1.05,864.41,3.29,5500018516.0,5482741750.0,-0.26,-0.26,-19.63,-36.23
3256,600757,长江传媒,7.75,-0.26,-0.02,94554.0,73230837.0,1.93,7.82,7.67,7.75,7.77,0.9,0.78,7.03,0.96,9405789616.0,9404602548.0,0.0,0.13,-4.2,-8.5
3257,300247,融捷健康,3.79,-0.26,-0.01,157738.0,59743300.0,4.21,3.88,3.72,3.81,3.8,1.57,1.96,32.1,2.63,3047312786.0,3047312786.0,-0.26,-0.26,-15.21,-26.12
3258,301022,海泰科,22.7,-0.26,-0.06,12265.0,27616812.0,3.95,23.16,22.26,22.96,22.76,0.62,1.83,-105.15,1.65,2258289660.0,1525120793.0,0.0,0.09,-22.07,-30.77
3259,600032,浙江新能,7.34,-0.27,-0.02,242463.0,176788679.0,2.17,7.38,7.22,7.37,7.36,0.86,1.01,155.38,1.38,17650316878.0,17650316878.0,-0.14,0.0,-31.27,-0.54
3260,603969,银龙股份,7.47,-0.27,-0.02,93943.0,70019635.0,2.94,7.55,7.33,7.43,7.49,0.7,1.1,24.81,2.35,6510357486.0,6361106886.0,0.13,0.0,-24.77,-25.6
3261,601568,北元化工,3.72,-0.27,-0.01,172712.0,64206450.0,1.61,3.75,3.69,3.73,3.73,1.0,0.43,180.34,1.32,14776666673.0,14776666673.0,-0.27,0.27,-2.87,1.36
3262,603035,常熟汽饰,10.99,-0.27,-0.03,36235.0,39584610.0,2.09,11.08,10.85,11.08,11.02,0.83,0.99,14.06,0.76,4026154409.0,4026154409.0,-0.09,0.0,-13.74,-28.22
3263,002608,江苏国信,7.3,-0.27,-0.02,139622.0,101600757.0,1.23,7.32,7.23,7.28,7.32,0.65,0.37,8.84,0.78,27579981839.0,27579981839.0,0.0,0.14,-9.65,0.55
3264,002243,力合科创,7.29,-0.27,-0.02,143990.0,104169882.66,2.33,7.33,7.16,7.26,7.31,0.69,1.2,-102.71,1.22,8825304757.0,8778197294.0,0.0,0.14,-16.11,-26.36
3265,300019,硅宝科技,14.95,-0.27,-0.04,61725.0,91835722.68,2.54,15.04,14.66,14.98,14.99,0.68,1.67,31.94,2.23,5877094665.0,5510718095.0,0.0,0.07,-17.68,-26.54
3266,603679,华体科技,22.57,-0.27,-0.06,103019.0,231720650.0,7.16,23.62,22.0,22.45,22.63,0.71,5.8,-71.05,4.55,4010377918.0,4010377918.0,0.0,-0.35,25.74,39.67
3267,300999,金龙鱼,26.02,-0.27,-0.07,94354.0,244205116.51,1.69,26.1,25.66,26.09,26.09,0.97,1.74,23.8,1.46,141069811767.0,14119677464.0,0.04,0.0,-6.06,-8.73
3268,600674,川投能源,14.97,-0.27,-0.04,313336.0,467239372.0,1.6,15.05,14.81,15.0,15.01,0.92,0.64,12.56,1.66,72972864215.0,72972864215.0,0.0,0.07,2.96,11.72
3269,920454,同心传动,11.0,-0.27,-0.03,6239.0,6854122.77,2.45,11.12,10.85,11.04,11.03,0.71,1.27,40.79,3.55,1156100000.0,541535500.0,0.0,-0.27,-23.82,-33.13
3270,600135,乐凯胶片,7.37,-0.27,-0.02,60183.0,43947528.0,2.71,7.4,7.2,7.4,7.39,1.02,1.09,-42.97,1.73,4077873320.0,4077873320.0,0.0,0.0,-36.25,-28.59
3271,301382,蜂助手,40.9,-0.27,-0.11,269948.0,1090405192.25,6.29,41.73,39.15,40.64,41.01,1.0,11.42,80.53,6.16,11680790633.0,9666999582.0,-0.02,-0.1,-16.07,15.57
3272,002168,ST惠程,3.7,-0.27,-0.01,66470.0,24724241.0,2.7,3.77,3.67,3.68,3.71,0.94,0.85,-151.29,258.83,2901404462.0,2901404462.0,0.0,0.27,-7.27,-11.9
3273,603282,亚光股份,14.53,-0.27,-0.04,8871.0,12799821.0,3.02,14.66,14.22,14.57,14.57,0.66,0.66,-149.14,1.51,1944404600.0,1944404600.0,0.07,-0.07,-19.32,-25.91
3274,603656,泰禾智能,17.6,-0.28,-0.05,14871.0,26105067.0,2.83,17.86,17.36,17.6,17.65,0.87,0.81,143.43,2.44,3219838301.0,3219838301.0,0.0,0.0,-8.29,-23.41
3275,920436,大地电气,10.55,-0.28,-0.03,8928.0,9390739.76,3.5,10.68,10.31,10.56,10.58,1.0,1.0,118.97,2.57,1004124102.0,943000578.0,-0.47,-0.47,-28.28,-39.16
3276,301383,天键股份,21.68,-0.28,-0.06,13771.0,29557708.6,2.62,21.77,21.2,21.64,21.74,1.0,1.95,-25.69,1.82,3539975440.0,1530913905.0,0.0,0.14,-31.95,-39.17
3277,000573,粤宏远Ａ,3.6,-0.28,-0.01,196256.0,69823076.07,3.6,3.63,3.5,3.62,3.61,0.96,3.1,13.76,1.43,2297810174.0,2278673348.0,-0.28,-0.28,-16.86,-11.76
3278,688007,光峰科技,10.81,-0.28,-0.03,40640.0,43541382.0,2.77,10.84,10.54,10.8,10.84,0.71,0.88,-33.32,2.06,4968445014.0,4968445014.0,0.09,-0.09,-28.55,-41.79
3279,600610,中毅达,7.03,-0.28,-0.02,132159.0,92161186.0,1.99,7.04,6.9,7.02,7.05,0.8,1.86,101.79,54.16,7531060473.0,4982348736.0,-0.14,0.0,-28.63,-29.2
