代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
561100,消费电子ETF富国,1.948,1.9464,-0.08,0.077,4.12,562228.0,106200645.0,1.871,1.956,1.825,1.871,7.0,8.72,1.21,20.08,327074.0,235154.0,16830834.0,15.85,6571846.0,6.19,10258988.0,9.66,-18862810.0,-17.76,2031975.0,1.91,-5434.0,1.947,1.948,644746896.0,1255966953,1255966953,2026-07-14,2026-07-14 16:11:57+08:00
515220,煤炭ETF国泰,1.166,1.1647,-0.11,0.046,4.11,11581250.0,1335679251.0,1.123,1.172,1.117,1.12,4.91,9.17,1.64,-11.03,6442484.0,5138766.0,68710272.0,5.14,-134318720.0,-10.06,203028992.0,15.2,-23724562.0,-1.78,-44985718.0,-3.37,-73175.0,1.165,1.166,12625176832.0,14720956186,14720956186,2026-07-14,2026-07-14 16:11:45+08:00
515910,质量ETF中金,0.688,0.6901,0.3,0.027,4.08,61191.0,4100293.0,0.664,0.688,0.663,0.661,3.78,2.62,1.52,-12.02,25447.0,35744.0,267449.0,6.52,1460965.0,35.63,-1193516.0,-29.11,-151944.0,-3.71,-115506.0,-2.82,-125.0,0.688,0.689,233507000.0,160652816,160652816,2026-07-14,2026-07-14 16:11:42+08:00
562800,稀有金属ETF嘉实,0.954,0.9561,0.22,0.037,4.03,4401643.0,410658078.0,0.915,0.957,0.908,0.917,5.34,8.05,1.4,-0.35,2538929.0,1862713.0,12166548.0,2.96,20743811.0,5.05,-8577263.0,-2.09,-8940046.0,-2.18,-3226502.0,-0.79,-33592.0,0.954,0.955,5467045120.0,5215561044,5215561044,2026-07-14,2026-07-14 16:11:41+08:00
561600,消费电子ETF平安,1.788,1.7916,0.2,0.069,4.01,223706.0,38945036.0,1.718,1.795,1.68,1.719,6.69,12.27,0.88,-10.82,121841.0,101865.0,-1106655.0,-2.84,-848225.0,-2.18,-258430.0,-0.66,1890089.0,4.85,-783433.0,-2.01,-656.0,1.787,1.788,182274000.0,325905912,325905912,2026-07-14,2026-07-14 16:11:49+08:00
159153,消费电子ETF鹏华,1.425,1.4183,-0.47,0.055,4.01,185041.0,25609673.532,1.363,1.427,1.341,1.37,6.28,19.33,1.02,33.68,100821.0,84220.0,1923500.0,7.51,-509975.0,-1.99,2433475.0,9.5,-1777726.0,-6.94,-145775.0,-0.57,-1029.0,1.425,1.426,95725988.0,136409533,136409533,2026-07-14,2026-07-14 15:34:39+08:00
159055,稀有金属ETF富国,0.936,0.9374,0.15,0.036,4.0,107097.0,9780466.347,0.9,0.936,0.89,0.9,5.11,8.28,0.87,-26.3,54752.0,52345.0,1220944.0,12.48,2125035.0,21.73,-904091.0,-9.24,-653091.0,-6.68,-567853.0,-5.81,-589.0,0.936,0.937,129293952.0,121019139,121019139,2026-07-14,2026-07-14 15:34:21+08:00
159608,稀有金属ETF广发,1.099,1.0997,0.06,0.042,3.97,1312838.0,140595229.3,1.046,1.099,1.044,1.057,5.2,4.02,0.85,21.68,653426.0,659412.0,5895363.0,4.19,6457029.0,4.59,-561666.0,-0.4,-1743611.0,-1.24,-4151750.0,-2.95,10154.0,1.098,1.099,3263210064.0,3586267860,3586267860,2026-07-14,2026-07-14 15:34:33+08:00
159293,创业板综增强ETF建信,1.14,1.1403,0.03,0.043,3.92,82279.0,9218979.2,1.101,1.141,1.093,1.097,4.38,38.89,1.35,9.98,39834.0,42445.0,89170.0,0.97,128396.0,1.39,-39226.0,-0.43,-98044.0,-1.06,8874.0,0.1,-51.0,1.14,1.142,21159397.0,24121713,24121713,2026-07-14,2026-07-14 15:34:51+08:00
159321,黄金股ETF华安,1.326,1.329,0.23,0.05,3.92,290862.0,37394999.0,1.249,1.328,1.241,1.276,6.82,7.47,0.82,-80.68,177497.0,113365.0,2459048.0,6.58,63596.0,0.17,2395452.0,6.41,-794881.0,-2.13,-1664168.0,-4.45,1931.0,1.325,1.326,389400400.0,516344930,516344930,2026-07-14,2026-07-14 15:34:57+08:00
563090,上证50增强ETF易方达,1.416,1.412,-0.28,0.053,3.89,51981.0,7171728.0,1.369,1.416,1.364,1.363,3.82,9.31,0.78,11.51,26580.0,25401.0,962389.0,13.42,-57130.0,-0.8,1019519.0,14.22,-88937.0,-1.24,-873451.0,-12.18,-124.0,1.416,1.417,55848000.0,79080768,79080768,2026-07-14,2026-07-14 16:11:51+08:00
159991,创业板大盘ETF招商,0.916,0.9191,0.34,0.034,3.85,95615.0,8579820.038,0.874,0.917,0.87,0.882,5.33,9.85,0.94,-47.43,55764.0,39851.0,1696422.0,19.77,740544.0,8.63,955878.0,11.14,-1655585.0,-19.3,-40838.0,-0.48,1150.0,0.915,0.916,97063172.0,88909866,88909866,2026-07-14,2026-07-14 15:34:33+08:00
159681,创业板50ETF鹏华,1.812,1.8137,0.09,0.067,3.84,775742.0,137136605.1,1.745,1.812,1.725,1.745,4.99,7.65,1.04,-12.8,366003.0,409739.0,-3420424.0,-2.49,-1613808.0,-1.18,-1806616.0,-1.32,7238471.0,5.28,-3818048.0,-2.78,1606.0,1.811,1.812,1013772336.0,1836955473,1836955473,2026-07-14,2026-07-14 15:34:24+08:00
159949,创业板50ETF华安,1.841,1.8415,0.03,0.068,3.84,16951846.0,3054734551.426,1.774,1.844,1.752,1.773,5.19,14.76,1.29,-9.39,8217910.0,8733937.0,157598336.0,5.16,217338288.0,7.11,-59739952.0,-1.96,-86901712.0,-2.84,-70696640.0,-2.31,-69304.0,1.841,1.842,11482785024.0,21139807229,21139807229,2026-07-14,2026-07-14 15:34:15+08:00
159372,创业板50ETF万家,2.06,2.0618,0.09,0.075,3.78,38097.0,7646646.0,1.966,2.065,1.966,1.985,4.99,6.87,1.43,-46.03,23343.0,14754.0,-1127237.0,-14.74,-1348504.0,-17.64,221267.0,2.89,1467822.0,19.2,-340586.0,-4.45,48.0,2.054,2.06,55451588.0,114230271,114230271,2026-07-14,2026-07-14 15:34:27+08:00
561050,稀有金属ETF易方达,0.88,0.8802,0.02,0.032,3.77,320541.0,27402205.0,0.843,0.88,0.835,0.848,5.31,13.02,1.33,33.19,215343.0,105198.0,9419035.0,34.37,2507950.0,9.15,6911085.0,25.22,-3343043.0,-12.2,-6075991.0,-22.17,-1108.0,0.88,0.881,246250000.0,216700000,216700000,2026-07-14,2026-07-14 16:11:36+08:00
159859,生物医药ETF天弘,0.385,0.3848,-0.05,0.014,3.77,7137282.0,269833671.4,0.37,0.386,0.366,0.371,5.39,5.76,1.19,-49.93,4511662.0,2625620.0,18651594.0,6.91,41238037.0,15.28,-22586443.0,-8.37,-15055442.0,-5.58,-3596151.0,-1.33,-41168.0,0.385,0.386,12388039936.0,4769395375,4769395375,2026-07-14,2026-07-14 15:34:21+08:00
159682,创业板50ETF景顺,1.791,1.7901,-0.05,0.065,3.77,2670375.0,467640101.7,1.723,1.791,1.705,1.726,4.98,9.34,1.25,-74.95,1369771.0,1300604.0,-6492446.0,-1.39,-31463098.0,-6.73,24970652.0,5.34,8526252.0,1.82,-2033806.0,-0.43,6935.0,1.79,1.791,2858307664.0,5119229026,5119229026,2026-07-14,2026-07-14 15:34:03+08:00
159839,生物医药ETF汇添富,0.358,0.3574,-0.17,0.013,3.77,2491882.0,87519056.4,0.343,0.358,0.34,0.345,5.22,7.78,1.2,-59.45,1497267.0,994615.0,4005094.0,4.58,9169072.0,10.48,-5163978.0,-5.9,-3001165.0,-3.43,-1003928.0,-1.15,13742.0,0.357,0.358,3203235168.0,1146758190,1146758190,2026-07-14,2026-07-14 15:34:30+08:00
159369,创业板50ETF易方达,1.577,1.5764,-0.04,0.057,3.75,221584.0,34160326.0,1.516,1.577,1.502,1.52,4.93,7.13,1.44,68.73,141573.0,80011.0,-737275.0,-2.16,-7666366.0,-22.44,6929091.0,20.28,1768399.0,5.18,-1031125.0,-3.02,1506.0,1.576,1.577,310753488.0,490058251,490058251,2026-07-14,2026-07-14 15:34:21+08:00
515000,科技ETF华宝,1.522,1.5155,-0.43,0.055,3.75,1835857.0,273707352.0,1.463,1.524,1.434,1.467,6.13,6.12,0.89,-35.12,924283.0,911574.0,-44776149.0,-16.36,-14981718.0,-5.47,-29794431.0,-10.89,6253640.0,2.28,38522510.0,14.07,-10718.0,1.521,1.522,3000579296.0,4566881689,4566881689,2026-07-14,2026-07-14 16:11:53+08:00
159970,深100ETF工银,1.112,1.1125,0.04,0.04,3.73,3921.0,425032.1,1.079,1.112,1.072,1.072,3.73,3.75,0.46,73.75,3452.0,469.0,-37074.0,-8.72,0.0,0.0,-37074.0,-8.72,26132.0,6.15,10942.0,2.57,1.0,1.11,1.114,10468704.0,11641199,11641199,2026-07-14,2026-07-14 15:34:24+08:00
512220,TMTETF景顺,4.53,4.5112,-0.42,0.163,3.73,88568.0,39022250.0,4.353,4.54,4.257,4.367,6.48,4.47,0.83,-26.84,41846.0,46722.0,-1439289.0,-3.69,-1387917.0,-3.56,-51372.0,-0.13,-1243961.0,-3.19,2683250.0,6.88,-249.0,4.529,4.53,197967600.0,896793228,896793228,2026-07-14,2026-07-14 16:11:44+08:00
159189,石油ETF华夏,0.834,0.8308,-0.39,0.03,3.73,206007.0,16872448.78,0.808,0.834,0.808,0.804,3.23,16.21,1.04,58.84,108014.0,97993.0,-87310.0,-0.52,-81636.0,-0.48,-5674.0,-0.03,-209263.0,-1.24,296574.0,1.76,1641.0,0.832,0.834,127083187.0,105987378,105987378,2026-07-14,2026-07-14 15:34:09+08:00
159371,创业板50ETF富国,1.928,1.933,0.26,0.069,3.71,43647.0,8252908.3,1.859,1.933,1.84,1.859,5.0,2.59,0.68,-8.76,26186.0,17461.0,557718.0,6.76,251127.0,3.04,306591.0,3.71,-163439.0,-1.98,-394279.0,-4.78,-169.0,1.928,1.931,168221172.0,324330420,324330420,2026-07-14,2026-07-14 15:34:24+08:00
159964,创业板ETF平安,2.526,2.5272,0.05,0.09,3.69,478041.0,118370881.2,2.443,2.528,2.41,2.436,4.84,24.71,15.85,83.94,154243.0,323798.0,77178712.0,65.2,84256488.0,71.18,-7077776.0,-5.98,-78517504.0,-66.33,1338791.0,1.13,-336.0,2.526,2.528,193481881.0,488735231,488735231,2026-07-14,2026-07-14 15:34:18+08:00
563560,科技成长ETF兴业,1.382,1.3806,-0.1,0.049,3.68,74215.0,9980418.0,1.335,1.384,1.308,1.333,5.7,12.63,1.07,38.48,46376.0,27839.0,519684.0,5.21,0.0,0.0,519684.0,5.21,-480283.0,-4.81,-39401.0,-0.39,-175.0,1.382,1.383,58769000.0,81218758,81218758,2026-07-14,2026-07-14 16:11:50+08:00
159370,创50ETF工银,2.04,2.0453,0.26,0.072,3.66,39696.0,7875467.0,1.961,2.042,1.94,1.968,5.18,2.18,0.93,13.44,9740.0,29956.0,228425.0,2.9,225888.0,2.87,2537.0,0.03,-205591.0,-2.61,-22833.0,-0.29,-14.0,2.04,2.042,182316009.0,371924658,371924658,2026-07-14,2026-07-14 15:34:18+08:00
159930,能源ETF汇添富,1.614,1.6129,-0.07,0.057,3.66,1878112.0,300752042.0,1.561,1.616,1.561,1.557,3.53,36.26,3.05,-2.92,1437116.0,440996.0,-55391780.0,-18.42,-31939274.0,-10.62,-23452506.0,-7.8,38461027.0,12.79,16930754.0,5.63,-1910.0,1.614,1.615,517898144.0,835887604,835887604,2026-07-14,2026-07-14 15:34:15+08:00
159583,通信ETF富国,1.903,1.9005,-0.13,0.067,3.65,4111043.0,761902963.6,1.836,1.903,1.783,1.836,6.54,17.43,1.03,72.44,2148217.0,1962826.0,-46600476.0,-6.12,-87443276.0,-11.48,40842800.0,5.36,31989380.0,4.2,14611111.0,1.92,-21824.0,1.903,1.904,2358592896.0,4488402281,4488402281,2026-07-14,2026-07-14 15:34:36+08:00
159808,创100ETF融通,1.49,1.4915,0.1,0.052,3.62,47905.0,7007005.1,1.45,1.492,1.425,1.438,4.66,9.68,1.79,97.83,25505.0,22400.0,792228.0,11.31,0.0,0.0,792228.0,11.31,-763877.0,-10.9,-28351.0,-0.4,2.0,1.487,1.49,49484790.0,73732337,73732337,2026-07-14,2026-07-14 15:34:18+08:00
159939,信息技术ETF广发,1.315,1.2988,-1.25,0.046,3.62,852626.0,109102850.428,1.267,1.315,1.224,1.269,7.17,10.69,1.17,56.21,406686.0,445940.0,-15208283.0,-13.94,-911923.0,-0.84,-14296360.0,-13.1,65927.0,0.06,15142357.0,13.88,-1240.0,1.315,1.316,797656112.0,1048917787,1048917787,2026-07-14,2026-07-14 15:34:21+08:00
159667,工业母机ETF国泰,0.774,0.7733,-0.09,0.027,3.61,3226688.0,244777045.3,0.74,0.779,0.728,0.747,6.83,9.27,0.87,-49.71,1820469.0,1406219.0,-35592564.0,-14.54,-22225888.0,-9.08,-13366676.0,-5.46,24235117.0,9.9,11357447.0,4.64,14917.0,0.773,0.774,3480050720.0,2693559257,2693559257,2026-07-14,2026-07-14 15:34:33+08:00
560900,创新药ETF摩根,0.946,0.9442,-0.19,0.033,3.61,356437.0,32996590.0,0.901,0.946,0.898,0.913,5.26,15.04,0.98,-16.69,212784.0,143653.0,2256056.0,6.84,759889.0,2.3,1496167.0,4.53,-647214.0,-1.96,-1608842.0,-4.88,-8555.0,0.945,0.946,236969100.0,224172769,224172769,2026-07-14,2026-07-14 16:11:43+08:00
159216,深证100ETF大成,1.585,1.5866,0.1,0.055,3.59,25371.0,3910722.3,1.546,1.585,1.525,1.53,3.92,26.57,1.16,7.56,14950.0,10421.0,131620.0,3.37,0.0,0.0,131620.0,3.37,-327441.0,-8.37,195821.0,5.01,200.0,1.582,1.585,9548250.0,15133976,15133976,2026-07-14,2026-07-14 15:34:48+08:00
159663,机床ETF华夏,1.157,1.1538,-0.28,0.04,3.58,1335002.0,149156372.5,1.106,1.162,1.086,1.117,6.8,30.0,1.13,31.46,666380.0,668622.0,5335461.0,3.58,-530815.0,-0.36,5866276.0,3.93,-4145388.0,-2.78,-1190074.0,-0.8,-2089.0,1.157,1.158,445035168.0,514905689,514905689,2026-07-14,2026-07-14 15:34:12+08:00
159821,创业板ETF中银证券,1.45,1.4491,-0.06,0.05,3.57,26177.0,3712295.9,1.402,1.45,1.385,1.4,4.64,4.71,1.53,-64.61,11961.0,14216.0,836737.0,22.54,11822.0,0.32,824915.0,22.22,-629708.0,-16.96,-207029.0,-5.58,143.0,1.449,1.45,55520000.0,80504000,80504000,2026-07-14,2026-07-14 15:34:24+08:00
159597,创业板成长ETF易方达,0.902,0.9022,0.02,0.031,3.56,523379.0,46257768.0,0.871,0.904,0.859,0.871,5.17,6.23,1.58,12.2,229134.0,294245.0,769278.0,1.66,5847813.0,12.64,-5078535.0,-10.98,-678394.0,-1.47,-90885.0,-0.2,-617.0,0.902,0.903,840757136.0,758362937,758362937,2026-07-14,2026-07-14 15:34:27+08:00
516080,创新药ETF易方达,0.698,0.6966,-0.2,0.024,3.56,5119428.0,349847267.0,0.673,0.699,0.661,0.674,5.64,11.52,1.16,-4.63,2921233.0,2198195.0,-2514643.0,-0.72,-14442071.0,-4.13,11927428.0,3.41,993913.0,0.28,1520730.0,0.43,-54320.0,0.698,0.699,4442554880.0,3100903306,3100903306,2026-07-14,2026-07-14 16:11:59+08:00
159199,石油ETF平安,0.845,0.8453,0.04,0.029,3.55,13730.0,1141769.85,0.824,0.845,0.822,0.816,2.82,1.88,0.76,17.4,6560.0,7170.0,-99454.0,-8.71,0.0,0.0,-99454.0,-8.71,255003.0,22.33,-155549.0,-13.62,-52.0,0.845,0.846,73154938.0,61815923,61815923,2026-07-14,2026-07-14 15:34:54+08:00
159212,深100ETF南方,1.575,1.5752,0.01,0.054,3.55,71952.0,11057190.5,1.521,1.575,1.515,1.521,3.94,9.83,0.64,-20.82,29501.0,42451.0,213703.0,1.93,639434.0,5.78,-425731.0,-3.85,48439.0,0.44,-262142.0,-2.37,67.0,1.572,1.575,73204367.0,115296878,115296878,2026-07-14,2026-07-14 15:34:42+08:00
159382,创业板人工智能ETF南方,2.984,2.9779,-0.2,0.102,3.54,1530271.0,440967113.338,2.891,2.987,2.812,2.882,6.07,18.35,1.69,53.37,586460.0,943811.0,-3365804.0,-0.76,13353.0,0.0,-3379157.0,-0.77,4769542.0,1.08,-1403738.0,-0.32,-1646.0,2.984,2.985,834055712.0,2488822245,2488822245,2026-07-14,2026-07-14 15:34:06+08:00
159992,创新药ETF银华,0.878,0.8766,-0.16,0.03,3.54,17804049.0,1530462966.101,0.842,0.878,0.834,0.848,5.19,8.88,1.16,-38.54,9980202.0,7823847.0,56546048.0,3.69,-44266256.0,-2.89,100812304.0,6.59,-38142926.0,-2.49,-18403124.0,-1.2,155104.0,0.877,0.878,20060381184.0,17613014680,17613014680,2026-07-14,2026-07-14 15:34:30+08:00
515320,电子50ETF华安,1.846,1.8453,-0.04,0.063,3.53,113401.0,20330588.0,1.78,1.859,1.73,1.783,7.23,14.3,1.04,-10.76,46506.0,66895.0,1702388.0,8.37,0.0,0.0,1702388.0,8.37,-1646579.0,-8.1,-55809.0,-0.27,-171.0,1.846,1.85,79309000.0,146404414,146404414,2026-07-14,2026-07-14 16:11:36+08:00
159952,创业板ETF广发,2.347,2.3445,-0.11,0.08,3.53,5677562.0,1305292903.946,2.268,2.349,2.24,2.267,4.81,14.6,1.7,-26.52,3003873.0,2673689.0,-101210480.0,-7.75,108791648.0,8.33,-210002128.0,-16.09,99782269.0,7.64,1428209.0,0.11,18162.0,2.346,2.347,3889084928.0,9127682326,9127682326,2026-07-14,2026-07-14 15:34:15+08:00
159375,创业板50ETF国泰,0.823,0.8253,0.28,0.028,3.52,187671.0,15043220.0,0.801,0.823,0.785,0.795,4.78,6.31,0.86,-40.68,94442.0,93230.0,573568.0,3.81,-1378516.0,-9.16,1952084.0,12.98,-507102.0,-3.37,-66466.0,-0.44,1746.0,0.821,0.823,297595344.0,244920968,244920968,2026-07-14,2026-07-14 15:34:30+08:00
159381,创业板人工智能ETF华夏,1.323,1.3202,-0.21,0.045,3.52,6319030.0,811709197.5,1.282,1.323,1.247,1.278,5.95,38.6,1.35,52.61,2812434.0,3506596.0,-19743200.0,-2.43,-7350816.0,-0.91,-12392384.0,-1.53,19101324.0,2.35,641878.0,0.08,11225.0,1.322,1.323,1637153200.0,2165953684,2165953684,2026-07-14,2026-07-14 15:34:03+08:00
159835,创新药ETF建信,0.681,0.681,0.0,0.023,3.5,632510.0,42227543.574,0.657,0.682,0.648,0.658,5.17,14.04,1.25,26.26,329887.0,302623.0,-1614159.0,-3.82,287254.0,0.68,-1901413.0,-4.5,1695205.0,4.01,-81044.0,-0.19,-3020.0,0.681,0.682,450504144.0,306793322,306793322,2026-07-14,2026-07-14 15:34:03+08:00
159247,创业板ETF汇添富,1.16,1.1554,-0.4,0.039,3.48,606877.0,68860819.818,1.118,1.161,1.106,1.121,4.91,21.52,1.26,65.7,320981.0,285896.0,1722923.0,2.5,-4423509.0,-6.42,6146432.0,8.93,59357.0,0.09,-1782280.0,-2.59,-7091.0,1.16,1.161,281984960.0,327102554,327102554,2026-07-14,2026-07-14 15:34:57+08:00
159279,创业板人工智能ETF华安,1.576,1.5784,0.15,0.053,3.48,722520.0,110701722.3,1.526,1.582,1.489,1.523,6.11,49.7,1.38,56.58,365796.0,356724.0,91289.0,0.08,-1296222.0,-1.17,1387511.0,1.25,-308611.0,-0.28,217322.0,0.2,-1496.0,1.576,1.577,145387534.0,229130754,229130754,2026-07-14,2026-07-14 15:34:15+08:00
512130,全指现金流ETF鹏华,1.129,1.1254,-0.32,0.038,3.48,5354.0,594738.0,1.089,1.129,1.089,1.091,3.67,3.85,1.12,-2.58,1401.0,3953.0,104678.0,17.6,0.0,0.0,104678.0,17.6,-106253.0,-17.87,1576.0,0.26,-4.0,1.127,1.129,13895000.0,15687455,15687455,2026-07-14,2026-07-14 16:11:59+08:00
515120,创新药ETF广发,0.657,0.656,-0.15,0.022,3.46,17982058.0,1155712795.0,0.631,0.657,0.624,0.635,5.2,9.86,1.2,-22.41,10886955.0,7095103.0,50187200.0,4.34,42717200.0,3.7,7470000.0,0.65,-33209099.0,-2.87,-16978112.0,-1.47,-148326.0,0.657,0.658,18230993664.0,11977762837,11977762837,2026-07-14,2026-07-14 16:11:43+08:00
159901,深证100ETF易方达,3.883,3.8828,-0.01,0.13,3.46,1458134.0,553395154.88,3.753,3.883,3.737,3.753,3.89,15.17,1.26,62.21,704226.0,753908.0,-13318027.0,-2.41,713278.0,0.13,-14031305.0,-2.54,5213171.0,0.94,8104857.0,1.46,1018.0,3.881,3.883,961034928.0,3731698625,3731698625,2026-07-14,2026-07-14 15:34:42+08:00
159997,电子ETF天弘,2.522,2.5052,-0.67,0.084,3.45,601988.0,147636059.196,2.43,2.525,2.356,2.438,6.93,9.1,1.02,-48.38,263006.0,338982.0,-16419455.0,-11.12,-834092.0,-0.56,-15585363.0,-10.56,-5629487.0,-3.81,22048941.0,14.93,-426.0,2.522,2.523,661306640.0,1667815346,1667815346,2026-07-14,2026-07-14 15:34:48+08:00
159706,深证100ETF华安,0.996,0.9996,0.36,0.033,3.43,65307.0,6356535.5,0.981,0.999,0.961,0.963,3.95,15.23,1.06,69.69,31135.0,34172.0,357123.0,5.62,0.0,0.0,357123.0,5.62,-424638.0,-6.68,67514.0,1.06,223.0,0.996,0.999,42886800.0,42715253,42715253,2026-07-14,2026-07-14 15:34:21+08:00
159309,油气ETF汇添富,1.3,1.2996,-0.03,0.043,3.42,856184.0,109752933.706,1.271,1.3,1.262,1.257,3.02,14.78,1.76,20.32,412479.0,443705.0,-43358802.0,-39.51,-35575959.0,-32.41,-7782843.0,-7.09,9153593.0,8.34,34205210.0,31.17,-2815.0,1.3,1.301,579371744.0,753183267,753183267,2026-07-14,2026-07-14 15:34:54+08:00
516060,创新药ETF工银,0.606,0.6037,-0.38,0.02,3.41,305273.0,18094471.0,0.576,0.606,0.575,0.586,5.29,9.22,1.1,-4.92,144934.0,160339.0,293364.0,1.62,1278637.0,7.07,-985273.0,-5.45,13024.0,0.07,-306388.0,-1.69,-1518.0,0.605,0.606,331237408.0,200729869,200729869,2026-07-14,2026-07-14 16:11:44+08:00
159298,创业板50ETF大成,1.363,1.3666,0.26,0.045,3.41,56771.0,7593659.2,1.315,1.366,1.302,1.318,4.86,3.96,0.71,-9.68,28873.0,27898.0,1327804.0,17.49,834398.0,10.99,493406.0,6.5,-879832.0,-11.59,-447972.0,-5.9,-785.0,1.363,1.364,143281082.0,195292115,195292115,2026-07-14,2026-07-14 15:34:54+08:00
159675,创业板增强ETF嘉实,1.586,1.5903,0.27,0.052,3.39,64642.0,10002447.6,1.553,1.589,1.512,1.534,5.02,12.47,1.07,4.87,35767.0,28875.0,-285177.0,-2.85,0.0,0.0,-285177.0,-2.85,403965.0,4.04,-118788.0,-1.19,-64.0,1.586,1.587,51846691.0,82228852,82228852,2026-07-14,2026-07-14 15:34:00+08:00
159203,大盘成长ETF博时,1.432,1.4377,0.4,0.047,3.39,4184.0,588341.4,1.373,1.435,1.373,1.385,4.48,4.27,0.5,-77.93,1787.0,2397.0,-133507.0,-22.69,0.0,0.0,-133507.0,-22.69,235402.0,40.01,-101894.0,-17.32,-2.0,1.432,1.435,9791913.0,14022019,14022019,2026-07-14,2026-07-14 15:34:39+08:00
159858,创新药ETF南方,0.703,0.7014,-0.23,0.023,3.38,797927.0,54695342.1,0.677,0.703,0.668,0.68,5.15,8.51,1.04,23.54,338424.0,459503.0,-1713310.0,-3.13,1283337.0,2.35,-2996647.0,-5.48,1746578.0,3.19,-33268.0,-0.06,3892.0,0.702,0.703,938098320.0,659483119,659483119,2026-07-14,2026-07-14 15:34:33+08:00
159721,深证100ETF永赢,1.133,1.1355,0.22,0.037,3.38,10905.0,1211857.933,1.104,1.134,1.095,1.096,3.56,1.57,0.24,-10.72,5176.0,5729.0,187679.0,15.49,0.0,0.0,187679.0,15.49,-136398.0,-11.26,-51281.0,-4.23,-260.0,1.128,1.133,69431696.0,78666112,78666112,2026-07-14,2026-07-14 15:34:27+08:00
561570,油气ETF华泰柏瑞,1.285,1.2847,-0.02,0.042,3.38,249744.0,31518078.0,1.246,1.285,1.246,1.243,3.14,29.68,1.3,13.02,133117.0,116627.0,-113906.0,-0.36,-185812.0,-0.59,71906.0,0.23,309775.0,0.98,-195870.0,-0.62,-1003.0,1.282,1.285,84147000.0,108128895,108128895,2026-07-14,2026-07-14 16:11:56+08:00
159150,深证50ETF易方达,1.718,1.7165,-0.09,0.056,3.37,88405.0,14857119.015,1.678,1.718,1.652,1.662,3.97,9.72,1.2,-31.87,42866.0,45539.0,1082832.0,7.29,182175.0,1.23,900657.0,6.06,-624950.0,-4.21,-457881.0,-3.08,211.0,1.717,1.718,90997623.0,156333916,156333916,2026-07-14,2026-07-14 15:34:03+08:00
159723,科技龙头ETF汇添富,1.17,1.1719,0.16,0.038,3.36,19638.0,2266738.8,1.138,1.171,1.125,1.132,4.06,5.95,0.87,0.35,12044.0,7594.0,167217.0,7.38,-177.0,-0.01,167394.0,7.38,-143689.0,-6.34,-23527.0,-1.04,30.0,1.166,1.17,33025575.0,38639923,38639923,2026-07-14,2026-07-14 15:34:57+08:00
159017,石油ETF工银,0.865,0.8638,-0.14,0.028,3.35,98260.0,8345114.723,0.859,0.866,0.84,0.837,3.11,6.09,1.55,14.06,53353.0,44907.0,-357060.0,-4.28,0.0,0.0,-357060.0,-4.28,314093.0,3.76,42966.0,0.51,-152.0,0.865,0.866,161256813.0,139487143,139487143,2026-07-14,2026-07-14 15:34:57+08:00
515260,电子ETF华宝,1.02,1.0197,-0.03,0.033,3.34,977366.0,97254495.0,0.982,1.024,0.958,0.987,6.69,10.44,0.99,5.39,378111.0,599255.0,8942761.0,9.2,5837983.0,6.0,3104778.0,3.19,-5942401.0,-6.11,-3000360.0,-3.09,-4952.0,1.02,1.021,936568400.0,955299768,955299768,2026-07-14,2026-07-14 16:11:44+08:00
159148,石油ETF富国,0.927,0.9256,-0.15,0.03,3.34,247837.0,22533168.7,0.908,0.927,0.9,0.897,3.01,10.71,1.09,35.18,134088.0,113749.0,2604287.0,11.56,382486.0,1.7,2221801.0,9.86,-1817348.0,-8.07,-786939.0,-3.49,-939.0,0.927,0.928,231466601.0,214569539,214569539,2026-07-14,2026-07-14 15:34:09+08:00
159588,石油ETF景顺,1.18,1.1778,-0.19,0.038,3.33,233816.0,27075211.2,1.148,1.18,1.145,1.142,3.06,4.99,1.18,-80.5,155232.0,78584.0,5883236.0,21.73,480308.0,1.77,5402928.0,19.96,-1014576.0,-3.75,-4868660.0,-17.98,1838.0,1.177,1.18,468284864.0,552576140,552576140,2026-07-14,2026-07-14 15:34:39+08:00
562310,沪深300成长ETF银华,1.149,1.149,0.0,0.037,3.33,292772.0,32987885.0,1.112,1.15,1.102,1.112,4.32,5.92,0.9,10.45,165261.0,127511.0,1001438.0,3.04,3646283.0,11.05,-2644845.0,-8.02,-604439.0,-1.83,-396999.0,-1.2,-645.0,1.149,1.15,494572304.0,568263577,568263577,2026-07-14,2026-07-14 16:11:40+08:00
159373,创业板50ETF嘉实,1.968,1.9692,0.06,0.063,3.31,342408.0,65496149.9,1.887,1.97,1.875,1.905,4.99,24.54,1.23,59.77,115222.0,227186.0,-2616557.0,-3.99,1919925.0,2.93,-4536482.0,-6.93,1628161.0,2.49,988395.0,1.51,307.0,1.965,1.968,139557494.0,274649148,274649148,2026-07-14,2026-07-14 15:34:21+08:00
