序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2612,300118,东方日升,9.36,-0.95,-0.09,331769.0,314123590.78,4.02,9.68,9.3,9.38,9.45,1.09,3.58,-7.39,1.29,10670529758.0,8675031269.0,0.11,0.0,-47.24,-36.15
2613,603686,福龙马,12.48,-0.95,-0.12,110931.0,139812337.0,3.02,12.81,12.43,12.54,12.6,0.95,2.67,19.85,1.5,5184571442.0,5184571442.0,0.08,0.08,-34.59,-57.81
2614,600340,*ST华幸,1.04,-0.95,-0.01,414571.0,43451662.0,1.9,1.06,1.04,1.04,1.05,1.07,1.06,-0.6,-0.21,4049089264.0,4049089264.0,-0.95,-0.95,-14.75,-52.51
2615,000060,中金岭南,6.23,-0.95,-0.06,920535.0,575824840.63,3.18,6.35,6.15,6.28,6.29,1.01,2.07,13.74,1.4,27668504413.0,27668153976.0,0.0,0.0,-15.58,7.41
2616,003002,壶化股份,15.56,-0.95,-0.15,27429.0,43223966.77,3.76,16.05,15.46,15.6,15.71,0.81,1.5,48.66,2.06,3112000000.0,2845103599.0,0.06,0.13,-41.48,-51.63
2617,000159,国际实业,5.22,-0.95,-0.05,100077.0,52922394.58,3.04,5.37,5.21,5.28,5.27,1.14,2.08,86.01,1.22,2509180883.0,2509089533.0,0.0,0.0,-20.18,-9.38
2618,002485,ST雪发,5.18,-0.96,-0.05,17406.0,8997183.0,3.25,5.26,5.09,5.24,5.23,0.73,0.32,-44.93,2.78,2817920000.0,2817920000.0,0.39,0.78,5.71,23.33
2619,000919,金陵药业,6.19,-0.96,-0.06,109666.0,68280267.0,2.72,6.31,6.14,6.22,6.25,1.03,1.76,34.37,1.03,3849712828.0,3848736046.0,0.0,0.0,-14.38,-21.15
2620,688570,天玛智控,14.46,-0.96,-0.14,7403.0,10778068.0,2.6,14.75,14.37,14.67,14.6,1.46,0.39,127.03,1.47,6261180000.0,2721372000.0,0.07,0.07,-17.04,-21.07
2621,688568,中科星图,32.9,-0.96,-0.32,91828.0,303632288.0,4.39,33.78,32.32,33.0,33.22,0.95,1.14,-44.66,7.33,26585796205.0,26585796205.0,-0.06,-0.09,-44.87,-44.23
2622,001387,雪祺电气,11.37,-0.96,-0.11,36302.0,41722473.02,4.18,11.75,11.27,11.44,11.48,1.3,3.12,44.24,1.62,2081055648.0,1324543306.0,-0.18,-0.52,-19.25,-16.52
2623,603215,比依股份,13.43,-0.96,-0.13,11350.0,15387459.0,3.69,13.85,13.35,13.65,13.56,1.16,0.61,-43.64,1.74,2882011898.0,2514477143.0,-0.3,-0.37,-26.09,-38.42
2624,301036,双乐股份,19.6,-0.96,-0.19,13000.0,25862421.51,3.39,20.19,19.52,19.79,19.79,0.86,1.85,-91.38,1.21,1960000000.0,1380509046.0,-0.1,-0.2,-30.57,-42.52
2625,301166,优宁维,24.42,-0.97,-0.24,16787.0,41367093.0,3.12,25.05,24.28,24.66,24.66,1.51,2.98,-61.92,1.08,2104233989.0,1377787829.0,0.08,0.29,-19.75,-16.05
2626,300086,康芝药业,6.11,-0.97,-0.06,299072.0,186966952.33,7.46,6.52,6.06,6.12,6.17,1.16,6.79,-59.17,3.13,2780810151.0,2692521329.0,-0.16,-0.33,-18.86,-49.21
2627,603886,元祖股份,10.2,-0.97,-0.1,28039.0,28932896.0,3.98,10.52,10.11,10.33,10.3,0.97,1.17,-8.71,1.83,2448000000.0,2448000000.0,0.49,0.49,-13.49,-23.71
2628,601908,京运通,3.06,-0.97,-0.03,343339.0,106175944.0,3.24,3.14,3.04,3.07,3.09,0.8,1.42,-12.33,1.0,7388684755.0,7388684755.0,0.0,0.0,-24.26,-21.74
2629,300340,科恒股份,8.16,-0.97,-0.08,80494.0,66672685.2,3.4,8.39,8.11,8.16,8.24,1.09,2.94,-26.22,34.91,2248200074.0,2231458586.0,0.0,0.0,-28.55,-33.77
2630,301011,华立科技,14.14,-0.98,-0.14,25603.0,36794190.4,3.57,14.6,14.09,14.2,14.28,1.32,1.75,-52.09,2.35,2184023762.0,2073935378.0,-0.14,-0.21,-28.04,-44.64
2631,003029,吉大正元,16.19,-0.98,-0.16,33409.0,54758092.0,2.69,16.58,16.14,16.14,16.35,1.16,1.9,-58.36,3.06,3134711475.0,2851043020.0,0.06,0.12,-24.38,-38.16
2632,601615,明阳智能,11.16,-0.98,-0.11,403328.0,454904730.0,3.02,11.46,11.12,11.18,11.27,0.79,1.78,255.88,0.97,25238303239.0,25238303239.0,-0.09,-0.09,-28.74,-21.96
2633,300061,旗天科技,6.09,-0.98,-0.06,194945.0,120472527.0,4.39,6.33,6.06,6.1,6.15,1.11,3.13,97.25,8.66,4013271493.0,3789013503.0,0.16,0.16,-38.24,-42.11
2634,600053,*ST九鼎,7.06,-0.98,-0.07,13193.0,9394022.0,2.52,7.21,7.03,7.14,7.13,0.74,0.3,-22.37,1.38,3060798048.0,3060798048.0,-0.14,-0.28,-31.59,-64.47
2635,603602,纵横通信,10.12,-0.98,-0.1,32785.0,33691782.0,4.21,10.5,10.07,10.5,10.22,1.09,1.42,117.71,2.62,2338301839.0,2338301839.0,0.0,0.0,-24.31,-30.49
2636,600012,皖通高速,18.16,-0.98,-0.18,88803.0,160241850.0,3.93,18.4,17.68,18.38,18.34,1.04,0.76,14.46,2.54,31028028704.0,21167296000.0,0.06,0.22,14.94,22.54
2637,600169,ST太重,2.03,-0.98,-0.02,92906.0,18964236.0,1.46,2.06,2.03,2.03,2.05,0.95,0.28,65.76,1.3,6766277245.0,6766277245.0,-0.49,-0.49,-15.42,-10.96
2638,600503,华丽家族,2.02,-0.98,-0.02,287304.0,58650106.0,4.41,2.09,2.0,2.04,2.04,1.05,1.79,-156.72,0.94,3236625800.0,3236625800.0,-0.49,0.0,-20.78,-24.63
2639,920689,克莱特,19.24,-0.98,-0.19,5432.0,10525888.16,2.42,19.59,19.12,19.24,19.43,0.65,1.43,28.01,3.01,1412216000.0,729785071.0,-0.05,-0.21,-30.59,-36.42
2640,000630,铜陵有色,6.09,-0.98,-0.06,1998118.0,1224565869.94,2.6,6.21,6.05,6.17,6.15,0.84,1.79,15.25,2.22,81663681496.0,67860806828.0,0.0,0.16,-5.58,2.18
2641,001278,一彬科技,13.96,-0.99,-0.14,25468.0,36094597.0,5.11,14.51,13.79,14.5,14.1,1.31,2.99,-10.13,1.46,1727318264.0,1190939829.0,-0.07,-0.21,-36.11,-27.82
2642,002592,ST八菱,5.98,-0.99,-0.06,32250.0,19475015.0,4.47,6.18,5.91,6.05,6.04,1.35,1.23,14.72,1.72,1698476419.0,1571789042.0,-0.5,-0.33,-24.02,-27.52
2643,688016,心脉医疗,92.89,-0.99,-0.93,15430.0,143964307.0,3.05,94.76,91.9,93.48,93.82,1.17,1.25,18.49,2.79,11449818048.0,11449818048.0,-0.01,-0.03,-6.93,2.44
2644,600620,天宸股份,4.01,-0.99,-0.04,62202.0,25355151.0,4.44,4.16,3.98,4.08,4.05,1.08,0.91,-71.98,1.93,2753575223.0,2753575223.0,0.0,-0.25,-26.56,-38.31
2645,600982,宁波能源,4.99,-0.99,-0.05,321536.0,160607040.0,3.17,5.08,4.92,4.99,5.04,0.71,2.88,19.23,1.28,5576961150.0,5576961150.0,-0.2,0.2,-18.33,19.66
2646,002474,榕基软件,6.0,-0.99,-0.06,278539.0,170270731.2,3.96,6.24,6.0,6.15,6.06,1.1,5.27,-119.73,2.83,3733200000.0,3172992942.0,0.0,-0.33,-20.11,-39.15
2647,002717,*ST岭南,1.0,-0.99,-0.01,388944.0,39109761.5,2.97,1.02,0.99,1.0,1.01,1.03,2.26,-3.41,-1.23,1820233558.0,1718553966.0,0.0,0.0,-28.06,-38.27
2648,300552,万集科技,19.9,-1.0,-0.2,61057.0,124921371.8,6.22,20.96,19.71,19.97,20.1,1.64,4.52,-40.68,2.44,4241348929.0,2688254125.0,0.0,0.05,-27.16,-34.45
2649,300411,金盾股份,6.96,-1.0,-0.07,82312.0,57868074.48,2.84,7.13,6.93,6.97,7.03,1.08,2.66,237.05,2.93,2829379249.0,2151443880.0,-0.29,-0.14,-33.01,-39.95
2650,301309,万得凯,28.57,-1.0,-0.29,11353.0,32845194.0,4.37,29.48,28.22,29.0,28.86,0.88,1.87,22.05,1.75,2872267808.0,1730796313.0,0.0,0.14,-16.32,3.07
2651,603385,惠达卫浴,4.93,-1.0,-0.05,43289.0,21574662.0,4.82,5.07,4.83,4.96,4.98,0.94,1.14,-15.4,0.53,1876678292.0,1876678292.0,0.0,-0.6,-26.09,-27.92
2652,603289,泰瑞机器,7.9,-1.0,-0.08,28942.0,23020875.0,3.51,8.1,7.82,7.99,7.98,0.9,0.99,105.27,1.61,2317843205.0,2317843205.0,0.0,0.0,-28.51,-20.76
2653,688509,正元地信,3.96,-1.0,-0.04,53253.0,21242118.0,4.0,4.08,3.92,3.95,4.0,1.25,1.38,-23.44,2.77,3049200000.0,1523777112.0,0.25,0.76,-13.16,-27.87
2654,300349,金卡智能,9.93,-1.0,-0.1,59421.0,59545878.0,2.89,10.14,9.85,9.96,10.03,1.16,1.61,34.85,0.94,4142928198.0,3671316154.0,-0.1,-0.1,-22.78,-35.44
2655,600312,平高电气,19.56,-1.01,-0.2,388515.0,774698156.0,3.69,20.28,19.55,19.58,19.76,1.05,2.86,15.99,2.31,26541380804.0,26541380804.0,0.0,-0.2,-11.65,13.65
2656,600724,宁波富达,4.89,-1.01,-0.05,89317.0,44263650.0,4.05,5.06,4.86,4.88,4.94,1.1,0.62,29.42,2.57,7067228837.0,7065769627.0,0.0,0.0,-30.54,-13.3
2657,002706,良信股份,8.8,-1.01,-0.09,190998.0,168251625.41,3.49,8.96,8.65,8.81,8.89,0.99,2.09,43.73,2.41,9883500176.0,8046554472.0,0.0,0.0,-23.74,-16.82
2658,002694,*ST顾地,1.96,-1.01,-0.02,40251.0,7837657.98,4.04,1.99,1.91,1.97,1.98,0.76,0.56,-39.83,-19.88,1495646208.0,1408843149.0,1.03,1.55,-30.0,-47.87
2659,603066,音飞储存,8.7,-1.02,-0.09,39469.0,34605379.0,2.96,8.89,8.63,8.8,8.79,0.96,1.34,5.13,1.69,2559366644.0,2559366644.0,0.0,-0.11,-25.58,-18.84
2660,920191,瑞尔竞达,8.74,-1.02,-0.09,12619.0,11065624.32,2.15,8.87,8.68,8.74,8.83,1.08,3.16,18.21,1.53,1550435796.0,348857100.0,-0.46,-0.46,-31.98,13.36
2661,603037,凯众股份,9.71,-1.02,-0.1,54317.0,53122105.0,2.34,9.88,9.65,9.68,9.81,1.16,2.04,67.93,2.75,2588083961.0,2584315704.0,0.0,0.0,-26.44,-31.91
2662,002578,闽发铝业,2.92,-1.02,-0.03,212128.0,62647531.0,4.07,3.02,2.9,2.93,2.95,0.86,2.46,65.04,1.82,2740800134.0,2514594678.0,0.0,0.34,-30.97,-34.97
2663,301031,中熔电气,79.38,-1.02,-0.82,25253.0,200458711.33,4.31,80.6,77.14,79.78,80.2,0.91,2.2,25.47,7.14,11601732541.0,9120662219.0,-0.06,0.13,-26.3,5.04
2664,000731,四川美丰,5.81,-1.02,-0.06,68395.0,40053744.12,2.39,5.94,5.8,5.87,5.87,1.15,1.25,-24.92,0.84,3188678479.0,3188678479.0,0.0,0.17,-18.51,-11.16
2665,603882,金域医学,27.14,-1.02,-0.28,54302.0,148285355.0,2.3,27.66,27.03,27.2,27.42,0.96,1.18,73.46,1.98,12572829584.0,12488052420.0,0.0,-0.07,-1.27,-1.24
2666,300569,天能重工,4.81,-1.03,-0.05,123598.0,59921716.04,2.26,4.9,4.79,4.81,4.86,0.78,1.21,36.29,0.94,4919312868.0,4904506596.0,0.0,-0.21,-22.04,-15.91
2667,002383,合众思壮,6.7,-1.03,-0.07,97885.0,66225201.96,3.1,6.86,6.65,6.76,6.77,0.88,1.32,2929.97,3.3,4960414044.0,4960414044.0,0.0,0.15,-29.47,-46.78
2668,688562,航天软件,13.46,-1.03,-0.14,31624.0,43046949.0,2.87,13.79,13.4,13.63,13.6,1.09,0.79,-22.93,3.23,5384000000.0,5384000000.0,0.07,0.0,-28.78,-43.63
2669,000530,冰山冷热,4.8,-1.03,-0.05,107420.0,52031986.4,2.27,4.89,4.78,4.83,4.85,0.99,1.79,47.76,1.29,4047420034.0,2880560280.0,0.21,0.21,-19.73,-33.98
2670,605398,新炬网络,19.22,-1.03,-0.2,13652.0,26623612.0,4.02,19.88,19.1,19.23,19.42,0.87,0.84,249.46,3.01,3127408804.0,3127408804.0,0.21,0.26,-29.65,-32.63
2671,300412,迦南科技,3.86,-1.03,-0.04,116407.0,45486526.4,4.1,3.97,3.81,3.89,3.9,1.03,2.49,-52.08,1.9,1921340619.0,1805945954.0,0.0,-0.26,-26.2,-27.03
2672,300425,中建环能,3.85,-1.03,-0.04,117078.0,45562340.95,3.6,3.97,3.83,3.88,3.89,1.38,1.72,5266.6,1.11,2626565684.0,2620842767.0,0.0,0.0,-23.31,-22.22
2673,920792,东和新材,9.6,-1.03,-0.1,3725.0,3595484.75,2.47,9.74,9.5,9.69,9.7,1.06,0.37,16.38,1.51,1589184000.0,975612845.0,-0.62,-0.62,-16.67,-19.6
2674,688529,豪森智能,13.4,-1.03,-0.14,21115.0,28852938.0,5.54,14.02,13.27,13.4,13.54,1.27,1.26,-5.98,2.27,2253557770.0,2253557770.0,-0.59,-0.67,-31.49,-27.33
2675,600658,电子城,3.84,-1.03,-0.04,124618.0,48393082.0,4.38,3.98,3.81,3.82,3.88,1.19,1.11,-9.17,1.06,4295366573.0,4295366573.0,0.0,0.26,-25.73,-30.05
2676,603889,新澳股份,5.79,-1.03,-0.06,113378.0,66105248.0,3.76,5.95,5.73,5.86,5.85,0.87,1.2,11.44,1.55,5495895074.0,5454975291.0,0.0,-0.17,-6.76,-1.03
2677,605116,奥锐特,19.26,-1.03,-0.2,23202.0,44998663.0,3.6,19.8,19.1,19.35,19.46,0.9,0.57,30.59,3.05,7823089087.0,7823089087.0,0.05,0.05,-14.44,-22.06
2678,601121,宝地矿业,6.71,-1.03,-0.07,144801.0,98148107.0,2.36,6.86,6.7,6.78,6.78,0.94,1.81,44.67,1.53,6604268839.0,5368000000.0,0.15,-0.15,-14.41,-8.21
2679,600642,申能股份,8.55,-1.04,-0.09,286297.0,244561247.0,3.24,8.7,8.42,8.59,8.64,0.94,0.59,13.28,1.17,41844378665.0,41842102484.0,0.12,-0.12,-1.61,16.8
2680,002835,同为股份,11.45,-1.04,-0.12,30490.0,35299655.0,3.03,11.76,11.41,11.54,11.57,1.22,2.4,22.64,2.07,2513205510.0,1457437570.0,0.17,0.0,-24.72,-28.88
2681,300882,万胜智能,14.33,-1.04,-0.15,28643.0,41618599.47,3.11,14.73,14.28,14.51,14.48,0.93,1.08,45.98,3.32,4101263024.0,3816466340.0,-0.14,-0.28,-21.91,-22.96
2682,603898,好莱客,10.43,-1.04,-0.11,43401.0,44711851.0,5.41,10.65,10.08,10.52,10.54,1.54,1.45,-35.41,1.03,3131393497.0,3131393497.0,0.48,1.16,-20.98,-21.4
2683,000829,天音控股,8.49,-1.05,-0.09,242374.0,208545273.47,3.73,8.75,8.43,8.69,8.58,1.1,2.37,-85.72,3.0,8703102719.0,8694860890.0,-0.24,-0.12,-27.99,-22.18
2684,600990,四创电子,17.04,-1.05,-0.18,36899.0,63512217.0,2.61,17.45,17.0,17.1,17.22,0.69,1.37,-19.99,2.96,4583976340.0,4583976340.0,0.0,0.12,-26.52,-46.16
2685,002548,金新农,3.76,-1.05,-0.04,291369.0,110966071.33,4.47,3.91,3.74,3.77,3.8,1.23,3.62,-4.22,2.97,3113932954.0,3024812810.0,0.27,0.0,-28.65,-38.16
2686,600880,博瑞传播,3.76,-1.05,-0.04,235625.0,90089992.0,3.68,3.89,3.75,3.78,3.8,1.16,2.16,147.07,1.37,4110928666.0,4109793458.0,-0.53,0.0,-26.56,-23.89
2687,002458,益生股份,8.47,-1.05,-0.09,420581.0,357374443.44,3.27,8.65,8.37,8.44,8.56,0.63,4.35,19.71,2.61,12122205040.0,8185285829.0,0.0,0.12,-7.83,30.71
2688,600409,三友化工,6.59,-1.05,-0.07,309485.0,205836405.0,3.3,6.78,6.56,6.78,6.66,0.67,1.5,-37.16,0.99,13604062862.0,13604062862.0,0.15,-0.15,-14.08,6.98
2689,601038,一拖股份,14.15,-1.05,-0.15,112278.0,159498406.0,3.36,14.47,13.99,14.21,14.3,0.94,1.53,7.07,1.99,15899580641.0,10353629641.0,0.0,0.07,3.36,1.29
2690,301056,森赫股份,9.39,-1.05,-0.1,32414.0,30815736.86,4.74,9.75,9.3,9.5,9.49,1.04,1.84,62.18,3.38,2505126803.0,1652600844.0,0.54,0.54,-30.75,-43.43
2691,002855,捷荣技术,9.44,-1.05,-0.1,40093.0,38353567.47,3.14,9.7,9.4,9.48,9.54,0.98,1.63,-31.55,11.23,2326201798.0,2324385070.0,0.0,0.11,-24.24,-42.37
2692,000701,厦门信达,4.73,-1.05,-0.05,134849.0,64992925.8,3.97,4.9,4.71,4.75,4.78,1.05,2.02,73.49,-5.15,3161120991.0,3158441565.0,0.0,0.0,-22.46,-28.01
2693,300622,博士眼镜,14.95,-1.06,-0.16,164309.0,247415805.58,3.64,15.36,14.81,14.93,15.11,1.15,7.53,29.88,5.39,4768987569.0,3260320578.0,-0.07,0.0,-15.49,-32.01
2694,300612,宣亚国际,11.15,-1.06,-0.12,70932.0,80545092.6,5.41,11.68,11.07,11.27,11.27,1.04,3.9,-25.88,4.76,2040293855.0,2029422605.0,0.0,0.09,-27.55,-37.39
2695,002616,长青集团,4.67,-1.06,-0.05,82615.0,38766368.0,2.75,4.76,4.63,4.69,4.72,0.82,1.41,10.09,1.14,4012540439.0,2743532852.0,-0.21,0.0,-21.38,-10.36
2696,300024,机器人,14.99,-1.06,-0.16,339716.0,511587671.2,1.98,15.21,14.91,14.93,15.15,1.08,2.17,-63.43,5.8,23468643051.0,23462193708.0,-0.07,-0.27,-1.32,-17.59
2697,600272,开开实业,10.3,-1.06,-0.11,25934.0,27058908.0,3.07,10.59,10.27,10.41,10.41,0.97,1.62,37.47,3.42,2705315034.0,1648000000.0,-0.19,-0.19,-18.96,-24.38
2698,300175,朗源股份,5.6,-1.06,-0.06,93548.0,53375577.0,5.48,5.91,5.6,5.66,5.66,0.95,1.99,-117.38,5.29,2636480000.0,2636480000.0,-0.18,-0.36,-9.39,-0.71
2699,688552,航天南湖,25.09,-1.06,-0.27,27249.0,69291442.0,3.51,25.9,25.01,25.01,25.36,0.71,0.81,-544.69,3.29,8461552320.0,8461552320.0,0.0,-0.16,-37.24,-30.86
2700,002533,金杯电工,11.22,-1.06,-0.12,132200.0,150113409.89,2.38,11.49,11.22,11.3,11.34,1.0,2.05,12.99,1.85,8234818716.0,7249735489.0,-0.18,-0.27,-14.22,-6.73
2701,002442,龙星科技,4.68,-1.06,-0.05,105887.0,50201080.0,4.23,4.85,4.65,4.73,4.73,0.95,2.15,66.68,1.28,2355788850.0,2300270390.0,-0.21,-0.21,-27.67,-24.64
2702,603081,大丰实业,8.43,-1.06,-0.09,44992.0,38207598.0,2.93,8.61,8.36,8.51,8.52,1.14,1.06,234.69,1.12,3561667826.0,3561667826.0,0.12,0.24,-30.5,-39.66
2703,002160,常铝股份,3.72,-1.06,-0.04,194970.0,73392036.0,3.19,3.83,3.71,3.76,3.76,0.97,1.89,75.58,1.02,3841945941.0,3834313699.0,0.0,0.0,-25.15,-28.46
2704,300182,捷成股份,4.61,-1.07,-0.05,805230.0,377096083.88,4.08,4.77,4.58,4.62,4.66,1.01,3.56,27.19,1.45,12280236164.0,10415682133.0,-0.22,-0.22,-20.79,-16.33
2705,300037,新宙邦,61.06,-1.07,-0.66,196177.0,1201172898.81,5.17,62.44,59.25,61.55,61.72,0.89,3.59,23.95,4.33,46032305294.0,33386351752.0,-0.15,-0.18,-14.15,17.65
2706,600867,通化东宝,8.34,-1.07,-0.09,263387.0,220766308.0,2.25,8.47,8.28,8.4,8.43,0.82,1.34,32.2,2.46,16334247194.0,16334247194.0,-0.12,-0.24,-7.44,5.97
2707,300318,博晖创新,4.63,-1.07,-0.05,75002.0,35147342.0,3.85,4.78,4.6,4.68,4.68,1.03,0.95,-129.79,2.96,3782249292.0,3668900651.0,0.0,0.0,-17.47,-26.16
2708,603205,健尔康,20.42,-1.07,-0.22,8577.0,17638626.0,2.42,20.84,20.34,20.6,20.64,1.16,2.07,28.98,2.15,3185520000.0,844162800.0,0.0,0.05,-20.85,-27.95
2709,002554,惠博普,2.78,-1.07,-0.03,225357.0,63106613.2,4.63,2.87,2.74,2.81,2.81,1.04,1.69,-34.15,1.94,3707741800.0,3707049102.0,0.36,0.36,-19.42,-12.85
2710,920932,科达自控,11.06,-1.07,-0.12,16752.0,18667393.81,3.94,11.39,10.95,11.01,11.18,1.19,1.92,-53.38,1.93,1165174871.0,964360951.0,0.36,0.91,-24.81,-48.65
2711,000718,苏宁环球,1.84,-1.08,-0.02,242331.0,45105780.8,3.76,1.9,1.83,1.85,1.86,1.25,1.06,280.66,0.61,5583730947.0,4198566780.0,0.0,0.0,-15.21,-19.65
2712,600483,福能股份,10.96,-1.08,-0.12,119159.0,130780629.0,2.98,11.15,10.82,11.05,11.08,0.82,0.43,11.72,1.13,30470406835.0,30470406835.0,-0.18,-0.27,12.3,20.18
2713,002321,华英农业,1.84,-1.08,-0.02,253565.0,47425396.52,3.76,1.91,1.84,1.86,1.86,1.14,1.19,-65.03,4.26,3924517731.0,3907913641.0,0.0,0.0,-14.42,-20.0
2714,920237,力佳科技,12.82,-1.08,-0.14,13451.0,17436954.02,5.02,13.27,12.62,12.82,12.96,1.4,1.44,43.54,2.34,1218311266.0,1195253444.0,0.08,-0.39,-30.25,-39.36
2715,000597,东北制药,4.56,-1.08,-0.05,122218.0,55993276.08,3.47,4.66,4.5,4.61,4.61,1.19,0.87,61.08,1.19,6506792888.0,6425969041.0,0.0,0.0,-6.37,-11.8
2716,605167,利柏特,12.8,-1.08,-0.14,49488.0,63945960.0,4.4,13.26,12.69,12.9,12.94,0.91,0.97,48.71,2.35,6526817203.0,6526817203.0,-0.16,-0.23,-28.77,-21.86
2717,601233,桐昆股份,22.05,-1.08,-0.24,331692.0,734508820.0,3.72,22.55,21.72,22.24,22.29,1.01,1.4,6.91,1.31,52456982855.0,52361522451.0,0.23,0.09,-7.28,29.02
2718,300596,利安隆,38.38,-1.08,-0.42,52278.0,201910407.76,3.61,39.3,37.9,38.61,38.8,1.21,2.33,16.69,1.81,8812802819.0,8623516229.0,0.0,0.13,-11.42,-8.09
2719,000605,渤海股份,5.48,-1.08,-0.06,40711.0,22622326.0,3.79,5.65,5.44,5.53,5.54,0.88,1.15,25.97,0.9,1932569128.0,1932569128.0,-0.54,-0.18,-24.1,-18.21
2720,603915,国茂股份,12.65,-1.09,-0.14,56307.0,71827350.0,3.28,12.99,12.57,12.7,12.79,1.04,0.86,38.39,2.21,8448713372.0,8306400872.0,-0.08,-0.16,-20.14,-30.91
2721,603636,南威软件,6.34,-1.09,-0.07,179268.0,116270412.0,5.15,6.65,6.32,6.35,6.41,1.03,3.09,-18.47,1.99,3679485716.0,3679485716.0,0.0,-0.31,-30.94,-46.45
2722,605277,新亚电子,14.49,-1.09,-0.16,44976.0,65493812.0,2.32,14.74,14.4,14.51,14.65,0.79,1.18,31.67,3.36,5633500721.0,5531727613.0,0.0,0.0,-24.65,-20.21
2723,002347,泰尔股份,5.45,-1.09,-0.06,133567.0,73723667.0,3.81,5.63,5.42,5.5,5.51,1.08,2.71,-90.07,2.49,2750627404.0,2688936810.0,-0.18,-0.18,-33.78,-55.98
2724,002042,华孚时尚,3.64,-1.09,-0.04,244687.0,89608960.0,2.72,3.71,3.61,3.65,3.68,0.97,1.44,61.12,1.05,6190480132.0,6190480132.0,0.28,-0.27,-28.35,-14.15
2725,300702,天宇股份,19.88,-1.09,-0.22,29815.0,59974643.7,4.98,20.61,19.61,20.01,20.1,1.15,1.42,40.99,1.89,6917785921.0,4182950621.0,0.0,-0.1,-3.64,-15.58
2726,002589,瑞康医药,2.71,-1.09,-0.03,302672.0,82863668.27,4.01,2.8,2.69,2.73,2.74,1.07,2.22,98.29,0.77,4077765376.0,3700753095.0,0.0,-0.37,-15.05,-15.84
2727,002334,英威腾,6.38,-1.09,-0.07,117269.0,75376522.96,2.17,6.5,6.36,6.41,6.45,1.02,1.6,-43.04,1.74,5231973868.0,4689377160.0,0.0,-0.16,-18.73,-28.79
2728,002043,兔 宝 宝,13.58,-1.09,-0.15,163102.0,223168502.25,3.93,13.99,13.45,13.59,13.73,1.29,2.02,19.03,3.53,11268065838.0,10966166767.0,0.22,0.07,-10.54,-3.69
2729,603901,永创智能,8.97,-1.1,-0.1,81587.0,73973343.0,3.42,9.24,8.93,8.98,9.07,1.1,1.5,18.14,1.52,5173497705.0,4864672831.0,0.34,0.11,-28.24,-36.47
2730,000777,中核科技,17.07,-1.1,-0.19,97829.0,167845671.73,3.01,17.39,16.87,17.16,17.26,0.84,2.55,-152.8,2.71,6544938313.0,6544822817.0,0.0,-0.12,-13.39,-33.68
2731,300278,华昌达,3.59,-1.1,-0.04,185462.0,67116095.0,3.58,3.68,3.55,3.6,3.63,0.95,1.32,797.74,3.04,5075852564.0,5059908196.0,0.0,-0.28,-26.73,-41.15
2732,000899,赣能股份,10.83,-1.1,-0.12,207178.0,224669600.3,3.2,11.03,10.68,10.75,10.95,0.74,2.12,13.08,1.73,10566590141.0,10566590141.0,0.0,0.0,-13.36,16.08
2733,002044,美年健康,4.5,-1.1,-0.05,739284.0,336783717.33,3.96,4.65,4.47,4.51,4.55,1.06,1.91,-17.27,2.24,17614142654.0,17434024322.0,-0.22,-0.22,-24.5,-14.61
2734,603659,璞泰来,24.17,-1.1,-0.27,253244.0,614181734.0,2.86,24.6,23.9,24.15,24.44,0.77,1.18,18.4,2.47,51824931510.0,51824931510.0,0.42,0.17,-34.97,-10.84
2735,002791,坚朗五金,15.21,-1.11,-0.17,103306.0,159112113.99,3.06,15.64,15.17,15.44,15.38,2.58,4.75,-27.92,1.01,5382591048.0,3311286084.0,0.0,0.2,-17.69,-28.29
2736,002086,东方海洋,1.78,-1.11,-0.02,343246.0,62112817.0,3.89,1.84,1.77,1.8,1.8,1.05,2.17,-77.36,2.75,3486924770.0,2814687544.0,0.0,-0.56,-12.75,-22.94
2737,300266,兴源环境,1.78,-1.11,-0.02,216265.0,39171897.47,4.44,1.85,1.77,1.79,1.8,1.21,1.39,-21.7,90.55,2765777019.0,2764413183.0,-0.56,-0.56,-24.26,-30.74
2738,002292,奥飞娱乐,7.99,-1.11,-0.09,647310.0,519637790.7,3.71,8.2,7.9,8.07,8.08,0.86,6.36,53.98,3.97,11814810579.0,8132889013.0,0.13,-0.25,-3.97,-9.72
2739,688505,复旦张江,7.14,-1.11,-0.08,59527.0,42726575.0,3.19,7.3,7.07,7.19,7.22,1.12,0.84,239.93,3.48,7401124794.0,5073484794.0,0.0,-0.14,-10.86,-13.98
2740,001218,丽臣实业,21.46,-1.11,-0.24,18331.0,39504750.0,3.09,21.88,21.21,21.53,21.7,0.95,1.53,9.05,1.19,2793625460.0,2569589498.0,0.66,0.47,-22.75,-3.42
2741,603811,诚意药业,7.05,-1.12,-0.08,33311.0,23610031.0,2.38,7.18,7.01,7.09,7.13,0.96,0.73,18.23,2.39,3230493638.0,3230493638.0,-0.14,0.0,-14.65,-3.29
2742,688092,爱科科技,20.3,-1.12,-0.23,5548.0,11350503.0,3.65,20.77,20.02,20.67,20.53,0.71,0.67,71.12,2.58,1678073922.0,1678073922.0,0.59,0.5,-30.79,-18.7
