序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4834,603919,金徽酒,16.7,-2.0,-0.34,95946.0,161362137.0,2.11,17.06,16.7,16.94,17.04,0.55,1.89,10.35,2.5,8471241950.0,8471241950.0,-0.3,-0.3,-15.31,-16.16
4835,920245,威博液压,12.73,-2.0,-0.26,5554.0,7086943.41,3.46,13.09,12.64,12.99,12.99,0.72,1.04,25.47,2.55,879301836.0,677164037.0,0.55,0.16,-22.28,-36.29
4836,002099,海翔药业,5.4,-2.0,-0.11,137436.0,74675587.8,2.9,5.53,5.37,5.5,5.51,0.93,0.85,82.63,1.77,8741062366.0,8730953566.0,-0.37,-0.18,-2.88,-13.46
4837,300585,奥联电子,16.19,-2.0,-0.33,79324.0,127411765.0,7.69,16.77,15.5,16.62,16.52,1.35,4.64,-122.08,4.37,2770288887.0,2770288887.0,0.0,-0.06,-26.87,-8.99
4838,300957,贝泰妮,32.75,-2.0,-0.67,67440.0,222188934.92,3.02,33.55,32.54,33.4,33.42,0.81,1.6,52.58,2.27,13872900000.0,13797341886.0,0.0,0.03,-12.99,-15.94
4839,920130,立方控股,18.63,-2.0,-0.38,41338.0,78199428.72,6.26,19.8,18.61,19.2,19.01,0.59,7.21,-53.4,3.68,1718491487.0,1067408067.0,0.05,-0.05,3.9,-35.67
4840,603529,爱玛科技,20.53,-2.0,-0.42,40621.0,83729925.0,2.34,20.99,20.5,20.97,20.95,0.85,0.48,22.62,1.88,17743013247.0,17466224358.0,0.0,-0.05,0.05,-29.6
4841,000876,新 希 望,6.83,-2.01,-0.14,385860.0,264034673.01,2.73,6.96,6.77,6.95,6.97,1.15,0.86,-8.56,1.63,30753956153.0,30735044641.0,0.0,-0.15,-16.2,-25.92
4842,600452,涪陵电力,9.24,-2.01,-0.19,261865.0,242787169.0,2.55,9.45,9.21,9.45,9.43,0.97,1.7,27.66,2.52,14197644883.0,14197644883.0,-0.11,0.0,-25.42,-0.65
4843,300086,康芝药业,6.83,-2.01,-0.14,245592.0,167953528.0,4.3,7.04,6.74,6.91,6.97,1.11,5.57,-66.14,3.5,3108499727.0,3009806985.0,-0.15,-0.15,-1.59,-43.23
4844,600975,新五丰,4.88,-2.01,-0.1,131589.0,64147205.0,2.81,4.97,4.83,4.97,4.98,1.08,1.05,-4.04,3.41,6098349291.0,6098349291.0,0.21,0.0,-7.92,-17.15
4845,600166,福田汽车,2.92,-2.01,-0.06,1541506.0,452682181.0,2.35,2.98,2.91,2.97,2.98,1.47,1.95,11.53,1.44,23118809072.0,23118809072.0,0.34,0.0,-5.81,0.0
4846,002269,美邦服饰,1.46,-2.01,-0.03,507881.0,73687463.0,4.03,1.49,1.43,1.49,1.49,0.95,2.17,590.18,17.14,3668250000.0,3421844450.0,0.69,0.0,-5.81,-22.75
4847,600080,ST金花,4.87,-2.01,-0.1,21567.0,10520998.0,2.41,4.96,4.84,4.93,4.97,1.06,0.58,116.29,1.14,1817826288.0,1817826288.0,0.0,0.0,-14.56,-35.41
4848,000555,神州信息,10.72,-2.01,-0.22,206929.0,222951513.58,4.2,11.08,10.62,10.93,10.94,0.76,2.12,-28.28,1.84,10460301965.0,10448050613.0,0.0,0.0,-17.47,-35.19
4849,002557,洽洽食品,18.97,-2.01,-0.39,79328.0,151124553.13,2.17,19.34,18.92,19.34,19.36,0.86,1.57,14.26,1.94,9596074206.0,9565980198.0,-0.11,-0.05,-7.6,-8.09
4850,920023,*ST田野,1.95,-2.01,-0.04,52319.0,10287752.28,3.02,2.0,1.94,2.0,1.99,0.61,1.95,243.95,0.53,638242800.0,524176634.0,-0.51,-0.51,-17.02,-58.69
4851,920270,天铭科技,11.67,-2.02,-0.24,5434.0,6383724.65,4.87,12.08,11.5,12.08,11.91,0.82,0.67,51.02,2.99,1220868720.0,948561722.0,0.0,-0.68,-33.62,-54.43
4852,002195,岩山科技,6.77,-2.03,-0.14,1654033.0,1119860446.33,4.2,6.96,6.67,6.86,6.91,0.75,2.95,455.27,3.88,38362494729.0,38019192368.0,-0.15,-0.15,-16.21,-4.51
4853,000016,*ST康佳A,2.41,-2.03,-0.05,182833.0,44018233.12,4.88,2.48,2.36,2.47,2.46,1.21,1.15,-7.89,-0.52,5803148433.0,3847791058.0,-0.41,-0.41,-26.07,-51.51
4854,920082,方正阀门,8.19,-2.03,-0.17,9323.0,7688784.87,2.27,8.37,8.18,8.33,8.36,0.82,1.63,36.3,3.19,1666640430.0,468667164.0,0.0,-0.12,-20.18,-35.76
4855,003001,中岩大地,17.38,-2.03,-0.36,104787.0,181317413.02,4.9,17.85,16.98,17.68,17.74,0.63,9.16,114.66,2.57,3033685848.0,1987691195.0,0.4,0.35,-23.0,-13.32
4856,002569,*ST步森,12.57,-2.03,-0.26,9360.0,11812601.0,2.49,12.82,12.5,12.78,12.83,0.59,0.67,-108.49,45.58,1810205700.0,1759925700.0,0.0,0.4,-19.73,0.96
4857,000014,沙河股份,10.1,-2.04,-0.21,64271.0,64868755.27,4.66,10.45,9.97,10.31,10.31,0.97,2.66,-72.0,1.77,2444666862.0,2444666862.0,-0.1,0.0,-9.74,-24.91
4858,002344,海宁皮城,3.84,-2.04,-0.08,171995.0,65910519.88,4.08,3.94,3.78,3.92,3.92,1.27,1.34,33.05,0.59,4925249126.0,4920077153.0,0.0,0.0,-4.71,-18.3
4859,000882,华联股份,1.44,-2.04,-0.03,775532.0,111151762.29,4.76,1.48,1.41,1.47,1.47,1.15,2.84,-26.29,0.6,3941786804.0,3938884043.0,0.0,0.0,-1.37,-30.1
4860,002608,江苏国信,7.15,-2.05,-0.15,210010.0,150914905.55,2.05,7.29,7.14,7.28,7.3,1.38,0.56,8.66,0.76,27013269884.0,27013269884.0,-0.14,-0.14,-10.74,-1.52
4861,300521,爱司凯,24.31,-2.05,-0.51,33423.0,81527988.0,4.96,25.19,23.96,24.75,24.82,0.88,2.26,-177.71,6.83,3639936300.0,3594355050.0,0.0,-0.37,-4.59,-14.7
4862,002885,京泉华,31.09,-2.05,-0.65,300855.0,942993075.13,4.82,32.2,30.67,31.89,31.74,0.9,12.68,68.41,5.46,8422808535.0,7376283599.0,0.29,0.26,-36.29,21.16
4863,300359,全通教育,4.31,-2.05,-0.09,219493.0,94360603.0,5.23,4.45,4.22,4.43,4.4,0.58,3.47,-33.57,5.32,2729667049.0,2729530314.0,0.23,0.23,0.0,-19.59
4864,920445,龙竹科技,6.68,-2.05,-0.14,31854.0,21487869.29,4.4,6.95,6.65,6.82,6.82,1.22,2.95,51.04,3.19,989675567.0,721494315.0,0.0,-0.3,-21.41,-42.66
4865,603861,白云电器,12.4,-2.05,-0.26,83879.0,104038558.0,3.08,12.67,12.28,12.63,12.66,0.82,1.59,49.22,1.69,6702546642.0,6554472327.0,-0.08,-0.08,-20.61,2.56
4866,002987,京北方,10.98,-2.05,-0.23,142006.0,156486369.94,3.66,11.29,10.88,11.21,11.21,0.74,1.4,113.51,4.05,11424218804.0,11132900156.0,0.0,-0.09,-12.51,-38.21
4867,300291,百纳千成,5.24,-2.06,-0.11,302143.0,157764897.0,4.86,5.39,5.13,5.34,5.35,0.74,3.25,92.19,2.42,4935501771.0,4872492045.0,-0.19,0.0,-8.71,-30.04
4868,600995,南网储能,12.39,-2.06,-0.26,137430.0,170653597.0,2.69,12.69,12.35,12.64,12.65,1.11,0.43,16.96,1.69,39598511924.0,39598511924.0,-0.08,0.0,-11.44,-0.48
4869,603896,寿仙谷,15.14,-2.07,-0.32,19992.0,30388924.0,2.59,15.45,15.05,15.41,15.46,0.73,1.01,25.94,1.35,3001413221.0,3001413221.0,-0.07,0.13,-4.42,-21.88
4870,301073,君亭酒店,17.98,-2.07,-0.38,46168.0,83382206.87,3.38,18.46,17.84,18.3,18.36,0.76,2.6,130.08,3.95,3496229807.0,3196677793.0,-0.06,-0.06,-22.57,-31.01
4871,300911,亿田智能,22.14,-2.08,-0.47,155367.0,344557538.43,7.92,23.38,21.59,23.0,22.61,1.4,9.07,-28.66,3.74,4059205009.0,3793545644.0,0.05,-0.14,-29.24,-33.51
4872,002271,东方雨虹,11.29,-2.08,-0.24,471131.0,531173211.26,3.9,11.58,11.13,11.5,11.53,1.22,2.46,16.78,1.31,26968421487.0,21614613551.0,0.09,0.09,-20.04,-16.92
4873,601010,ST文峰,1.41,-2.08,-0.03,161193.0,22911532.0,2.78,1.44,1.4,1.43,1.44,0.78,0.89,13.95,0.62,2550261642.0,2550261642.0,0.0,-0.7,-13.5,-48.35
4874,001330,博纳影业,5.15,-2.09,-0.11,647224.0,330011586.15,4.75,5.26,5.01,5.24,5.26,0.7,5.57,-39.98,1.86,7078772768.0,5988663708.0,0.19,0.19,-45.62,-32.24
4875,003040,楚天龙,11.74,-2.09,-0.25,162540.0,191342314.29,4.34,12.16,11.64,11.95,11.99,0.47,3.56,-110.22,3.77,5413736311.0,5363422029.0,0.09,0.26,-14.37,-43.2
4876,603716,塞力医疗,17.35,-2.09,-0.37,185415.0,321573044.0,4.63,17.82,17.0,17.68,17.72,0.55,8.21,-55.9,3.55,3917469860.0,3917469860.0,0.0,0.06,-12.02,-15.57
4877,920436,大地电气,10.28,-2.1,-0.22,5527.0,5714686.74,3.43,10.58,10.22,10.58,10.5,0.86,0.62,115.93,2.5,978426139.0,918866913.0,0.19,-0.19,-25.45,-40.72
4878,603866,桃李面包,4.19,-2.1,-0.09,105376.0,44333390.0,3.04,4.3,4.17,4.3,4.28,0.99,0.66,32.33,1.36,6702823259.0,6702823259.0,0.0,-0.48,-9.31,-17.19
4879,000564,供销大集,1.4,-2.1,-0.03,1920198.0,269851512.59,3.5,1.44,1.39,1.43,1.43,1.03,1.27,-46.31,1.75,25281288696.0,21132831335.0,0.0,-0.71,-10.26,-44.0
4880,601126,四方股份,46.11,-2.1,-0.99,267107.0,1235367965.0,4.88,47.68,45.38,47.21,47.1,0.83,3.24,35.48,8.4,38414494605.0,38044687794.0,-0.19,-0.13,-43.04,57.05
4881,600185,珠免集团,4.64,-2.11,-0.1,183882.0,85679846.0,2.95,4.76,4.62,4.74,4.74,0.96,0.98,56.03,101.31,8746426889.0,8746426889.0,-0.22,0.0,-16.85,-31.86
4882,301413,安培龙,67.64,-2.11,-1.46,49142.0,333552578.2,4.46,69.88,66.8,69.01,69.1,0.67,6.43,699.64,6.97,8652683311.0,5165993434.0,-0.04,-0.24,-36.6,-34.62
4883,002900,哈三联,13.92,-2.11,-0.3,258493.0,357296312.7,5.06,14.3,13.58,14.22,14.22,0.54,16.04,-156.01,2.49,4403655336.0,2242823808.0,-0.14,-0.07,29.61,11.72
4884,002868,绿康生化,22.73,-2.11,-0.49,11930.0,27374999.0,2.54,23.27,22.68,23.22,23.22,0.76,1.11,241.43,49.79,3532601975.0,2441957113.0,0.0,-0.18,-38.57,-32.57
4885,000735,罗 牛 山,5.11,-2.11,-0.11,303930.0,154869823.1,3.64,5.23,5.04,5.2,5.22,1.23,2.64,-8.87,1.43,5884234384.0,5881086312.0,-0.39,-0.2,-13.24,-43.29
4886,002090,金智科技,9.22,-2.12,-0.2,95721.0,88181595.95,4.14,9.46,9.07,9.41,9.42,1.73,2.4,42.23,2.38,3693320595.0,3671299639.0,-0.11,0.0,-14.31,-21.6
4887,002882,金龙羽,21.26,-2.12,-0.46,85127.0,181618402.54,3.87,21.9,21.06,21.76,21.72,0.51,3.45,301.32,4.43,9203454000.0,5246597013.0,0.0,0.09,-12.76,-29.27
4888,600276,恒瑞医药,52.62,-2.12,-1.14,873251.0,4615118850.0,2.88,53.75,52.2,53.68,53.76,0.79,1.37,38.26,5.6,349249457370.0,335663099658.0,-0.02,0.02,2.67,-11.37
4889,301190,善水科技,18.04,-2.12,-0.39,70626.0,126824128.05,4.4,18.43,17.62,18.39,18.43,0.76,4.94,25.5,1.99,3872042460.0,2581596160.0,0.06,-0.11,-19.68,-14.38
4890,002961,瑞达期货,18.9,-2.12,-0.41,43389.0,82361900.48,3.06,19.38,18.79,19.3,19.31,1.07,0.91,11.07,2.25,9014041884.0,9013999359.0,0.05,0.05,-18.46,-29.58
4891,301089,拓新药业,25.4,-2.12,-0.55,42496.0,108901808.49,4.24,26.29,25.19,25.94,25.95,1.03,4.7,-76.46,2.18,3214230300.0,2297939600.0,-0.27,-0.35,-1.82,-9.29
4892,920407,驰诚股份,10.61,-2.12,-0.23,7147.0,7611783.16,3.51,10.87,10.49,10.79,10.84,0.8,1.58,49.54,4.26,1177701512.0,479457030.0,-0.09,-0.09,-18.82,-44.8
4893,300107,建新股份,6.44,-2.13,-0.14,92472.0,59692210.0,2.89,6.59,6.4,6.56,6.58,0.7,2.66,37.86,2.39,3624317806.0,2239491124.0,0.16,0.0,-7.74,-5.57
4894,300214,日科化学,11.94,-2.13,-0.26,536917.0,651325236.86,9.34,12.86,11.72,11.99,12.2,0.86,11.55,667.92,2.32,5550937211.0,5550937211.0,0.0,0.17,47.23,78.74
4895,002075,沙钢股份,3.68,-2.13,-0.08,348218.0,128234727.34,2.93,3.76,3.65,3.74,3.76,0.91,1.59,39.29,1.23,8073277638.0,8073264666.0,0.0,0.0,-7.3,-35.78
4896,000875,电投绿能,5.06,-2.13,-0.11,382139.0,193812667.39,2.71,5.17,5.03,5.17,5.17,0.87,1.14,16.73,1.05,18353989368.0,16912439597.0,0.0,0.0,-18.91,-9.96
4897,002714,牧原股份,39.29,-2.14,-0.86,441048.0,1738833070.43,2.67,40.1,39.03,40.0,40.15,0.84,1.34,-46.68,2.71,226821018498.0,128890818283.0,-0.15,-0.03,0.56,-21.67
4898,002291,遥望科技,5.49,-2.14,-0.12,381797.0,209433229.0,4.99,5.68,5.4,5.58,5.61,0.87,4.39,5.64,1.73,5133865638.0,4771497732.0,0.0,0.0,-13.68,-14.08
4899,000096,广聚能源,7.78,-2.14,-0.17,94552.0,73837205.2,1.76,7.9,7.76,7.9,7.95,0.68,1.85,83.98,1.51,4107840000.0,3974397440.0,-0.26,-0.13,-9.22,-23.73
4900,002875,安奈儿,13.67,-2.15,-0.3,41929.0,57480913.24,4.01,14.09,13.53,14.0,13.97,0.92,1.97,48.35,4.7,2903653175.0,2903653175.0,0.15,0.0,-38.28,-17.45
4901,301616,浙江华业,35.01,-2.15,-0.77,6332.0,22225273.08,2.38,35.68,34.83,35.68,35.78,1.07,2.23,47.47,1.96,2800800000.0,994346703.0,0.06,-0.11,-19.98,-30.92
4902,920729,永顺生物,6.84,-2.15,-0.15,7794.0,5398160.11,5.01,7.15,6.8,7.12,6.99,0.72,1.01,91.94,2.89,1869372000.0,530148160.0,0.29,0.15,-9.52,-20.0
4903,002791,坚朗五金,15.04,-2.15,-0.33,40682.0,61270750.76,2.99,15.38,14.92,15.38,15.37,0.67,1.87,-27.61,1.0,5322430596.0,3274276312.0,0.13,0.07,-7.05,-29.09
4904,600976,健民集团,29.17,-2.15,-0.64,30175.0,88768018.0,4.09,30.13,28.91,29.64,29.81,0.78,1.97,12.75,1.72,4474637162.0,4471720162.0,-0.1,-0.07,-6.78,-10.71
4905,920167,同享科技,14.59,-2.15,-0.32,11563.0,16928083.16,3.29,14.93,14.44,14.91,14.91,1.06,1.77,10.98,2.42,1605286635.0,953658017.0,-0.27,-0.14,-22.52,-14.58
4906,002828,贝肯能源,11.78,-2.16,-0.26,219717.0,255326114.5,6.06,11.97,11.24,11.97,12.04,0.7,10.93,-9.52,3.92,2367633928.0,2367633928.0,-0.08,0.0,12.84,10.51
4907,301399,英特科技,17.22,-2.16,-0.38,30072.0,51693235.27,3.52,17.66,17.04,17.5,17.6,0.5,5.5,-284.53,2.45,3186044400.0,941651351.0,-0.06,0.06,-15.88,-11.28
4908,603300,海南华铁,4.99,-2.16,-0.11,547257.0,273147036.0,2.75,5.07,4.93,5.03,5.1,0.92,2.74,22.9,1.49,9975949203.0,9975949203.0,-0.4,-0.2,-18.46,-36.43
4909,301201,诚达药业,36.77,-2.16,-0.81,122241.0,450657342.48,3.91,37.72,36.25,37.69,37.58,0.58,11.26,203.12,2.75,5688827308.0,3991174058.0,0.0,-0.08,1.43,-9.21
4910,002330,得利斯,4.06,-2.17,-0.09,436589.0,177433098.09,3.61,4.15,4.0,4.12,4.15,2.3,6.87,70.25,1.12,2579380077.0,2578705711.0,0.0,0.0,-5.36,-16.12
4911,688459,哈铁科技,8.1,-2.17,-0.18,19278.0,15695162.0,2.29,8.28,8.09,8.28,8.28,1.36,0.4,-594.91,1.14,3888000000.0,3888000000.0,0.0,0.0,-5.59,-15.01
4912,600268,国电南自,10.84,-2.17,-0.24,195889.0,212019742.0,4.06,11.15,10.7,11.11,11.08,1.24,1.93,65.45,3.08,11008959958.0,11007970678.0,0.0,0.0,-20.29,5.45
4913,301225,恒勃股份,62.14,-2.17,-1.38,31553.0,197423931.4,6.82,65.0,60.67,64.14,63.52,0.75,7.17,84.17,5.7,8953888127.0,2733413139.0,-0.29,0.02,-32.05,-47.57
4914,603719,良品铺子,9.85,-2.18,-0.22,43625.0,42980491.0,2.88,10.05,9.76,10.05,10.07,0.83,1.1,20.55,2.02,3920136490.0,3920136490.0,0.0,0.0,-6.81,-14.05
4915,002567,唐人神,3.59,-2.18,-0.08,178143.0,64231776.07,2.45,3.67,3.58,3.67,3.67,0.92,1.24,-2.06,1.24,5144654501.0,5139682451.0,0.0,-0.28,-8.65,-18.41
4916,920870,恒进感应,12.09,-2.18,-0.27,22033.0,26744773.84,3.72,12.41,11.95,12.32,12.36,0.56,3.34,65.89,3.64,1620060000.0,797975061.0,-0.25,-0.17,-19.35,-30.68
4917,300119,瑞普生物,19.25,-2.18,-0.43,103434.0,199102594.48,5.59,19.95,18.85,19.89,19.68,0.94,3.1,20.75,1.93,8946528091.0,6422488573.0,0.26,0.26,14.72,4.73
4918,600903,贵州燃气,6.29,-2.18,-0.14,221464.0,139455852.0,2.95,6.43,6.24,6.4,6.43,1.19,1.9,18.05,2.33,7321467223.0,7321467223.0,-0.16,-0.16,-36.97,-4.7
4919,920892,广咨国际,10.32,-2.18,-0.23,6051.0,6258823.05,2.65,10.54,10.26,10.49,10.55,0.82,0.4,59.85,5.1,1758025963.0,1556798264.0,0.19,0.39,-19.5,-31.7
4920,600780,通宝能源,5.83,-2.18,-0.13,102140.0,59942641.0,2.18,5.96,5.83,5.96,5.96,1.25,0.89,9.71,0.8,6684109709.0,6684109709.0,0.0,-0.34,-12.59,6.0
4921,002415,海康威视,34.88,-2.19,-0.78,987041.0,3452306298.46,3.56,35.81,34.54,35.62,35.66,1.08,1.09,20.24,4.03,319670719664.0,315527748605.0,-0.03,0.32,10.28,19.9
4922,920098,科隆新材,16.94,-2.19,-0.38,5491.0,9438981.77,4.39,17.7,16.94,17.3,17.32,0.66,0.99,41.88,1.48,1377567051.0,938063748.0,-0.18,-0.59,-25.57,-44.62
4923,300363,博腾股份,21.87,-2.19,-0.49,364536.0,792855411.5,3.31,22.19,21.45,22.14,22.36,0.57,7.36,106.63,2.24,11885080389.0,10837772016.0,-0.05,0.28,39.83,-5.53
4924,000410,沈阳机床,5.36,-2.19,-0.12,475774.0,257607501.75,4.74,5.56,5.3,5.55,5.48,1.09,2.41,-104.91,3.4,14199031328.0,10564658265.0,0.19,0.19,-6.78,-25.03
4925,688050,爱博医疗,42.5,-2.19,-0.95,63520.0,274464175.0,6.31,44.96,42.22,44.86,43.45,1.4,3.28,23.02,2.93,8221103738.0,8221103738.0,0.0,-0.05,-8.17,-29.57
4926,002880,卫光生物,20.57,-2.19,-0.46,18615.0,38505534.6,3.04,21.08,20.44,21.0,21.03,0.84,0.82,52.55,1.93,4665276000.0,4665276000.0,-0.1,-0.1,-21.1,-18.7
4927,600675,中华企业,2.22,-2.2,-0.05,254165.0,56723134.0,2.64,2.27,2.21,2.27,2.27,0.67,0.42,-36.21,0.94,13422420435.0,13422420435.0,-0.45,-0.45,-9.39,-17.78
4928,600658,电子城,4.0,-2.2,-0.09,118419.0,47353952.0,3.67,4.1,3.95,4.09,4.09,0.86,1.06,-9.55,1.1,4474340180.0,4474340180.0,0.0,0.25,-19.03,-27.14
4929,300140,节能环境,5.33,-2.2,-0.12,139098.0,74427888.0,2.75,5.46,5.31,5.44,5.45,1.15,0.45,14.06,1.14,16518027195.0,16497767396.0,0.0,0.19,-14.45,-20.57
4930,300003,乐普医疗,12.87,-2.2,-0.29,409964.0,530530721.63,4.03,13.28,12.75,13.06,13.16,1.1,2.6,24.03,1.47,23724876095.0,20320598135.0,-0.08,0.0,-0.23,-17.76
4931,300027,ST华谊,1.78,-2.2,-0.04,287220.0,51318797.64,3.3,1.82,1.76,1.81,1.82,0.94,1.12,-42.98,-430.91,4938620536.0,4564948571.0,0.0,0.0,-2.73,-17.97
4932,002677,浙江美大,7.12,-2.2,-0.16,97841.0,69671732.9,3.85,7.28,7.0,7.28,7.28,0.73,1.77,395.2,3.14,4599887727.0,3926750132.0,0.0,0.14,-4.81,-14.53
4933,920158,长江能科,8.0,-2.2,-0.18,17465.0,14077793.89,2.57,8.18,7.97,8.18,8.18,1.12,3.27,-142.52,3.13,1596896000.0,427161280.0,0.25,0.0,-24.95,-25.44
4934,000712,锦龙股份,9.33,-2.2,-0.21,265518.0,249722768.09,3.35,9.6,9.28,9.53,9.54,0.64,2.96,-133.17,3.13,8359680000.0,8357199386.0,0.0,0.0,-10.2,-22.38
4935,000776,广发证券,20.77,-2.21,-0.47,631145.0,1320401570.28,3.25,21.41,20.72,21.21,21.24,1.02,1.07,8.63,1.21,162522041263.0,122627104189.0,0.0,0.05,10.36,-3.49
4936,603261,立航科技,56.1,-2.21,-1.27,48735.0,282677584.0,13.91,62.98,55.0,58.0,57.37,2.07,6.29,-89.56,8.7,4348031734.0,4348031734.0,-0.21,-0.04,58.97,132.3
4937,601827,三峰环境,8.41,-2.21,-0.19,98267.0,83329044.0,3.14,8.66,8.39,8.56,8.6,0.68,0.59,8.18,1.17,14060959053.0,14060959053.0,0.12,0.0,11.24,2.56
4938,920002,万达轴承,53.64,-2.22,-1.22,10485.0,56520248.55,4.63,55.52,52.98,54.85,54.86,0.75,2.35,48.22,4.5,3417090874.0,2392191287.0,-0.02,0.04,-20.11,-31.55
4939,002035,华帝股份,4.85,-2.22,-0.11,118695.0,57627455.0,2.02,4.92,4.82,4.92,4.96,1.07,1.52,10.17,1.09,4111120047.0,3792882685.0,0.0,0.0,-8.66,-19.17
4940,603409,汇通控股,17.61,-2.22,-0.4,32757.0,57710180.0,3.22,18.06,17.48,18.06,18.01,0.92,6.08,19.87,2.18,3306768696.0,948791791.0,-0.45,-0.34,-37.73,-28.96
4941,601116,三江购物,10.56,-2.22,-0.24,94826.0,100000638.0,3.33,10.79,10.43,10.74,10.8,0.82,1.73,24.04,1.76,5783483904.0,5783483904.0,0.09,0.19,-12.73,-22.75
4942,605028,世茂能源,24.67,-2.22,-0.56,18146.0,44947528.0,4.04,25.36,24.34,25.36,25.23,0.69,1.13,329.14,3.09,3947200000.0,3947200000.0,0.08,0.24,-0.16,-14.75
4943,600643,爱建集团,3.94,-2.23,-0.09,133884.0,52972398.0,3.23,4.05,3.92,4.04,4.03,0.76,0.84,198.76,0.64,6277092865.0,6265985761.0,0.25,0.25,-15.09,-28.75
4944,601366,利群股份,3.5,-2.23,-0.08,106710.0,37428669.0,3.07,3.58,3.47,3.55,3.58,1.13,1.11,125.06,0.79,3359093896.0,3359093896.0,-0.28,-0.28,-3.58,-26.78
4945,600828,茂业商业,3.94,-2.23,-0.09,141456.0,55486076.0,3.97,4.03,3.87,4.02,4.03,1.08,0.82,-92.56,1.01,6824011231.0,6821559113.0,0.25,-0.25,-10.25,-32.53
4946,920183,海菲曼,28.37,-2.24,-0.65,1661.0,4759024.65,2.86,29.19,28.36,29.02,29.02,0.67,1.48,18.47,3.23,1388768240.0,319157592.0,-0.11,-0.07,-30.28,51.63
4947,000679,大连友谊,6.12,-2.24,-0.14,57119.0,35082530.0,3.35,6.28,6.07,6.27,6.26,1.12,1.6,-43.43,15.08,2181168000.0,2181168000.0,-0.16,0.0,-8.38,-14.04
4948,003010,若羽臣,27.99,-2.24,-0.64,102469.0,285837695.87,3.74,28.57,27.5,28.57,28.63,0.67,4.53,30.09,12.44,8706554733.0,6329719674.0,0.11,0.11,2.68,-19.27
4949,300866,安克创新,115.75,-2.25,-2.67,29570.0,344061435.85,3.05,118.99,115.38,118.37,118.42,0.88,0.96,36.08,6.6,68067287309.0,35799737361.0,-0.01,0.04,-9.64,2.72
4950,603179,新泉股份,40.35,-2.25,-0.93,203869.0,825251047.0,4.26,41.5,39.74,41.26,41.28,0.85,2.85,34.79,3.79,28817915528.0,28817915528.0,-0.02,0.17,-34.86,-23.23
4951,920982,锦波生物,128.87,-2.25,-2.97,10915.0,141632308.81,3.12,132.5,128.39,132.0,131.84,0.6,1.97,26.39,7.5,14828470366.0,7147788210.0,-0.26,-0.1,-19.35,-44.74
4952,603778,国晟科技,10.43,-2.25,-0.24,411035.0,427979571.0,5.9,10.83,10.2,10.66,10.67,0.97,6.39,-49.41,24.39,6884239312.0,6704999991.0,-0.38,0.0,-56.16,-40.74
4953,301281,科源制药,43.65,-2.26,-1.01,27418.0,119431876.86,4.64,44.85,42.78,44.4,44.66,0.75,3.86,39.29,3.41,4726858500.0,3097054800.0,0.14,0.32,20.88,49.23
4954,000591,太阳能,4.33,-2.26,-0.1,445527.0,193871247.0,2.93,4.45,4.32,4.43,4.43,1.09,1.14,23.05,0.71,16908013382.0,16901704793.0,0.23,0.23,-25.86,-0.69
4955,600965,*ST福成,2.59,-2.26,-0.06,29990.0,7817155.0,2.26,2.65,2.59,2.65,2.65,0.88,0.37,24.65,0.96,2120435473.0,2120435473.0,-0.38,-0.77,-24.93,-56.47
4956,000926,福星股份,2.15,-2.27,-0.05,337482.0,72381601.2,4.09,2.2,2.11,2.2,2.2,0.96,2.15,-6.43,0.65,3424874264.0,3382399662.0,0.0,0.47,3.37,-4.44
4957,002905,金逸影视,7.76,-2.27,-0.18,64918.0,50458490.0,3.4,7.93,7.66,7.86,7.94,0.77,1.86,-33.74,44.77,2920243200.0,2711654400.0,0.13,-0.13,-8.38,-31.33
4958,688506,百利天恒,302.0,-2.27,-7.0,18031.0,545093060.0,5.21,312.2,296.1,306.85,309.0,0.71,0.44,-40.24,22.09,124687892734.0,124687892734.0,-0.17,-0.27,20.75,-6.53
4959,688676,金盘科技,70.22,-2.27,-1.63,147336.0,1036804790.0,4.3,72.48,69.39,72.0,71.85,0.99,3.2,71.79,6.65,32286143217.0,32286143217.0,0.01,-0.01,-25.07,-21.68
4960,300783,三只松鼠,17.62,-2.27,-0.41,97575.0,171892572.96,2.83,17.92,17.41,17.9,18.03,1.05,3.48,6.47,2.23,7077714368.0,4938575888.0,-0.23,-0.17,-9.13,-23.49
4961,000631,顺发恒能,3.01,-2.27,-0.07,152692.0,45967812.37,2.92,3.07,2.98,3.06,3.08,1.04,0.66,244.6,1.26,6923000256.0,6923000256.0,0.33,0.33,-5.05,-7.1
4962,000720,新能泰山,3.85,-2.28,-0.09,650367.0,248936347.79,4.06,3.94,3.78,3.92,3.94,0.64,5.18,-54.31,2.57,4837646548.0,4837646548.0,0.0,0.26,-21.43,17.74
4963,300662,科锐国际,20.15,-2.28,-0.47,47177.0,95341483.76,5.04,20.95,19.91,20.81,20.62,0.87,2.4,10.79,1.72,3965648134.0,3954139361.0,-0.2,-0.05,-11.08,-19.72
4964,300530,领湃科技,19.71,-2.28,-0.46,93407.0,190345108.46,11.01,21.77,19.55,20.01,20.17,0.92,5.43,-26.57,46.61,3389161187.0,3389161187.0,-0.5,-0.15,-11.26,-26.18
