序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4316,000586,汇源通信,12.36,-2.45,-0.31,66215.0,83356797.0,4.74,12.9,12.3,12.8,12.67,1.16,3.46,-107.81,7.51,2390918400.0,2363108400.0,0.16,0.0,-38.14,-8.65
4317,600500,中化国际,5.17,-2.45,-0.13,1101493.0,580816021.0,3.96,5.37,5.16,5.3,5.3,0.67,3.07,-33.01,1.82,18551543587.0,18551543587.0,-0.19,0.0,-15.93,31.89
4318,600676,久事动娱,6.78,-2.45,-0.17,90481.0,62070057.0,2.16,6.93,6.78,6.92,6.95,0.71,0.88,-28.25,1.46,6973182160.0,6973182160.0,0.0,-0.15,-11.14,15.31
4319,002606,大连电瓷,14.35,-2.45,-0.36,235341.0,343459260.61,3.6,14.88,14.35,14.87,14.71,0.88,5.59,26.47,3.23,6300700707.0,6046258145.0,0.0,-0.14,-7.84,64.94
4320,601112,振石股份,15.1,-2.45,-0.38,49459.0,75702778.0,2.91,15.55,15.1,15.49,15.48,1.26,2.71,32.82,4.19,26279532142.0,2759351350.0,-0.07,-0.07,-21.52,37.15
4321,600171,上海贝岭,23.11,-2.45,-0.58,146705.0,344913371.0,3.12,23.83,23.09,23.77,23.69,1.11,2.07,182.7,3.67,16383217532.0,16383217532.0,0.0,-0.09,-23.35,-25.76
4322,300388,节能国祯,6.77,-2.45,-0.17,75054.0,51062649.6,3.17,6.94,6.72,6.9,6.94,1.33,1.1,12.8,0.96,4610655904.0,4610655904.0,-0.29,-0.29,-18.43,-14.74
4323,002815,崇达技术,12.76,-2.45,-0.32,306948.0,400414687.88,4.13,13.3,12.76,13.23,13.08,0.84,3.95,121.44,1.8,15747770894.0,9916332099.0,0.0,-0.23,-16.93,-5.69
4324,603260,合盛硅业,35.02,-2.45,-0.88,97245.0,345579691.0,3.43,36.25,35.02,35.71,35.9,0.93,0.82,133.82,1.41,41400887074.0,41400887074.0,-0.17,-0.17,-17.01,-33.55
4325,603407,长裕集团,62.49,-2.45,-1.57,64420.0,409105155.0,3.42,64.68,62.49,64.46,64.06,0.68,17.94,114.26,12.36,25488123185.0,2244140380.0,-0.3,-0.16,-15.33,350.87
4326,600130,波导股份,4.37,-2.46,-0.11,246066.0,109720173.0,3.79,4.54,4.37,4.52,4.48,0.7,3.28,320.46,3.6,3277500000.0,3277500000.0,0.0,-0.46,-28.36,4.3
4327,920036,觅睿科技,29.75,-2.46,-0.75,7819.0,23908191.36,5.54,31.29,29.6,30.42,30.5,0.94,5.99,106.68,2.78,1619049353.0,388572991.0,0.03,-0.2,-37.87,39.54
4328,002735,王子新材,11.9,-2.46,-0.3,138828.0,168173731.0,3.36,12.31,11.9,12.21,12.2,0.98,4.87,110.72,2.86,4465526801.0,3392206158.0,0.0,-0.08,-13.33,-34.0
4329,000422,湖北宜化,12.68,-2.46,-0.32,351380.0,448115668.94,2.54,13.0,12.67,12.97,13.0,0.93,3.29,21.59,2.25,13790574148.0,13533185364.0,-0.08,0.08,-13.15,-9.17
4330,300988,津荣天宇,14.7,-2.46,-0.37,29932.0,44671780.16,3.05,15.15,14.69,15.07,15.07,0.85,1.85,23.73,2.26,2895284055.0,2382893300.0,0.07,-0.2,-29.9,-8.75
4331,920207,众诚科技,22.62,-2.46,-0.57,32008.0,75496785.09,6.77,24.19,22.62,23.56,23.19,0.9,5.68,148.56,7.16,2085450900.0,1273833266.0,-0.57,-0.79,-16.32,1.66
4332,920810,春光智能,8.71,-2.46,-0.22,11933.0,10421013.07,3.36,8.95,8.65,8.95,8.93,0.63,1.91,-137.57,3.66,835289000.0,543569717.0,0.11,-0.11,-19.35,-33.71
4333,000965,天保基建,3.17,-2.46,-0.08,199125.0,63499225.06,3.69,3.27,3.15,3.26,3.25,1.19,1.79,13.76,0.64,3518163937.0,3518163937.0,0.0,0.0,-9.69,-18.93
4334,603112,华翔股份,15.06,-2.46,-0.38,33947.0,51915395.0,2.91,15.5,15.05,15.47,15.44,0.77,0.63,13.85,1.84,8131818699.0,8051174507.0,0.0,-0.2,-30.41,-12.24
4335,600185,珠免集团,4.74,-2.47,-0.12,197638.0,94472238.0,2.88,4.88,4.74,4.86,4.86,1.03,1.05,57.24,103.49,8934927468.0,8934927468.0,-0.42,-0.42,-15.05,-30.4
4336,000619,海螺新材,4.74,-2.47,-0.12,43744.0,20946109.0,2.67,4.87,4.74,4.87,4.86,0.74,1.22,-20.07,0.84,2091140259.0,1706400000.0,-0.42,0.0,-20.6,-23.67
4337,920263,中航泰达,7.12,-2.47,-0.18,4534.0,3263794.35,2.88,7.3,7.09,7.27,7.3,0.45,0.44,-13.77,1.87,1005649420.0,730150247.0,-0.28,0.28,-27.05,-42.9
4338,600769,祥龙电业,15.01,-2.47,-0.38,85055.0,130557339.0,4.68,15.69,14.97,15.44,15.39,0.87,2.27,296.2,44.41,5628407772.0,5628407772.0,0.07,0.13,-28.52,24.67
4339,002748,世龙实业,11.86,-2.47,-0.3,53065.0,63776194.0,2.71,12.19,11.86,12.1,12.16,0.76,2.21,18.49,2.02,2846400000.0,2846400000.0,-0.17,-0.08,-1.66,-7.63
4340,001379,腾达科技,16.19,-2.47,-0.41,44779.0,73684531.12,3.92,16.8,16.15,16.71,16.6,1.81,6.65,43.2,2.17,3238000000.0,1089549358.0,0.06,0.0,-21.33,-30.99
4341,300643,万通智控,18.97,-2.47,-0.48,54654.0,105161087.5,3.19,19.55,18.93,19.38,19.45,0.67,2.37,27.79,3.47,4393107770.0,4383100128.0,0.0,0.16,3.95,-1.3
4342,300195,长荣股份,5.52,-2.47,-0.14,93965.0,52391924.0,3.53,5.7,5.5,5.7,5.66,0.77,2.99,-17.62,0.88,2338866813.0,1732534971.0,0.36,-0.18,-17.86,-30.91
4343,300655,晶瑞电材,13.03,-2.47,-0.33,458864.0,613471874.19,4.34,13.61,13.03,13.5,13.36,0.76,4.09,548.43,5.73,14679942917.0,14613041620.0,-0.15,-0.08,-21.32,-15.11
4344,000757,浩物股份,4.34,-2.47,-0.11,107970.0,47252225.0,3.15,4.46,4.32,4.45,4.45,0.66,2.03,69.84,1.44,2311987852.0,2311987852.0,0.0,0.23,-3.98,-10.88
4345,002487,大金重工,42.55,-2.48,-1.08,217501.0,944310667.75,3.76,44.14,42.5,44.12,43.63,0.94,3.45,18.11,3.64,31490652875.0,26845657318.0,0.07,0.02,-44.76,-17.92
4346,603938,三孚股份,42.52,-2.48,-1.08,123474.0,538398720.0,5.0,44.66,42.48,44.03,43.6,0.84,3.23,104.69,6.43,16269193612.0,16269193612.0,0.09,-0.19,-20.88,122.73
4347,000720,新能泰山,3.94,-2.48,-0.1,1372855.0,549462192.75,4.46,4.1,3.92,4.0,4.04,1.5,10.93,-55.58,2.63,4950734390.0,4950734390.0,0.0,0.0,-23.64,20.49
4348,301525,儒竞科技,41.7,-2.48,-1.06,8595.0,36408157.4,2.88,42.93,41.7,42.78,42.76,0.67,1.24,131.41,1.71,5505921008.0,2884041889.0,-0.33,-0.14,-24.73,-32.15
4349,603928,兴业股份,12.98,-2.48,-0.33,224623.0,296229404.0,3.16,13.4,12.98,13.31,13.31,0.64,6.59,34.76,2.79,4422337920.0,4422337920.0,-0.23,-0.08,1.56,5.96
4350,301595,太力科技,40.18,-2.48,-1.02,7790.0,32012920.84,4.15,41.89,40.18,41.46,41.2,1.05,1.91,99.35,4.9,4350690400.0,1640649850.0,-0.22,-0.2,-19.2,-17.66
4351,920942,恒立钻具,17.28,-2.48,-0.44,7386.0,12940419.85,3.61,17.85,17.21,17.85,17.72,0.63,1.78,53.45,2.13,1056924288.0,715651442.0,-0.29,-0.12,-27.85,-43.47
4352,002213,大为股份,29.5,-2.48,-0.75,114963.0,347658914.67,4.96,31.0,29.5,30.88,30.25,0.75,5.56,113.47,11.02,7092451449.0,6098178021.0,-0.03,-0.27,-29.64,13.55
4353,300121,阳谷华泰,9.45,-2.48,-0.24,110150.0,105742038.0,3.61,9.8,9.45,9.8,9.69,1.13,2.57,17.52,1.18,4207501340.0,4057895092.0,0.0,-0.21,-27.08,-24.64
4354,688322,奥比中光-W,109.72,-2.48,-2.79,106695.0,1203548021.0,5.51,115.2,109.0,112.68,112.51,0.85,3.33,365.33,11.36,45296226795.0,35139343258.0,0.01,-0.23,6.86,22.36
4355,300278,华昌达,3.91,-2.49,-0.1,153191.0,60552377.0,2.99,4.02,3.9,4.01,4.01,1.05,1.09,868.85,3.31,5528296246.0,5510930654.0,0.0,0.26,-24.66,-35.9
4356,301004,嘉益股份,34.4,-2.49,-0.88,6182.0,21506329.6,3.12,35.5,34.4,35.05,35.28,0.83,0.45,20.42,2.79,5015735413.0,4682093700.0,-0.06,-0.06,-16.14,-33.91
4357,301185,鸥玛软件,16.46,-2.49,-0.42,27015.0,45012059.3,3.08,16.97,16.45,16.81,16.88,0.53,1.95,164.98,2.39,2525253696.0,2282464960.0,0.06,-0.06,-6.05,-12.91
4358,300594,ST朗进,14.9,-2.49,-0.38,19374.0,29093277.4,3.08,15.3,14.83,15.3,15.28,1.16,2.13,-28.35,1.79,1368914405.0,1355793838.0,0.07,0.27,-21.54,-24.02
4359,002046,国机精工,46.54,-2.49,-1.19,89599.0,426444379.07,4.94,48.85,46.49,48.15,47.73,0.77,1.69,-687.01,5.86,24954322345.0,24674483143.0,0.0,0.09,-8.51,8.28
4360,688805,健信超导,40.27,-2.49,-1.03,14669.0,60696142.0,4.41,42.08,40.26,41.0,41.3,1.13,4.37,72.88,5.65,6752473600.0,1350494720.0,0.02,-0.32,-29.45,-3.75
4361,688066,*ST航图,8.99,-2.49,-0.23,61203.0,55347042.0,3.47,9.27,8.95,9.27,9.22,0.45,2.32,-5.47,-2.02,2367331459.0,2367331459.0,0.33,0.22,-38.04,-72.39
4362,688020,方邦股份,138.88,-2.49,-3.54,59547.0,881137515.0,13.68,158.0,138.52,146.7,142.42,1.02,7.23,-165.26,8.69,11444128640.0,11444128640.0,0.12,0.01,-3.02,104.18
4363,002975,博杰股份,96.42,-2.49,-2.46,122586.0,1223159107.4,6.04,101.99,96.02,100.55,98.88,0.73,8.92,76.13,8.53,20067965565.0,13243676440.0,0.09,0.09,-19.03,62.79
4364,001359,平安电工,86.46,-2.5,-2.22,45783.0,411190635.92,6.86,92.29,86.21,90.18,88.68,0.8,7.59,83.72,10.1,20850184696.0,5212741012.0,0.14,0.03,12.24,59.2
4365,300400,劲拓股份,29.2,-2.5,-0.75,130846.0,393151039.5,7.25,31.25,29.08,30.1,29.95,0.57,5.4,69.39,9.97,7104914800.0,7081210240.0,0.17,-0.1,-6.8,50.59
4366,920163,方大新材,10.92,-2.5,-0.28,6247.0,6919339.52,3.3,11.29,10.92,11.29,11.2,0.75,1.03,21.38,2.79,1404750547.0,662642362.0,-0.55,-0.27,-8.85,-24.01
4367,300266,兴源环境,1.95,-2.5,-0.05,411305.0,81050463.0,3.5,2.01,1.94,1.99,2.0,1.76,2.65,-23.78,99.2,3029924262.0,3028430172.0,0.0,0.0,-4.88,-24.12
4368,300488,恒锋工具,31.54,-2.5,-0.81,41600.0,134235076.0,4.2,32.86,31.5,32.57,32.35,0.83,2.56,36.33,2.8,6031103937.0,5117473466.0,-0.06,-0.13,-14.32,-2.77
4369,600295,鄂尔多斯,12.47,-2.5,-0.32,80947.0,101068383.0,3.83,12.79,12.3,12.75,12.79,0.67,0.41,13.31,1.7,34900739887.0,24635435887.0,0.4,0.4,-6.24,6.95
4370,300134,大富科技,8.56,-2.51,-0.22,219520.0,190311909.01,3.99,8.88,8.53,8.71,8.78,0.59,2.86,-30.96,1.8,6569782931.0,6569782931.0,-0.12,0.23,-25.44,-31.52
4371,002247,聚力文化,2.33,-2.51,-0.06,270803.0,63664861.0,3.35,2.4,2.32,2.4,2.39,1.11,4.21,577.93,2.95,1982527214.0,1499449766.0,0.0,0.43,-18.25,-17.08
4372,003006,百亚股份,13.57,-2.51,-0.35,98317.0,134043120.0,3.09,13.94,13.51,13.92,13.92,1.54,2.29,10.14,4.15,5830320510.0,5815735135.0,-0.07,-0.07,-14.6,-36.71
4373,301045,天禄科技,67.11,-2.51,-1.73,51721.0,356376263.72,5.08,70.5,67.0,70.23,68.84,0.89,7.42,191.83,7.21,7403465005.0,4678642908.0,0.13,-0.18,17.7,153.92
4374,920019,铜冠矿建,14.39,-2.51,-0.37,18575.0,27025271.8,2.78,14.78,14.37,14.75,14.76,0.6,1.11,45.27,3.31,3025737813.0,2410838234.0,-0.21,-0.07,-15.65,-31.02
4375,688378,奥来德,40.72,-2.51,-1.05,55098.0,231726527.0,5.46,42.99,40.71,42.0,41.77,0.75,2.29,33.23,5.31,10645232678.0,9811914451.0,0.02,-0.22,-18.77,50.26
4376,300224,正海磁材,11.2,-2.52,-0.29,139572.0,158743410.43,3.05,11.54,11.19,11.49,11.49,0.75,1.51,55.39,2.08,10423844670.0,10385464835.0,0.09,-0.09,-14.63,-26.61
4377,605086,龙高股份,24.0,-2.52,-0.62,11877.0,28939318.0,3.25,24.8,24.0,24.8,24.62,0.94,0.66,57.01,2.69,4300800000.0,4300800000.0,-0.41,-0.46,-22.85,-47.23
4378,688521,芯原股份,206.07,-2.52,-5.33,168570.0,3617560291.0,6.6,219.84,205.88,216.01,211.4,0.98,3.21,-79.49,34.44,108375360307.0,108375360307.0,0.02,0.06,-30.1,50.45
4379,300500,启迪设计,9.27,-2.52,-0.24,24831.0,23261338.74,3.47,9.6,9.27,9.56,9.51,0.81,1.48,17.85,1.62,1612747036.0,1553633043.0,-0.22,-0.22,-23.01,-33.07
4380,301278,快可电子,27.43,-2.52,-0.71,10436.0,29034468.98,2.95,28.23,27.4,28.15,28.14,0.85,2.03,109.02,1.73,2460694362.0,1409955873.0,-0.15,-0.18,-32.27,-17.85
4381,300166,东方国信,13.91,-2.52,-0.36,706233.0,1020453619.51,6.8,14.88,13.91,14.86,14.27,1.29,7.8,-146.54,2.78,15839953355.0,12599109276.0,-0.07,-0.29,-31.65,36.11
4382,600322,津投城开,2.71,-2.52,-0.07,268848.0,73556883.0,2.88,2.78,2.7,2.76,2.78,1.07,2.43,6553.02,39.39,2996447000.0,2996447000.0,0.37,0.0,5.04,16.31
4383,600810,神马股份,6.18,-2.52,-0.16,91437.0,57124724.0,2.84,6.36,6.18,6.33,6.34,0.85,0.85,-53.79,0.94,6739778269.0,6679053589.0,-0.16,0.0,-10.82,-31.26
4384,688696,极米科技,71.93,-2.52,-1.86,7306.0,53092102.0,3.12,74.0,71.7,74.0,73.79,0.51,1.04,25.05,1.73,5036538600.0,5036538600.0,-0.21,0.26,-13.23,-34.81
4385,300355,蒙草生态,3.08,-2.53,-0.08,499128.0,155036216.0,3.48,3.18,3.07,3.15,3.16,1.64,3.65,-98.83,1.17,4941065609.0,4208175646.0,0.0,0.0,-11.24,-23.76
4386,920128,胜业电气,18.13,-2.53,-0.47,8550.0,15719390.24,3.23,18.7,18.1,18.59,18.6,0.69,3.52,209.1,2.91,1471974700.0,440559000.0,0.17,0.0,-28.31,-34.78
4387,300340,科恒股份,8.49,-2.53,-0.22,41537.0,35614283.4,3.44,8.76,8.46,8.67,8.71,0.85,1.52,-27.28,36.32,2339119930.0,2321701396.0,0.0,-0.12,-21.02,-31.09
4388,603617,君禾股份,6.93,-2.53,-0.18,75276.0,53045680.0,3.09,7.15,6.93,7.14,7.11,0.7,1.95,38.6,1.76,2701392565.0,2680013515.0,0.0,-0.14,-9.53,-7.48
4389,688017,绿的谐波,346.0,-2.53,-8.99,106944.0,3833384302.0,6.05,367.47,346.0,353.33,354.99,0.92,5.83,485.93,17.97,63432223250.0,63432223250.0,-0.01,-0.35,6.97,80.31
4390,688516,奥特维,41.53,-2.53,-1.08,65071.0,276178505.0,4.11,43.25,41.5,42.61,42.61,0.8,2.07,38.4,3.82,13072001821.0,13072001821.0,-0.12,0.0,-48.06,-6.59
4391,002134,天津普林,22.35,-2.53,-0.58,66282.0,152004744.8,4.71,23.43,22.35,23.12,22.93,0.82,2.68,119.46,10.8,5538727741.0,5535152255.0,-0.04,-0.18,-26.38,-16.57
4392,002820,桂发祥,9.22,-2.54,-0.24,81192.0,75477778.6,3.49,9.54,9.21,9.44,9.46,1.54,4.04,-133.7,2.23,1852005680.0,1852005680.0,0.0,-0.11,-16.26,-22.52
4393,688379,华光新材,49.12,-2.54,-1.28,23921.0,120904119.0,5.44,51.77,49.03,50.45,50.4,0.85,2.66,31.48,3.43,4665346916.0,4425000742.0,-0.08,-0.14,-35.77,-10.04
4394,300053,航宇微,12.68,-2.54,-0.33,162431.0,210636178.61,4.23,13.22,12.67,13.12,13.01,0.83,2.5,-118.06,6.25,8836366416.0,8252384007.0,0.0,-0.08,-31.94,-33.33
4395,002106,莱宝高科,10.35,-2.54,-0.27,146315.0,153933684.56,3.39,10.71,10.35,10.7,10.62,0.71,2.08,52.34,1.32,7305197256.0,7295740523.0,-0.1,-0.1,-4.43,-4.7
4396,301323,新莱福,73.65,-2.54,-1.92,10709.0,80778110.0,4.46,76.97,73.6,75.73,75.57,0.7,1.56,48.17,3.53,7849940324.0,5049640130.0,0.07,-0.15,-11.78,35.94
4397,688816,易思维,49.89,-2.54,-1.3,6537.0,33107790.0,3.09,51.47,49.89,50.69,51.19,0.89,3.18,-41.33,2.78,4989000000.0,1024541938.0,-0.12,-0.18,-32.76,-10.45
4398,600071,凤凰光学,15.73,-2.54,-0.41,24118.0,38427962.0,3.9,16.19,15.56,16.1,16.14,0.99,0.86,-621.33,8.7,4429157274.0,4429157274.0,0.19,0.19,-16.99,-26.84
4399,300999,金龙鱼,25.28,-2.54,-0.66,131360.0,333397327.31,1.46,25.56,25.18,25.51,25.94,1.42,2.42,29.87,1.41,137057834030.0,13718118612.0,0.04,0.0,-5.25,-11.33
4400,002791,坚朗五金,15.37,-2.54,-0.4,44302.0,68856911.6,3.11,15.86,15.37,15.86,15.77,0.72,2.03,-28.21,1.02,5439212650.0,3346118811.0,0.0,-0.26,-7.47,-27.53
4401,000629,钒钛股份,3.06,-2.55,-0.08,1123219.0,347612915.62,2.55,3.14,3.06,3.14,3.14,1.11,1.21,98.9,2.3,28430300406.0,28428759956.0,-0.33,-0.33,-15.24,-1.29
4402,603101,汇嘉时代,7.25,-2.55,-0.19,93673.0,68482465.0,2.55,7.42,7.23,7.4,7.44,1.09,1.99,17.37,2.32,3410400000.0,3410400000.0,0.0,0.14,-8.23,-24.16
4403,688072,拓荆科技,685.11,-2.55,-17.92,66416.0,4675941029.0,5.04,718.58,683.13,717.0,703.03,0.94,2.35,87.25,16.97,199147078728.0,193675809451.0,-0.12,0.18,7.97,107.82
4404,603819,神力股份,14.13,-2.55,-0.37,65021.0,93114728.0,3.31,14.58,14.1,14.4,14.5,1.02,2.99,111.62,3.83,3076527542.0,3076527542.0,0.0,-0.35,-1.33,16.78
4405,600319,亚星化学,6.11,-2.55,-0.16,31941.0,19750307.0,2.71,6.27,6.1,6.27,6.27,0.8,0.82,-11.15,7.02,2368904336.0,2368904336.0,0.16,-0.16,-23.72,-34.16
4406,920208,青矩技术,12.22,-2.55,-0.32,11814.0,14634584.49,3.27,12.59,12.18,12.59,12.54,0.78,0.73,32.24,2.3,2275882434.0,1970561774.0,0.0,0.16,-18.75,-28.45
4407,300454,深信服,118.4,-2.55,-3.1,169484.0,2062632499.31,5.54,125.08,118.35,121.72,121.5,0.79,5.88,-198.04,4.72,51096592112.0,34099547859.0,-0.03,-0.19,-0.21,2.91
4408,688103,国力电子,75.52,-2.55,-1.98,26809.0,208962889.0,7.12,80.88,75.36,78.88,77.5,0.8,2.81,267.61,6.51,7198231544.0,7198231544.0,0.2,-0.05,13.53,25.12
4409,002188,中天服务,5.35,-2.55,-0.14,67991.0,36882335.0,3.28,5.52,5.34,5.48,5.49,0.82,2.64,69.21,4.85,1750005672.0,1376892087.0,0.19,-0.74,-22.13,-12.01
4410,601011,宝泰隆,2.67,-2.55,-0.07,280537.0,75460784.0,3.28,2.75,2.66,2.74,2.74,0.69,1.46,-23.56,0.94,5114824319.0,5114824319.0,-0.37,0.38,-7.93,-21.47
4411,002378,章源钨业,26.01,-2.55,-0.68,404818.0,1071957624.83,4.05,27.08,26.0,27.08,26.69,0.58,3.39,20.49,12.13,31248873493.0,31085106808.0,0.0,0.0,-7.57,84.99
4412,001319,铭科精技,19.44,-2.56,-0.51,13273.0,26192896.7,3.26,20.05,19.4,19.99,19.95,0.99,2.09,29.63,2.02,2748816000.0,1233751338.0,-0.36,-0.1,-17.35,-28.32
4413,688027,国盾量子,404.39,-2.56,-10.61,15264.0,630455048.0,3.99,420.68,404.11,415.42,415.0,0.9,1.9,-546.92,12.9,41595960194.0,32502591484.0,-0.12,-0.15,-30.13,-19.73
4414,300303,聚飞光电,7.22,-2.56,-0.19,471585.0,347183132.52,3.64,7.49,7.22,7.47,7.41,0.97,3.55,50.04,2.78,10229335905.0,9592829434.0,0.0,0.0,-29.08,7.44
4415,601086,国芳集团,7.98,-2.56,-0.21,151265.0,121844158.0,2.69,8.2,7.98,8.14,8.19,0.88,2.27,31.95,3.4,5314680000.0,5314680000.0,-0.13,-0.13,-6.12,-20.75
4416,600773,西藏城投,11.05,-2.56,-0.29,159964.0,179005986.0,3.26,11.4,11.03,11.34,11.34,0.82,1.68,-49.56,2.48,10515034858.0,10515034858.0,0.0,0.09,-46.93,-10.82
4417,002416,爱施德,9.89,-2.56,-0.26,356802.0,360493087.8,4.83,10.38,9.89,10.25,10.15,1.21,2.92,23.95,2.28,12256497061.0,12104413567.0,-0.2,-0.2,-15.18,-18.13
4418,300287,飞利信,3.81,-2.56,-0.1,403209.0,156872883.78,4.09,3.97,3.81,3.9,3.91,1.06,3.06,-47.8,5.52,5468393208.0,5022706259.0,0.0,0.0,-14.77,-22.09
4419,001280,中国铀业,63.29,-2.56,-1.66,50693.0,324940309.52,2.93,65.17,63.27,65.0,64.95,0.57,2.92,152.85,7.94,130895227261.0,10995199108.0,0.02,0.0,-16.62,4.34
4420,301662,宏工科技,69.99,-2.56,-1.84,21986.0,156953227.54,3.49,72.5,69.99,71.5,71.83,0.87,4.93,26.69,5.41,8118840000.0,3120995340.0,-0.01,-0.2,-39.74,-15.2
4421,002865,钧达股份,45.31,-2.56,-1.19,87733.0,406336840.51,4.06,47.2,45.31,47.0,46.5,0.95,3.92,248.94,3.5,14103464816.0,10128069901.0,-0.02,-0.26,-54.17,-17.03
4422,002891,中宠股份,31.65,-2.56,-0.83,135200.0,428999851.08,2.31,32.19,31.44,32.02,32.48,0.91,4.2,34.84,3.01,10188063661.0,10188063661.0,0.06,0.0,5.18,-38.66
4423,002895,川恒股份,33.55,-2.56,-0.88,74280.0,251045507.35,3.43,34.59,33.41,34.4,34.43,1.36,1.24,26.94,2.9,20328159150.0,20115193815.0,0.0,0.21,2.35,-4.58
4424,002263,大东南,3.04,-2.56,-0.08,494858.0,152486689.05,3.53,3.14,3.03,3.11,3.12,1.05,2.63,330.41,2.06,5710214704.0,5710169104.0,0.0,-0.33,-21.45,-8.71
4425,002442,龙星科技,4.95,-2.56,-0.13,93567.0,46904999.4,3.15,5.11,4.95,5.09,5.08,0.89,1.9,70.52,1.36,2491699746.0,2432978297.0,-0.2,-0.2,-26.12,-20.29
4426,002085,万丰奥威,10.65,-2.56,-0.28,310940.0,334008863.1,3.02,10.97,10.64,10.95,10.93,1.13,1.46,23.26,3.0,22613118588.0,22613118588.0,-0.09,0.0,-18.01,-33.27
4427,002455,百川股份,7.19,-2.57,-0.19,361204.0,263234448.87,2.71,7.39,7.19,7.38,7.38,0.58,5.47,36.7,1.86,5194505375.0,4751238086.0,0.0,-0.14,-25.57,0.28
4428,920427,华维设计,8.73,-2.57,-0.23,11240.0,9901488.2,3.79,8.96,8.62,8.95,8.96,1.04,2.21,117.73,2.86,900019350.0,444426962.0,0.11,0.23,-32.79,-29.2
4429,920077,吉林碳谷,14.01,-2.57,-0.37,34372.0,48907363.29,2.99,14.43,14.0,14.42,14.38,0.81,1.14,39.11,3.07,8213220341.0,4229780199.0,0.0,-0.07,-17.35,-17.2
4430,300271,华宇软件,5.69,-2.57,-0.15,161805.0,94023109.33,4.45,5.94,5.68,5.83,5.84,0.95,2.04,-20.53,1.31,4619487229.0,4519939814.0,0.18,0.0,-8.67,-21.63
4431,605186,健麾信息,26.59,-2.57,-0.7,32373.0,87615825.0,4.69,27.78,26.5,27.29,27.29,1.05,2.38,264.89,3.27,3616240000.0,3616240000.0,0.0,0.04,5.1,35.32
4432,603386,骏亚科技,13.28,-2.57,-0.35,55880.0,75848241.0,4.26,13.85,13.27,13.66,13.63,0.78,1.71,-52.98,3.31,4333563597.0,4333563597.0,0.0,-0.3,-17.67,-13.37
4433,300605,恒锋信息,10.62,-2.57,-0.28,119577.0,128959356.17,3.76,11.01,10.6,10.9,10.9,0.7,9.46,-31.78,4.02,1753830608.0,1342186929.0,0.09,-0.38,-14.9,-32.14
4434,600379,宝光股份,14.42,-2.57,-0.38,431343.0,645855158.0,9.32,15.68,14.3,14.8,14.8,1.71,13.06,129.07,6.12,4761506553.0,4761506553.0,-0.28,-0.41,2.05,23.99
4435,301256,华融化学,10.62,-2.57,-0.28,57943.0,62478949.9,4.4,11.05,10.57,10.94,10.9,0.93,1.21,73.35,3.0,5097600000.0,5097600000.0,0.38,0.19,-25.21,-21.28
4436,603612,索通发展,16.6,-2.58,-0.44,85589.0,143952500.0,2.99,17.09,16.58,17.06,17.04,0.81,1.72,10.02,1.41,8268534019.0,8268534019.0,0.0,0.0,-27.03,-29.0
4437,001914,招商积余,8.69,-2.58,-0.23,78128.0,68257289.65,2.69,8.91,8.67,8.91,8.92,1.0,0.74,9.82,0.86,9156825566.0,9156792544.0,-0.11,-0.23,-10.69,-16.6
4438,002517,恺英网络,17.36,-2.58,-0.46,649912.0,1149770003.76,4.32,18.12,17.35,17.85,17.82,0.89,3.44,11.88,3.66,37088654542.0,32794544643.0,-0.23,-0.12,2.3,-20.26
4439,002246,北化股份,21.49,-2.58,-0.57,207837.0,453202152.79,5.12,22.57,21.44,22.08,22.06,0.97,3.79,26.19,3.62,11798757723.0,11798757723.0,0.05,-0.09,-13.76,19.65
4440,600383,金地集团,2.27,-2.58,-0.06,1052162.0,241324749.0,3.86,2.35,2.26,2.32,2.33,1.19,2.33,-3.77,0.23,10248104708.0,10248104708.0,0.0,0.44,-18.93,-25.82
4441,002858,力盛体育,11.71,-2.58,-0.31,35022.0,41611576.0,3.49,12.1,11.68,12.02,12.02,0.99,2.38,90.6,2.6,2186004743.0,1726199356.0,0.09,0.0,-21.3,-21.93
4442,002254,泰和新材,12.46,-2.58,-0.33,216224.0,273863846.42,3.44,12.9,12.46,12.85,12.79,1.01,2.54,167.96,1.5,10610041160.0,10598138434.0,-0.08,-0.08,-17.43,24.6
4443,600649,城投控股,3.78,-2.58,-0.1,281878.0,106955695.0,3.09,3.88,3.76,3.88,3.88,1.15,1.13,324.06,0.45,9419006903.0,9419006903.0,-0.26,-0.26,-3.57,-14.29
4444,300418,昆仑万维,42.17,-2.59,-1.12,767450.0,3358820274.31,7.25,45.29,42.15,43.3,43.29,1.16,6.53,-15.27,4.23,54189913932.0,49563410845.0,-0.02,-0.12,-11.69,1.13
4445,688757,胜科纳米,32.38,-2.59,-0.86,123452.0,421352574.0,10.71,35.76,32.2,34.18,33.24,1.44,6.81,440.4,15.0,13059225917.0,5867914836.0,0.0,-0.03,-11.63,23.35
4446,920061,西磁科技,17.68,-2.59,-0.47,10333.0,18537630.77,4.24,18.45,17.68,18.33,18.15,0.38,2.62,247.11,4.54,1251567200.0,695962592.0,0.0,-0.79,-28.33,-37.15
