序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
5280,605196,华通线缆,34.17,-5.19,-1.87,118042.0,405470194.0,5.8,35.75,33.66,35.75,36.04,1.49,2.33,53.42,5.1,17459919425.0,17336167952.0,-0.06,0.06,9.24,-1.64
5281,301046,能辉科技,31.38,-5.2,-1.72,74244.0,237273135.86,5.14,33.0,31.3,32.83,33.1,0.69,5.7,-113.85,4.85,5290276691.0,4085520041.0,0.22,-0.1,9.34,34.1
5282,300192,科德教育,17.48,-5.21,-0.96,194049.0,340218920.6,6.94,18.35,17.07,18.1,18.44,1.16,4.26,215.5,8.11,8054795537.0,7961087354.0,-0.11,-0.34,47.39,15.84
5283,600657,信达地产,2.91,-5.21,-0.16,759153.0,222736249.0,5.54,3.06,2.89,3.04,3.07,0.45,2.66,-3.14,0.57,8298966711.0,8298966711.0,0.34,0.0,13.67,-15.65
5284,002244,滨江集团,8.01,-5.21,-0.44,339171.0,274998577.02,5.09,8.42,7.99,8.37,8.45,1.13,1.23,8.04,0.81,24922665559.0,22087970213.0,-0.25,-0.12,-3.49,-19.74
5285,301397,溯联股份,21.49,-5.21,-1.18,39390.0,85605730.4,6.66,22.73,21.22,22.68,22.67,1.21,4.26,62.06,2.21,4344577254.0,1986941030.0,-0.05,-0.14,-14.89,-18.69
5286,600506,统一股份,16.13,-5.23,-0.89,207788.0,336483032.0,6.99,17.01,15.82,16.98,17.02,0.65,8.32,29.03,7.95,4026445024.0,4026445024.0,0.19,-0.25,6.19,-19.87
5287,688661,和林微纳,97.03,-5.24,-5.37,38559.0,373460038.0,7.71,100.8,92.9,99.0,102.4,0.98,2.54,-1090.83,12.19,14737675757.0,14737675757.0,0.04,-0.02,-38.67,87.75
5288,603883,老百姓,12.48,-5.24,-0.69,189198.0,239637238.0,5.39,13.17,12.46,13.17,13.17,1.57,2.49,10.6,1.4,9470950145.0,9470950145.0,0.08,0.0,10.93,-12.3
5289,600397,江钨装备,16.09,-5.24,-0.89,644462.0,1038181221.0,4.59,16.58,15.8,16.4,16.98,0.78,6.51,6596.43,82.45,15928454501.0,15928454501.0,0.0,-0.06,-20.35,111.71
5290,601933,永辉超市,3.07,-5.25,-0.17,3401890.0,1052069756.0,6.79,3.26,3.04,3.21,3.24,1.19,3.81,54.12,12.64,27399864097.0,27399864097.0,0.33,0.0,-0.97,-34.54
5291,300163,先锋新材,7.39,-5.26,-0.41,329354.0,245326186.0,7.69,7.8,7.2,7.67,7.8,0.81,7.19,-76.82,6.52,3502860000.0,3386930897.0,0.14,0.27,17.49,82.47
5292,600531,豫光金铅,12.26,-5.26,-0.68,545839.0,660210225.0,4.95,12.43,11.79,12.43,12.94,1.53,4.51,13.6,2.1,14825560677.0,14825560677.0,0.0,0.0,-7.47,6.24
5293,688212,澳华内镜,27.9,-5.26,-1.55,18421.0,51634396.0,7.33,29.56,27.4,29.12,29.45,1.05,1.37,-21.94,3.07,3757160475.0,3757160475.0,0.04,-0.11,0.25,-36.17
5294,300561,汇金科技,15.25,-5.28,-0.85,200384.0,304911251.6,5.16,15.78,14.95,15.75,16.1,1.04,8.31,-522.57,8.55,5003646619.0,3676128004.0,-0.39,-0.07,19.8,3.88
5295,601999,出版传媒,6.98,-5.29,-0.39,501345.0,346980118.0,7.6,7.19,6.63,7.19,7.37,0.76,9.1,59.7,1.44,3845384606.0,3845384606.0,-0.29,-0.14,26.68,2.5
5296,600475,华光环能,14.84,-5.3,-0.83,151859.0,228938925.0,5.62,15.59,14.71,15.58,15.67,1.25,1.61,25.03,1.64,14112133690.0,13992424218.0,-0.13,0.2,0.41,-17.19
5297,300619,金银河,25.21,-5.3,-1.41,59234.0,151496096.21,5.56,26.62,25.14,26.1,26.62,1.07,3.11,190.13,3.55,5702490782.0,4800801964.0,0.0,0.04,-16.83,-25.28
5298,603726,朗迪集团,23.04,-5.3,-1.29,44996.0,105173770.0,5.63,24.33,22.96,24.31,24.33,1.61,2.44,12.93,2.78,4275286272.0,4253513472.0,-0.04,0.04,-19.92,-2.58
5299,001338,永顺泰,9.3,-5.3,-0.52,172476.0,162964219.56,6.52,9.9,9.26,9.83,9.82,0.96,3.44,45.31,1.28,4666096756.0,4666096756.0,0.0,0.0,2.31,-21.65
5300,300469,信息发展,49.88,-5.3,-2.79,57055.0,287403323.2,7.61,52.88,48.87,52.68,52.67,1.13,2.3,-93.02,62.25,12382152541.0,12375991114.0,0.0,-0.24,-3.52,-19.29
5301,001360,南矿集团,18.9,-5.31,-1.06,67259.0,126636887.99,6.96,19.79,18.4,19.5,19.96,0.8,5.36,65.92,2.74,3855600000.0,2371654291.0,-0.21,0.0,-13.14,-11.48
5302,000796,凯撒旅业,4.27,-5.32,-0.24,851856.0,366659117.0,6.21,4.5,4.22,4.43,4.51,0.95,6.4,-311.12,7.74,6848178671.0,5682382896.0,0.23,0.23,1.91,-40.69
5303,002515,金字火腿,7.29,-5.32,-0.41,1234073.0,899357944.37,10.65,7.84,7.02,7.58,7.7,1.05,11.2,-542.85,3.4,8825377256.0,8032500526.0,0.55,0.69,-24.3,19.9
5304,920184,国源科技,11.2,-5.33,-0.63,26535.0,30115363.87,5.58,11.78,11.12,11.69,11.83,0.72,2.97,96.99,2.36,1475347082.0,1000919942.0,0.09,0.09,-0.53,-35.71
5305,300225,金力泰,7.63,-5.33,-0.43,241605.0,186502178.03,7.2,8.05,7.47,8.0,8.06,0.74,5.12,189.63,4.16,3627527772.0,3602396841.0,0.26,0.66,-15.78,34.33
5306,600749,西藏旅游,14.55,-5.34,-0.82,152227.0,223598161.0,6.05,15.23,14.3,15.1,15.37,0.81,6.71,567.56,3.11,3302348272.0,3302348272.0,-0.07,0.0,0.41,-14.81
5307,002918,蒙娜丽莎,10.64,-5.34,-0.6,241220.0,260450199.9,6.49,11.23,10.5,11.18,11.24,1.45,11.26,44.1,1.34,4349843874.0,2279140817.0,0.0,0.0,-6.91,-24.81
5308,000751,锌业股份,4.77,-5.36,-0.27,706737.0,334473334.73,5.56,4.9,4.62,4.88,5.04,1.31,4.37,59.61,2.1,7706557938.0,7706555434.0,0.0,0.21,-7.38,16.91
5309,688669,聚石化学,67.23,-5.36,-3.81,28814.0,192163169.0,9.15,70.5,64.0,70.21,71.04,1.31,2.37,-38.92,7.84,8157240045.0,8157240045.0,-0.31,0.04,2.22,189.29
5310,002493,荣盛石化,13.6,-5.36,-0.77,605177.0,832380846.69,5.98,14.37,13.51,14.3,14.37,1.22,0.65,13.29,2.85,135856414654.0,127325899654.0,-0.15,-0.07,21.32,17.14
5311,600352,浙江龙盛,11.63,-5.37,-0.66,660249.0,774082550.0,5.7,12.23,11.53,12.21,12.29,1.27,2.03,18.84,1.18,37836249532.0,37836249532.0,0.0,0.09,9.61,13.91
5312,002769,普路通,7.38,-5.38,-0.42,157429.0,117177587.27,5.13,7.7,7.3,7.7,7.8,1.4,4.22,85.17,2.33,2755087239.0,2752815497.0,0.27,0.0,1.1,-37.08
5313,000505,京粮控股,7.03,-5.38,-0.4,540350.0,385359048.3,8.88,7.59,6.93,7.45,7.43,0.62,8.16,318.11,1.78,5110460265.0,4653686015.0,0.29,0.43,32.14,-17.39
5314,301286,侨源股份,43.63,-5.38,-2.48,21727.0,95528713.0,6.64,45.93,42.87,45.93,46.11,1.28,1.35,63.23,9.05,17456363000.0,7037340030.0,0.0,-0.5,-25.8,4.28
5315,601116,三江购物,10.7,-5.39,-0.61,231626.0,251446788.0,7.43,11.45,10.61,11.27,11.31,0.8,4.23,44.55,1.78,5860158880.0,5860158880.0,-0.09,0.19,-1.38,-21.73
5316,920159,农大科技,31.43,-5.39,-1.79,23821.0,77195027.11,8.22,33.9,31.17,32.93,33.22,0.68,15.55,12.88,2.17,2388680000.0,481507600.0,0.22,0.32,3.12,29.88
5317,603737,三棵树,20.83,-5.4,-1.19,95601.0,201080106.0,4.81,21.83,20.77,21.83,22.02,1.21,1.08,30.63,5.87,18442485563.0,18442485563.0,0.05,0.0,-19.95,-45.9
5318,000929,兰州黄河,9.46,-5.4,-0.54,54485.0,51737447.0,6.8,9.98,9.3,9.93,10.0,1.02,2.93,-34.03,5.17,1757346360.0,1757262620.0,0.53,0.64,-3.07,7.38
5319,002251,步步高,3.68,-5.4,-0.21,1250599.0,465151742.44,6.94,3.92,3.65,3.87,3.89,0.81,5.63,34.54,1.16,9894414856.0,8178697398.0,0.0,0.27,-3.92,-30.7
5320,920275,驱动力,6.65,-5.41,-0.38,18711.0,12613674.61,5.12,6.98,6.62,6.94,7.03,0.43,1.42,-1021.0,4.63,1059861040.0,877231565.0,-0.45,0.0,17.7,-23.48
5321,688035,德邦科技,70.89,-5.42,-4.06,78352.0,559067260.0,6.1,74.0,69.43,72.78,74.95,1.02,5.51,74.08,4.2,10083393600.0,10083393600.0,0.0,0.08,-31.41,47.38
5322,603286,日盈电子,41.38,-5.42,-2.37,39576.0,163969069.0,7.79,43.6,40.19,43.6,43.75,0.75,3.39,-101.23,6.08,4882578106.0,4836669065.0,-0.14,-0.02,-22.48,-40.17
5323,601899,紫金矿业,32.26,-5.42,-1.85,3799017.0,12179963161.0,3.61,32.68,31.45,32.5,34.11,2.17,1.84,10.95,4.44,857816453706.0,664613846696.0,0.0,0.09,11.66,-4.19
5324,688202,美迪西,89.34,-5.42,-5.12,58906.0,528608687.0,6.91,93.93,87.4,92.22,94.46,0.86,4.38,116.3,5.99,12003024119.0,12003024119.0,-0.11,-0.15,56.76,58.4
5325,601212,白银有色,6.44,-5.43,-0.37,3338658.0,2100700912.0,4.99,6.5,6.16,6.35,6.81,0.86,4.51,297.29,3.09,47686747851.0,47686747851.0,0.0,0.63,10.27,10.09
5326,301295,美硕科技,34.58,-5.44,-1.99,18158.0,63315088.0,7.63,36.57,33.78,36.04,36.57,1.43,6.18,39.26,3.56,3485664000.0,1016652000.0,0.17,0.61,-22.62,16.86
5327,600408,安泰集团,3.13,-5.44,-0.18,544007.0,171630209.0,6.65,3.32,3.1,3.29,3.31,0.96,5.4,-21.25,2.78,3151284000.0,3151284000.0,0.0,0.32,21.79,-22.33
5328,603637,镇海股份,13.71,-5.45,-0.79,92231.0,127609617.0,5.79,14.44,13.6,14.44,14.5,1.4,3.86,78.09,3.14,3272383374.0,3272383374.0,0.22,-0.15,-26.37,27.3
5329,603012,创力集团,9.16,-5.47,-0.53,242127.0,225574051.0,5.57,9.64,9.1,9.64,9.69,0.92,3.75,34.95,1.54,5921940000.0,5921940000.0,-0.11,0.44,22.79,54.21
5330,301468,博盈特焊,30.53,-5.48,-1.77,51845.0,160250956.84,10.22,33.05,29.75,32.21,32.3,1.74,5.32,2033.57,2.27,5164089661.0,2976778436.0,-0.03,-0.03,-37.55,-23.79
5331,301221,光庭信息,25.0,-5.48,-1.45,21016.0,52900406.0,6.31,26.42,24.75,26.38,26.45,1.19,2.35,-55.8,1.61,3285007000.0,2233519900.0,0.08,0.12,-17.08,-37.44
5332,301252,同星科技,35.12,-5.49,-2.04,33193.0,117436034.81,6.0,36.75,34.52,36.7,37.16,0.95,2.45,57.99,4.37,5943197453.0,4766031245.0,0.03,-0.14,-20.33,8.43
5333,002734,利民股份,16.01,-5.49,-0.93,290520.0,470843863.6,7.91,16.84,15.5,16.77,16.94,1.4,6.73,13.78,1.88,7550692459.0,6910002998.0,0.06,-0.37,-11.55,3.36
5334,000408,藏格矿业,72.65,-5.49,-4.22,200701.0,1453531272.8,4.16,74.29,71.09,73.9,76.87,1.91,1.28,15.67,7.29,113981656878.0,113980458153.0,0.0,0.08,-3.67,-11.31
5335,301629,矽电股份,265.57,-5.49,-15.43,12199.0,322750731.28,8.47,277.8,254.01,275.01,281.0,1.02,6.36,-892.33,9.42,11081512156.0,5097922618.0,-0.2,0.0,-33.93,21.85
5336,000810,创维数字,9.3,-5.49,-0.54,356075.0,330074166.23,3.66,9.48,9.12,9.44,9.84,1.8,3.18,33.0,1.63,10696818885.0,10398871028.0,-0.21,-0.32,-24.39,-20.51
5337,002596,海南瑞泽,3.43,-5.51,-0.2,505232.0,173539031.37,6.34,3.6,3.37,3.51,3.63,1.74,4.41,-34.51,8.24,3936201177.0,3932736983.0,0.29,0.59,6.19,-36.36
5338,920208,青矩技术,11.46,-5.52,-0.67,50816.0,59029030.25,5.36,12.03,11.38,12.02,12.13,1.29,3.15,14.29,2.04,2134338191.0,1848006377.0,0.0,-0.09,-16.47,-32.9
5339,600769,祥龙电业,15.19,-5.53,-0.89,147768.0,226405937.0,6.97,16.02,14.9,16.02,16.08,1.1,3.94,307.12,43.39,5695903668.0,5695903668.0,0.0,0.0,-20.72,26.16
5340,603379,三美股份,53.11,-5.55,-3.12,93007.0,497039809.0,5.16,55.7,52.8,55.67,56.23,1.85,1.52,15.15,3.97,32422541655.0,32422541655.0,-0.02,0.0,-18.18,-9.98
5341,000783,长江证券,8.5,-5.56,-0.5,1407931.0,1211518659.71,4.56,8.9,8.49,8.88,9.0,1.36,2.55,7.36,1.27,47005620058.0,47005620058.0,-0.12,-0.12,8.7,8.28
5342,688711,宏微科技,23.61,-5.56,-1.39,110290.0,259854605.0,7.92,24.82,22.84,24.82,25.0,1.54,5.09,641.99,4.39,5117527210.0,5117527210.0,0.13,0.08,-41.47,-25.59
5343,603559,中通国脉,9.33,-5.57,-0.55,188036.0,178348698.0,4.76,9.79,9.32,9.75,9.88,0.81,4.69,195.29,4.76,3743914214.0,3743914214.0,0.0,-0.11,7.0,33.48
5344,301043,绿岛风,51.65,-5.58,-3.05,20081.0,105324070.4,7.31,54.9,50.9,54.49,54.7,1.21,3.54,56.71,4.1,3512200000.0,2931021288.0,0.19,0.12,15.6,-20.54
5345,600230,沧州大化,13.7,-5.58,-0.81,150063.0,207168269.0,6.34,14.4,13.48,14.4,14.51,1.34,3.63,28.15,1.38,5671265906.0,5671265906.0,0.0,-0.22,-4.2,-10.1
5346,301105,鸿铭股份,47.39,-5.58,-2.8,5739.0,27548359.0,6.1,50.21,47.15,50.2,50.19,0.57,2.9,-100.03,3.12,2369500000.0,938914280.0,-0.15,0.13,0.94,1.54
5347,600612,老凤祥,32.13,-5.58,-1.9,62316.0,202875552.0,6.05,34.14,32.08,33.83,34.03,2.53,1.97,11.74,1.27,16807773757.0,10188732412.0,0.0,0.03,-2.96,-25.54
5348,600057,厦门象屿,6.08,-5.59,-0.36,547855.0,334090627.0,6.68,6.42,5.99,6.42,6.44,2.65,2.62,8.1,1.13,17261214477.0,12722461797.0,0.33,0.0,3.75,-27.62
5349,688596,正帆科技,58.05,-5.61,-3.45,180506.0,1044108964.0,8.42,60.8,55.62,60.8,61.5,1.09,5.68,-184.44,4.24,18440770609.0,18440770609.0,-0.05,-0.02,25.92,84.11
5350,002828,贝肯能源,11.09,-5.62,-0.66,164078.0,186334563.5,7.4,11.9,11.03,11.8,11.75,1.04,8.16,-8.96,3.69,2228952484.0,2228952484.0,0.45,0.27,19.76,4.03
5351,000833,粤桂股份,20.96,-5.63,-1.25,460876.0,976414170.74,7.61,22.5,20.81,22.31,22.21,0.9,10.16,13.52,3.35,17923252068.0,9509691426.0,-0.14,-0.1,-4.47,8.71
5352,301225,恒勃股份,51.8,-5.63,-3.09,25022.0,130044938.9,7.03,54.5,50.64,54.49,54.89,0.72,5.69,78.03,4.58,7463974976.0,2278577416.0,0.0,0.06,-17.58,-56.29
5353,688226,威腾电气,27.83,-5.66,-1.67,72901.0,205715974.0,6.51,29.37,27.45,29.01,29.5,1.14,3.86,155.38,2.73,5457066200.0,5253622722.0,-0.43,-0.29,-40.46,-24.99
5354,002064,华峰化学,10.0,-5.66,-0.6,529053.0,530245896.79,6.32,10.52,9.85,10.5,10.6,1.34,1.07,12.51,1.72,49625438970.0,49519905720.0,0.2,0.1,5.26,-8.26
5355,300893,松原安全,13.17,-5.66,-0.79,76614.0,101592322.95,6.59,13.91,12.99,13.86,13.96,3.4,3.04,25.13,2.93,6242067397.0,3317277393.0,0.08,0.3,-28.23,-44.1
5356,600828,茂业商业,4.48,-5.68,-0.27,518798.0,235146801.0,9.47,4.87,4.42,4.72,4.75,0.56,3.0,-20.58,1.18,7759281806.0,7756493611.0,0.22,0.0,18.52,-23.29
5357,002976,瑞玛精密,23.38,-5.69,-1.41,81526.0,191918403.18,8.07,24.75,22.75,24.37,24.79,1.28,6.7,-140.84,3.17,4550002678.0,2846034494.0,0.0,-0.13,7.15,8.44
5358,301486,致尚科技,182.3,-5.69,-10.99,87483.0,1637052961.64,11.95,199.67,176.58,188.67,193.29,1.03,12.0,1023.51,9.06,23469893381.0,13293105079.0,0.23,-0.39,-28.64,46.96
5359,002961,瑞达期货,19.35,-5.7,-1.17,115650.0,227016885.98,4.73,20.28,19.31,20.21,20.52,1.49,2.42,11.25,2.2,9228661929.0,9228618391.0,-0.05,-0.05,-5.05,-27.91
5360,300300,海峡创新,8.56,-5.73,-0.52,965395.0,843575902.68,6.5,9.09,8.5,8.99,9.08,0.72,14.48,-91.0,22.98,5708210851.0,5707890176.0,0.12,-0.47,2.27,-43.05
5361,301119,正强股份,24.01,-5.73,-1.46,32760.0,79037703.2,5.93,25.19,23.68,25.01,25.47,0.53,2.78,35.97,3.25,3495856000.0,2827273540.0,0.46,-0.04,-9.6,-36.06
5362,603216,梦天家居,22.72,-5.73,-1.38,130118.0,300890377.0,7.05,24.2,22.5,24.1,24.1,0.96,5.84,80.37,2.83,5059516800.0,5059516800.0,0.09,-0.35,2.43,-51.45
5363,000761,本钢板材,2.3,-5.74,-0.14,210600.0,49011718.0,4.92,2.42,2.3,2.41,2.44,1.01,0.57,-2.48,1.85,9449297235.0,8529297235.0,0.0,-0.86,-0.43,-31.34
5364,000060,中金岭南,6.23,-5.75,-0.38,1819666.0,1127672425.35,3.93,6.35,6.09,6.35,6.61,1.81,4.1,12.11,1.37,27668504413.0,27668060526.0,0.0,0.16,-21.73,7.41
5365,920010,凯添燃气,9.51,-5.75,-0.58,147832.0,147985136.9,12.59,10.7,9.43,10.51,10.09,1.29,8.49,57.51,3.19,2230095000.0,1656868842.0,0.0,-0.42,4.85,-13.15
5366,603183,建研院,4.73,-5.78,-0.29,299846.0,142253409.0,8.37,5.0,4.58,5.0,5.02,1.9,6.03,-191.67,1.47,2351534877.0,2351534877.0,0.0,0.85,29.95,9.74
5367,920222,益坤电气,26.59,-5.78,-1.63,18840.0,50777512.86,5.6,28.15,26.57,27.88,28.22,0.52,16.29,42.39,4.82,2277356389.0,307449268.0,-0.08,0.08,163.53,163.53
5368,920786,骑士乳业,7.65,-5.79,-0.47,157185.0,123514514.23,8.74,8.3,7.59,8.11,8.12,0.63,11.39,20.36,2.06,1599255450.0,1056093631.0,-0.13,0.0,12.5,-21.46
5369,000721,西安饮食,7.0,-5.79,-0.43,372278.0,265046874.0,7.67,7.49,6.92,7.3,7.43,0.85,7.27,-38.4,38.7,4017400156.0,3586522156.0,0.29,0.29,19.66,-21.79
5370,920748,路桥信息,29.13,-5.79,-1.79,26786.0,79330286.0,5.47,30.59,28.9,29.61,30.92,0.58,4.25,-54.42,11.6,2235436200.0,1836649413.0,-0.48,-0.44,21.43,-37.41
5371,603118,共进股份,15.95,-5.79,-0.98,852549.0,1379572689.0,8.62,17.06,15.6,16.42,16.93,1.06,10.83,86.44,2.47,12557058676.0,12557058676.0,-0.13,-0.13,21.11,39.06
5372,600838,上海九百,8.12,-5.8,-0.5,213802.0,176621605.0,7.08,8.71,8.1,8.6,8.62,0.82,5.33,64.91,2.09,3255161686.0,3255161686.0,0.12,0.0,6.98,-24.75
5373,600903,贵州燃气,7.14,-5.8,-0.44,1146691.0,840710639.0,10.29,7.87,7.09,7.73,7.58,1.17,9.85,63.13,2.67,8310854685.0,8310854685.0,0.42,-0.14,-9.51,8.18
5374,002827,高争民爆,58.16,-5.83,-3.6,101479.0,597191802.04,5.21,60.36,57.14,59.0,61.76,0.62,3.68,248.27,15.11,16112995360.0,16052094570.0,-0.6,-0.94,125.6,54.72
5375,600726,华电能源,5.48,-5.84,-0.34,1789319.0,997606859.0,6.19,5.81,5.45,5.81,5.82,1.66,2.39,36.62,8.23,43332202431.0,40964842420.0,0.0,0.18,-30.46,129.29
5376,002949,华阳国际,12.06,-5.85,-0.75,102990.0,125778094.2,6.25,12.8,12.0,12.56,12.81,0.75,6.78,33.77,1.62,2364819905.0,1832223170.0,0.08,0.25,11.67,-21.43
5377,002945,华林证券,13.85,-5.85,-0.86,233862.0,327994517.61,4.83,14.5,13.79,14.47,14.71,0.94,0.87,72.51,5.08,37395000000.0,37395000000.0,0.14,0.14,1.54,-9.3
5378,003005,竞业达,14.79,-5.86,-0.92,220162.0,328071047.15,4.96,15.43,14.65,15.28,15.71,0.56,16.41,-23.01,1.96,3422238740.0,1984739243.0,0.27,0.34,3.86,-27.21
5379,002285,世联行,2.25,-5.86,-0.14,946769.0,213665920.9,6.28,2.36,2.21,2.36,2.39,0.69,4.78,-65.93,2.08,4483865336.0,4452771107.0,0.0,-0.44,0.0,-21.05
5380,603900,莱绅通灵,6.89,-5.87,-0.43,544630.0,377911799.0,9.7,7.3,6.59,7.24,7.32,1.26,15.89,61.83,1.21,2362607458.0,2361367258.0,-0.14,-0.14,14.26,-18.56
5381,600396,华电辽能,14.6,-5.87,-0.91,2437334.0,3723811136.0,9.67,16.0,14.5,15.19,15.51,1.49,16.55,102.31,14.38,21501519528.0,21501519528.0,-0.07,-0.61,-10.87,412.28
5382,600378,昊华科技,45.39,-5.87,-2.83,669567.0,3032793717.0,6.47,47.0,43.88,47.0,48.22,1.04,6.24,32.5,3.14,58553082752.0,48683741827.0,0.02,0.15,-30.34,43.78
5383,002349,精华制药,8.01,-5.88,-0.5,887937.0,713641323.04,7.76,8.47,7.81,8.42,8.51,1.04,10.91,24.45,2.35,6657337747.0,6521589073.0,0.13,0.25,26.94,11.72
5384,920533,骏创科技,17.46,-5.88,-1.09,23441.0,41424722.86,6.68,18.48,17.24,18.39,18.55,0.87,3.21,54.31,5.96,2283022947.0,1276974342.0,-0.29,-0.57,-18.83,-44.8
5385,688559,海目星,56.09,-5.89,-3.51,177271.0,993702599.0,9.24,59.26,53.75,59.22,59.6,1.27,7.15,133.84,5.61,13896804778.0,13896804778.0,-0.04,0.04,-28.0,16.71
5386,920522,纳科诺尔,16.76,-5.9,-1.05,61243.0,103747882.31,7.19,17.8,16.52,17.63,17.81,1.4,3.36,113.11,3.41,3677998894.0,3050725927.0,0.0,-0.12,-39.6,-61.52
5387,688662,富信科技,82.66,-5.9,-5.18,123512.0,1019100034.0,10.27,87.8,78.78,86.0,87.84,1.49,10.77,214.7,13.19,9481568533.0,9481568533.0,-0.12,0.07,-42.16,111.3
5388,688210,统联精密,26.6,-5.91,-1.67,51625.0,138606156.0,6.54,28.0,26.15,27.87,28.27,1.12,3.17,-37.59,3.49,4326769513.0,4326769513.0,1.06,0.83,-41.23,-51.92
5389,600711,盛屯矿业,11.3,-5.91,-0.71,1684132.0,1877195903.0,5.33,11.46,10.82,11.39,12.01,1.6,5.45,9.68,1.95,34923910526.0,34923910526.0,-0.18,0.27,-11.93,-25.22
5390,001203,大中矿业,23.83,-5.92,-1.5,197296.0,470462719.6,6.87,25.04,23.3,25.01,25.33,1.62,1.51,56.72,5.08,36533306766.0,31120993962.0,-0.54,0.13,-26.13,-21.74
5391,300024,机器人,13.15,-5.94,-0.83,386864.0,516619662.6,5.65,13.94,13.15,13.92,13.98,2.12,2.47,-54.44,5.08,20587902343.0,20582047397.0,-0.15,-0.08,-26.33,-27.71
5392,000048,京基智农,21.82,-5.95,-1.38,281935.0,622071036.0,6.77,22.97,21.4,22.95,23.2,1.56,5.33,-11.82,3.32,11569024005.0,11549386005.0,0.0,0.23,15.69,23.98
5393,601083,锦江航运,12.01,-5.95,-0.76,217823.0,265483014.0,7.83,12.78,11.78,12.68,12.77,1.61,11.22,10.34,1.68,15542381200.0,2331381200.0,0.0,0.33,12.77,13.84
5394,300562,乐心股份,15.71,-5.98,-1.0,158530.0,249138823.0,9.1,16.6,15.08,16.5,16.71,0.9,9.48,28.64,3.06,3439298993.0,2627949681.0,-0.13,-0.13,26.18,19.02
5395,600192,长城电工,8.16,-5.99,-0.52,628802.0,513482927.0,7.03,8.53,7.92,8.51,8.68,3.11,14.23,-13.24,5.33,3604663680.0,3604663680.0,0.12,0.0,5.02,-19.53
5396,300931,通用电梯,15.19,-6.0,-0.97,78666.0,120799531.0,6.31,16.05,15.03,16.01,16.16,1.06,4.03,-105.53,6.25,3693767490.0,2968527062.0,0.0,0.07,-6.52,37.22
5397,688061,灿瑞科技,41.72,-6.01,-2.67,35704.0,149471388.0,8.58,44.0,40.19,44.0,44.39,0.92,3.11,-99.61,2.13,4793185393.0,4793185393.0,0.0,0.1,-12.37,28.69
5398,688062,迈威生物-U,24.06,-6.02,-1.54,85900.0,209429406.0,8.09,25.99,23.92,25.83,25.6,1.42,3.73,-10.3,12.31,10748328612.0,5539574400.0,0.08,-0.04,-12.25,-37.46
5399,002068,黑猫股份,9.68,-6.02,-0.62,1074430.0,1030659223.59,9.9,10.29,9.27,10.29,10.3,1.36,14.62,-33.46,2.88,7118141497.0,7114856347.0,-0.1,0.0,-7.37,9.75
5400,002440,闰土股份,11.54,-6.03,-0.74,490691.0,562052875.22,9.28,12.2,11.06,12.16,12.28,1.23,5.19,10.35,1.25,12970958904.0,10920936735.0,0.0,0.0,15.52,58.73
5401,300131,英唐智控,15.55,-6.04,-1.0,952530.0,1500186281.06,8.82,16.53,15.07,16.26,16.55,1.33,8.96,-3046.87,10.38,17649552992.0,16527843650.0,0.06,0.06,-17.55,6.07
5402,600610,中毅达,7.75,-6.06,-0.5,493137.0,383531549.0,5.82,8.1,7.62,8.03,8.25,0.67,6.96,119.53,53.37,8302378189.0,5492631964.0,0.0,0.0,9.46,-21.95
5403,920274,宏裕包材,15.26,-6.09,-0.99,15720.0,24374144.54,5.6,16.1,15.19,16.09,16.25,0.66,1.93,37.05,2.5,1241146677.0,1241146677.0,-0.59,-0.59,-15.18,-46.66
5404,301575,艾芬达,20.58,-6.11,-1.34,88494.0,183661650.13,3.92,21.37,20.51,21.37,21.92,2.59,12.16,21.16,1.76,2497136040.0,1497820632.0,0.19,0.1,-28.62,-43.31
5405,000972,中基健康,3.98,-6.13,-0.26,883750.0,352291756.7,10.85,4.28,3.82,4.22,4.24,2.09,11.46,-23.28,-77.13,3069708644.0,3069708644.0,-0.5,-0.5,15.7,1.53
5406,600095,湘财股份,8.58,-6.13,-0.56,697271.0,603578674.0,6.56,9.14,8.54,9.03,9.14,0.74,2.44,23.17,1.91,24531830835.0,24531830835.0,0.12,0.23,10.85,-22.42
5407,301206,三元生物,24.86,-6.15,-1.63,104292.0,264117510.88,7.17,26.6,24.7,25.82,26.49,0.97,8.01,49.9,1.2,5029816902.0,3238838438.0,0.08,0.04,6.92,-3.64
5408,605365,立达信,13.82,-6.18,-0.91,131600.0,182860458.0,6.18,14.41,13.5,14.28,14.73,0.94,2.62,49.7,1.86,6937817946.0,6937817946.0,0.07,-0.22,-7.74,-47.35
5409,000567,海德股份,6.19,-6.21,-0.41,379336.0,237379990.74,6.21,6.56,6.15,6.51,6.6,1.21,1.95,4.49,1.74,12098925439.0,12062852651.0,0.16,0.0,7.47,-3.58
5410,301070,开勒股份,61.36,-6.21,-4.06,28916.0,178486918.44,7.25,64.96,60.22,64.96,65.42,1.16,3.41,366.86,10.43,7742057257.0,5204179063.0,0.26,-0.08,-29.6,39.39
