序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2412,605319,无锡振华,23.14,1.67,0.38,21076.0,48526422.0,2.28,23.24,22.72,23.1,22.76,0.8,0.61,20.09,2.92,8101260709.0,8056230269.0,-0.09,-0.13,-14.14,11.3
2413,000998,隆平高科,8.54,1.67,0.14,163215.0,139096118.98,2.26,8.58,8.39,8.41,8.4,1.15,1.24,-23.98,1.87,12549086441.0,11225066763.0,-0.12,-0.12,-6.26,-8.37
2414,600569,安阳钢铁,1.83,1.67,0.03,215592.0,39192370.0,2.78,1.84,1.79,1.8,1.8,0.69,0.75,-1.91,3.61,5256531136.0,5256531136.0,0.0,-0.54,-13.27,-18.67
2415,600153,建发股份,9.13,1.67,0.15,251617.0,229741250.0,3.34,9.25,8.95,8.98,8.98,1.06,0.87,9.44,0.64,26472786971.0,26472786971.0,-0.11,-0.11,-3.39,6.78
2416,002658,雪迪龙,7.32,1.67,0.12,49709.0,36269307.1,2.22,7.34,7.18,7.22,7.2,0.76,1.39,81.63,1.82,4653769964.0,2624670173.0,0.0,0.0,-17.94,-17.1
2417,603565,中谷物流,10.96,1.67,0.18,191692.0,209119085.0,3.43,11.05,10.68,10.69,10.78,1.25,0.91,10.92,2.2,23016691609.0,23016691609.0,0.18,0.09,-1.7,11.84
2418,300722,新余国科,21.88,1.67,0.36,27616.0,60145934.39,2.18,21.95,21.48,21.51,21.52,0.68,1.0,428.07,9.68,6055431782.0,6055431782.0,0.0,0.09,-25.45,-38.09
2419,002819,东方中科,20.76,1.67,0.34,19581.0,40517705.0,2.69,20.85,20.3,20.32,20.42,0.64,0.82,-43.38,1.59,6219905676.0,4935513249.0,0.0,0.14,-25.96,-23.93
2420,603977,国泰集团,11.55,1.67,0.19,81494.0,93394954.0,2.9,11.6,11.27,11.33,11.36,0.99,1.31,44.92,2.12,7175343113.0,7175343113.0,0.0,-0.09,-20.94,-16.12
2421,002567,唐人神,3.66,1.67,0.06,156186.0,57051412.12,2.22,3.69,3.61,3.62,3.6,1.16,1.09,-2.1,1.26,5244968098.0,5239899101.0,0.0,0.0,-11.38,-16.82
2422,301039,中集车辆,8.5,1.67,0.14,257637.0,218340876.69,3.23,8.59,8.32,8.36,8.36,0.87,1.77,25.38,1.13,15930057570.0,12345633750.0,0.35,0.35,0.59,-3.41
2423,688353,华盛锂电,89.42,1.66,1.46,54645.0,479694264.0,8.12,91.9,84.76,88.0,87.96,0.61,3.43,36.75,4.04,14262490000.0,14262490000.0,-0.07,-0.08,-15.24,-21.35
2424,002772,众兴菌业,10.41,1.66,0.17,111899.0,116029565.13,3.03,10.48,10.17,10.24,10.24,0.79,3.01,5.99,1.11,3901069769.0,3868737287.0,-0.1,0.19,-37.81,-26.43
2425,002138,顺络电子,43.51,1.66,0.71,490182.0,2129622117.33,4.46,44.41,42.5,43.2,42.8,1.0,6.4,39.23,5.34,35082911583.0,33343661726.0,0.02,0.48,17.31,25.24
2426,002928,华夏航空,6.75,1.66,0.11,194553.0,130672183.63,1.81,6.78,6.66,6.72,6.64,0.57,1.52,16.09,2.17,8628130463.0,8628086756.0,0.0,0.15,-19.55,-38.91
2427,300267,尔康制药,3.06,1.66,0.05,284796.0,86186566.96,2.99,3.06,2.97,3.03,3.01,0.83,2.0,120.37,1.57,6311570902.0,4352476958.0,0.0,0.33,-29.49,-10.26
2428,002893,京能热力,9.8,1.66,0.16,77185.0,75226907.0,2.07,9.81,9.61,9.61,9.64,1.43,3.81,3.4,1.87,2583672000.0,1987230456.0,0.0,0.0,-10.99,-11.71
2429,002238,天威视讯,6.13,1.66,0.1,45952.0,28068191.68,2.32,6.15,6.01,6.04,6.03,0.82,0.57,-57.1,2.52,4919687651.0,4919687651.0,-0.16,-0.33,-17.05,-24.6
2430,002270,华明装备,20.77,1.66,0.34,254418.0,526281065.76,4.89,21.1,20.1,20.3,20.43,0.74,2.84,28.55,5.96,18614602202.0,18614303903.0,0.05,0.05,-15.71,-16.35
2431,603230,内蒙新华,9.16,1.66,0.15,24493.0,22353713.0,2.44,9.18,8.96,8.99,9.01,1.18,0.69,13.02,1.17,3238270680.0,3238270680.0,0.0,0.0,-15.11,-24.92
2432,920178,锐翔智能,83.69,1.66,1.37,9381.0,79347589.82,5.47,86.5,82.0,83.0,82.32,0.82,4.87,42.23,5.9,5518357329.0,1611468860.0,-0.35,-0.36,183.98,183.98
2433,300162,雷曼光电,7.34,1.66,0.12,212496.0,154107474.0,3.6,7.34,7.08,7.21,7.22,0.79,6.21,-55.49,3.73,3079203620.0,2511467465.0,0.0,0.14,-18.9,-9.72
2434,688653,康希通信,11.01,1.66,0.18,102201.0,111496358.0,2.49,11.02,10.75,10.81,10.83,0.76,3.23,239.67,3.25,4673524800.0,3483691683.0,0.09,0.18,-28.83,-9.38
2435,300702,天宇股份,20.18,1.66,0.33,19264.0,38524727.52,2.12,20.19,19.77,19.78,19.85,0.76,0.92,41.61,1.92,7022179069.0,4246073618.0,0.1,0.0,-3.17,-14.31
2436,600299,安迪苏,8.56,1.66,0.14,429561.0,365015515.0,3.92,8.61,8.28,8.35,8.42,1.11,1.39,14.57,1.34,26362910440.0,26362910440.0,-0.23,0.12,-29.84,-2.95
2437,920091,大鹏工业,30.2,1.65,0.49,5818.0,17553089.7,5.72,30.76,29.06,29.97,29.71,0.77,4.01,-97.92,4.11,1856249040.0,437906040.0,-0.26,0.0,-44.89,-62.1
2438,605183,确成股份,14.77,1.65,0.24,12648.0,18580830.0,3.3,14.87,14.39,14.39,14.53,0.9,0.31,19.4,1.69,6132273662.0,6091582903.0,0.14,-0.07,-13.22,-24.33
2439,600638,新黄浦,4.94,1.65,0.08,87429.0,42997805.0,2.06,4.95,4.85,4.86,4.86,0.57,1.3,6.01,0.71,3326580123.0,3326580123.0,0.2,0.2,-21.46,-23.29
2440,000656,金科股份,1.23,1.65,0.02,1078933.0,131558396.04,2.48,1.23,1.2,1.2,1.21,0.76,1.42,-77.08,3.17,13024139907.0,9332439279.0,0.82,0.0,-12.14,-14.58
2441,603529,爱玛科技,22.14,1.65,0.36,73618.0,162345869.0,4.32,22.5,21.56,21.7,21.78,1.19,0.87,24.39,2.03,19134452668.0,18764990887.0,0.23,0.27,-2.94,-24.07
2442,600640,XD国脉文,11.07,1.65,0.18,61697.0,67721875.0,2.39,11.08,10.82,10.87,10.89,0.91,0.78,276.91,2.21,8762473334.0,8762473334.0,-0.09,0.45,-13.92,-11.72
2443,002561,徐家汇,6.76,1.65,0.11,28911.0,19441203.55,2.26,6.78,6.63,6.63,6.65,0.66,0.7,-1160.3,1.3,2810557880.0,2801611473.0,0.0,-0.15,-16.54,-23.01
2444,688475,萤石网络,30.18,1.65,0.49,95600.0,290704177.0,3.87,30.87,29.72,29.82,29.69,1.15,1.21,29.01,4.04,23766750000.0,23766750000.0,0.03,-0.23,-4.19,1.58
2445,300480,光力科技,26.55,1.65,0.43,252968.0,687200464.73,9.15,28.4,26.01,26.49,26.12,0.76,9.36,77.94,5.63,9829410030.0,7172798764.0,-0.08,-0.11,-28.9,58.89
2446,300211,*ST亿通,6.77,1.65,0.11,24869.0,16649055.81,2.85,6.77,6.58,6.65,6.66,1.01,0.83,-43.39,4.67,2057604225.0,2020721948.0,0.0,0.0,-27.05,-20.07
2447,301111,粤万年青,17.83,1.65,0.29,43554.0,77235783.0,3.14,17.97,17.42,17.84,17.54,0.87,2.72,-215.69,3.86,2852800000.0,2852800000.0,0.11,0.0,-20.79,-6.06
2448,301216,万凯新材,16.03,1.65,0.26,119747.0,192723402.92,4.25,16.38,15.71,15.81,15.77,0.89,2.2,6.11,1.44,9300675875.0,8730110739.0,0.06,0.12,-46.96,-4.07
2449,002370,亚太药业,4.93,1.65,0.08,139092.0,68068203.27,2.06,4.94,4.84,4.87,4.85,0.66,1.87,-355.18,3.29,3676140923.0,3675919073.0,0.0,0.2,-26.2,-32.56
2450,301337,亚华电子,23.45,1.65,0.38,12594.0,29568349.0,3.86,23.9,23.01,23.3,23.07,0.73,1.24,-69.59,2.25,2443490000.0,2390347610.0,0.04,0.13,-18.69,-14.76
2451,002595,豪迈科技,53.04,1.65,0.86,43095.0,228339507.71,2.84,53.39,51.91,51.91,52.18,0.68,0.37,29.85,5.24,61526400000.0,61100946005.0,0.0,0.17,-9.81,-7.9
2452,601005,重庆钢铁,1.24,1.64,0.02,644905.0,79504831.0,1.64,1.24,1.22,1.22,1.22,0.87,0.78,-14.96,0.81,11915581010.0,10308909343.0,0.0,0.0,-12.06,-15.07
2453,000600,建投能源,8.68,1.64,0.14,302074.0,261851112.25,2.93,8.75,8.5,8.51,8.54,0.96,2.77,6.53,1.3,15652074384.0,9461641604.0,0.12,0.0,-10.61,5.72
2454,301195,北路智控,25.98,1.64,0.42,14860.0,38318462.8,2.39,26.01,25.4,25.54,25.56,1.12,1.69,32.28,1.44,3431174443.0,2278181731.0,0.27,0.43,-19.72,-23.43
2455,301237,和顺科技,47.16,1.64,0.76,18674.0,86634498.75,5.19,47.5,45.09,46.4,46.4,0.93,3.21,242.18,3.26,3772800000.0,2747070000.0,0.3,0.0,-35.43,-18.56
2456,002732,燕塘乳业,13.67,1.64,0.22,20376.0,27688130.0,2.6,13.7,13.35,13.56,13.45,0.62,1.3,10863.47,1.43,2150974500.0,2140259558.0,-0.07,-0.07,-15.88,-19.4
2457,688111,金山办公,274.01,1.64,4.43,221490.0,6109132390.0,6.93,284.08,265.4,265.54,269.58,1.53,4.77,14.48,8.68,127144321324.0,127144321324.0,0.08,0.06,1.48,-10.4
2458,001209,洪兴股份,16.22,1.63,0.26,15916.0,25571586.0,2.01,16.22,15.9,16.05,15.96,0.96,1.66,23.72,1.65,2133298518.0,1558654996.0,0.06,0.25,-26.34,-21.79
2459,300076,*ST宁视,4.37,1.63,0.07,43784.0,18942358.0,2.33,4.37,4.27,4.31,4.3,1.29,1.03,-52.16,2.21,1852880000.0,1852880000.0,0.23,0.0,-9.52,-47.35
2460,688425,铁建重工,4.37,1.63,0.07,235306.0,102405406.0,2.09,4.38,4.29,4.3,4.3,1.06,0.44,23.46,1.27,23307381890.0,23307381890.0,0.0,0.0,-8.77,-13.81
2461,000524,岭南控股,9.35,1.63,0.15,82721.0,76988142.0,2.72,9.41,9.16,9.2,9.2,0.6,1.23,47.67,2.75,6266450382.0,6264194610.0,0.0,-0.11,-7.33,-21.69
2462,002274,华昌化工,5.61,1.63,0.09,147296.0,82097202.27,2.36,5.61,5.48,5.51,5.52,0.82,1.57,27.58,1.03,5342765664.0,5261333619.0,0.0,0.18,-9.95,1.08
2463,601890,亚星锚链,8.74,1.63,0.14,143814.0,124819815.0,2.33,8.75,8.55,8.56,8.6,0.85,1.5,24.84,2.19,8385156000.0,8385156000.0,-0.11,0.23,-19.82,-14.57
2464,002936,郑州银行,1.87,1.63,0.03,1187360.0,221195302.31,2.72,1.88,1.83,1.84,1.84,1.12,1.69,3.97,0.37,17002210839.0,13144783316.0,-0.53,-0.53,1.63,-3.11
2465,600613,神奇制药,4.99,1.63,0.08,65820.0,32659641.0,2.04,5.0,4.9,4.91,4.91,0.82,1.37,51.71,1.16,2665017424.0,2391806690.0,0.0,0.0,-13.37,-16.83
2466,300160,秀强股份,4.38,1.62,0.07,53035.0,23100985.96,2.78,4.4,4.28,4.3,4.31,0.88,0.7,22.61,1.29,3385504759.0,3338258684.0,-0.23,0.0,-15.93,-18.44
2467,000557,西部创业,3.76,1.62,0.06,95861.0,35903394.18,2.7,3.78,3.68,3.69,3.7,1.26,0.66,26.35,0.86,5483489004.0,5481764904.0,0.0,-0.27,-19.66,-24.19
2468,300289,利德曼,5.66,1.62,0.09,45803.0,25690883.12,1.62,5.66,5.57,5.57,5.57,0.8,0.84,-193.78,1.88,3079105016.0,3074265716.0,0.18,0.35,-16.15,-18.79
2469,688660,电气风电,8.76,1.62,0.14,204747.0,178296775.0,3.6,8.84,8.53,8.58,8.62,0.53,1.54,-10.82,3.01,11680000584.0,11680000584.0,0.0,-0.23,-29.13,-48.5
2470,300439,美康生物,8.78,1.62,0.14,26175.0,22873086.0,1.62,8.79,8.65,8.65,8.64,0.86,0.9,24.98,1.13,3374319196.0,2566675408.0,0.23,0.11,-14.76,-10.59
2471,002608,江苏国信,7.53,1.62,0.12,187888.0,141083124.68,2.16,7.58,7.42,7.42,7.41,0.82,0.5,9.12,0.8,28448940171.0,28448940171.0,0.0,0.0,-3.09,3.72
2472,300052,中青宝,10.04,1.62,0.16,124312.0,123585651.86,3.44,10.05,9.71,9.95,9.88,0.88,4.75,-45.8,7.63,2629061448.0,2628986148.0,0.1,0.1,-34.16,-20.06
2473,000655,金岭矿业,6.91,1.62,0.11,46823.0,32122616.8,2.21,6.91,6.76,6.8,6.8,0.96,0.79,29.28,1.19,4113800989.0,4113800989.0,0.14,0.14,-16.04,-26.25
2474,000757,浩物股份,3.79,1.61,0.06,87854.0,33112863.73,2.68,3.81,3.71,3.73,3.73,0.69,1.65,60.99,1.26,2018994000.0,2018994000.0,-0.26,-0.26,-22.65,-22.18
2475,300203,聚光科技,12.02,1.61,0.19,46181.0,55178930.0,2.37,12.07,11.79,11.89,11.83,0.72,1.03,-18.55,2.08,5393825952.0,5389179321.0,0.0,0.25,-15.11,-24.21
2476,600817,宇通重工,9.49,1.61,0.15,27451.0,25864925.0,1.93,9.5,9.32,9.37,9.34,1.31,0.52,28.29,2.1,5049314369.0,5024877619.0,0.0,0.0,-15.12,-13.49
2477,603355,莱克电气,28.35,1.61,0.45,17853.0,50396891.0,4.59,28.69,27.41,28.0,27.9,0.61,0.31,234.13,2.88,16255801605.0,16255801605.0,0.11,0.11,-17.23,-10.65
2478,300307,慈星股份,6.93,1.61,0.11,250062.0,171882292.87,3.67,7.0,6.75,6.85,6.82,1.59,3.18,15.29,1.69,5547837668.0,5453213078.0,-0.29,-0.29,-3.62,-1.7
2479,603057,紫燕食品,22.76,1.61,0.36,28834.0,65503990.0,4.2,23.2,22.26,22.42,22.4,0.85,0.7,28.36,4.5,9448017400.0,9377120000.0,-0.18,-0.04,-17.57,12.9
2480,300563,神宇股份,22.7,1.61,0.36,28825.0,65292706.0,1.92,22.85,22.42,22.42,22.34,0.89,2.27,76.6,3.7,4134535188.0,2876768299.0,0.04,0.09,-32.46,-37.77
2481,000049,德赛电池,24.79,1.6,0.39,69314.0,170815986.96,2.46,24.81,24.21,24.38,24.4,0.7,1.8,29.83,1.42,9535189258.0,9532619229.0,0.0,0.12,-12.59,-6.98
2482,600941,中国移动,98.97,1.6,1.56,159915.0,1579022241.0,2.77,99.41,96.71,97.4,97.41,1.0,1.77,18.28,1.51,2146035425087.0,89346935797.0,-0.01,0.0,4.75,0.12
2483,601212,白银有色,5.07,1.6,0.08,1149548.0,576267502.0,4.21,5.08,4.87,4.99,4.99,0.85,1.55,62.58,2.36,37542206771.0,37542206771.0,-0.2,0.0,-37.48,-13.33
2484,600249,两面针,5.08,1.6,0.08,70554.0,35662393.0,2.2,5.09,4.98,5.0,5.0,1.09,1.28,-18.25,1.31,2794000000.0,2794000000.0,0.0,0.2,-20.13,-11.65
2485,002072,凯瑞德,6.98,1.6,0.11,44246.0,30422041.0,3.64,6.98,6.73,6.83,6.87,0.72,1.2,-142.74,11.11,2566406400.0,2565371964.0,0.0,0.14,-2.38,-3.59
2486,600361,创新新材,3.8,1.6,0.06,409489.0,154090271.0,2.41,3.8,3.71,3.72,3.74,0.79,1.1,13.31,1.28,14184119069.0,14184119069.0,0.0,0.26,-12.44,-8.43
2487,600959,江苏有线,3.17,1.6,0.05,320539.0,101080899.0,1.6,3.17,3.12,3.13,3.12,1.03,0.64,62.59,0.7,15852275065.0,15852275065.0,0.0,0.0,-21.53,-7.85
2488,300193,佳士科技,7.6,1.6,0.12,34697.0,26227002.0,2.67,7.62,7.42,7.43,7.48,1.03,0.83,34.97,1.61,3619498518.0,3187256840.0,-0.13,0.0,-11.83,-12.14
2489,601555,东吴证券,8.25,1.6,0.13,405192.0,332149283.0,2.46,8.26,8.06,8.11,8.12,0.95,0.82,12.79,0.96,40991798405.0,40991798405.0,0.12,0.0,-0.12,-8.94
2490,000718,苏宁环球,1.9,1.6,0.03,216187.0,40865887.48,2.67,1.91,1.86,1.86,1.87,1.0,0.95,289.82,0.63,5765809130.0,4335476567.0,-0.52,0.0,-12.04,-17.03
2491,300001,特锐德,35.66,1.6,0.56,216162.0,772686414.12,4.64,36.53,34.9,35.4,35.1,1.07,2.1,130.79,4.46,37632986246.0,36771655854.0,-0.03,0.0,19.3,39.95
2492,002233,塔牌集团,7.62,1.6,0.12,130354.0,99078742.3,3.07,7.69,7.46,7.54,7.5,0.92,1.11,20.39,0.76,8947026871.0,8941006690.0,0.0,0.26,-13.9,-10.67
2493,603725,天安新材,9.51,1.6,0.15,165940.0,155982977.0,5.77,9.71,9.17,9.49,9.36,0.67,5.44,37.42,3.52,2899196537.0,2899196537.0,0.11,-0.11,-5.56,4.16
2494,600820,隧道股份,5.74,1.59,0.09,250266.0,143264213.0,2.48,5.76,5.62,5.63,5.65,1.06,0.8,15.18,0.57,18047111580.0,18047111580.0,0.0,0.17,-1.2,-9.89
2495,600761,安徽合力,18.55,1.59,0.29,103831.0,191740083.0,1.81,18.6,18.27,18.35,18.26,0.71,1.17,12.69,1.54,16522350717.0,16522350717.0,0.0,0.22,-1.17,-9.02
2496,301306,西测测试,82.95,1.59,1.3,34917.0,290183152.55,4.91,84.94,80.93,81.7,81.65,1.06,5.99,-45.0,8.33,7000980000.0,4832874375.0,-0.12,-0.01,-50.32,-27.47
2497,688819,天能股份,22.95,1.59,0.36,23905.0,54494863.0,2.39,22.95,22.41,22.66,22.59,0.73,0.25,74.28,1.34,22309695000.0,22309695000.0,0.31,0.09,-17.74,-29.75
2498,601020,华钰矿业,19.83,1.59,0.31,178025.0,350861588.0,4.56,20.07,19.18,19.55,19.52,0.86,2.17,133.03,3.84,16259899961.0,16259899961.0,-0.05,0.05,-34.49,-25.95
2499,001287,中电港,21.15,1.59,0.33,195727.0,411676104.42,3.65,21.27,20.51,20.58,20.82,0.77,2.58,25.36,2.95,16071887052.0,16071887052.0,0.05,0.0,-26.77,-6.17
2500,002482,广田集团,1.28,1.59,0.02,648211.0,82718850.07,2.38,1.29,1.26,1.27,1.26,1.23,1.73,-47.38,10.79,4801231825.0,4791948545.0,0.0,0.0,-25.15,-24.26
2501,600756,浪潮软件,16.59,1.59,0.26,475864.0,765042832.0,8.39,16.75,15.38,16.1,16.33,1.03,14.68,-16.8,2.59,5800341012.0,5376798312.0,0.0,0.12,-5.09,-9.93
2502,603713,密尔克卫,59.48,1.59,0.93,22016.0,130230829.0,2.49,59.76,58.3,58.89,58.55,0.68,1.38,12.87,1.81,9493399854.0,9493399854.0,-0.02,0.13,5.0,8.6
2503,002559,亚威股份,8.94,1.59,0.14,216197.0,192194202.5,2.27,8.95,8.75,8.81,8.8,0.68,4.29,44.62,2.4,5738260736.0,4505804780.0,0.0,0.0,-17.3,-11.04
2504,605377,华旺科技,8.94,1.59,0.14,56526.0,50221117.0,3.07,8.97,8.7,8.7,8.8,0.68,1.02,19.12,1.29,4976632196.0,4976632196.0,0.0,0.22,-9.24,7.32
2505,002203,海亮股份,18.66,1.58,0.29,309713.0,574845905.61,5.44,19.1,18.1,18.22,18.37,0.86,1.4,24.52,2.55,42764153413.0,41278556080.0,0.05,0.0,-15.14,48.8
2506,600229,城市传媒,5.13,1.58,0.08,49464.0,25093904.0,2.38,5.13,5.01,5.05,5.05,0.97,0.75,31.65,1.23,3389430932.0,3389430932.0,0.2,0.2,-18.31,-19.09
2507,300858,科拓生物,14.14,1.58,0.22,26095.0,36702212.0,2.51,14.18,13.83,13.83,13.92,0.79,1.33,62.3,2.03,3725820969.0,2767765749.0,0.14,0.0,-24.51,-15.18
2508,001896,豫能控股,12.21,1.58,0.19,729798.0,891974195.76,4.66,12.48,11.92,12.13,12.02,0.74,4.78,159.07,5.23,18629790039.0,18629790039.0,-0.08,0.0,-25.59,134.81
2509,300554,三超新材,19.23,1.58,0.3,34229.0,65297304.0,3.91,19.3,18.56,18.68,18.93,0.74,4.33,-143.64,4.44,2196288626.0,1520995812.0,-0.26,-0.21,-28.75,-17.08
2510,688722,同益中,14.17,1.58,0.22,25437.0,35847078.0,2.08,14.17,13.88,13.95,13.95,0.86,1.14,21.91,2.2,3175570684.0,3175570684.0,0.0,0.14,-24.95,-27.15
2511,002059,云南旅游,4.51,1.58,0.07,83628.0,37578448.0,2.48,4.53,4.42,4.43,4.44,0.82,0.85,-34.11,4.32,4566081007.0,4433537722.0,-0.22,0.0,-6.63,-16.17
2512,002408,齐翔腾达,5.14,1.58,0.08,251418.0,128464639.88,3.36,5.16,4.99,5.06,5.06,0.93,0.91,-39.87,1.33,14612385354.0,14140598077.0,0.0,0.0,-14.05,5.33
2513,003029,吉大正元,16.81,1.57,0.26,25181.0,42058688.0,2.48,16.85,16.44,16.45,16.55,0.77,1.43,-60.59,3.18,3254756016.0,2960224409.0,0.0,0.12,-22.46,-35.79
2514,600322,津投城开,2.59,1.57,0.04,195826.0,49794766.0,3.53,2.59,2.5,2.55,2.55,0.89,1.77,6262.85,37.65,2863763000.0,2863763000.0,0.0,0.78,-7.17,11.16
2515,600271,航天信息,7.1,1.57,0.11,155161.0,109617498.0,2.0,7.12,6.98,7.0,6.99,0.95,0.84,-12.53,1.01,13155480930.0,13155480930.0,0.0,0.14,-19.04,-39.26
2516,002574,明牌珠宝,4.54,1.57,0.07,70210.0,31744707.76,2.91,4.57,4.44,4.47,4.47,1.0,1.33,48.67,0.88,2397120000.0,2397120000.0,-0.44,-0.44,-22.39,-19.22
2517,603967,中创物流,11.67,1.57,0.18,33760.0,39313303.0,2.18,11.73,11.48,11.49,11.49,1.22,0.97,10.23,1.79,4045600506.0,4045600506.0,-0.09,-0.09,-15.19,-10.78
2518,301678,新恒汇,41.43,1.57,0.64,28703.0,117924096.06,3.02,41.5,40.27,40.73,40.79,0.82,2.07,146.72,5.51,9924782998.0,5757567163.0,0.05,0.0,-31.74,-34.98
2519,002111,威海广泰,9.7,1.57,0.15,89787.0,86606292.0,1.99,9.72,9.53,9.56,9.55,1.15,1.84,16.7,1.74,5160507204.0,4740890491.0,-0.1,0.0,-14.91,-5.64
2520,301408,华人健康,14.36,1.56,0.22,102520.0,146185463.0,2.55,14.39,14.03,14.07,14.14,0.69,4.48,18.1,2.69,5744143600.0,3287857027.0,0.0,0.14,-29.68,-22.21
2521,688085,三友医疗,13.02,1.56,0.2,42921.0,55384022.0,3.04,13.09,12.7,12.7,12.82,1.19,1.22,169.21,2.26,4775849899.0,4565014760.0,-0.23,0.08,-25.85,-20.42
2522,002662,峰璟股份,3.25,1.56,0.05,87049.0,28139960.0,2.5,3.26,3.18,3.19,3.2,0.89,0.58,58.5,1.11,4875000000.0,4874938575.0,0.0,0.31,-15.36,-18.14
2523,301500,飞南资源,21.43,1.56,0.33,76540.0,164218818.54,3.65,21.77,21.0,21.34,21.1,0.75,5.31,7.41,2.33,12024003697.0,3087005815.0,0.05,0.09,-30.31,37.02
2524,601011,宝泰隆,2.61,1.56,0.04,250171.0,65030378.0,2.33,2.62,2.56,2.57,2.57,0.97,1.31,-23.03,0.92,4999884447.0,4999884447.0,0.0,0.38,-14.71,-23.24
2525,000045,深纺织Ａ,9.77,1.56,0.15,80953.0,78380174.0,2.49,9.79,9.55,9.58,9.62,0.72,1.77,55.71,1.66,4948718465.0,4465103465.0,-0.1,0.0,-20.05,-19.72
2526,300529,健帆生物,18.89,1.56,0.29,74403.0,139539525.78,2.69,18.95,18.45,18.57,18.6,0.96,1.45,17.1,4.75,15085653645.0,9679275197.0,-0.05,0.11,-0.63,-1.46
2527,920454,同心传动,11.09,1.56,0.17,7201.0,7940969.24,2.75,11.18,10.88,10.92,10.92,0.91,1.46,41.13,3.57,1165559000.0,545966245.0,0.09,-0.09,-25.72,-32.58
2528,002970,锐明技术,48.3,1.56,0.74,50584.0,241915968.0,2.67,48.5,47.23,47.9,47.56,1.24,4.0,51.1,4.38,8883867300.0,6104465921.0,-0.21,-0.06,-36.3,0.84
2529,300962,中金辐照,12.98,1.56,0.2,23963.0,31077272.62,3.05,13.05,12.66,12.7,12.78,1.15,0.91,36.25,3.33,3426744623.0,3426744623.0,0.0,-0.23,-16.04,-19.58
2530,600488,津药药业,5.24,1.55,0.08,553547.0,288221557.0,2.91,5.26,5.11,5.16,5.16,0.55,5.07,102.97,1.91,5721486203.0,5721486203.0,-0.19,0.0,-11.93,29.7
2531,920402,硅烷科技,8.54,1.55,0.13,48945.0,41593471.64,4.04,8.64,8.3,8.3,8.41,0.78,1.79,-25.6,2.39,3604392972.0,2330337786.0,0.12,0.12,-8.96,-15.45
2532,600184,光电股份,16.38,1.55,0.25,122020.0,198265130.0,2.67,16.42,15.99,16.0,16.13,0.7,2.09,2127.5,2.81,9545075926.0,9545075926.0,-0.06,0.12,-33.87,-13.93
2533,002291,遥望科技,5.24,1.55,0.08,324524.0,168851623.93,2.71,5.25,5.11,5.19,5.16,1.05,3.73,5.39,1.65,4900083050.0,4554216415.0,0.0,0.38,-24.17,-18.0
2534,000756,新华制药,13.75,1.55,0.21,78077.0,106663433.03,1.85,13.75,13.5,13.6,13.54,0.76,1.56,28.54,1.82,9579397231.0,6859865526.0,0.0,0.22,-3.44,-9.9
2535,603587,地素时尚,11.82,1.55,0.18,22034.0,25906406.0,2.15,11.84,11.59,11.65,11.64,0.9,0.47,13.88,1.58,5587346942.0,5587346942.0,0.25,0.34,-7.51,-8.8
2536,300375,鹏翎股份,3.94,1.55,0.06,93222.0,36570227.39,3.35,3.96,3.83,3.87,3.88,1.22,1.75,198.84,1.45,3010726643.0,2098651654.0,0.0,-0.25,-21.2,-25.1
2537,603393,新天然气,26.25,1.55,0.4,49931.0,130622266.0,3.48,26.5,25.6,25.81,25.85,0.66,1.18,19.17,1.18,11127934834.0,11127934834.0,0.0,0.04,-12.44,-1.28
2538,000537,绿发电力,7.88,1.55,0.12,202729.0,159002724.48,1.8,7.89,7.75,7.77,7.76,0.89,0.99,45.52,0.82,16199057044.0,16199057044.0,0.0,0.13,-25.66,-2.6
2539,688289,圣湘生物,15.68,1.55,0.24,29779.0,46586366.0,2.85,15.74,15.3,15.42,15.44,0.73,0.51,45.66,1.3,9084803934.0,9084803934.0,-0.13,-0.06,-12.21,-15.92
2540,002785,万里石,32.77,1.55,0.5,49368.0,162363015.71,4.34,33.67,32.27,32.27,32.27,0.92,2.55,3090.09,9.34,7426327405.0,6340831904.0,-0.64,-0.55,-38.34,-7.22
2541,000837,秦川机床,9.83,1.55,0.15,153080.0,150196433.07,2.38,9.93,9.7,9.77,9.68,0.93,1.52,103.61,2.04,10057523578.0,9902774803.0,-0.2,-0.2,-16.69,-23.68
2542,688317,之江生物,16.38,1.55,0.25,16556.0,26965801.0,2.42,16.45,16.06,16.17,16.13,0.89,0.87,-30.47,0.94,3109640003.0,3109640003.0,0.0,0.18,-21.36,-18.79
2543,300079,数码视讯,4.61,1.54,0.07,292700.0,134291856.36,2.42,4.62,4.51,4.54,4.54,0.87,2.28,159.72,1.61,6573989366.0,5907621214.0,0.0,0.0,-19.97,-14.15
2544,300463,迈克生物,9.23,1.54,0.14,83629.0,76700549.14,1.98,9.24,9.06,9.09,9.09,1.06,1.7,81.46,0.88,5581072940.0,4537458198.0,0.0,0.11,-13.9,-17.52
2545,688631,莱斯信息,42.2,1.54,0.64,19523.0,81928378.0,3.71,42.6,41.06,42.0,41.56,1.3,1.19,-135.18,3.68,6898434000.0,6898434000.0,-0.09,0.12,-27.27,-37.86
