序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4493,002839,张家港行,4.32,-0.23,-0.01,223149.0,96423792.11,1.15,4.35,4.3,4.34,4.33,0.77,0.91,4.58,0.56,10559570288.0,10549526646.0,0.0,0.0,0.93,-2.92
4494,688098,申联生物,8.63,-0.23,-0.02,24068.0,20768554.0,2.2,8.75,8.56,8.61,8.65,0.66,0.59,-511.84,2.55,3543857720.0,3543857720.0,0.0,0.47,1.17,-2.82
4495,600094,大名城,4.35,-0.23,-0.01,237273.0,103249308.0,2.98,4.41,4.28,4.36,4.36,0.82,1.12,541.18,0.98,10113532696.0,9249100283.0,0.23,0.0,-8.23,4.57
4496,688230,芯导科技,55.32,-0.23,-0.13,11388.0,63218978.0,2.07,56.15,55.0,55.02,55.45,0.73,0.97,54.28,2.89,6505632000.0,6505632000.0,0.04,0.13,-26.45,-23.22
4497,300142,沃森生物,13.16,-0.23,-0.03,550240.0,726848269.27,2.5,13.4,13.07,13.18,13.19,0.67,3.49,47.54,2.92,21047426800.0,20755136804.0,0.0,0.08,-6.47,22.3
4498,600084,*ST尼雅,4.22,-0.24,-0.01,28031.0,11791166.0,2.13,4.26,4.17,4.21,4.23,0.83,0.25,218.02,3.72,4742127223.0,4742127223.0,0.0,0.0,-14.23,-19.62
4499,002182,宝武镁业,12.63,-0.24,-0.03,157470.0,199620582.66,2.45,12.83,12.52,12.56,12.66,0.52,1.82,615.35,2.37,12526327314.0,10931332128.0,0.0,0.0,-18.83,-17.45
4500,002236,大华股份,16.62,-0.24,-0.04,315329.0,522119552.6,1.86,16.76,16.45,16.58,16.66,0.86,1.32,19.47,1.46,54335135670.0,39740530158.0,0.12,0.12,-6.58,-10.5
4501,301081,严牌股份,12.47,-0.24,-0.03,22445.0,27957614.6,2.16,12.57,12.3,12.48,12.5,0.68,1.0,246.44,2.59,2914407158.0,2799296962.0,0.08,0.16,-33.99,23.71
4502,600150,中国船舶,33.89,-0.24,-0.08,618362.0,2086291975.0,1.27,33.94,33.51,33.76,33.97,0.7,0.82,13.19,1.74,255043305450.0,255043305450.0,0.0,0.03,-8.73,3.01
4503,300529,健帆生物,16.33,-0.24,-0.04,100829.0,165109339.14,2.14,16.61,16.26,16.33,16.37,0.67,1.97,17.07,3.91,13041224141.0,8367525885.0,0.06,0.0,-12.44,-14.81
4504,300095,华伍股份,8.38,-0.24,-0.02,54832.0,45937484.76,1.31,8.43,8.32,8.35,8.4,0.75,1.73,48.88,2.26,3305282866.0,2662076511.0,0.0,0.12,-21.39,-30.86
4505,300813,泰林生物,20.46,-0.24,-0.05,10356.0,21279351.9,1.61,20.74,20.41,20.52,20.51,0.44,1.36,128.08,3.09,2479736021.0,1556004954.0,0.15,0.0,-16.66,-16.63
4506,603529,爱玛科技,21.16,-0.24,-0.05,31435.0,66441539.0,1.41,21.33,21.03,21.25,21.21,0.51,0.37,23.31,1.94,18287489542.0,17934381534.0,-0.09,0.0,-1.08,-27.43
4507,301166,优宁维,28.75,-0.24,-0.07,8031.0,23178618.94,1.8,29.16,28.64,28.64,28.82,0.44,1.42,-72.9,1.28,2477343455.0,1622088455.0,-0.03,-0.07,-5.55,-1.17
4508,688775,影石创新,137.27,-0.24,-0.33,35769.0,490479215.0,2.99,139.0,134.88,136.22,137.6,0.69,1.38,162.62,9.49,55045270000.0,35602104369.0,0.01,0.01,-33.83,-41.56
4509,300496,中科创达,61.15,-0.24,-0.15,88574.0,541937950.74,1.09,61.5,60.83,61.06,61.3,0.56,2.4,68.94,2.72,28233997852.0,22599015935.0,0.03,0.05,-11.81,-9.17
4510,600369,西南证券,4.12,-0.24,-0.01,264428.0,108668795.0,1.21,4.14,4.09,4.12,4.13,0.94,0.4,22.05,1.05,27377849591.0,27377849591.0,0.0,-0.24,1.98,-6.36
4511,688050,爱博医疗,41.98,-0.24,-0.1,29223.0,123139715.0,2.95,42.92,41.68,41.82,42.08,0.86,1.51,22.74,2.9,8120516115.0,8120516115.0,-0.02,0.1,-10.93,-30.43
4512,603323,苏农银行,4.17,-0.24,-0.01,212362.0,88641147.0,1.2,4.2,4.15,4.18,4.18,0.68,0.96,5.01,0.48,9259049573.0,9259049573.0,0.0,0.0,-1.88,-6.92
4513,301531,春光集团,51.25,-0.25,-0.13,16592.0,84911920.8,1.62,51.72,50.89,51.08,51.38,0.45,3.54,94.84,7.78,11261333675.0,2402787216.0,0.0,-0.02,-49.75,285.34
4514,688613,奥精医疗,15.65,-0.25,-0.04,16126.0,25390714.0,2.04,15.92,15.6,15.82,15.69,0.62,1.18,379.91,1.5,2144184340.0,2144184340.0,-0.06,0.06,-19.7,-22.83
4515,003039,顺控发展,11.98,-0.25,-0.03,25281.0,30258394.0,1.17,12.03,11.89,12.02,12.01,0.7,0.41,28.38,2.61,7397874385.0,7397874385.0,-0.17,-0.08,-12.62,-23.69
4516,300527,ST应急,7.87,-0.25,-0.02,49495.0,38887754.44,0.89,7.89,7.82,7.88,7.89,0.59,0.49,-70.41,2.77,8001982828.0,8001982828.0,-0.13,-0.25,-2.11,-2.36
4517,001289,龙源电力,15.92,-0.25,-0.04,40287.0,63959085.24,2.01,16.05,15.73,15.97,15.96,0.68,0.08,20.49,1.75,133088273331.0,80267591891.0,0.0,0.0,-10.56,6.28
4518,002234,民和股份,7.83,-0.25,-0.02,103870.0,80580515.8,2.55,7.85,7.65,7.83,7.85,1.05,3.45,-10.12,1.61,2732358460.0,2360029643.0,0.13,0.13,-2.13,-9.16
4519,600741,华域汽车,15.82,-0.25,-0.04,120608.0,190171005.0,1.39,15.9,15.68,15.86,15.86,0.88,0.38,10.02,0.77,49876093427.0,49876093427.0,-0.13,-0.06,-3.54,-16.74
4520,688505,复旦张江,7.93,-0.25,-0.02,51337.0,40960902.0,2.26,8.08,7.9,7.99,7.95,0.63,0.72,266.48,3.87,8220016753.0,5634836753.0,0.0,0.0,1.15,-4.46
4521,002524,光正眼科,3.98,-0.25,-0.01,114052.0,45324712.0,2.51,4.03,3.93,3.97,3.99,0.62,2.24,-133.69,22.28,2051019665.0,2026928725.0,0.0,0.0,-6.79,-3.4
4522,688522,纳睿雷达,19.38,-0.26,-0.05,40329.0,78555907.0,1.54,19.65,19.35,19.46,19.43,1.11,2.34,77.78,3.54,8217944154.0,3336935339.0,-0.15,-0.1,-21.44,-31.98
4523,600519,贵州茅台,1343.0,-0.26,-3.5,35060.0,4717613108.0,1.81,1356.88,1332.51,1346.5,1346.5,0.96,0.28,15.41,7.12,1678859590143.0,1678859590143.0,-0.1,-0.01,3.6,-0.46
4524,603557,*ST起步,3.89,-0.26,-0.01,34858.0,13557876.0,2.05,3.95,3.87,3.9,3.9,0.7,0.56,-20.76,43.34,2425169494.0,2425169494.0,-0.51,0.0,-16.16,53.75
4525,603596,伯特利,26.97,-0.26,-0.07,78077.0,210245872.0,1.29,27.09,26.74,26.84,27.04,0.45,0.87,22.53,3.09,24209399346.0,24209399346.0,-0.11,-0.15,-13.64,-21.58
4526,600905,三峡能源,3.77,-0.26,-0.01,707257.0,266276097.0,1.06,3.79,3.75,3.78,3.78,0.78,0.25,25.91,1.22,107775441035.0,107775441035.0,0.0,0.0,-9.38,-6.91
4527,300459,汤姆猫,3.79,-0.26,-0.01,746405.0,283791915.48,2.11,3.85,3.77,3.8,3.8,0.65,2.27,108.34,18.1,13324923459.0,12458456020.0,-0.52,-0.52,-11.66,-17.43
4528,002075,沙钢股份,3.84,-0.26,-0.01,311514.0,119247232.18,2.08,3.86,3.78,3.83,3.85,0.74,1.42,41.0,1.28,8424289709.0,8424276173.0,-0.26,0.0,-8.57,-32.98
4529,600740,山西焦化,3.64,-0.27,-0.01,322352.0,117177778.0,2.47,3.68,3.59,3.6,3.65,0.85,1.26,-128.07,0.62,9326121001.0,9326121001.0,0.0,0.28,-7.14,-2.67
4530,601016,节能风电,3.67,-0.27,-0.01,1891328.0,686259195.0,2.99,3.69,3.58,3.63,3.68,1.18,3.13,29.44,1.35,24018268296.0,22160403025.0,0.0,0.0,-28.46,24.41
4531,600727,鲁北化工,7.49,-0.27,-0.02,109370.0,81635593.0,1.6,7.53,7.41,7.52,7.51,0.51,2.07,11.54,1.18,3959087681.0,3959087681.0,0.13,0.0,-8.55,10.31
4532,603590,康辰药业,32.96,-0.27,-0.09,27419.0,90679924.0,3.12,33.68,32.65,33.02,33.05,0.68,1.73,27.75,1.66,5240985322.0,5215045802.0,0.0,0.03,-4.35,-16.35
4533,002457,青龙管业,11.13,-0.27,-0.03,189223.0,209722546.98,2.06,11.17,10.94,11.05,11.16,0.62,5.68,-146.34,1.49,3711708084.0,3709298984.0,0.09,0.0,-11.46,2.96
4534,000959,首钢股份,3.64,-0.27,-0.01,352035.0,127590592.09,1.92,3.66,3.59,3.65,3.65,1.2,0.47,40.54,0.56,28228081227.0,27123850951.0,0.28,0.28,-5.7,-25.1
4535,000912,泸天化,3.7,-0.27,-0.01,143187.0,52909709.4,1.62,3.73,3.67,3.72,3.71,0.7,0.91,-829.42,0.91,5801600000.0,5801600000.0,-0.27,0.0,-10.41,-10.84
4536,000544,中原环保,7.39,-0.27,-0.02,39149.0,28862237.3,1.62,7.44,7.32,7.41,7.41,1.03,0.4,5.18,0.79,7202918366.0,7202918366.0,-0.14,-0.14,-7.97,-8.2
4537,600619,海立股份,14.64,-0.27,-0.04,314753.0,461782496.0,4.09,14.9,14.3,14.37,14.68,1.02,3.99,54.24,2.56,15713762104.0,11553519043.0,-0.07,0.0,-21.12,-30.52
4538,000739,普洛药业,22.34,-0.27,-0.06,361344.0,826916045.65,7.19,23.79,22.18,22.42,22.4,0.82,3.12,25.98,4.11,25879629488.0,25869267012.0,0.0,0.04,36.22,39.28
4539,300847,中船汉光,14.68,-0.27,-0.04,56760.0,83149174.81,1.15,14.73,14.56,14.7,14.72,0.37,1.92,42.37,2.93,4345426800.0,4345426800.0,0.07,0.07,-6.97,-13.75
4540,301139,*ST元道,3.73,-0.27,-0.01,153795.0,56235515.4,9.63,3.87,3.51,3.61,3.74,0.78,20.19,143.97,0.23,453496384.0,284103462.0,-0.27,0.0,-22.93,-79.68
4541,301331,恩威医药,21.86,-0.27,-0.06,15578.0,34284711.0,2.6,22.24,21.67,21.92,21.92,0.94,1.52,44.97,2.21,2249216650.0,2243649411.0,-0.09,-0.14,-15.66,-14.0
4542,601330,绿色动力,7.18,-0.28,-0.02,75380.0,53959131.0,1.67,7.23,7.11,7.21,7.2,0.88,0.76,12.43,1.29,10271598850.0,7101702143.0,0.14,0.0,-24.5,10.29
4543,002258,利尔化学,14.19,-0.28,-0.04,135340.0,191881309.46,1.05,14.26,14.11,14.22,14.23,0.5,1.69,24.68,1.45,11358204265.0,11339917144.0,0.0,0.0,16.79,10.43
4544,301010,晶雪节能,17.55,-0.28,-0.05,18082.0,31687370.0,2.95,17.72,17.2,17.51,17.6,0.95,1.67,217.15,2.29,1895400000.0,1895400000.0,0.0,-0.28,-23.93,-20.77
4545,601200,上海环境,7.02,-0.28,-0.02,57752.0,40531099.0,1.42,7.08,6.98,7.03,7.04,0.74,0.43,15.05,0.81,9450536362.0,9450536362.0,-0.14,-0.14,-10.8,-11.36
4546,920136,永励精密,21.0,-0.28,-0.06,16208.0,33894396.57,1.9,21.18,20.78,21.18,21.06,0.41,7.72,18.05,1.48,1680000000.0,441000000.0,0.0,-0.05,8.92,8.92
4547,300482,万孚生物,17.69,-0.28,-0.05,47756.0,84736559.0,2.09,17.94,17.57,17.8,17.74,0.71,1.11,24.53,1.56,8280491562.0,7607874740.0,0.0,0.06,-1.99,-9.42
4548,601965,中国汽研,14.1,-0.28,-0.04,56867.0,80103781.0,1.56,14.2,13.98,14.14,14.14,0.42,0.57,16.48,1.76,14137342257.0,14077520751.0,0.14,0.14,-13.55,-13.81
4549,002233,塔牌集团,7.19,-0.28,-0.02,129333.0,92352640.04,2.5,7.23,7.05,7.17,7.21,0.85,1.1,19.23,0.72,8442142153.0,8438352304.0,0.0,0.14,-14.81,-15.71
4550,002100,天康生物,7.16,-0.28,-0.02,145224.0,104297012.3,2.65,7.29,7.1,7.18,7.18,0.61,1.06,-14.97,1.45,9775200847.0,9775200847.0,0.0,0.14,-0.97,-1.78
4551,001339,智微智能,82.56,-0.28,-0.23,87673.0,728875162.71,3.51,84.84,81.93,83.78,82.79,0.63,5.42,34.75,9.93,26999824005.0,13366436920.0,0.07,-0.02,-1.5,110.13
4552,301137,哈焊华通,36.04,-0.28,-0.1,59028.0,213248405.47,2.21,36.45,35.65,35.97,36.14,0.54,3.25,241.23,4.77,6552554936.0,6552554936.0,0.03,-0.03,-22.09,-23.2
4553,301087,可孚医疗,49.95,-0.28,-0.14,14525.0,72740007.08,1.92,50.58,49.62,50.09,50.09,0.72,0.75,27.52,2.63,11783055150.0,9689863937.0,0.0,0.06,2.15,14.85
4554,603818,曲美家居,3.59,-0.28,-0.01,206795.0,74080976.0,3.06,3.63,3.52,3.58,3.6,0.93,3.01,496.89,1.19,2464692439.0,2464692439.0,-0.83,-0.55,-3.23,-0.55
4555,000680,山推股份,10.82,-0.28,-0.03,281264.0,302500465.92,3.59,10.94,10.55,10.85,10.85,1.02,2.14,11.92,2.43,16231543062.0,14223653319.0,-0.09,-0.09,-4.5,-8.85
4556,600676,久事动娱,6.95,-0.29,-0.02,82571.0,57591557.0,2.44,7.09,6.92,7.0,6.97,0.55,0.8,-28.96,1.5,7148025961.0,7148025961.0,-0.14,0.14,-11.35,18.2
4557,603927,中科软,13.8,-0.29,-0.04,73395.0,101488046.0,1.95,13.99,13.72,13.87,13.84,0.63,0.88,-180.98,3.86,11468352000.0,11468352000.0,-0.14,-0.07,-17.22,-26.75
4558,603586,金麒麟,13.53,-0.29,-0.04,12271.0,16640476.0,1.11,13.65,13.5,13.57,13.57,0.76,0.63,76.69,1.18,2652594113.0,2652594113.0,0.0,-0.07,-21.61,-27.38
4559,601098,中南传媒,10.31,-0.29,-0.03,73451.0,75680457.0,1.16,10.37,10.25,10.34,10.34,0.63,0.41,12.2,1.18,18516760000.0,18516760000.0,0.1,0.39,-4.89,-4.63
4560,300929,华骐环保,13.98,-0.29,-0.04,28235.0,39699334.11,2.14,14.2,13.9,14.05,14.02,0.64,2.25,-152.98,2.41,1847218725.0,1752537707.0,0.22,0.29,0.14,30.05
4561,300624,万兴科技,55.8,-0.29,-0.16,96994.0,544984650.62,4.32,57.19,54.77,56.8,55.96,0.71,5.66,-56.21,11.05,10788166879.0,9554813453.0,-0.13,-0.09,-19.1,-21.02
4562,600753,ST海钦,10.01,-0.3,-0.03,9897.0,9899077.0,2.99,10.2,9.9,9.91,10.04,0.63,0.43,25.76,26.24,2305374822.0,2305374822.0,-0.1,0.4,-27.99,17.9
4563,301101,明月镜片,29.87,-0.3,-0.09,12275.0,36691281.0,1.54,30.08,29.62,29.99,29.96,0.62,0.63,26.8,3.5,6019166427.0,5797860881.0,-0.03,-0.03,-17.37,-27.02
4564,002953,日丰股份,9.85,-0.3,-0.03,52089.0,51299934.9,1.42,9.91,9.77,9.82,9.88,0.56,1.85,27.04,2.22,4842059533.0,2770694365.0,0.0,-0.1,-13.82,-13.44
4565,600987,航民股份,6.73,-0.3,-0.02,44612.0,30069899.0,1.19,6.79,6.71,6.75,6.75,0.53,0.44,12.36,1.04,6870111015.0,6870111015.0,0.0,0.15,0.75,1.36
4566,300485,赛升药业,9.91,-0.3,-0.03,85213.0,85228613.0,4.33,10.19,9.76,9.85,9.94,0.84,3.11,255.9,1.42,4773314024.0,2713528274.0,-0.1,-0.3,-1.0,-6.07
4567,002668,TCL智家,10.1,-0.3,-0.03,163927.0,166275724.03,2.86,10.28,9.99,10.13,10.13,0.73,1.51,8.93,3.02,10949525423.0,10949525423.0,0.0,-0.2,4.23,-0.79
4568,002340,格林美,6.75,-0.3,-0.02,687575.0,464277287.38,1.33,6.81,6.72,6.75,6.77,0.51,1.35,16.48,1.61,34440927712.0,34262877704.0,-0.15,0.0,-18.38,-18.38
4569,600232,金鹰股份,6.44,-0.31,-0.02,41300.0,26555688.0,1.86,6.49,6.37,6.48,6.46,0.63,1.13,50.51,2.44,2348787423.0,2348787423.0,-0.16,0.0,-23.79,-18.58
4570,002142,宁波银行,32.04,-0.31,-0.1,230288.0,733604645.69,2.08,32.22,31.55,32.14,32.14,0.81,0.35,6.47,0.93,211579048976.0,211446126198.0,-0.4,-0.03,4.95,17.84
4571,603026,石大胜华,66.94,-0.31,-0.21,76315.0,515617698.0,2.56,68.52,66.8,67.13,67.15,0.85,3.28,13.83,3.0,15577005877.0,15577005877.0,-0.01,-0.01,-31.07,-10.47
4572,600328,中盐化工,6.38,-0.31,-0.02,119873.0,76419592.0,1.25,6.42,6.34,6.4,6.4,0.88,0.82,-15.15,0.79,9355054821.0,9355054821.0,-0.16,0.0,-16.27,-22.29
4573,002284,亚太股份,9.52,-0.31,-0.03,88057.0,83827988.16,1.47,9.58,9.44,9.51,9.55,0.47,1.2,12.38,2.05,7036235313.0,6970433073.0,-0.1,0.0,-23.35,-35.81
4574,600821,金开新能,6.5,-0.31,-0.02,583893.0,379858720.0,3.83,6.66,6.41,6.49,6.52,0.8,2.97,-166.51,1.42,12787612195.0,12787612195.0,-0.15,-0.15,-25.54,27.45
4575,300249,依米康,12.75,-0.31,-0.04,220583.0,279135010.03,3.28,12.81,12.39,12.5,12.79,1.04,5.9,155.71,9.38,5844927675.0,4769897642.0,0.08,0.08,-32.0,-12.85
4576,000949,新乡化纤,6.48,-0.31,-0.02,247402.0,161841877.05,3.85,6.67,6.42,6.43,6.5,0.63,1.49,23.14,1.58,10736711495.0,10734130031.0,0.0,0.0,-14.06,18.25
4577,688695,中创股份,19.57,-0.31,-0.06,13885.0,27286637.0,2.65,19.97,19.45,19.69,19.63,0.9,2.6,-40.26,2.19,1664455467.0,1044949504.0,-0.15,-0.25,-22.65,-28.65
4578,600846,同济科技,12.61,-0.32,-0.04,43573.0,55059005.0,2.45,12.8,12.49,12.71,12.65,0.51,0.7,34.31,1.85,7878242717.0,7878242717.0,0.16,-0.16,-0.16,-4.11
4579,688267,中触媒,18.7,-0.32,-0.06,19859.0,37026100.0,2.61,18.94,18.45,18.76,18.76,0.84,0.87,33.72,1.51,4266148698.0,4266148698.0,-0.05,0.11,-29.03,-13.43
4580,002959,小熊电器,34.41,-0.32,-0.11,6201.0,21332023.0,1.1,34.61,34.23,34.51,34.52,0.69,0.44,16.85,1.87,5362232249.0,4810324960.0,-0.17,0.06,-9.61,-15.95
4581,000893,亚钾国际,47.2,-0.32,-0.15,81498.0,384977031.73,2.83,47.8,46.46,46.61,47.35,0.56,1.0,20.48,3.16,43615216026.0,38317258493.0,-0.02,0.08,-5.09,-1.38
4582,301683,慧谷新材,102.41,-0.32,-0.33,6278.0,64447202.0,1.12,103.32,102.17,102.3,102.74,0.71,4.4,29.2,2.74,6463750524.0,1460945217.0,-0.03,-0.02,-27.67,32.52
4583,688018,乐鑫科技,114.1,-0.32,-0.37,37542.0,427024172.0,2.17,114.98,112.5,114.0,114.47,0.61,1.6,40.01,5.68,26743249885.0,26743249885.0,0.0,0.1,-15.26,-5.76
4584,601665,齐鲁银行,6.21,-0.32,-0.02,264959.0,165068064.0,1.44,6.28,6.19,6.23,6.23,0.67,0.43,6.11,0.77,38215362080.0,38215362080.0,-0.16,0.0,3.67,13.11
4585,301368,丰立智能,43.56,-0.32,-0.14,16947.0,73850886.85,1.95,43.9,43.05,43.39,43.7,0.67,1.41,4986.1,5.55,5231556000.0,5231556000.0,0.05,-0.07,-22.89,-30.49
4586,601728,中国电信,6.3,-0.32,-0.02,1008603.0,636340002.0,2.22,6.37,6.23,6.3,6.32,0.79,0.13,19.61,1.25,576494973804.0,489067290804.0,-0.47,-0.47,-10.38,1.45
4587,920735,德源药业,25.05,-0.32,-0.08,22821.0,57533708.6,4.3,25.74,24.66,24.88,25.13,0.72,2.0,14.56,2.46,3232642104.0,2859030498.0,-0.04,-0.04,-6.18,-17.98
4588,600166,福田汽车,3.04,-0.33,-0.01,1271006.0,383033560.0,2.95,3.06,2.97,3.05,3.05,1.13,1.61,12.0,1.5,24068897116.0,24068897116.0,0.0,0.0,-5.59,4.11
4589,600196,复星医药,24.25,-0.33,-0.08,300593.0,731004415.0,2.63,24.7,24.06,24.34,24.33,0.81,1.42,18.59,1.35,64757911131.0,51373354006.0,-0.12,-0.04,1.89,-7.09
4590,600780,通宝能源,5.96,-0.33,-0.02,67608.0,40241362.0,1.34,5.99,5.91,5.99,5.98,0.71,0.59,9.93,0.82,6833155037.0,6833155037.0,-0.17,-0.17,-18.47,8.36
4591,301370,国科恒泰,9.0,-0.33,-0.03,61672.0,55485695.0,2.66,9.15,8.91,8.93,9.03,1.02,1.31,851.15,1.73,4235400000.0,4235400000.0,0.33,0.33,-8.35,-22.15
4592,600398,海澜之家,6.07,-0.33,-0.02,203970.0,123926141.0,1.48,6.13,6.04,6.12,6.09,0.74,0.42,7.68,1.69,29152815697.0,29152815697.0,-0.16,-0.33,2.36,7.62
4593,002605,姚记科技,18.27,-0.33,-0.06,47831.0,87745255.28,1.69,18.51,18.2,18.31,18.33,0.63,1.41,13.64,2.07,7628953785.0,6179506935.0,-0.11,0.0,-7.4,-19.87
4594,002958,青农商行,2.98,-0.33,-0.01,427551.0,127227373.49,1.34,3.0,2.96,2.98,2.99,0.69,0.79,3.32,0.44,16555769923.0,16209890683.0,0.0,0.34,6.43,0.0
4595,300204,舒泰神,23.93,-0.33,-0.08,276767.0,668618281.18,4.66,24.62,23.5,23.56,24.01,0.68,6.1,-384.09,6.36,12954370176.0,10856191509.0,-0.13,-0.17,-10.27,-12.41
4596,301500,飞南资源,24.11,-0.33,-0.08,81460.0,197169530.36,2.52,24.57,23.96,24.37,24.19,0.55,5.65,8.34,2.62,13527705512.0,3473061605.0,0.21,0.12,-11.81,54.16
4597,688075,安旭生物,29.37,-0.34,-0.1,5356.0,15759616.0,1.56,29.66,29.2,29.36,29.47,0.63,0.42,-90.07,0.74,3732421983.0,3732421983.0,0.07,0.14,-18.35,-22.45
4598,002554,惠博普,2.91,-0.34,-0.01,144364.0,41778067.66,1.71,2.92,2.87,2.91,2.92,0.83,1.08,-35.74,2.03,3881125410.0,3880400319.0,-0.34,0.0,-14.91,-8.78
4599,002386,天原股份,5.84,-0.34,-0.02,118531.0,69342901.5,1.02,5.89,5.83,5.86,5.86,0.69,0.91,24.82,0.99,7601618906.0,7600202496.0,-0.17,-0.17,-9.88,7.55
4600,603559,中通国脉,8.9,-0.34,-0.03,80696.0,71839330.0,2.91,9.03,8.77,8.94,8.93,0.46,2.01,132.49,4.56,3571365113.0,3571365113.0,-0.34,-0.11,-5.22,27.32
4601,300598,诚迈科技,29.37,-0.34,-0.1,42605.0,125485405.26,2.1,29.87,29.25,29.55,29.47,0.49,1.96,-46.68,4.51,6372753733.0,6370969036.0,0.03,0.07,-26.11,-36.11
4602,002832,比音勒芬,26.16,-0.34,-0.09,102117.0,266228144.76,2.48,26.39,25.74,26.0,26.25,0.57,2.62,9.66,2.8,14929697317.0,10187182309.0,-0.11,-0.15,33.13,83.45
4603,001328,登康口腔,29.75,-0.34,-0.1,20544.0,60993958.32,2.45,30.03,29.3,30.03,29.85,0.75,1.27,24.73,3.59,5122170550.0,4811077775.0,0.0,-0.07,-0.07,-22.99
4604,601333,广深铁路,2.94,-0.34,-0.01,561429.0,164823382.0,1.36,2.96,2.92,2.94,2.95,0.97,0.99,8.98,0.74,20825598780.0,16617576780.0,-0.34,0.0,-2.33,-0.34
4605,600590,泰豪科技,8.78,-0.34,-0.03,319268.0,279636557.0,2.5,8.83,8.61,8.78,8.81,1.06,3.78,37.95,2.32,7488196405.0,7406540412.0,0.0,0.0,-39.32,-6.5
4606,603159,上海亚虹,20.4,-0.34,-0.07,27477.0,55578202.0,4.1,20.67,19.83,20.5,20.47,0.81,1.96,-158.27,5.76,2856000000.0,2856000000.0,0.0,1.19,-25.57,-20.65
4607,300015,爱尔眼科,8.87,-0.34,-0.03,626907.0,556757572.34,1.69,8.98,8.83,8.86,8.9,0.64,0.79,17.47,3.73,82487139191.0,70580118682.0,-0.11,0.11,-9.3,-17.87
4608,603856,东宏股份,11.34,-0.35,-0.04,25048.0,28370320.0,1.32,11.42,11.27,11.34,11.38,0.61,0.89,17.92,1.17,3198515720.0,3198515720.0,-0.09,-0.09,-7.35,-7.35
4609,603638,艾迪精密,20.09,-0.35,-0.07,56862.0,114448443.0,0.99,20.25,20.05,20.19,20.16,0.6,0.65,29.21,3.88,17693143444.0,17693143444.0,0.0,0.0,-23.23,6.69
4610,688111,金山办公,260.48,-0.35,-0.92,76741.0,2008974190.0,2.46,265.33,258.91,261.5,261.4,0.55,1.65,13.77,8.25,120866219549.0,120866219549.0,0.01,0.06,2.54,-14.83
4611,600235,民丰特纸,5.7,-0.35,-0.02,40156.0,22899099.0,1.92,5.75,5.64,5.7,5.72,0.84,1.14,-409.46,1.33,2002410000.0,2002410000.0,0.18,0.18,-14.8,-16.05
4612,688591,泰凌微,28.19,-0.35,-0.1,28179.0,79662909.0,1.73,28.5,28.01,28.3,28.29,0.68,1.66,205.41,2.85,6809687159.0,4771375944.0,-0.11,-0.04,-26.32,-33.36
4613,300519,新光药业,14.23,-0.35,-0.05,41271.0,58918578.1,2.59,14.48,14.11,14.21,14.28,0.71,3.62,21.59,2.79,2276800000.0,1623643000.0,-0.21,-0.07,-7.96,-2.53
4614,600561,江西长运,5.68,-0.35,-0.02,45247.0,25717814.0,2.11,5.74,5.62,5.65,5.7,0.78,1.59,-14.42,1.77,1615828224.0,1615828224.0,0.0,0.0,-18.86,-12.35
4615,920261,一诺威,13.74,-0.36,-0.05,4826.0,6635547.7,1.23,13.84,13.67,13.73,13.79,0.5,0.3,14.42,2.45,4000163958.0,2201782747.0,0.0,0.0,-5.11,-6.08
4616,688297,中无人机,41.28,-0.36,-0.15,41712.0,172350201.0,1.13,41.6,41.13,41.28,41.43,0.53,0.62,413.06,4.98,27864000000.0,27864000000.0,-0.02,-0.05,-7.61,-13.68
4617,002414,高德红外,13.99,-0.36,-0.05,548468.0,767104754.65,1.92,14.09,13.82,14.0,14.04,0.56,1.61,40.82,8.07,59747598151.0,47546587910.0,0.07,0.07,-0.85,-4.64
4618,603082,北自科技,41.28,-0.36,-0.15,50547.0,210025870.0,4.34,42.4,40.6,41.41,41.43,0.7,12.46,90.44,4.02,6876137940.0,1674188832.0,-0.48,-0.1,-18.4,13.69
4619,002821,凯莱英,175.0,-0.36,-0.64,111088.0,1955359113.61,2.97,179.1,173.88,175.47,175.64,0.69,3.5,51.87,3.6,63136669750.0,55482675150.0,-0.02,0.01,50.1,90.99
4620,002063,远光软件,5.57,-0.36,-0.02,213860.0,119215530.02,1.61,5.64,5.55,5.61,5.59,0.49,1.21,246.48,2.71,10669183591.0,9854232691.0,-0.18,0.0,-15.99,-7.78
4621,301159,三维天地,34.73,-0.37,-0.13,41501.0,144737618.28,2.93,35.5,34.48,34.87,34.86,0.57,7.83,-43.74,4.14,2686365500.0,1841210116.0,-0.23,-0.34,-16.19,-5.55
4622,600017,日照港,2.68,-0.37,-0.01,278453.0,74327927.0,1.49,2.69,2.65,2.68,2.69,0.97,0.91,21.61,0.59,8242752420.0,8242752420.0,0.0,-0.37,-4.63,-9.46
4623,600765,中航重机,13.53,-0.37,-0.05,96423.0,130542890.0,0.81,13.6,13.49,13.58,13.58,0.57,0.62,33.24,1.47,21005245890.0,21005245890.0,-0.07,-0.07,-13.21,-29.35
