序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,300142,沃森生物,16.1,6.48,0.98,5092653.0,8179433603.27,11.04,16.97,15.3,15.72,15.12,8.07,32.29,58.16,3.57,25749511510.0,25391922686.0,0.12,0.69,22.25,49.63
137,688228,开普云,79.5,6.45,4.82,26151.0,202213786.0,9.48,80.27,73.19,73.19,74.68,0.84,3.87,-159.25,4.31,5370285420.0,5370285420.0,-0.03,-0.13,-16.58,-59.15
138,002802,洪汇新材,12.4,6.44,0.75,78607.0,95056492.45,8.93,12.69,11.65,11.66,11.65,3.54,5.25,39.15,3.45,2247449036.0,1856062467.0,-0.16,-0.32,-5.92,0.49
139,300192,科德教育,15.96,6.4,0.96,339830.0,536197927.19,7.4,16.04,14.93,14.94,15.0,1.77,7.46,75.08,7.36,7354378534.0,7268818889.0,0.31,0.38,27.07,5.77
140,001288,运机集团,25.54,6.37,1.53,48569.0,122005083.7,11.5,26.21,23.45,24.01,24.01,1.46,3.2,29.03,2.61,5970328806.0,3878835833.0,0.08,-0.04,0.04,-19.56
141,603228,景旺电子,94.84,6.3,5.62,438910.0,4112276823.0,9.44,96.82,88.4,88.4,89.22,0.96,4.47,102.02,7.09,94953436796.0,93124678047.0,0.15,-0.12,16.77,30.74
142,301119,正强股份,22.79,6.3,1.35,44053.0,98485356.8,8.68,22.99,21.13,21.13,21.44,2.55,3.74,32.52,3.15,3318224000.0,2683613660.0,0.04,0.09,-12.04,-39.31
143,300323,华灿光电,12.86,6.28,0.76,1129995.0,1415314160.92,10.74,13.0,11.7,12.01,12.1,1.98,9.51,102.98,3.15,20871764529.0,15273744917.0,0.08,0.16,-24.57,61.15
144,002241,歌尔股份,23.4,6.27,1.38,1709661.0,3945733506.1,6.13,23.64,22.29,22.44,22.02,3.13,5.43,28.35,2.19,83123145565.0,73609622213.0,-0.04,-0.04,-17.02,-17.98
145,300877,金春股份,31.21,6.26,1.84,48048.0,143415059.35,11.07,31.43,28.18,29.22,29.37,1.29,4.0,318.09,2.26,3745200000.0,3745167230.0,0.03,0.13,-7.61,7.55
146,603678,火炬电子,48.88,6.26,2.88,232058.0,1111667057.0,7.11,48.96,45.69,46.0,46.0,0.84,4.88,146.52,3.8,23245696923.0,23245696923.0,-0.02,0.14,3.49,38.71
147,688143,长盈通,158.8,6.22,9.3,246399.0,3847777629.0,11.82,164.67,147.0,150.53,149.5,1.12,20.13,866.73,15.16,20450391358.0,19433058849.0,0.51,0.92,-7.22,216.59
148,301027,华蓝集团,19.97,6.22,1.17,53406.0,103279441.99,9.26,20.08,18.34,18.64,18.8,0.9,4.41,-89.58,3.26,2935590000.0,2420206117.0,-0.05,-0.4,-6.77,8.47
149,300990,同飞股份,73.13,6.22,4.28,76258.0,555634317.7,13.52,77.0,67.69,68.5,68.85,1.3,9.81,52.37,5.94,12521069227.0,5686875470.0,0.04,0.0,-18.01,-18.43
150,300946,恒而达,38.87,6.2,2.27,18326.0,68784238.3,8.01,38.99,36.06,36.31,36.6,1.48,2.42,103.83,5.07,6064023186.0,2946306158.0,-0.08,-0.23,-22.06,-30.09
151,600531,豫光金铅,13.9,6.19,0.81,906532.0,1237244607.0,7.18,13.97,13.03,13.23,13.09,1.99,7.5,15.29,2.46,16808751502.0,16808751502.0,0.07,0.14,3.81,20.45
152,603097,江苏华辰,19.62,6.17,1.14,37237.0,71579619.0,9.25,19.84,18.13,18.44,18.48,1.47,1.66,8646.23,4.28,4511341730.0,4408158188.0,-0.41,-0.51,-7.06,-2.78
153,000903,ST云动,1.9,6.15,0.11,311197.0,57454571.78,7.82,1.9,1.76,1.78,1.79,2.37,1.62,-23.69,5.98,3676204379.0,3648497131.0,0.53,1.06,7.95,-27.76
154,603880,南卫股份,8.7,6.1,0.5,188416.0,160043894.0,11.22,8.82,7.9,8.3,8.2,0.88,6.52,-123.5,14.61,2514665400.0,2514665400.0,0.0,-0.23,4.44,39.65
155,600378,昊华科技,47.24,6.06,2.7,552695.0,2568093993.0,7.61,47.55,44.16,44.78,44.54,1.05,5.15,49.46,3.37,60939582049.0,50667987748.0,0.08,-0.11,18.13,49.64
156,002463,沪电股份,121.21,6.03,6.89,499272.0,5952246112.39,7.98,122.51,113.39,113.67,114.32,1.24,2.6,46.95,14.74,233252104320.0,233063859008.0,0.05,0.08,-8.91,67.02
157,002592,ST八菱,6.86,6.03,0.39,114660.0,78031652.44,8.19,7.03,6.5,6.5,6.47,2.26,4.36,16.88,1.97,1948419437.0,1803089102.0,0.15,0.29,-2.0,-16.85
158,000426,兴业银锡,40.88,6.02,2.32,1260043.0,5061402065.79,4.67,41.02,39.22,39.58,38.56,1.92,7.1,13.57,6.83,72587989010.0,72570399368.0,-0.02,0.0,3.26,14.83
159,300648,星云股份,40.65,6.0,2.3,29326.0,117861592.64,10.04,41.39,37.54,38.36,38.35,1.64,2.21,-110.42,6.11,7084538910.0,5393724233.0,-0.02,0.0,-24.17,-21.19
160,001337,四川黄金,51.47,5.97,2.9,312628.0,1564955574.89,7.93,51.88,48.03,49.0,48.57,1.8,7.44,24.99,10.5,21617400000.0,21617400000.0,0.0,-0.12,2.12,88.12
161,600714,金瑞矿业,15.63,5.97,0.88,278101.0,432524128.0,10.31,16.23,14.71,14.82,14.75,1.9,9.65,-1040.27,5.98,4504195147.0,4504195147.0,0.13,-0.19,-47.99,27.49
162,002586,ST围海,4.66,5.91,0.26,130054.0,59506610.8,9.09,4.71,4.31,4.31,4.4,1.34,1.2,-354.5,1.66,5332082507.0,5067833894.0,-0.21,-0.21,4.72,3.79
163,000639,ST西王,1.98,5.88,0.11,1006895.0,190006415.36,9.09,1.98,1.81,1.84,1.87,1.32,9.33,-57.51,1.29,2137267628.0,2137265009.0,1.54,1.54,20.73,-40.18
164,300407,凯发电气,12.26,5.87,0.68,133688.0,162472002.99,9.15,12.49,11.43,11.58,11.58,1.53,5.16,124.93,1.97,4247344739.0,3176238732.0,0.08,0.0,-5.26,9.07
165,600491,ST龙元,1.81,5.85,0.1,1474690.0,262400863.0,10.53,1.85,1.67,1.67,1.71,1.01,9.64,-5.36,0.4,2768861899.0,2768861899.0,0.0,1.69,39.23,-31.44
166,600916,中国黄金,8.14,5.85,0.45,1085554.0,865850347.0,6.89,8.16,7.63,7.72,7.69,3.38,6.46,20.88,1.94,13675200000.0,13675200000.0,0.0,0.12,4.63,1.75
167,600151,航天机电,10.16,5.83,0.56,359410.0,358430182.0,7.29,10.25,9.55,9.63,9.6,1.1,2.51,-218.37,3.31,14572003236.0,14572003236.0,-0.29,-0.2,-32.49,-42.11
168,300545,联得装备,34.08,5.81,1.87,249128.0,831981067.61,10.15,34.48,31.21,31.21,32.21,2.2,20.84,58.14,2.93,6320523694.0,4074568505.0,0.03,0.0,-6.43,11.41
169,688279,峰岹科技,177.74,5.77,9.7,28046.0,502241433.0,6.53,184.98,174.01,175.0,168.04,1.16,3.0,57.95,4.0,20460376579.0,16629013139.0,0.38,0.08,-23.92,-12.32
170,603663,三祥新材,43.11,5.77,2.35,259528.0,1088686869.0,8.88,43.52,39.9,40.6,40.76,0.68,4.38,166.14,17.68,25588808175.0,25571426223.0,0.05,-0.09,-5.11,71.21
171,001228,永泰运,28.72,5.74,1.56,36780.0,104032039.0,6.77,29.0,27.16,27.33,27.16,3.07,4.61,21.58,1.76,2982991570.0,2293711570.0,0.03,-0.07,-3.23,10.67
172,600338,西藏珠峰,13.85,5.73,0.75,576774.0,786960731.0,7.18,13.96,13.02,13.15,13.1,1.8,6.31,17.83,2.67,12661810827.0,12661810827.0,0.0,0.22,-25.54,-7.79
173,000657,中钨高新,68.14,5.73,3.69,835712.0,5579749736.42,7.28,68.6,63.91,64.51,64.45,0.89,5.75,42.14,15.28,155264103816.0,99038219757.0,0.06,-0.15,-0.87,147.96
174,600498,烽火通信,40.7,5.71,2.2,1065942.0,4326127670.0,10.52,42.0,37.95,38.0,38.5,1.14,8.38,359.95,3.17,55277416517.0,51754993259.0,0.0,0.1,-19.64,27.27
175,688388,嘉元科技,29.68,5.66,1.59,308968.0,904570476.0,8.12,29.94,27.66,27.9,28.09,1.0,4.68,40.63,2.43,19586048872.0,19586048872.0,-0.2,-0.17,-8.59,4.99
176,600227,赤天化,3.95,5.61,0.21,2874139.0,1082423915.0,12.83,3.99,3.51,3.66,3.74,1.31,22.5,-58.58,2.97,6670474356.0,5046519222.0,-0.25,0.0,27.42,65.97
177,002842,翔鹭钨业,39.47,5.59,2.09,382365.0,1488701793.79,6.13,39.7,37.41,37.71,37.38,1.02,14.24,12.89,9.13,12913495496.0,10596209310.0,0.0,0.05,21.0,175.63
178,300802,矩子科技,23.6,5.59,1.25,90240.0,205751610.48,9.13,23.77,21.73,22.06,22.35,1.21,4.46,51.53,4.56,6704246818.0,4775688802.0,0.13,-0.3,-2.52,24.41
179,688110,东芯股份,120.7,5.58,6.38,203656.0,2396839013.0,7.63,122.0,113.28,114.35,114.32,1.12,4.6,96.53,14.86,53394951094.0,53394951094.0,-0.04,0.08,-18.34,-8.11
180,002460,赣锋锂业,54.12,5.56,2.85,614171.0,3291579500.54,8.11,54.97,50.81,51.15,51.27,2.0,5.07,15.44,2.46,113473101144.0,65551120217.0,0.0,0.02,-25.51,-13.74
181,688593,新相微,34.18,5.53,1.79,188532.0,631132450.0,11.11,34.63,31.03,32.22,32.39,1.0,4.1,731.4,10.24,15706715302.0,15706715302.0,0.06,-0.06,-16.47,69.71
182,300593,新雷能,30.92,5.53,1.62,251418.0,776167992.75,9.08,31.66,29.0,29.11,29.3,0.91,5.58,-97.36,7.31,16774052661.0,13922147451.0,-0.13,-0.32,-18.18,3.9
183,002620,*ST瑞和,5.19,5.49,0.27,83155.0,42090718.0,9.96,5.26,4.77,4.88,4.92,1.82,2.63,-22.35,-26.58,1959193860.0,1640413836.0,0.19,0.39,-26.07,2.98
184,300097,智云股份,10.6,5.47,0.55,399310.0,420551492.62,11.54,10.99,9.83,10.17,10.05,1.7,15.14,-46.73,13.44,3139578691.0,2796602410.0,0.47,0.47,9.05,46.41
185,600186,莲花控股,11.62,5.44,0.6,2781678.0,3160128371.0,6.99,11.71,10.94,11.02,11.02,0.84,15.55,36.3,11.03,20831925128.0,20789786941.0,0.17,0.26,6.12,94.31
186,000632,ST三木,3.9,5.41,0.2,168176.0,64840031.0,8.11,3.95,3.65,3.73,3.7,1.7,3.61,-7.84,28.94,1815526323.0,1815378263.0,0.26,0.52,-0.76,-30.97
187,002721,金一文化,2.73,5.41,0.14,2049455.0,553394918.2,8.11,2.82,2.61,2.63,2.59,1.67,7.71,53.65,3.37,7260103619.0,7260103619.0,0.0,0.37,1.11,-13.33
188,002329,皇氏集团,3.7,5.41,0.19,1136116.0,409528589.99,10.54,3.78,3.41,3.52,3.51,0.62,17.44,189.1,6.18,3079894745.0,2410893819.0,-0.27,-0.27,-13.35,-5.13
189,000711,ST京蓝,6.44,5.4,0.33,1401839.0,891783880.49,4.42,6.47,6.2,6.3,6.11,1.02,5.95,128.17,26.05,19020522116.0,15179175698.0,0.16,0.16,-0.92,276.61
190,300201,海伦哲,15.25,5.32,0.77,339253.0,503545951.46,7.11,15.28,14.25,14.5,14.48,1.04,3.38,60.34,8.15,15387915007.0,15305711529.0,-0.07,-0.07,-25.72,124.26
191,605018,长华集团,12.86,5.32,0.65,155999.0,203522074.0,11.3,13.43,12.05,12.05,12.21,3.85,3.32,97.97,2.19,6045046098.0,6045046098.0,0.47,-0.39,-5.09,12.51
192,601975,招商南油,3.97,5.31,0.2,2931888.0,1151240013.0,7.16,4.02,3.75,3.77,3.77,1.87,6.26,10.76,1.57,18580968372.0,18580968372.0,0.0,0.25,-18.65,32.78
193,600187,*ST国中,1.39,5.3,0.07,455405.0,62363552.0,6.06,1.4,1.32,1.33,1.32,2.25,2.82,386.36,0.76,2243155733.0,2243155733.0,0.72,0.72,9.45,-44.18
194,603327,福蓉科技,9.33,5.3,0.47,547287.0,508118431.0,10.95,9.7,8.73,8.85,8.86,2.41,5.23,50.52,4.08,9754135829.0,9754135829.0,0.0,0.0,-10.12,-13.21
195,003033,征和工业,69.0,5.28,3.46,21246.0,144573690.76,6.48,69.28,65.03,65.03,65.54,0.57,2.63,42.85,4.06,5640750000.0,5571311298.0,-0.13,0.07,11.9,-11.66
196,301392,汇成真空,168.52,5.27,8.43,43273.0,722556762.4,10.8,173.88,156.59,159.58,160.09,1.18,10.61,153.24,22.55,16852000000.0,6874926922.0,0.01,0.15,-12.93,30.7
197,002365,永安药业,16.59,5.27,0.83,922729.0,1490578866.85,12.12,17.13,15.22,15.93,15.76,2.24,37.62,157.97,2.49,4888782675.0,4069335668.0,0.0,0.24,42.16,11.94
198,300468,四方精创,22.21,5.26,1.11,623151.0,1380070447.53,8.58,23.22,21.41,21.91,21.1,2.8,11.76,277.81,7.27,11785720398.0,11767020511.0,0.0,0.05,-11.2,-42.71
199,301227,森鹰窗业,30.4,5.26,1.52,41483.0,122875822.72,10.63,30.67,27.6,28.59,28.88,1.33,5.61,-51.8,2.51,3996351685.0,2246816485.0,0.3,-0.2,36.26,-19.73
200,300151,昌红科技,16.88,5.24,0.84,282323.0,466425870.06,11.41,17.23,15.4,15.86,16.04,1.74,7.66,222.66,5.87,8988760343.0,6223618645.0,0.18,0.18,-31.3,12.53
201,600510,黑牡丹,6.85,5.22,0.34,144647.0,97264383.0,10.14,7.0,6.34,6.51,6.51,2.36,1.4,31.56,0.67,7069374380.0,7069374380.0,0.0,0.0,-21.8,-18.16
202,603950,长源东谷,60.02,5.22,2.98,66063.0,389465233.0,8.31,60.98,56.24,57.03,57.04,0.76,2.04,58.71,6.37,19454330616.0,19438605376.0,0.0,-0.46,-20.49,108.26
203,688209,英集芯,23.02,5.21,1.14,137651.0,313360779.0,8.73,23.38,21.47,21.6,21.88,1.55,3.17,55.32,4.52,9985708808.0,9985708808.0,-0.17,-0.13,-9.97,15.79
204,688719,爱科赛博,51.6,5.2,2.55,37650.0,190148178.0,8.6,52.22,48.0,48.5,49.05,0.8,4.2,-84.73,3.54,5953887569.0,4629670577.0,-0.25,-0.04,-31.29,16.87
205,603380,易德龙,35.47,5.19,1.75,39204.0,135306742.0,8.87,36.0,33.01,33.25,33.72,1.3,2.44,46.61,3.75,5690849364.0,5690849364.0,-0.08,-0.03,-9.49,-5.16
206,002977,*ST天箭,21.29,5.19,1.05,16093.0,33688890.37,8.7,21.73,19.97,19.99,20.24,1.81,2.41,164.01,3.01,2557354800.0,1418918249.0,0.0,0.09,-24.4,-39.71
207,603667,五洲新春,51.73,5.19,2.55,180014.0,913774497.0,8.34,52.2,48.1,48.5,49.18,1.14,4.92,160.88,5.02,19820448925.0,18943669292.0,-0.04,-0.17,-30.68,-25.95
208,002738,中矿资源,54.3,5.17,2.67,299779.0,1619280434.52,9.08,55.7,51.01,51.41,51.63,1.76,4.22,19.5,3.14,39605598821.0,38608128835.0,0.02,0.07,-14.82,-30.43
209,600183,生益科技,132.8,5.16,6.52,664758.0,8723369047.0,7.9,134.86,124.88,126.03,126.28,0.94,2.76,49.07,17.43,322571687376.0,320280248210.0,0.08,-0.05,-1.51,88.08
210,600613,神奇制药,9.0,5.14,0.44,1763221.0,1501931621.0,17.41,9.19,7.7,7.7,8.56,2.54,36.79,93.27,2.1,4806644652.0,4313879802.0,0.45,-0.11,76.82,50.0
211,002466,天齐锂业,48.38,5.11,2.35,660993.0,3165705200.18,6.8,48.93,45.8,45.9,46.03,1.76,4.48,11.04,1.79,82880029963.0,71402175209.0,0.0,0.02,-24.86,-12.64
212,920238,长鹰硬科,65.99,5.1,3.2,31232.0,204875421.04,9.36,68.0,62.12,62.5,62.79,1.33,16.09,9.41,5.11,6284772579.0,1280664037.0,-0.09,-0.02,249.34,249.34
213,603186,华正新材,172.37,5.1,8.37,268412.0,4631855023.0,10.38,180.4,163.38,163.38,164.0,1.2,17.12,218.51,11.64,27025981588.0,27025981588.0,0.15,0.03,30.46,248.43
214,920045,蘅东光,401.49,5.09,19.44,17717.0,698584469.15,9.39,406.88,371.0,371.0,382.05,1.16,6.29,113.75,34.17,38262064049.0,11313405638.0,0.0,0.08,-29.23,29.93
215,002975,博杰股份,100.55,5.07,4.85,119604.0,1189748206.56,9.82,103.0,93.6,96.8,95.7,1.07,8.65,79.39,8.89,20927545505.0,13902356615.0,0.01,0.34,-25.12,69.76
216,688677,海泰新光,91.93,5.06,4.43,124922.0,1133666222.0,13.18,94.87,83.34,87.36,87.5,0.85,10.42,72.21,8.23,11020292610.0,11020292610.0,0.77,0.27,-37.86,115.95
217,300460,ST惠伦,8.73,5.05,0.42,40150.0,34489407.0,6.26,8.75,8.23,8.28,8.31,1.58,1.43,-73.32,5.33,2451421111.0,2451421111.0,0.11,0.23,-11.46,13.82
218,688628,优利德,86.49,5.04,4.15,72630.0,626104470.0,9.32,89.67,82.0,82.27,82.34,1.21,6.5,34.53,7.29,9666778686.0,9666778686.0,0.24,0.34,-4.81,178.64
219,920694,中裕科技,15.9,5.02,0.76,27916.0,45844843.32,10.37,17.38,15.81,17.0,15.14,4.34,4.47,11.75,2.23,2091000764.0,993221850.0,0.0,-0.13,2.91,-18.67
220,301338,凯格精机,101.51,5.02,4.85,63429.0,631836766.18,8.78,102.3,93.81,96.0,96.66,1.33,5.84,58.18,9.21,15120929600.0,11017387850.0,-0.09,0.61,-34.77,62.26
221,301550,斯菱智驱,88.22,4.99,4.19,127645.0,1109684261.61,8.01,89.5,82.77,82.77,84.03,1.01,6.22,188.52,16.45,29584466725.0,18107077455.0,-0.08,0.12,-25.45,-7.57
222,600773,西藏城投,11.2,4.97,0.53,285483.0,313378986.0,7.31,11.35,10.57,10.66,10.67,1.52,3.0,-50.23,2.51,10657772888.0,10657772888.0,-0.53,0.27,-38.19,-9.6
223,600547,XD山东黄,37.05,4.96,1.75,1493587.0,5440377565.0,6.8,37.2,34.8,35.85,35.3,1.43,4.13,29.54,5.56,170797888901.0,133915126006.0,0.05,0.16,29.18,-3.59
224,002109,ST兴化,2.75,4.96,0.13,81317.0,21866632.1,5.73,2.75,2.6,2.62,2.62,1.76,0.64,-127.09,0.9,3509742090.0,3509742090.0,0.36,0.36,-3.51,-22.54
225,605298,必得科技,48.66,4.94,2.29,12756.0,61077594.0,7.7,49.06,45.49,46.06,46.37,1.63,0.68,295.79,8.85,9140781000.0,9062973660.0,0.02,-0.18,-9.55,22.35
226,920571,国航远洋,9.6,4.92,0.45,339527.0,322779288.68,6.56,9.66,9.06,9.09,9.15,1.51,11.47,21.5,3.92,5331911549.0,2842408819.0,0.42,0.31,-1.94,-2.44
227,002856,*ST美芝,14.73,4.91,0.69,53778.0,76011846.0,9.4,14.77,13.45,13.9,14.04,1.16,4.34,-200.43,-39.17,1993157662.0,1825112445.0,0.14,0.96,-30.52,24.72
228,688515,裕太微-U,157.18,4.91,7.35,39151.0,614700616.0,7.39,161.27,150.2,150.2,149.83,1.08,7.86,-72.67,8.57,12574400000.0,7830613292.0,0.0,-0.11,-23.7,53.27
229,605086,龙高股份,25.43,4.91,1.19,50247.0,127479370.0,11.63,26.35,23.53,23.94,24.24,3.57,2.8,45.7,2.85,4557056000.0,4557056000.0,-0.04,-0.08,-22.42,-44.09
230,603516,淳中科技,98.26,4.9,4.59,65309.0,634520347.0,8.33,99.98,92.18,93.94,93.67,1.18,3.21,2920.32,11.86,19973141095.0,19973141095.0,-0.53,-0.37,-15.8,-56.02
231,603277,银都股份,12.5,4.87,0.58,115733.0,139829234.0,12.84,12.8,11.27,11.78,11.92,1.05,1.9,46.18,2.9,7646424563.0,7621825313.0,0.08,0.4,7.3,-24.15
232,600961,株冶集团,28.41,4.87,1.32,642198.0,1814383280.0,6.13,28.75,27.09,27.09,27.09,1.32,8.54,7.82,5.2,30480313492.0,21358990227.0,0.04,-0.07,8.02,76.46
233,300515,三德科技,16.42,4.85,0.76,101928.0,167573883.43,5.75,16.78,15.88,15.88,15.66,1.45,5.04,19.28,3.6,3378488890.0,3318117066.0,0.06,0.24,2.31,-14.79
234,002759,ST天际,18.47,4.82,0.85,288571.0,529085678.34,8.17,18.88,17.44,17.5,17.62,1.01,5.76,20.5,2.63,9260536714.0,9254347251.0,0.0,0.49,-37.26,-60.22
235,002843,泰嘉股份,16.33,4.81,0.75,118180.0,190598454.95,7.45,16.47,15.31,15.33,15.58,1.34,4.72,42.01,3.06,4110874387.0,4085710674.0,-0.06,-0.24,-32.32,-18.51
236,603179,新泉股份,36.73,4.79,1.68,180420.0,645176205.0,6.65,36.83,34.5,34.6,35.05,0.76,2.53,32.6,3.31,27002377215.0,26232516415.0,0.0,0.36,-32.22,-30.12
237,600818,ST中路,7.23,4.78,0.33,45147.0,31760382.0,6.96,7.27,6.79,6.9,6.9,1.27,1.9,-31.93,4.65,2324068389.0,1720435689.0,0.42,0.56,20.5,-24.61
238,002965,祥鑫科技,31.56,4.75,1.43,162623.0,504666292.84,7.0,31.87,29.76,30.1,30.13,1.05,8.54,-122.69,2.0,8375404130.0,6009519808.0,0.13,0.13,-7.96,-22.04
239,002497,雅化集团,19.48,4.73,0.88,534641.0,1030951366.31,6.94,19.69,18.4,18.5,18.6,1.61,5.05,16.57,2.05,22451917890.0,20640766740.0,0.0,-0.05,-17.56,-21.1
240,000983,山西焦煤,7.32,4.72,0.33,1264817.0,911724434.16,6.15,7.34,6.91,6.94,6.99,1.99,2.23,12.86,1.14,41556379752.0,41556124833.0,0.0,0.14,10.41,15.64
241,002177,御银股份,5.77,4.72,0.26,683643.0,391787408.37,6.9,5.94,5.56,5.62,5.51,2.84,10.01,180.99,2.56,4392073766.0,3941834083.0,-0.17,0.0,-18.96,-38.68
242,000669,ST金鸿,4.45,4.71,0.2,116572.0,51478801.0,5.41,4.48,4.25,4.28,4.25,1.19,1.71,1120.28,49.8,3027819147.0,3027819147.0,0.0,0.45,6.97,50.85
243,002735,王子新材,11.6,4.69,0.52,196005.0,224507113.4,6.95,11.73,10.96,11.15,11.08,1.55,6.88,107.93,2.79,4352950495.0,3306688356.0,-0.34,0.26,-24.82,-35.66
244,920189,康美特,20.76,4.69,0.93,57237.0,118025352.7,6.66,21.21,19.89,19.89,19.83,0.88,6.74,33.97,3.9,2935671600.0,1761847224.0,0.0,0.24,155.04,155.04
245,301321,翰博高新,39.07,4.69,1.75,77783.0,304610728.0,12.59,41.15,36.45,37.17,37.32,1.26,5.27,394.93,7.47,7284015450.0,5767351806.0,0.54,-0.36,11.41,105.09
246,301568,思泰克,72.9,4.67,3.25,31460.0,223257613.92,8.31,73.3,67.51,69.17,69.65,0.9,6.61,71.19,7.47,7527537360.0,3469993344.0,0.08,0.28,-8.89,52.1
247,300855,图南股份,33.82,4.67,1.51,116917.0,387345640.07,7.03,34.02,31.75,32.16,32.31,0.99,3.99,26.85,6.08,13376875330.0,9907776587.0,0.21,0.12,-12.59,5.19
248,688396,华润微,62.16,4.66,2.77,280452.0,1745037145.0,8.2,63.88,59.01,59.1,59.39,1.13,2.11,62.55,3.58,82561575869.0,82561575869.0,-0.24,-0.11,-10.88,17.7
249,603118,共进股份,17.79,4.65,0.79,1493809.0,2648535363.0,8.18,18.49,17.1,17.17,17.0,1.08,18.97,143.21,2.77,14005647263.0,14005647263.0,0.0,0.23,33.16,55.1
250,688711,宏微科技,25.9,4.65,1.15,113059.0,289880084.0,6.91,26.24,24.53,24.6,24.75,1.18,5.22,1543.8,4.86,5613890501.0,5613890501.0,0.08,0.12,-31.63,-18.37
251,300686,智动力,14.67,4.64,0.65,132533.0,190463316.0,8.06,14.83,13.7,13.96,14.02,0.97,5.12,-18.55,5.06,3823357307.0,3798177719.0,-0.07,-0.34,-12.26,-2.59
252,603721,中广天择,18.05,4.64,0.8,39848.0,70006090.0,6.72,18.17,17.01,17.35,17.25,0.57,3.07,-77.8,4.89,2346500000.0,2346500000.0,0.11,0.39,-28.51,-5.74
253,688601,力芯微,48.49,4.62,2.14,35576.0,169271994.0,8.03,48.92,45.2,46.12,46.35,0.86,2.66,-1163.47,5.25,6482759023.0,6482759023.0,-0.33,-0.33,-18.27,14.12
254,601233,桐昆股份,24.71,4.61,1.09,413575.0,994083589.0,7.2,24.78,23.08,23.61,23.62,1.36,1.74,7.74,1.47,58785126818.0,58678150556.0,-0.12,0.08,27.31,44.59
255,300402,宝色股份,15.01,4.6,0.66,63804.0,93994738.12,8.78,15.18,13.92,14.13,14.35,2.76,2.62,65.81,2.45,3704325360.0,3656713640.0,-0.07,-0.13,-8.59,-29.99
256,000762,西藏矿业,23.2,4.6,1.02,202301.0,464603168.27,6.58,23.47,22.01,22.12,22.18,1.84,3.88,100.58,4.04,12083006368.0,12082574338.0,-0.04,0.09,-23.46,-11.69
257,920810,春光智能,9.6,4.58,0.42,37989.0,35682668.89,5.45,9.6,9.1,9.37,9.18,1.88,6.09,-151.63,4.03,920640000.0,599112432.0,1.37,0.31,2.13,-26.94
258,688097,博众精工,49.1,4.58,2.15,77010.0,375215716.0,8.09,49.96,46.16,46.16,46.95,0.9,1.72,192.51,4.63,21930405262.0,21930405262.0,0.0,-0.02,-17.42,30.59
259,002369,卓翼科技,5.94,4.58,0.26,326558.0,190560005.41,6.69,5.95,5.57,5.6,5.68,1.62,5.77,-40.67,18.01,3367720303.0,3363248832.0,0.0,0.17,-11.87,-31.17
260,000737,北方铜业,14.7,4.55,0.64,1019936.0,1481340112.12,5.55,14.84,14.06,14.18,14.06,1.22,5.36,11.38,3.91,27999331595.0,27996727122.0,-0.47,-0.41,6.6,-3.61
261,002436,兴森科技,35.35,4.55,1.54,1261487.0,4411142083.06,7.66,35.99,33.4,33.5,33.81,1.01,8.31,271.85,10.66,60083460452.0,53658774455.0,0.06,0.03,-2.72,67.22
262,603619,中曼石油,23.48,4.54,1.02,514978.0,1207461535.0,6.41,23.95,22.51,22.85,22.46,1.75,11.14,85.73,2.52,10855707064.0,10855707064.0,0.04,0.13,-9.93,2.49
263,601126,四方股份,45.45,4.51,1.96,344385.0,1576301998.0,10.0,47.5,43.15,43.31,43.49,1.27,4.17,34.97,8.28,37864644975.0,37500131430.0,0.0,0.07,-44.59,54.8
264,301028,鼎熔岩,13.25,4.5,0.57,86454.0,112792491.89,5.52,13.31,12.61,12.8,12.68,1.96,3.45,19.17,2.91,5118809695.0,3320448662.0,0.0,0.38,-33.35,-8.49
265,688661,和林微纳,101.01,4.5,4.35,44839.0,450476536.0,9.57,103.4,94.15,97.15,96.66,1.18,2.95,-299.02,12.76,15342189304.0,15342189304.0,-0.01,0.2,-18.25,95.45
266,600888,新疆众和,10.25,4.49,0.44,617084.0,623985768.0,5.5,10.3,9.76,9.92,9.81,1.14,3.97,15.23,1.23,15919130977.0,15919130977.0,0.1,0.0,-14.01,27.17
267,300115,长盈精密,26.06,4.49,1.12,368891.0,940326683.08,8.18,26.49,24.45,24.67,24.94,0.9,2.72,70.82,4.26,35476783632.0,35372146426.0,-0.15,-0.15,-27.55,-43.81
268,000811,冰轮环境,41.01,4.48,1.76,395755.0,1624689610.95,7.49,42.3,39.36,40.04,39.25,0.93,4.04,65.44,6.26,40701522165.0,40132341422.0,0.02,-0.07,16.8,122.64
269,300941,创识科技,15.04,4.44,0.64,84638.0,125681059.33,5.35,15.07,14.3,14.31,14.4,1.45,6.84,3386.18,2.41,3079440000.0,1861631076.0,-0.07,-0.07,-5.17,-36.11
270,002724,海洋王,6.16,4.41,0.26,409827.0,249086032.85,7.46,6.26,5.82,5.93,5.9,0.72,7.22,-49.61,1.78,4752427643.0,3497494628.0,0.0,0.33,11.39,-7.78
